"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-06-23";"BTC.USD";"33723.027340000001";"0.000118613313";"Core";"2022-06-01";"BTC.USD";"29799.080080000000";"0.000374269669";"Growth"
"2021-06-23";"SOL.USD";"30.048887000000";"0.443721370889";"Growth";"2022-06-01";"SOL.USD";"40.269669000000";"0.083086542106";"Core"
"2021-06-23";"BCH.USD";"469.375641000000";"0.042609795339";"Value";"2022-06-01";"BCH.USD";"186.332260000000";"0.042609795339";"Value"
"2021-06-23";"MATIC.USD";"1.158587000000";"11.508271138321";"Growth";"2022-06-01";"MATIC.USD";"0.601778000000";"5.559969870887";"Core"
"2021-06-23";"ALGO.USD";"0.833009000000";"4.801868887371";"Core";"2022-06-01";"ALGO.USD";"0.385055000000";"8.689323730280";"Core"
"2021-06-23";"LINK.USD";"18.387203000000";"1.087713014318";"Value";"2022-06-01";"LINK.USD";"6.926415000000";"1.087713014318";"Value"
"2021-06-23";"ETH.USD";"1989.736328000000";"0.002010316615";"Core";"2022-06-01";"ETH.USD";"1823.569336000000";"0.006115968069";"Growth"
"2021-06-23";"LTC.USD";"128.674988000000";"0.031086072454";"Core";"2022-06-01";"LTC.USD";"62.967819000000";"0.053136151166";"Core"
"2021-06-23";"ADA.USD";"1.252896000000";"10.642011254991";"Growth";"2022-06-01";"ADA.USD";"0.552750000000";"6.053129894098";"Core"
"2021-06-23";"AVAX.USD";"11.193947000000";"0.357335978096";"Core";"2022-06-01";"AVAX.USD";"23.800512000000";"0.468598819634";"Growth"
