"","2021-09-01_to_2022-12-01_Index_3QRank","2021-09-01_to_2022-12-01_Crypto10_Index"
"2021-10-17",-11.336088184582,-9.9999991352459
"2021-10-18",-12.0333620411628,-14.754097226552
"2021-10-19",-11.4808513450823,-18.032786459957
"2021-10-20",-5.24513593090584,-16.0655746494222
"2021-10-21",-4.97590244524994,-10.9836050405133
"2021-10-22",-4.17434104352288,-12.2950824633835
"2021-10-23",-0.504171764553507,-12.2950824633835
"2021-10-24",-2.7056078263484,-12.2950824633835
"2021-10-25",0,-14.0983628388874
"2021-10-26",-0.758995501741755,-15.7377031318194
"2021-10-27",-8.62016700765301,-20.3278697880946
"2021-10-28",-1.73933628504729,-17.6229535486093
"2021-10-29",-0.572100886451643,-16.393446167025
"2021-10-30",-4.05241741527949,-16.393446167025
"2021-10-31",-2.43026645919203,-16.393446167025
"2021-11-01",-1.16194318532523,-18.5245894125907
"2021-11-02",0,-18.8032823644383
"2021-11-03",0,-18.032786459957
"2021-11-04",-1.67139437299315,-17.5901620730785
"2021-11-05",-2.53923978474997,-18.1967178949879
"2021-11-06",-0.773753527834808,-18.1967178949879
"2021-11-07",-0.0833749663110117,-18.1967178949879
"2021-11-08",0,-15.5573759590231
"2021-11-09",0,-16.3114761257391
"2021-11-10",-2.07796285020307,-19.672126752889
"2021-11-11",-0.796693037342566,-18.032786459957
"2021-11-12",-2.99910468161438,-18.032786459957
"2021-11-13",-0.418722525195447,-18.032786459957
"2021-11-14",0,-18.032786459957
"2021-11-15",-3.08798379330242,-18.4590151090701
"2021-11-16",-10.8035021584086,-19.9999982704918
"2021-11-17",-9.92448800593483,-24.0819662363679
"2021-11-18",-17.1297440720996,-25.4426222249933
"2021-11-19",-11.096192276199,-22.3770516399154
"2021-11-20",-8.55678353406707,-22.3770516399154
"2021-11-21",-8.17956293917259,-22.3770516399154
"2021-11-22",-12.369000698828,-30.7377018346882
"2021-11-23",-10.1415682311007,-29.1803315830422
"2021-11-24",-12.8693395139979,-22.1311501635985
"2021-11-25",-12.2092675889903,-22.1311501635985
"2021-11-26",-20.0988939982563,-21.3606542591172
"2021-11-27",-18.8495318837975,-21.3606542591172
"2021-11-28",-16.8830252133324,-21.3606542591172
"2021-11-29",-13.8014529183302,-18.5573808881215
"2021-11-30",-13.2999424675664,-18.1967178949879
"2021-12-01",-9.59761640987791,-19.8524625732263
"2021-12-02",-9.90398720184245,-20.1311468775329
"2021-12-03",-14.2005465896646,-24.7540963617979
"2021-12-04",-22.6215259222822,-24.7540963617979
"2021-12-05",-24.1285360687635,-24.7540963617979
"2021-12-06",-21.1092179379214,-25.4262264872279
"2021-12-07",-20.8430589271179,-26.229505219699
"2021-12-08",-18.6296152900597,-22.2295072951088
"2021-12-09",-26.1301127161653,-21.901635777506
"2021-12-10",-29.3845570470454,-25.4098393970035
"2021-12-11",-25.9894969383218,-25.4098393970035
"2021-12-12",-25.6064996197487,-25.4098393970035
"2021-12-13",-33.6633954312871,-31.1311476558116
"2021-12-14",-33.3707396856568,-29.3442630180731
"2021-12-15",-25.4772468536778,-28.5081928100712
"2021-12-16",-27.433315874879,-32.0819707330892
"2021-12-17",-27.3075922395312,-31.1147519180462
"2021-12-18",-24.3811544814345,-31.1147519180462
"2021-12-19",-25.3438422223099,-31.1147519180462
"2021-12-20",-26.3828162911532,-33.9836082401035
"2021-12-21",-22.4483158140709,-32.7704879487436
"2021-12-22",-21.8299902139302,-32.868853727795
"2021-12-23",-16.5436665008948,-31.7868820434762
"2021-12-24",-18.9108148609088,-31.7868820434762
"2021-12-25",-17.2804060911479,-31.7868820434762
"2021-12-26",-14.8869974260237,-31.7868820434762
"2021-12-27",-15.8979943624404,-29.2622929767871
"2021-12-28",-22.807998678387,-33.6885281980315
"2021-12-29",-24.4497666171228,-36.9180302181403
"2021-12-30",-22.8064765098816,-36.8360688243953
"2021-12-31",-23.4758731886801,-37.4590203840702
"2022-01-01",-20.6076304325267,-37.4590203840702
"2022-01-02",-20.5383736613951,-37.4590203840702
"2022-01-03",-21.6240677952031,-37.3606546050188
"2022-01-04",-23.1177680368458,-35.5737699672803
"2022-01-05",-26.6489019439278,-36.8852473901505
"2022-01-06",-26.8410312226278,-39.8196693681873
"2022-01-07",-30.9432695973515,-41.1475425288229
"2022-01-08",-31.6610429815254,-41.1475425288229
"2022-01-09",-29.4812221305929,-41.1475425288229
"2022-01-10",-31.0821799423885,-41.573771177936
"2022-01-11",-28.1073465492105,-37.409833170774
"2022-01-12",-24.8081622535231,-35.5737699672803
"2022-01-13",-28.7295628738203,-39.2622921120331
"2022-01-14",-26.6880897396177,-38.5245876830825
"2022-01-15",-26.1786200906582,-38.5245876830825
"2022-01-16",-25.8765655202723,-38.5245876830825
"2022-01-17",-27.8502745461784,-38.5245876830825
"2022-01-18",-30.1015376387132,-39.6557379331564
"2022-01-19",-33.1743688872104,-40.5245909691481
"2022-01-20",-36.6587648251395,-42.7540999937651
"2022-01-21",-44.8361578236719,-49.180329853534
"2022-01-22",-49.8949785769834,-49.180329853534
"2022-01-23",-47.3551718944636,-49.180329853534
"2022-01-24",-50.0273867298782,-56.8852456606423
"2022-01-25",-49.2455396386609,-54.5081922912187
"2022-01-26",-49.4618465024149,-52.9344263018073
"2022-01-27",-49.9609178538796,-52.5901676939801
"2022-01-28",-48.1687781348597,-48.7049139911247
"2022-01-29",-47.0106621435221,-48.7049139911247
"2022-01-30",-47.7198751947047,-48.7049139911247
"2022-01-31",-46.8128318517703,-48.2950810797769
"2022-02-01",-45.0284513786662,-47.622950954347
"2022-02-02",-48.5019082487467,-49.180329853534
"2022-02-03",-48.0246439953396,-50.5901644079145
"2022-02-04",-43.0123024436024,-46.196720662201
"2022-02-05",-42.3830197987135,-46.196720662201
"2022-02-06",-41.20756229489,-46.196720662201
"2022-02-07",-37.1732312609346,-41.8688512200081
"2022-02-08",-38.3969710695195,-42.2786841313558
"2022-02-09",-36.6738077774349,-40.016392278749
"2022-02-10",-39.6735837240184,-40.3278680585864
"2022-02-11",-44.4472478797135,-46.7049193526001
"2022-02-12",-44.7324616901017,-46.7049193526001
"2022-02-13",-45.6009124100054,-46.7049193526001
"2022-02-14",-45.0875836763086,-45.5737691025262
"2022-02-15",-40.3054175180861,-42.8360613875101
"2022-02-16",-41.0603738196977,-42.5081985174483
"2022-02-17",-46.1587497671639,-45.2458975849234
"2022-02-18",-47.5963346193075,-45.901640620129
"2022-02-19",-46.9581140015308,-45.901640620129
"2022-02-20",-49.7274520569558,-45.901640620129
"2022-02-21",-53.3708375705031,-45.901640620129
"2022-02-22",-51.4947401944127,-50.1639357588014
"2022-02-23",-52.5085449851775,-49.8032814132088
"2022-02-24",-52.125051257119,-50.901640187752
"2022-02-25",-49.3721803312713,-49.6885285439331
"2022-02-26",-49.5844628402001,-49.6885285439331
"2022-02-27",-52.3019375305859,-49.6885285439331
"2022-02-28",-46.6214692397877,-48.0000010377049
"2022-03-01",-46.3814940046802,-47.0163951324375
"2022-03-02",-46.7977286402635,-47.4262280437853
"2022-03-03",-48.3986169348111,-48.9344283772172
"2022-03-04",-52.1071721324295,-51.9344246587745
"2022-03-05",-51.0713943646355,-51.9344246587745
"2022-03-06",-53.2847462641778,-51.9344246587745
"2022-03-07",-54.4261042084293,-53.4918035579616
"2022-03-08",-53.6617375537954,-53.4098335166756
"2022-03-09",-50.7850676057697,-50.5901644079145
"2022-03-10",-53.2590114444692,-51.5245917474268
"2022-03-11",-53.9359770017136,-51.9672161343053
"2022-03-12",-53.7664750221554,-51.9672161343053
"2022-03-13",-55.1672686044746,-51.9672161343053
"2022-03-14",-53.8987221635112,-51.5573745754165
"2022-03-15",-53.3846485244939,-50.1639357588014
"2022-03-16",-50.7939010368861,-50.3442629315977
"2022-03-17",-50.7544361214318,-50.5737686701492
"2022-03-18",-49.0950514999806,-49.3934398543201
"2022-03-19",-47.7922678069392,-49.3934398543201
"2022-03-20",-49.4841936543332,-49.3934398543201
"2022-03-21",-48.608006495749,-49.3770527640957
"2022-03-22",-47.0910823776037,-48.508199728104
"2022-03-23",-45.5673037421623,-50.3278671938323
"2022-03-24",-43.5237202610984,-47.6393466921123
"2022-03-25",-45.0153018552721,-45.6721348815775
"2022-03-26",-43.939024207799,-45.6721348815775
"2022-03-27",-41.2828104353487,-45.6721348815775
"2022-03-28",-41.976152740695,-45.0819661498925
"2022-03-29",-40.6023930702211,-43.8524587683082
"2022-03-30",-39.3471006002911,-45.0819661498925
"2022-03-31",-40.5972956933623,-47.0983565261825
"2022-04-01",-38.5416486833166,-45.7049177095673
"2022-04-02",-39.1619051772927,-45.7049177095673
"2022-04-03",-37.4346907450392,-45.7049177095673
"2022-04-04",-38.920120513129,-45.1967190191682
"2022-04-05",-41.0228490518317,-46.1475420964458
"2022-04-06",-46.2553139770607,-49.2459041570546
"2022-04-07",-44.4105820356711,-48.7049139911247
"2022-04-08",-47.0783929521507,-50.6393429736697
"2022-04-09",-46.0210338958873,-50.6393429736697
"2022-04-10",-46.925150733734,-50.6393429736697
"2022-04-11",-51.6497436235799,-52.4918019149288
"2022-04-12",-50.1534179658755,-53.2786849096345
"2022-04-13",-48.6029511013845,-51.4590174439062
"2022-04-14",-50.3808734860534,-53.1803277781242
"2022-04-15",-49.4246787935786,-53.1803277781242
"2022-04-16",-49.038654673218,-53.1803277781242
"2022-04-17",-50.6705192754867,-53.1803277781242
"2022-04-18",-49.2345317711345,-52.9836048675625
"2022-04-19",-47.9487480633427,-51.9999989622951
"2022-04-20",-48.8585960299035,-51.5409874851922
"2022-04-21",-50.6003806880177,-52.0491775280503
"2022-04-22",-50.7920784890293,-53.3442592131551
"2022-04-23",-51.3829733744781,-53.3442592131551
"2022-04-24",-51.9099279550279,-53.3442592131551
"2022-04-25",-51.2995528922499,-53.6065564272373
"2022-04-26",-54.5730678950904,-55.737708320344
"2022-04-27",-53.5492075238427,-55.4262325405066
"2022-04-28",-53.5264605446151,-54.0655765518812
"2022-04-29",-55.8888638065613,-56.786888529132
"2022-04-30",-59.1403275280235,-56.786888529132
"2022-05-01",-57.4237813049645,-56.786888529132
"2022-05-02",-57.5760857310023,-56.2295112729777
"2022-05-03",-57.9619280401329,-57.377048613276
"2022-05-04",-54.2943359903948,-56.786888529132
"2022-05-05",-58.6039823198923,-62.213116745868
"2022-05-06",-59.1520174261935,-63.3114755204112
"2022-05-07",-60.1665904397016,-63.3114755204112
"2022-05-08",-61.5748097649739,-63.3114755204112
"2022-05-09",-67.8220555115189,-67.4262263142771
"2022-05-10",-66.3149086449923,-67.803276397635
"2022-05-11",-73.3491119784308,-71.3442628451223
"2022-05-12",-74.9060515965645,-73.9508219530973
"2022-05-13",-73.1044530147613,-70.9016384582438
"2022-05-14",-72.15575440977,-70.9016384582438
"2022-05-15",-70.138759108447,-70.9016384582438
"2022-05-16",-72.3442208718792,-68.2786922600444
"2022-05-17",-70.6787090562833,-67.7049192661247
"2022-05-18",-73.9942334950244,-68.852456606423
"2022-05-19",-72.5275622767263,-69.229506689781
"2022-05-20",-73.6657211382702,-70.7704898512026
"2022-05-21",-73.2208265946983,-70.7704898512026
"2022-05-22",-72.1613071455408,-70.7704898512026
"2022-05-23",-73.6322773961253,-70.9016384582438
"2022-05-24",-73.1524584051578,-71.2786885416017
"2022-05-25",-73.9264561967106,-71.2459057136119
"2022-05-26",-75.7493168963386,-72.5409873987168
"2022-05-27",-76.8420133297946,-74.0327833468422
"2022-05-28",-75.9697314737137,-74.0327833468422
"2022-05-29",-75.3885579029516,-74.0327833468422
"2022-05-30",-73.1714745558026,-74.0327833468422
"2022-05-31",-73.1823253991857,-73.770494780301
"2022-06-01",-75.5983649426945,-75.0819635556302
"2022-06-02",-74.9099710024223,-75.2622907284265
"2022-06-03",-76.0057823566675,-75.8360637223461
"2022-06-04",-75.3642518574821,-75.8360637223461
"2022-06-05",-75.3592862602345,-75.8360637223461
"2022-06-06",-74.0502856430504,-74.1967234294141
"2022-06-07",-74.2527472248162,-74.360654864445
"2022-06-08",-74.5342409547657,-74.7541006855684
"2022-06-09",-74.1799858053278,-75.4262308109984
"2022-06-10",-76.2121352516758,-75.9016380258667
"2022-06-11",-78.2044330309825,-75.9016380258667
"2022-06-12",-79.9806645400292,-75.9016380258667
"2022-06-13",-82.10859100524,-79.3442586943026
"2022-06-14",-81.2893557111875,-81.1147562418167
"2022-06-15",-79.69894599564,-80.3606560751008
"2022-06-16",-82.2103101243259,-80.3442603373354
"2022-06-17",-81.6183469265892,-80.8196761997447
"2022-06-18",-82.51983286647,-80.8196761997447
"2022-06-19",-80.728450618763,-80.8196761997447
"2022-06-20",-80.3230174793726,-80.8196761997447
"2022-06-21",-80.2214556457113,-79.1803272592717
"2022-06-22",-80.6347972421643,-80.4754089443765
"2022-06-23",-78.6850933945138,-79.7541002531914
"2022-06-24",-77.5169414091222,-80.3114775093456
"2022-06-25",-77.2641392060736,-80.3114775093456
"2022-06-26",-78.4730951008709,-80.3114775093456
"2022-06-27",-78.984290094354,-81.1475390698065
"2022-06-28",-80.0470874836288,-82.3278678856356
"2022-06-29",-80.4080605361399,-83.4426223979441
"2022-06-30",-80.5912663068282,-85.4918042497649
"2022-07-01",-81.2239723984601,-85.4262299462443
"2022-07-02",-80.8588658334544,-85.4262299462443
"2022-07-03",-81.011454915989,-85.4262299462443
"2022-07-04",-80.0105944942628,-85.4262299462443
"2022-07-05",-80.3403297914243,-84.5409811724872
"2022-07-06",-79.8860883490878,-85.1311499041723
"2022-07-07",-78.9386659099719,-83.606553832975
"2022-07-08",-78.9478525106214,-83.9508210883432
"2022-07-09",-78.7437809212631,-83.9508210883432
"2022-07-10",-79.5284626012885,-83.9508210883432
"2022-07-11",-80.6004381811653,-84.19672256466
"2022-07-12",-81.1536664723342,-84.9180312558452
"2022-07-13",-79.6882245386998,-85.3114770769686
"2022-07-14",-78.6423482121932,-84.278692605946
"2022-07-15",-78.519584453129,-83.311473790903
"2022-07-16",-77.4616710729626,-83.311473790903
"2022-07-17",-77.5469851936882,-83.311473790903
"2022-07-18",-74.3594491835331,-81.2622919390822
"2022-07-19",-74.2422459462696,-80.4426261163867
"2022-07-20",-75.6344661820883,-77.7868884426566
"2022-07-21",-74.7291849456377,-78.7049200444034
"2022-07-22",-75.7846273627871,-79.6229516461502
"2022-07-23",-75.5558871129533,-79.6229516461502
"2022-07-24",-75.0385142275111,-79.6229516461502
"2022-07-25",-77.4010344776344,-81.1803305453373
"2022-07-26",-77.5916343028304,-82.934423707545
"2022-07-27",-75.1413478445356,-80.7868847242139
"2022-07-28",-73.7800791508784,-79.8852488602325
"2022-07-29",-73.6669861354957,-79.4098329978232
"2022-07-30",-73.7340052709191,-79.4098329978232
"2022-07-31",-74.0898591977752,-79.4098329978232
"2022-08-01",-74.4778418997816,-80.1147545987839
"2022-08-02",-75.2403193519657,-79.4262287355885
"2022-08-03",-75.274980645837,-79.1311486935165
"2022-08-04",-75.0052856743329,-80.1639331645391
"2022-08-05",-73.7747107707763,-79.5245858670989
"2022-08-06",-74.0757779008149,-79.5245858670989
"2022-08-07",-73.5975902278326,-79.5245858670989
"2022-08-08",-72.9204026180957,-78.6557414786482
"2022-08-09",-73.7815972796823,-79.8032788189465
"2022-08-10",-72.5317976757885,-78.8360686514445
"2022-08-11",-72.6551047959542,-77.6229483600846
"2022-08-12",-71.9093991299716,-77.5901655320949
"2022-08-13",-71.161172967284,-77.5901655320949
"2022-08-14",-71.7641429330474,-77.5901655320949
"2022-08-15",-72.5826661452226,-76.8524611031443
"2022-08-16",-72.8826696773442,-77.3934426215332
"2022-08-17",-74.0520945489255,-78.606554265352
"2022-08-18",-74.6929830329806,-78.606554265352
"2022-08-19",-77.2344712577475,-80.1967246400699
"2022-08-20",-77.2082258939215,-80.1967246400699
"2022-08-21",-76.5062149312379,-80.1967246400699
"2022-08-22",-76.5817087129861,-81.0655776760616
"2022-08-23",-76.161364294433,-80.4098346408559
"2022-08-24",-76.5377964683094,-80.5245875101317
"2022-08-25",-76.3731567933368,-80.5409832478971
"2022-08-26",-78.3243604942124,-81.3934405461233
"2022-08-27",-78.0009938699356,-81.3934405461233
"2022-08-28",-78.6076907346904,-81.3934405461233
"2022-08-29",-77.4847730532095,-81.6229549322158
"2022-08-30",-77.9718742176297,-81.3606577181336
"2022-08-31",-77.7521634666624,-81.2131133733271
"2022-09-01",-76.8681567214246,-81.6557377602056
"2022-09-02",-76.684061771527,-81.295083414613
"2022-09-03",-76.7288963411115,-81.295083414613
"2022-09-04",-76.3035658498358,-81.295083414613
"2022-09-05",-76.1749209803622,-81.295083414613
"2022-09-06",-77.8853739944202,-82.1311449750739
"2022-09-07",-76.8953826261086,-80.7868847242139
"2022-09-08",-76.5241564402194,-80.4426261163867
"2022-09-09",-75.1348501627313,-79.5737730803951
"2022-09-10",-74.6177403800359,-79.5737730803951
"2022-09-11",-74.7345034156032,-79.5737730803951
"2022-09-12",-74.7314314555715,-78.688524306638
"2022-09-13",-76.6193888243854,-80.1639331645391
"2022-09-14",-76.152978585655,-80.6557361171728
"2022-09-15",-77.1716529593695,-81.0491819382962
"2022-09-16",-77.294551325378,-81.3934405461233
"2022-09-17",-76.5124466455442,-81.3934405461233
"2022-09-18",-78.3152556180681,-81.3934405461233
"2022-09-19",-78.066085900436,-81.9016392365224
"2022-09-20",-78.7130237237643,-82.7377007969833
"2022-09-21",-79.2396522917197,-82.4590164926767
"2022-09-22",-78.0462322050838,-82.262293582115
"2022-09-23",-77.4805516537041,-83.52459243923
"2022-09-24",-77.8124200921076,-83.52459243923
"2022-09-25",-77.9823786045213,-83.52459243923
"2022-09-26",-77.6610068992813,-82.8852451417898
"2022-09-27",-77.8562663235679,-83.2622952251478
"2022-09-28",-77.854766976263,-82.6229479277076
"2022-09-29",-77.6106069144417,-82.9508194453104
"2022-09-30",-77.8156920087744,-82.9180366173206
"2022-10-01",-78.1085072526689,-82.9180366173206
"2022-10-02",-78.5254732683612,-82.9180366173206
"2022-10-03",-77.8065961967852,-83.0491765768207
"2022-10-04",-77.0753800334664,-81.8032821050121
"2022-10-05",-77.0679226884375,-81.6229549322158
"2022-10-06",-77.474891928033,-81.3114791523784
"2022-10-07",-77.7206037627107,-81.9344220645122
"2022-10-08",-77.9787551186356,-81.9344220645122
"2022-10-09",-77.700644598852,-81.9344220645122
"2022-10-10",-78.2917832859583,-82.3278678856356
"2022-10-11",-78.7016215945054,-82.3770464513907
"2022-10-12",-78.6595336369492,-82.2458978443496
"2022-10-13",-78.8526248060016,-82.4426207549113
"2022-10-14",-78.9249719984808,-82.5737693619524
"2022-10-15",-79.0973342676841,-82.5737693619524
"2022-10-16",-78.6577334452988,-82.5737693619524
"2022-10-17",-78.1804583382807,-82.3278678856356
"2022-10-18",-78.425015887967,-82.2950850576458
"2022-10-19",-78.9883488885789,-83.1147508803413
"2022-10-20",-79.225081211807,-83.2131166593926
"2022-10-21",-78.9077784655857,-83.4426223979441
"2022-10-22",-78.7789826491455,-83.4426223979441
"2022-10-23",-77.9983196761444,-83.4426223979441
"2022-10-24",-78.3805693408273,-83.2458994873824
"2022-10-25",-77.2202436168123,-82.262293582115
"2022-10-26",-76.6734095997335,-81.3114791523784
"2022-10-27",-77.3608864836108,-81.9180349742878
"2022-10-28",-76.7453614226927,-81.5409848909299
"2022-10-29",-76.1531492207446,-81.5409848909299
"2022-10-30",-76.3201964514627,-81.5409848909299
"2022-10-31",-76.3557039580814,-81.9344220645122
"2022-11-01",-76.5838908024056,-81.9508178022776
"2022-11-02",-76.6013439921582,-81.7213120637261
"2022-11-03",-75.949892634127,-82.0327878435636
"2022-11-04",-73.3039384722079,-81.2622919390822
"2022-11-05",-72.9860612412946,-81.2622919390822
"2022-11-06",-74.1144902093863,-81.2622919390822
"2022-11-07",-73.4461681088203,-82.049183581329
"2022-11-08",-77.2745609994551,-84.0819696953843
"2022-11-09",-81.3020253209206,-85.9016371611126
"2022-11-10",-77.4801150857427,-85.3606556427237
"2022-11-11",-78.0701824834961,-87.9508190129334
"2022-11-12",-79.371424422399,-87.9508190129334
"2022-11-13",-80.1180573702517,-87.9508190129334
"2022-11-14",-79.8448510742976,-88.7377020076391
"2022-11-15",-79.3794510874191,-87.4426203225343
"2022-11-16",-79.8405343010271,-88.0491761444437
"2022-11-17",-79.6254414359743,-87.7540961023717
"2022-11-18",-79.4838759362711,-87.1475402804622
"2022-11-19",-79.4167445383206,-87.1475402804622
"2022-11-20",-80.4751386518575,-87.1475402804622
"2022-11-21",-80.7786816562166,-88.5737705726082
"2022-11-22",-79.3683629503786,-88.3770476620465
"2022-11-23",-78.1328161835019,-87.9344232751679
"2022-11-24",-78.093226452569,-87.9344232751679
"2022-11-25",-78.5564739176591,-87.8688489716474
"2022-11-26",-78.2307472399903,-87.8688489716474
"2022-11-27",-78.4984341562544,-87.8688489716474
"2022-11-28",-78.6815216256208,-88.3278690962913
"2022-11-29",-78.2471784854048,-88.4262262278016
"2022-11-30",-77.0175011463603,-88.1803247514848
"2022-12-01",-77.437341837833,-88.3770476620465
