"","2021-12-03_to_2022-12-01_Index_3QRank","2021-12-03_to_2022-12-01_Crypto10_Index"
"2022-04-29",-47.295692141813,-44.6683498593566
"2022-04-30",-51.0940622730577,-44.6683498593566
"2022-05-01",-49.2232089551947,-44.6683498593566
"2022-05-02",-49.2224556634969,-43.9546645971201
"2022-05-03",-49.713735999555,-45.4240137738539
"2022-05-04",-45.3123258485063,-44.6683498593566
"2022-05-05",-50.5240240479903,-51.6162937291679
"2022-05-06",-51.1811252864396,-53.0226701101301
"2022-05-07",-52.5110229245904,-53.0226701101301
"2022-05-08",-54.1403518670757,-53.0226701101301
"2022-05-09",-61.6494377446244,-58.2913522723824
"2022-05-10",-59.9182556990217,-58.7741404950436
"2022-05-11",-68.1748293473639,-63.3081432515487
"2022-05-12",-69.7470179709504,-66.6456725231559
"2022-05-13",-67.6961232541627,-62.7413977243659
"2022-05-14",-66.6373543848728,-62.7413977243659
"2022-05-15",-64.377394567302,-62.7413977243659
"2022-05-16",-66.9920012540071,-59.3828743092479
"2022-05-17",-65.0601793999711,-58.6481949035007
"2022-05-18",-68.9314240893939,-60.1175440802344
"2022-05-19",-67.1683637627295,-60.6003323028957
"2022-05-20",-68.5428599022501,-62.5734638458014
"2022-05-21",-67.9855928243037,-62.5734638458014
"2022-05-22",-66.70373378583,-62.5734638458014
"2022-05-23",-68.4258357267121,-62.7413977243659
"2022-05-24",-67.8499201190747,-63.2241859470271
"2022-05-25",-68.8314997380542,-63.1821976600057
"2022-05-26",-70.9933177745709,-64.8404748588146
"2022-05-27",-72.2699910356054,-66.7506336059489
"2022-05-28",-71.2137031484861,-66.7506336059489
"2022-05-29",-70.4722259632476,-66.7506336059489
"2022-05-30",-67.8316467362367,-66.7506336059489
"2022-05-31",-67.8773704092972,-66.4147754835807
"2022-06-01",-70.6869484599987,-68.0940371911397
"2022-06-02",-69.8491399792008,-68.3249342307149
"2022-06-03",-71.1365770705266,-69.0596136364622
"2022-06-04",-70.1908348684313,-69.0596136364622
"2022-06-05",-70.1476548658783,-69.0596136364622
"2022-06-06",-68.6963096978042,-66.9605365020134
"2022-06-07",-68.6426035949319,-67.1704490328386
"2022-06-08",-69.0364933922889,-67.6742217642499
"2022-06-09",-68.5578444019527,-68.5348467615402
"2022-06-10",-71.1730787670677,-69.1435805757444
"2022-06-11",-73.7111279491232,-69.1435805757444
"2022-06-12",-75.8923292528857,-69.1435805757444
"2022-06-13",-78.4155348283047,-73.5516377407064
"2022-06-14",-77.2235836380664,-75.8186391189589
"2022-06-15",-75.3848123205042,-74.8530626736364
"2022-06-16",-78.4617503770242,-74.8320781648864
"2022-06-17",-77.7698985070786,-75.44080234433
"2022-06-18",-78.9164895614543,-75.44080234433
"2022-06-19",-76.6754956917075,-75.44080234433
"2022-06-20",-76.1580062889656,-75.44080234433
"2022-06-21",-76.1362143116561,-73.3417252098812
"2022-06-22",-76.7051660508866,-75.0000024086902
"2022-06-23",-74.5578526142266,-74.0764046156285
"2022-06-24",-73.2946973372469,-74.790089877865
"2022-06-25",-72.912341778943,-74.790089877865
"2022-06-26",-74.3717056688369,-74.790089877865
"2022-06-27",-74.9608179160351,-75.8606177712197
"2022-06-28",-76.1898319185434,-77.3719552349749
"2022-06-29",-76.5593275175214,-78.799325759448
"2022-06-30",-76.7512888964191,-81.4231697688187
"2022-07-01",-77.5345705327609,-81.3392124642972
"2022-07-02",-77.1419109484367,-81.3392124642972
"2022-07-03",-77.2496185268622,-81.3392124642972
"2022-07-04",-76.1445859508487,-81.3392124642972
"2022-07-05",-76.5547724984281,-80.2057117751709
"2022-07-06",-76.0557265138802,-80.9613756896682
"2022-07-07",-74.9254853842729,-79.0092382902732
"2022-07-08",-75.0949982229563,-79.450038225913
"2022-07-09",-74.7602112174837,-79.450038225913
"2022-07-10",-75.7221278482804,-79.450038225913
"2022-07-11",-76.9777297333363,-79.7649022047705
"2022-07-12",-77.5967879221297,-80.6884999978322
"2022-07-13",-75.9937367136003,-81.1922727292435
"2022-07-14",-74.9104107487853,-79.8698536528027
"2022-07-15",-74.7540570104307,-78.6314015156442
"2022-07-16",-73.4628361306185,-78.6314015156442
"2022-07-17",-73.6431964497192,-78.6314015156442
"2022-07-18",-70.1383827482858,-76.0075575062734
"2022-07-19",-69.9260308106023,-74.9580141216687
"2022-07-20",-71.4079396256985,-71.55751205429
"2022-07-21",-70.4303760251194,-72.7330010304376
"2022-07-22",-71.5729998337427,-73.9084803718247
"2022-07-23",-71.3566078448588,-73.9084803718247
"2022-07-24",-70.666455699997,-73.9084803718247
"2022-07-25",-73.4011562143276,-75.9026060582412
"2022-07-26",-73.656923425888,-78.148613292983
"2022-07-27",-70.8663567613865,-75.3988236920692
"2022-07-28",-69.1878370625773,-74.2443288594322
"2022-07-29",-68.8647160495708,-73.6356046799887
"2022-07-30",-69.0706830610813,-73.6356046799887
"2022-07-31",-69.4991485099577,-73.6356046799887
"2022-08-01",-69.9056370133736,-74.538198694779
"2022-08-02",-70.8252539841152,-73.6565891887387
"2022-08-03",-70.8143967480599,-73.2787620488704
"2022-08-04",-70.4651637255087,-74.6011714905505
"2022-08-05",-68.9286723767724,-73.7825347802817
"2022-08-06",-69.1760243254812,-73.7825347802817
"2022-08-07",-68.4643509473918,-73.7825347802817
"2022-08-08",-67.6467664823507,-72.6700282346662
"2022-08-09",-68.5445513035428,-74.1393774113999
"2022-08-10",-67.0740612841418,-72.9009252742414
"2022-08-11",-67.2392875542259,-71.3476091582254
"2022-08-12",-66.3453156517132,-71.305620871204
"2022-08-13",-65.762393914914,-71.305620871204
"2022-08-14",-66.5345394367515,-71.305620871204
"2022-08-15",-67.4127378752048,-70.3610385693922
"2022-08-16",-67.8002491301618,-71.0537393228787
"2022-08-17",-69.1409295591309,-72.6070554388947
"2022-08-18",-69.9500688845794,-72.6070554388947
"2022-08-19",-72.94335416682,-74.6431597775719
"2022-08-20",-72.9212840141946,-74.6431597775719
"2022-08-21",-72.1195563158849,-74.6431597775719
"2022-08-22",-72.1454249294266,-75.7556663231875
"2022-08-23",-71.5822637667452,-74.9160354694079
"2022-08-24",-72.0152609894628,-75.0629752044617
"2022-08-25",-71.8534021313601,-75.0839597132117
"2022-08-26",-74.2205630773464,-76.1754817500772
"2022-08-27",-73.9496634675204,-76.1754817500772
"2022-08-28",-74.6951958522593,-76.1754817500772
"2022-08-29",-73.3459085878416,-76.469351585424
"2022-08-30",-73.9581618650651,-76.1335030978164
"2022-08-31",-73.6993830584201,-75.9445847105019
"2022-09-01",-72.6517158674714,-76.5113398724454
"2022-09-02",-72.4223317835977,-76.0495361585342
"2022-09-03",-72.444837799807,-76.0495361585342
"2022-09-04",-71.8778098374911,-76.0495361585342
"2022-09-05",-71.706505227343,-76.0495361585342
"2022-09-06",-73.9086851077141,-77.120064051889
"2022-09-07",-72.6650700730272,-75.3988236920692
"2022-09-08",-72.1458628606356,-74.9580141216687
"2022-09-09",-70.6282386336332,-73.8455075760532
"2022-09-10",-70.0321518211931,-73.8455075760532
"2022-09-11",-70.1535309610694,-73.8455075760532
"2022-09-12",-70.069709016218,-72.7120068869269
"2022-09-13",-72.3134366273433,-74.6011714905505
"2022-09-14",-71.7141151910927,-75.2308994482654
"2022-09-15",-72.7325543438392,-75.7346721796767
"2022-09-16",-72.8684276970641,-76.1754817500772
"2022-09-17",-71.8282004748282,-76.1754817500772
"2022-09-18",-74.1059204137781,-76.1754817500772
"2022-09-19",-73.8978692853568,-76.8261942165422
"2022-09-20",-74.7640122449051,-77.896722109897
"2022-09-21",-75.3549995462611,-77.5398794787787
"2022-09-22",-73.9346252701609,-77.2879979304534
"2022-09-23",-73.1220965060559,-78.9042868422409
"2022-09-24",-73.4431287705558,-78.9042868422409
"2022-09-25",-73.5987539759565,-78.9042868422409
"2022-09-26",-73.2061949110993,-78.0856404972115
"2022-09-27",-73.4134022470386,-78.5684287198727
"2022-09-28",-73.5019283504052,-77.7497920096039
"2022-09-29",-73.1680682962915,-78.1696074364937
"2022-09-30",-73.4898893173272,-78.1276191494722
"2022-10-01",-73.9013387338533,-78.1276191494722
"2022-10-02",-74.4185851958832,-78.1276191494722
"2022-10-03",-73.5235723175177,-78.2955530280367
"2022-10-04",-72.610975082411,-76.7002486249992
"2022-10-05",-72.5111638649592,-76.469351585424
"2022-10-06",-73.0896161041432,-76.0705303020449
"2022-10-07",-73.3164961449043,-76.8681825035637
"2022-10-08",-73.6554867491082,-76.8681825035637
"2022-10-09",-73.2555623868292,-76.8681825035637
"2022-10-10",-73.9800593247515,-77.3719552349749
"2022-10-11",-74.5897361329214,-77.4349280307464
"2022-10-12",-74.5631118049847,-77.2670037869427
"2022-10-13",-74.8969590325765,-77.5188949700287
"2022-10-14",-74.9935037628248,-77.6868192138324
"2022-10-15",-75.1940998604452,-77.6868192138324
"2022-10-16",-74.6205405964814,-77.6868192138324
"2022-10-17",-73.976784681572,-77.3719552349749
"2022-10-18",-74.2641737920483,-77.3299765827142
"2022-10-19",-75.0482819461519,-78.3795103325582
"2022-10-20",-75.4083335766504,-78.5054559241012
"2022-10-21",-74.9781996211003,-78.799325759448
"2022-10-22",-74.838518543754,-78.799325759448
"2022-10-23",-73.8084364771984,-78.799325759448
"2022-10-24",-74.3181577270006,-78.547434576362
"2022-10-25",-73.0217548351542,-77.2879979304534
"2022-10-26",-72.5584853845845,-76.0705303020449
"2022-10-27",-73.3590405689904,-76.8471883600529
"2022-10-28",-72.5133130237209,-76.3644001373917
"2022-10-29",-71.7999364426228,-76.3644001373917
"2022-10-30",-71.9579438145481,-76.3644001373917
"2022-10-31",-71.8853618974559,-76.8681825035637
"2022-11-01",-72.3009425417994,-76.8891670123137
"2022-11-02",-72.2889082744413,-76.595297176967
"2022-11-03",-71.3451538650977,-76.994118460346
"2022-11-04",-67.8020045573885,-76.0075575062734
"2022-11-05",-67.3202551605148,-76.0075575062734
"2022-11-06",-68.8891078856678,-76.0075575062734
"2022-11-07",-67.8014122608786,-77.0151126038567
"2022-11-08",-72.5240970251011,-79.6179721044774
"2022-11-09",-77.6911732207974,-81.9479462785014
"2022-11-10",-72.7617771057235,-81.255245525015
"2022-11-11",-73.589193688975,-84.5717902878722
"2022-11-12",-75.5015639094662,-84.5717902878722
"2022-11-13",-76.4353084859735,-84.5717902878722
"2022-11-14",-76.0782573454165,-85.5793453854555
"2022-11-15",-75.4877944537825,-83.9210778214072
"2022-11-16",-76.0944894586149,-84.6977358794152
"2022-11-17",-75.7968782980362,-84.3198991047862
"2022-11-18",-75.7118944266681,-83.5432410467782
"2022-11-19",-75.6652134735687,-83.5432410467782
"2022-11-20",-76.9497073720519,-83.5432410467782
"2022-11-21",-77.1971872503267,-85.3694328546303
"2022-11-22",-75.2586814108997,-85.1175513063049
"2022-11-23",-73.6622163700402,-84.5507961443615
"2022-11-24",-73.6231962370535,-84.5507961443615
"2022-11-25",-74.2281351601412,-84.4668388398399
"2022-11-26",-73.72464504495,-84.4668388398399
"2022-11-27",-74.0979593888123,-84.4668388398399
"2022-11-28",-74.235544863192,-85.0545785105334
"2022-11-29",-73.7586716693415,-85.1805241020764
"2022-11-30",-72.2015440754285,-84.865660123219
"2022-12-01",-72.7115196089537,-85.1175513063049
