"","2021-09-28_to_2022-12-01_Index_3QRank","2021-09-28_to_2022-12-01_Crypto10_Index"
"2021-09-28",0,0
"2021-09-29",0,-6.90988
"2021-09-30",0,0
"2021-10-01",0,0
"2021-10-02",0,0
"2021-10-03",0,0
"2021-10-04",-3.03296406077598,0
"2021-10-05",-0.112580032399556,0
"2021-10-06",-0.92518469360402,0
"2021-10-07",-0.556359264328865,0
"2021-10-08",-0.651310245174197,0
"2021-10-09",0,0
"2021-10-10",-4.77572782946599,0
"2021-10-11",-4.16785444057983,0
"2021-10-12",-5.45435646920243,-7.82016912670305
"2021-10-13",-4.01240536875138,-5.08122064380605
"2021-10-14",-2.83857004277193,0
"2021-10-15",0,0
"2021-10-16",-1.21414475429037,0
"2021-10-17",-2.65100835586961,0
"2021-10-18",-2.84226855005421,-5.28232919104109
"2021-10-19",-1.86769689201626,-8.92531276026601
"2021-10-20",0,-6.73952111089858
"2021-10-21",0,-1.09289205510251
"2021-10-22",0,-2.55009151412238
"2021-10-23",0,-2.55009151412238
"2021-10-24",0,-2.55009151412238
"2021-10-25",0,-4.55372946153115
"2021-10-26",-0.709064508730994,-6.37522124614361
"2021-10-27",-8.137678097108,-11.4754042743884
"2021-10-28",-0.599580950199841,-8.4699398141129
"2021-10-29",0,-7.10382097565355
"2021-10-30",-3.3915872305856,-7.10382097565355
"2021-10-31",-1.52879118353489,-7.10382097565355
"2021-11-01",-1.07387184610097,-9.47176632697965
"2021-11-02",0,-9.78141480373336
"2021-11-03",0,-8.92531276026601
"2021-11-04",-1.44666666360131,-8.43351058155364
"2021-11-05",-3.14768179314914,-9.10746646222469
"2021-11-06",-1.60291756191115,-9.10746646222469
"2021-11-07",0,-9.10746646222469
"2021-11-08",0,-6.17486046706769
"2021-11-09",0,-7.0127478942554
"2021-11-10",-3.1202572007054,-10.7468120840408
"2021-11-11",-1.60616876764903,-8.92531276026601
"2021-11-12",-4.01513016298172,-8.92531276026601
"2021-11-13",-0.781858226945231,-8.92531276026601
"2021-11-14",0,-8.92531276026601
"2021-11-15",-2.81085101321497,-9.39890032269877
"2021-11-16",-10.1060559352195,-11.1111044096334
"2021-11-17",-8.50881162359003,-15.6466267940473
"2021-11-18",-15.8233798242791,-17.1584701019061
"2021-11-19",-9.69213208422626,-13.7522765443164
"2021-11-20",-6.13001144540841,-13.7522765443164
"2021-11-21",-6.29997222270701,-13.7522765443164
"2021-11-22",-9.18809005206842,-23.0418891693373
"2021-11-23",-7.28709843274737,-21.311470466123
"2021-11-24",-10.0355494741355,-13.4790497609595
"2021-11-25",-7.54712456101967,-13.4790497609595
"2021-11-26",-16.5368911809047,-12.6229477174922
"2021-11-27",-14.7913803352786,-12.6229477174922
"2021-11-28",-13.3842760651167,-12.6229477174922
"2021-11-29",-9.5106829141225,-9.50819555953891
"2021-11-30",-9.28883191718187,-9.10746646222469
"2021-12-01",-6.01310494643098,-10.9471728631168
"2021-12-02",-7.265058351958,-11.2568288790328
"2021-12-03",-10.6168082300417,-16.3934411398369
"2021-12-04",-20.1561891483109,-16.3934411398369
"2021-12-05",-21.9402880345644,-16.3934411398369
"2021-12-06",-17.8514138898401,-17.1402554856265
"2021-12-07",-17.9051507701934,-18.0327867616531
"2021-12-08",-16.0858472717562,-13.5883374586373
"2021-12-09",-23.5849410055527,-13.2240375938824
"2021-12-10",-26.1549236225659,-17.1220408693468
"2021-12-11",-22.8246152821615,-17.1220408693468
"2021-12-12",-22.6248426875184,-17.1220408693468
"2021-12-13",-30.5563664708608,-23.4790474992108
"2021-12-14",-29.5794676175934,-21.4936241680817
"2021-12-15",-21.5691095275633,-20.5646636594958
"2021-12-16",-23.4160015772625,-24.5355178609165
"2021-12-17",-22.4326464747378,-23.4608328829312
"2021-12-18",-19.5328642173836,-23.4608328829312
"2021-12-19",-20.7384566982079,-23.4608328829312
"2021-12-20",-21.3105396805641,-26.6484510451654
"2021-12-21",-16.8321294705882,-25.3005468229857
"2021-12-22",-16.7482308109905,-25.4098345206634
"2021-12-23",-12.0622287024724,-24.2076472287208
"2021-12-24",-14.8522964688987,-24.2076472287208
"2021-12-25",-13.3832597821847,-24.2076472287208
"2021-12-26",-11.2962111107354,-24.2076472287208
"2021-12-27",-12.4095664181672,-21.4025510866836
"2021-12-28",-18.7902626176549,-26.3205804129697
"2021-12-29",-20.4764235402234,-29.9089201333557
"2021-12-30",-19.1001475123287,-29.8178470519576
"2021-12-31",-18.9912068582761,-30.5100175489082
"2022-01-01",-16.25472713452,-30.5100175489082
"2022-01-02",-16.5214789405756,-30.5100175489082
"2022-01-03",-18.8602815195018,-30.4007298512305
"2022-01-04",-20.7037042651121,-28.415298980939
"2022-01-05",-25.5695185956266,-29.8724909007965
