"","2021-08-21_to_2022-12-01_Index_3QRank","2021-08-21_to_2022-12-01_Crypto10_Index"
"2021-10-03",-10.2242737148268,-29.901640413061
"2021-10-04",-12.894528007762,-31.1475417656544
"2021-10-05",-11.4010834171496,-23.8196770059122
"2021-10-06",-13.300797057639,-17.8688544141359
"2021-10-07",-12.7248253485224,-18.0163977699542
"2021-10-08",-12.4153216286803,-14.6721320599301
"2021-10-09",-11.5359089784583,-14.6721320599301
"2021-10-10",-15.8871763669259,-14.6721320599301
"2021-10-11",-16.2012817161817,-13.2131169438322
"2021-10-12",-16.5752404609209,-20
"2021-10-13",-15.3272448022299,-17.6229514713786
"2021-10-14",-14.1214275332792,-12.6229514713786
"2021-10-15",-8.89804773934791,-10
"2021-10-16",-10.1696255667704,-10
"2021-10-17",-11.0348619050825,-10
"2021-10-18",-11.8470421911299,-14.7541050080621
"2021-10-19",-11.3900513338145,-18.0327923595806
"2021-10-20",-4.76525026882634,-16.0655767683417
"2021-10-21",-3.87315382529024,-10.9836117710291
"2021-10-22",-2.87873209333265,-12.2950835313087
"2021-10-23",0,-12.2950835313087
"2021-10-24",0,-12.2950835313087
"2021-10-25",0,-14.0983611771029
"2021-10-26",-1.16878989067154,-15.7377088282718
"2021-10-27",-9.13041670121181,-20.3278679400699
"2021-10-28",-2.58040410385119,-17.6229514713786
"2021-10-29",-1.20071441631506,-16.3934447084117
"2021-10-30",-4.50426212476724,-16.3934447084117
"2021-10-31",-2.78743568211655,-16.3934447084117
"2021-11-01",-1.54840025566588,-18.5245902942757
"2021-11-02",0,-18.8032824162858
"2021-11-03",0,-18.0327923595806
"2021-11-04",-1.3324538014265,-17.5901702429452
"2021-11-05",-2.47944314494711,-18.1967223542058
"2021-11-06",-0.00563827243588166,-18.1967223542058
"2021-11-07",0,-18.1967223542058
"2021-11-08",0,-15.5573762932008
"2021-11-09",0,-16.311479711099
"2021-11-10",-2.10408115854973,-19.6721320599301
"2021-11-11",-0.959852372009062,-18.0327923595806
"2021-11-12",-3.15920963680151,-18.0327923595806
"2021-11-13",-0.399240178350668,-18.0327923595806
"2021-11-14",0,-18.0327923595806
"2021-11-15",-2.83911513782271,-18.4590198865895
"2021-11-16",-10.5812149668514,-20
"2021-11-17",-9.8709500925059,-24.0819665874765
"2021-11-18",-17.2715006071001,-25.4426221166353
"2021-11-19",-11.079695944421,-22.3770485286214
"2021-11-20",-8.7233257801936,-22.3770485286214
"2021-11-21",-7.89200683805298,-22.3770485286214
"2021-11-22",-12.3508426687003,-30.7377088282718
"2021-11-23",-10.1589159947117,-29.180334125235
"2021-11-24",-12.8835141554446,-22.1311535366835
"2021-11-25",-12.7087448059864,-22.1311535366835
"2021-11-26",-20.3548680610337,-21.3606555291588
"2021-11-27",-19.1730794952201,-21.3606555291588
"2021-11-28",-17.0645361958712,-21.3606555291588
"2021-11-29",-14.2447327378898,-18.5573794735285
"2021-11-30",-13.6048723456055,-18.1967223542058
"2021-12-01",-9.58380183895773,-19.8524645950012
"2021-12-02",-9.65753934523067,-20.1311487661918
"2021-12-03",-14.5937288351546,-24.7540970572427
"2021-12-04",-22.4814326005353,-24.7540970572427
"2021-12-05",-24.0698922085779,-24.7540970572427
"2021-12-06",-21.5242005341084,-25.4262354778284
"2021-12-07",-21.4517943473609,-26.229506762967
"2021-12-08",-19.280366176206,-22.2295131236225
"2021-12-09",-26.4934070842783,-21.9016451835526
"2021-12-10",-30.0163245235052,-25.4098408882019
"2021-12-11",-26.7299936872067,-25.4098408882019
"2021-12-12",-26.2984926823933,-25.4098408882019
"2021-12-13",-34.2326145386495,-31.131147176028
"2021-12-14",-34.0712283030401,-29.3442641198602
"2021-12-15",-26.0995561681537,-28.5081957046493
"2021-12-16",-27.9384835134435,-32.0819697678043
"2021-12-17",-27.9775962190084,-31.1147525864016
"2021-12-18",-25.0862491806892,-31.1147525864016
"2021-12-19",-26.0445732929369,-31.1147525864016
"2021-12-20",-27.2014936322688,-33.9836070005375
"2021-12-21",-23.5278855858442,-32.7704948271969
"2021-12-22",-23.0373433574134,-32.8688544141359
"2021-12-23",-17.8147558082041,-31.7868910069872
"2021-12-24",-19.8730168693788,-31.7868910069872
"2021-12-25",-18.3288072824718,-31.7868910069872
"2021-12-26",-16.0875337631126,-31.7868910069872
"2021-12-27",-16.9936289720958,-29.2622991225476
"2021-12-28",-23.8985011744644,-33.6885282397204
"2021-12-29",-25.6767434579162,-36.9180318223596
"2021-12-30",-24.1293273932659,-36.836066825047
"2021-12-31",-24.8709562810017,-37.4590214767534
"2022-01-01",-21.9524063680116,-37.4590214767534
"2022-01-02",-21.9208789026417,-37.4590214767534
"2022-01-03",-23.0471663040796,-37.360653938995
"2022-01-04",-24.4317405615546,-35.5737708828272
"2022-01-05",-28.006866697586,-36.8852505939262
"2022-01-06",-28.3718152792429,-39.8196754157483
"2022-01-07",-32.514059441388,-41.1475417656544
"2022-01-08",-32.9213045851324,-41.1475417656544
"2022-01-09",-31.0510828345208,-41.1475417656544
"2022-01-10",-32.6608561261738,-41.5737692926633
"2022-01-11",-29.9655549771337,-37.4098377078742
"2022-01-12",-26.5257576728789,-35.5737708828272
"2022-01-13",-30.2768279140526,-39.2622991225476
"2022-01-14",-28.4217546223057,-38.5245902942757
"2022-01-15",-27.9281677523021,-38.5245902942757
"2022-01-16",-27.5731996860428,-38.5245902942757
"2022-01-17",-29.5441756872589,-38.5245902942757
"2022-01-18",-31.5433279585794,-39.6557374703037
"2022-01-19",-34.5707173043135,-40.5245950647674
"2022-01-20",-38.0653884276908,-42.7541002375705
"2022-01-21",-46.0003101595006,-49.1803261744155
"2022-01-22",-51.2045113751736,-49.1803261744155
"2022-01-23",-48.7156836428169,-49.1803261744155
"2022-01-24",-51.4229137549519,-56.8852505939262
"2022-01-25",-50.6548666610433,-54.5082020653048
"2022-01-26",-50.9401940535128,-52.9344248218221
"2022-01-27",-51.5100119865879,-52.5901622921258
"2022-01-28",-49.8468825094584,-48.7049228293468
"2022-01-29",-48.6306635775122,-48.7049228293468
"2022-01-30",-49.2930551092716,-48.7049228293468
"2022-01-31",-48.2515844127224,-48.2950819411449
"2022-02-01",-46.2458323123915,-47.6229514713786
"2022-02-02",-49.676764245848,-49.1803261744155
"2022-02-03",-49.2460320192669,-50.5901654724536
"2022-02-04",-44.3334899579993,-46.1967255345336
"2022-02-05",-43.7076963630823,-46.1967255345336
"2022-02-06",-42.5985728737214,-46.1967255345336
"2022-02-07",-38.9947425467008,-41.8688560042998
"2022-02-08",-40.2364238756366,-42.2786889416823
"2022-02-09",-38.7050891111216,-40.0163945896264
"2022-02-10",-41.6975448677065,-40.3278679400699
"2022-02-11",-46.3240645462681,-46.7049180588551
"2022-02-12",-46.6086256918034,-46.7049180588551
"2022-02-13",-47.4834282316868,-46.7049180588551
"2022-02-14",-46.893054510666,-45.5737708828272
"2022-02-15",-42.320416009899,-42.8360652348831
"2022-02-16",-43.1269516484112,-42.5081972948132
"2022-02-17",-48.0141603127815,-45.2459029427573
"2022-02-18",-49.4203726995895,-45.9016388228971
"2022-02-19",-48.8095368377956,-45.9016388228971
"2022-02-20",-51.3044983870027,-45.9016388228971
"2022-02-21",-54.8649965170585,-45.9016388228971
"2022-02-22",-53.0617098042146,-50.1639379454447
"2022-02-23",-54.0479639681339,-49.8032808261219
"2022-02-24",-53.5591087268562,-50.9016388228971
"2022-02-25",-50.9582993226054,-49.6885266495565
"2022-02-26",-51.2247275233336,-49.6885266495565
"2022-02-27",-53.8455103622015,-49.6885266495565
"2022-02-28",-48.2023121961122,-48.0000031803278
"2022-03-01",-48.018894885263,-47.0163914092986
"2022-03-02",-48.3249775251694,-47.4262322975006
"2022-03-03",-49.9591235103016,-48.9344311824777
"2022-03-04",-53.5837358003635,-51.934426411986
"2022-03-05",-52.5963632266126,-51.934426411986
"2022-03-06",-54.7796456703467,-51.934426411986
"2022-03-07",-55.9185880631871,-53.4918011150229
"2022-03-08",-55.226694593537,-53.4098361177103
"2022-03-09",-52.4022728204374,-50.5901654724536
"2022-03-10",-54.8320039768268,-51.5245934746035
"2022-03-11",-55.5161557883318,-51.9672155912388
"2022-03-12",-55.3247584998472,-51.9672155912388
"2022-03-13",-56.6700927252544,-51.9672155912388
"2022-03-14",-55.4271108617237,-51.5573747030369
"2022-03-15",-54.8923612819004,-50.1639379454447
"2022-03-16",-52.374587882716,-50.3442625296963
"2022-03-17",-52.3499267218188,-50.5737708828272
"2022-03-18",-50.7932977093166,-49.3934478887394
"2022-03-19",-49.5322488287207,-49.3934478887394
"2022-03-20",-51.1821100628895,-49.3934478887394
"2022-03-21",-50.3625916415641,-49.377053299113
"2022-03-22",-48.9027213692623,-48.5081957046493
"2022-03-23",-47.3067583493268,-50.3278679400699
"2022-03-24",-45.2098060881744,-47.639346061005
"2022-03-25",-46.679835892248,-45.6721304697662
"2022-03-26",-45.5797505683022,-45.6721304697662
"2022-03-27",-42.9887135582906,-45.6721304697662
"2022-03-28",-43.6256938400034,-45.081972948132
"2022-03-29",-42.1802333707737,-43.8524582343456
"2022-03-30",-40.7197787590181,-45.081972948132
"2022-03-31",-41.7803639769582,-47.0983643574307
"2022-04-01",-39.476503530604,-45.704919649019
"2022-04-02",-40.0998274837966,-45.704919649019
"2022-04-03",-38.3576461435458,-45.704919649019
"2022-04-04",-39.8322399612183,-45.1967191738781
"2022-04-05",-41.9403405260222,-46.1475417656544
"2022-04-06",-47.1963252316506,-49.2459045329212
"2022-04-07",-45.3215407708655,-48.7049228293468
"2022-04-08",-48.0612318284882,-50.6393492413328
"2022-04-09",-46.9825784975925,-50.6393492413328
"2022-04-10",-47.8313404865702,-50.6393492413328
"2022-04-11",-52.591416254223,-52.4918027051868
"2022-04-12",-51.1050110427468,-53.2786873515184
"2022-04-13",-49.6550142233795,-51.4590151160979
"2022-04-14",-51.4272176993905,-53.1803277645794
"2022-04-15",-50.5353683186561,-53.1803277645794
"2022-04-16",-50.1501415757604,-53.1803277645794
"2022-04-17",-51.6861609962528,-53.1803277645794
"2022-04-18",-50.3543356667847,-52.9836085907014
"2022-04-19",-48.946450783963,-52.0000047704916
"2022-04-20",-49.8852341746029,-51.5409880642299
"2022-04-21",-51.5943987089319,-52.0491805885515
"2022-04-22",-51.8211926422219,-53.3442657100241
"2022-04-23",-52.3446013796871,-53.3442657100241
"2022-04-24",-52.8641874133892,-53.3442657100241
"2022-04-25",-52.2278521388392,-53.6065552915884
"2022-04-26",-55.3916267991827,-55.7377088282718
"2022-04-27",-54.3610874054715,-55.4262275270089
"2022-04-28",-54.3260219252383,-54.0655719978501
"2022-04-29",-56.5953355519403,-56.7868830561678
"2022-04-30",-59.8404130202935,-56.7868830561678
"2022-05-01",-58.1265690893741,-56.7868830561678
"2022-05-02",-58.3423263123298,-56.229506762967
"2022-05-03",-58.7658252995908,-57.3770485286214
"2022-05-04",-55.1752293486577,-56.7868830561678
"2022-05-05",-59.3803343152122,-62.2131185339961
"2022-05-06",-59.9771007595227,-63.3114765307713
"2022-05-07",-61.0075641719803,-63.3114765307713
"2022-05-08",-62.4116218860533,-63.3114765307713
"2022-05-09",-68.5029473848642,-67.4262322975006
"2022-05-10",-67.0304268304657,-67.8032760556303
"2022-05-11",-73.9514119135812,-71.3442609395324
"2022-05-12",-75.5695263428525,-73.9508178212847
"2022-05-13",-73.7932503957075,-70.9016388228971
"2022-05-14",-72.7983397399873,-70.9016388228971
"2022-05-15",-70.7202258637969,-70.9016388228971
"2022-05-16",-72.9003890192772,-68.2786873515185
"2022-05-17",-71.2780446555577,-67.7049164686913
"2022-05-18",-74.5484921564952,-68.8524582343456
"2022-05-19",-73.1226603663528,-69.2295099432948
"2022-05-20",-74.2522228802453,-70.7704900567052
"2022-05-21",-73.8216309223042,-70.7704900567052
"2022-05-22",-72.7762833843976,-70.7704900567052
"2022-05-23",-74.2416464636291,-70.9016388228971
"2022-05-24",-73.7884453872146,-71.2786905318462
"2022-05-25",-74.546929275085,-71.2459013525934
"2022-05-26",-76.3623599855875,-72.540986474066
"2022-05-27",-77.4514226112983,-74.0327907694167
"2022-05-28",-76.5389623208133,-74.0327907694167
"2022-05-29",-75.9882209615626,-74.0327907694167
"2022-05-30",-73.8627165958981,-74.0327907694167
"2022-05-31",-73.9011543155524,-73.770493237033
"2022-06-01",-76.3061376514279,-75.0819649973126
"2022-06-02",-75.6510054189734,-75.2622975323837
"2022-06-03",-76.7441528831275,-75.8360684152109
"2022-06-04",-76.1316805876578,-75.8360684152109
"2022-06-05",-76.1361428242181,-75.8360684152109
"2022-06-06",-74.7977950388025,-74.1967207640419
"2022-06-07",-75.065252328113,-74.3606587094866
"2022-06-08",-75.323532377535,-74.7540970572427
"2022-06-09",-74.9648406463784,-75.4262275270089
"2022-06-10",-76.9461107297357,-75.9016388228971
"2022-06-11",-78.8750863356029,-75.9016388228971
"2022-06-12",-80.6140337413177,-75.9016388228971
"2022-06-13",-82.6325632678955,-79.3442641198602
"2022-06-14",-81.801824201568,-81.1147525864016
"2022-06-15",-80.1669231346027,-80.3606571193227
"2022-06-16",-82.6275725558104,-80.3442625296963
"2022-06-17",-82.0701162320263,-80.8196738255845
"2022-06-18",-82.8449878825674,-80.8196738255845
"2022-06-19",-81.121643666841,-80.8196738255845
"2022-06-20",-80.7096730602562,-80.8196738255845
"2022-06-21",-80.6104355788212,-79.1803261744155
"2022-06-22",-81.0965512217935,-80.4754112958882
"2022-06-23",-79.2190218953522,-79.7540970572427
"2022-06-24",-78.0201412921939,-80.3114733504435
"2022-06-25",-77.7852007654535,-80.3114733504435
"2022-06-26",-78.9801257553617,-80.3114733504435
"2022-06-27",-79.4677857973421,-81.1475417656544
"2022-06-28",-80.5452104482743,-82.3278727105616
"2022-06-29",-80.9263318684422,-83.4426252969631
"2022-06-30",-81.0967387386229,-85.4918058855146
"2022-07-01",-81.6941351387632,-85.4262275270089
"2022-07-02",-81.3528476219891,-85.4262275270089
"2022-07-03",-81.4743247573591,-85.4262275270089
"2022-07-04",-80.4435715759437,-85.4262275270089
"2022-07-05",-80.8125927936657,-84.5409832937383
"2022-07-06",-80.3419863946141,-85.1311487661918
"2022-07-07",-79.4378846974932,-83.6065552915884
"2022-07-08",-79.4877197273673,-83.9508178212847
"2022-07-09",-79.2979239054473,-83.9508178212847
"2022-07-10",-80.063372002604,-83.9508178212847
"2022-07-11",-81.1643013295946,-84.1967207640419
"2022-07-12",-81.6918855972088,-84.9180350026874
"2022-07-13",-80.3234738185604,-85.3114733504435
"2022-07-14",-79.3252312518629,-84.2786857613546
"2022-07-15",-79.1942476697951,-83.3114765307713
"2022-07-16",-78.1517768046462,-83.3114765307713
"2022-07-17",-78.2870611164199,-83.3114765307713
"2022-07-18",-75.2753279317673,-81.2622959422198
"2022-07-19",-75.0997488070764,-80.4426221166353
"2022-07-20",-76.4324176793577,-77.7868894168233
"2022-07-21",-75.6039907009828,-78.7049148785274
"2022-07-22",-76.6369098813584,-79.6229482910509
"2022-07-23",-76.4444109689979,-79.6229482910509
"2022-07-24",-75.9380738559085,-79.6229482910509
"2022-07-25",-78.2134257736183,-81.1803309449072
"2022-07-26",-78.4132570662491,-82.9344248218221
"2022-07-27",-76.0656345733571,-80.7868846463316
"2022-07-28",-74.7529743137515,-79.8852458234346
"2022-07-29",-74.6654620174577,-79.4098345275464
"2022-07-30",-74.6540424081647,-79.4098345275464
"2022-07-31",-75.0317179784017,-79.4098345275464
"2022-08-01",-75.3956662846383,-80.1147541765654
"2022-08-02",-76.0045223793369,-79.4262291171728
"2022-08-03",-76.0276020641081,-79.1311503563557
"2022-08-04",-75.8401902639464,-80.1639379454447
"2022-08-05",-74.594395319511,-79.5245887041118
"2022-08-06",-74.9315671446555,-79.5245887041118
"2022-08-07",-74.5095079502225,-79.5245887041118
"2022-08-08",-73.8033841349559,-78.6557390604676
"2022-08-09",-74.6369489492067,-79.8032808261219
"2022-08-10",-73.3670568819825,-78.8360636447192
"2022-08-11",-73.4129814265112,-77.6229514713786
"2022-08-12",-72.7322427102885,-77.5901622921258
"2022-08-13",-72.2473847744482,-77.5901622921258
"2022-08-14",-72.7764549885965,-77.5901622921258
"2022-08-15",-73.437839515407,-76.8524614146734
"2022-08-16",-73.7216874406465,-77.3934431182478
"2022-08-17",-74.6608983105213,-78.6065552915884
"2022-08-18",-75.1367534441375,-78.6065552915884
"2022-08-19",-77.7306509266433,-80.1967191738781
"2022-08-20",-77.7277963483529,-80.1967191738781
"2022-08-21",-77.104529706287,-80.1967191738781
"2022-08-22",-77.0929770996291,-81.0655767683417
"2022-08-23",-76.6469271754578,-80.4098329373825
"2022-08-24",-76.9448685802279,-80.524587113948
"2022-08-25",-76.7426043480873,-80.5409817035744
"2022-08-26",-78.6931211466729,-81.3934447084116
"2022-08-27",-78.5192841136125,-81.3934447084116
"2022-08-28",-79.0912097564589,-81.3934447084116
"2022-08-29",-77.9581912412569,-81.6229530615425
"2022-08-30",-78.4679567373331,-81.3606555291588
"2022-08-31",-78.2195187776097,-81.2131121733406
"2022-09-01",-77.4606164434908,-81.6557422407953
"2022-09-02",-77.309599551015,-81.2950851214726
"2022-09-03",-77.3415577710089,-81.2950851214726
"2022-09-04",-76.9345514803309,-81.2950851214726
"2022-09-05",-76.8096108606292,-81.2950851214726
"2022-09-06",-78.4526943193173,-82.1311455858641
"2022-09-07",-77.5025718942263,-80.7868846463316
"2022-09-08",-77.1536982162358,-80.4426221166353
"2022-09-09",-75.801879710741,-79.5737724729911
"2022-09-10",-75.2972143100907,-79.5737724729911
"2022-09-11",-75.4130182869915,-79.5737724729911
"2022-09-12",-75.4087654341313,-78.6885282397204
"2022-09-13",-77.2555703595953,-80.1639379454447
"2022-09-14",-76.7986253461594,-80.6557358801398
"2022-09-15",-77.8123613546873,-81.0491821787153
"2022-09-16",-77.9439766691484,-81.3934447084116
"2022-09-17",-77.1920039679804,-81.3934447084116
"2022-09-18",-78.9509547882044,-81.3934447084116
"2022-09-19",-78.7021860285156,-81.9016372327332
"2022-09-20",-79.3431286367183,-82.7377056479441
"2022-09-21",-79.8720089747586,-82.459013525934
"2022-09-22",-78.7071973537004,-82.2622943520559
"2022-09-23",-78.1678140792295,-83.5245902942757
"2022-09-24",-78.492480717736,-83.5245902942757
"2022-09-25",-78.6600336110038,-83.5245902942757
"2022-09-26",-78.3445414740448,-82.8852490037623
"2022-09-27",-78.5323770017216,-83.262292761892
"2022-09-28",-78.5288720006703,-82.6229514713786
"2022-09-29",-78.2937707024896,-82.9508194114485
"2022-09-30",-78.4780958614848,-82.9180302321957
"2022-10-01",-78.7619468129657,-82.9180302321957
"2022-10-02",-79.1624206344729,-82.9180302321957
"2022-10-03",-78.4590710805307,-83.0491789983876
"2022-10-04",-77.7434649761794,-81.8032776457942
"2022-10-05",-77.7275760306285,-81.6229530615425
"2022-10-06",-78.1165642726855,-81.311479711099
"2022-10-07",-78.3522262322686,-81.934426411986
"2022-10-08",-78.6105819258857,-81.934426411986
"2022-10-09",-78.3442604345781,-81.934426411986
"2022-10-10",-78.9113280641259,-82.3278727105616
"2022-10-11",-79.3104732900841,-82.3770485286214
"2022-10-12",-79.272906129162,-82.2458997624295
"2022-10-13",-79.4553610611213,-82.442626887127
"2022-10-14",-79.5113582582462,-82.5737677024994
"2022-10-15",-79.6772929688559,-82.5737677024994
"2022-10-16",-79.2528432096582,-82.5737677024994
"2022-10-17",-78.7715162090504,-82.3278727105616
"2022-10-18",-78.996242219922,-82.2950835313087
"2022-10-19",-79.5389649867076,-83.1147573568932
"2022-10-20",-79.7840032121979,-83.2131169438322
"2022-10-21",-79.4680720841464,-83.4426252969631
"2022-10-22",-79.3438004604826,-83.4426252969631
"2022-10-23",-78.5634664634749,-83.4426252969631
"2022-10-24",-78.9243776145468,-83.245906123085
"2022-10-25",-77.7987352495279,-82.2622943520559
"2022-10-26",-77.2434163697534,-81.311479711099
"2022-10-27",-77.9212967517493,-81.9180318223596
"2022-10-28",-77.3109583372935,-81.5409880642299
"2022-10-29",-76.7456757412253,-81.5409880642299
"2022-10-30",-76.9230626903938,-81.5409880642299
"2022-10-31",-76.9643129216156,-81.934426411986
"2022-11-01",-77.1931522163372,-81.9508210016124
"2022-11-02",-77.2465411110098,-81.7213126484815
"2022-11-03",-76.5856944508557,-82.032785998925
"2022-11-04",-73.9548145193258,-81.2622959422198
"2022-11-05",-73.6693295624044,-81.2622959422198
"2022-11-06",-74.7587094520334,-81.2622959422198
"2022-11-07",-74.047784956172,-82.0491805885515
"2022-11-08",-77.7991299975994,-84.0819665874765
"2022-11-09",-81.7510523884239,-85.9016388228971
"2022-11-10",-77.9478116808327,-85.3606571193227
"2022-11-11",-78.545252712198,-87.9508194114485
"2022-11-12",-79.8457115588686,-87.9508194114485
"2022-11-13",-80.578335249895,-87.9508194114485
"2022-11-14",-80.2967619940839,-88.7377040577802
"2022-11-15",-79.8459444086466,-87.442626887127
"2022-11-16",-80.3134809917758,-88.0491789983876
"2022-11-17",-80.147587728375,-87.7541002375705
"2022-11-18",-80.0065437235385,-87.1475401754905
"2022-11-19",-79.9468202526976,-87.1475401754905
"2022-11-20",-81.0013081358537,-87.1475401754905
"2022-11-21",-81.3014209691872,-88.573774063155
"2022-11-22",-79.967387046798,-88.3770469384575
"2022-11-23",-78.8206381038958,-87.9344248218221
"2022-11-24",-78.7843797274011,-87.9344248218221
"2022-11-25",-79.2052718596873,-87.8688544141359
"2022-11-26",-78.9034561749923,-87.8688544141359
"2022-11-27",-79.1556665568035,-87.8688544141359
"2022-11-28",-79.3422563096633,-88.3278711203977
"2022-11-29",-78.9157312172055,-88.4262307073367
"2022-11-30",-77.6884515945828,-88.1803277645794
"2022-12-01",-78.0982591130843,-88.3770469384575
