"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-27";"BTC.USD";"58482.386720000002";"0.000068396661";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000291531276";"Growth"
"2021-10-27";"SOL.USD";"183.774597000000";"0.072552646291";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.028899418979";"Core"
"2021-10-27";"BCH.USD";"549.094360000000";"0.036423612146";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.036423612146";"Value"
"2021-10-27";"MATIC.USD";"1.759942000000";"7.576007239633";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.225185962434";"Core"
"2021-10-27";"ALGO.USD";"1.788678000000";"2.236288476741";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.642515404553";"Core"
"2021-10-27";"LINK.USD";"28.885674000000";"0.692384744078";"Value";"2022-10-01";"LINK.USD";"7.387452000000";"0.692384744078";"Value"
"2021-10-27";"ETH.USD";"3930.257324000000";"0.001017745066";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000715397133";"Core"
"2021-10-27";"LTC.USD";"179.334122000000";"0.022304734623";"Core";"2022-10-01";"LTC.USD";"52.906868000000";"0.106414915745";"Growth"
"2021-10-27";"ADA.USD";"1.913237000000";"6.968991992802";"Growth";"2022-10-01";"ADA.USD";"0.430293000000";"2.180715582394";"Core"
"2021-10-27";"AVAX.USD";"61.516636000000";"0.065023061404";"Core";"2022-10-01";"AVAX.USD";"16.970863000000";"0.055291628369";"Core"
