"","2021-10-11_to_2022-12-01_Index_3QRank","2021-10-11_to_2022-12-01_Crypto10_Index"
"2021-10-11",0,0
"2021-10-12",0,-7.82017
"2021-10-13",0,-5.08122
"2021-10-14",0,0
"2021-10-15",0,0
"2021-10-16",-1.13788104102025,0
"2021-10-17",-2.59283657748923,0
"2021-10-18",-2.85574183065403,-5.28233221442532
"2021-10-19",-1.91009666253855,-8.92531795341086
"2021-10-20",0,-6.73952265282447
"2021-10-21",0,-1.09288800730553
"2021-10-22",0,-2.55008808869234
"2021-10-23",0,-2.55008808869234
"2021-10-24",0,-2.55008808869234
"2021-10-25",0,-4.55372735223809
"2021-10-26",-0.762084016658149,-6.37522022173086
"2021-10-27",-8.30583033028017,-11.4754060421032
"2021-10-28",-0.851430499951289,-8.46993750379692
"2021-10-29",0,-7.10382508391809
"2021-10-30",-3.43621955008525,-7.10382508391809
"2021-10-31",-1.49123730082935,-7.10382508391809
"2021-11-01",-1.01648207566749,-9.47176677855747
"2021-11-02",0,-9.78141275555122
"2021-11-03",0,-8.92531795341086
"2021-11-04",-1.172953415429,-8.43351593937647
"2021-11-05",-3.08696093341556,-9.10746434746384
"2021-11-06",-1.24341129160586,-9.10746434746384
"2021-11-07",0,-9.10746434746384
"2021-11-08",0,-6.17485822397381
"2021-11-09",0,-7.01274706539777
"2021-11-10",-3.12685432110816,-10.7468108229036
"2021-11-11",-1.54397052392216,-8.92531795341086
"2021-11-12",-3.97265874208278,-8.92531795341086
"2021-11-13",-0.261001447131848,-8.92531795341086
"2021-11-14",0,-8.92531795341086
"2021-11-15",-2.72026508565649,-9.3989043637412
"2021-11-16",-9.46236806404435,-11.1111036110096
"2021-11-17",-7.4937604423859,-15.6466250025313
"2021-11-18",-14.8128153244071,-17.1584622520426
"2021-11-19",-8.35064703702965,-13.7522697182222
"2021-11-20",-4.3661326783212,-13.7522697182222
"2021-11-21",-4.30016616277912,-13.7522697182222
"2021-11-22",-6.84552453478475,-23.0418901027267
"2021-11-23",-5.48019910916235,-21.3114752517543
"2021-11-24",-8.29325765822696,-13.479045305649
"2021-11-25",-5.93962225046402,-13.479045305649
"2021-11-26",-15.3705766292104,-12.6229505035086
"2021-11-27",-13.2782910344245,-12.6229505035086
"2021-11-28",-12.0291412121712,-12.6229505035086
"2021-11-29",-7.87239220683007,-9.50818834297792
"2021-11-30",-7.63865785325001,-9.10746434746384
"2021-12-01",-4.34428002279612,-10.9471728206607
"2021-12-02",-5.9737107399379,-11.2568284406421
"2021-12-03",-9.20923918859723,-16.3934358254349
"2021-12-04",-18.9779400712122,-16.3934358254349
"2021-12-05",-20.9706026199711,-16.3934358254349
"2021-12-06",-16.7417219907784,-17.1402466483386
"2021-12-07",-16.9608224819154,-18.0327823008747
"2021-12-08",-15.0465378791925,-13.5883389278733
"2021-12-09",-22.6431851816537,-13.2240364967797
"2021-12-10",-25.3937261109104,-17.1220406876222
"2021-12-11",-21.9667813433901,-17.1220406876222
"2021-12-12",-21.7050347764375,-17.1220406876222
"2021-12-13",-29.7844154255111,-23.479045305649
"2021-12-14",-28.50995737917,-21.4936216458073
"2021-12-15",-20.0581972459538,-20.564654785863
"2021-12-16",-21.949720284473,-24.535511748534
"2021-12-17",-20.413435062495,-23.4608393449325
"2021-12-18",-17.3739379702692,-23.4608393449325
"2021-12-19",-18.9359166378717,-23.4608393449325
"2021-12-20",-19.2927402426391,-26.6484446343041
"2021-12-21",-14.4986131508733,-25.3005478181294
"2021-12-22",-14.6959139165616,-25.4098317973661
"2021-12-23",-9.91837367448651,-24.2076501678362
"2021-12-24",-12.888943069605,-24.2076501678362
"2021-12-25",-11.4075107040309,-24.2076501678362
"2021-12-26",-9.30756833648885,-24.2076501678362
"2021-12-27",-10.4824229947788,-21.402543627287
"2021-12-28",-16.9853293088059,-26.3205830536063
"2021-12-29",-18.8046281807346,-29.9089219814797
"2021-12-30",-17.4976468120074,-29.8178439629593
"2021-12-31",-17.0936388655817,-30.5100176177385
"2022-01-01",-14.2153310657473,-30.5100176177385
"2022-01-02",-14.5391113125592,-30.5100176177385
"2022-01-03",-17.004314492815,-30.4007239955141
"2022-01-04",-19.013790982819,-28.4153003356724
"2022-01-05",-23.9370569800202,-29.8724907740715
"2022-01-06",-24.3308921691971,-33.1329681212471
"2022-01-07",-29.4327529907158,-34.6083741633503
"2022-01-08",-30.5740963869993,-34.6083741633503
"2022-01-09",-28.4244940616288,-34.6083741633503
"2022-01-10",-30.6859790571298,-35.0819605736806
"2022-01-11",-26.632106183524,-30.4553708066263
"2022-01-12",-22.9679354719409,-28.4153003356724
"2022-01-13",-26.6818540279953,-32.5136568812842
"2022-01-14",-24.8019633470357,-31.6939836435643
"2022-01-15",-23.7254182888221,-31.6939836435643
"2022-01-16",-23.9864101203587,-31.6939836435643
"2022-01-17",-26.2808406789105,-31.6939836435643
"2022-01-18",-28.1092879683141,-32.9508120842064
"2022-01-19",-30.8749178867917,-33.9162101515588
"2022-01-20",-34.0586680309679,-36.3934358254349
"2022-01-21",-42.8653028024116,-43.5336921167611
"2022-01-22",-47.9966681072618,-43.5336921167611
"2022-01-23",-45.2121803861975,-43.5336921167611
"2022-01-24",-47.6581746841245,-52.0947172820661
"2022-01-25",-46.3183268865302,-49.4535511748534
"2022-01-26",-46.6574724973269,-47.7049110771892
"2022-01-27",-47.1454823209869,-47.3224026853792
"2022-01-28",-45.3012732093661,-43.0054588953186
"2022-01-29",-43.7461528629679,-43.0054588953186
"2022-01-30",-45.5876343981919,-43.0054588953186
"2022-01-31",-44.5113888974164,-42.5500880886923
"2022-02-01",-42.5537235933272,-41.8032772657887
"2022-02-02",-46.0780332014529,-43.5336921167611
"2022-02-03",-45.7356020209522,-45.1001761773847
"2022-02-04",-40.109525791052,-40.2185776014611
"2022-02-05",-39.335126686659,-40.2185776014611
"2022-02-06",-38.08666186807,-40.2185776014611
"2022-02-07",-33.4997622942248,-35.4098317973661
"2022-02-08",-34.2422569290459,-35.8652026039924
"2022-02-09",-32.0276283818391,-33.3515457227082
"2022-02-10",-34.4097330343773,-33.6976325500977
"2022-02-11",-39.8021295572494,-40.7832420303118
"2022-02-12",-39.8430953278806,-40.7832420303118
"2022-02-13",-40.7614218063156,-40.7832420303118
"2022-02-14",-40.0972490427035,-39.5264135896697
