"","2021-07-04_to_2022-12-01_Index_3QRank","2021-07-04_to_2022-12-01_Crypto10_Index"
"2021-11-22",-8.25078568570727,-30.7377046393375
"2021-11-23",-7.14653408784878,-29.1803311321203
"2021-11-24",-9.90477251234075,-22.1311515440606
"2021-11-25",-9.72683052080794,-22.1311515440606
"2021-11-26",-18.0038403863063,-21.3606558968146
"2021-11-27",-16.1441755359018,-21.3606558968146
"2021-11-28",-14.311371391537,-21.3606558968146
"2021-11-29",-11.2776808816432,-18.5573811110367
"2021-11-30",-10.7052467172488,-18.1967251524025
"2021-12-01",-6.3632639935746,-19.8524599376079
"2021-12-02",-6.85388130258567,-20.1311491949132
"2021-12-03",-11.8167550495673,-24.7540983505214
"2021-12-04",-19.6023641388765,-24.7540983505214
"2021-12-05",-21.6882164678649,-24.7540983505214
"2021-12-06",-19.0951220258221,-25.4262327197793
"2021-12-07",-19.5084480639924,-26.2295113383767
"2021-12-08",-17.2885862076157,-22.2295128220488
"2021-12-09",-24.354313468815,-21.9016398347659
"2021-12-10",-28.3609205129929,-25.4098381431201
"2021-12-11",-25.1233301568516,-25.4098381431201
"2021-12-12",-24.6223488637645,-25.4098381431201
"2021-12-13",-32.6390161698877,-31.1311497512902
"2021-12-14",-32.0320015293195,-29.3442645347782
"2021-12-15",-23.071442569242,-28.5081967628624
"2021-12-16",-24.813353444327,-32.0819671958863
"2021-12-17",-23.9026351933019,-31.114755174631
"2021-12-18",-20.8096425964999,-31.114755174631
"2021-12-19",-22.6345138706801,-31.114755174631
"2021-12-20",-23.5026545117739,-33.9836082670456
"2021-12-21",-19.359409486862,-32.7704961418034
"2021-12-22",-19.5489009445893,-32.8688512378245
"2021-12-23",-14.3408544473293,-31.7868895438889
"2021-12-24",-16.5183653126528,-31.7868895438889
"2021-12-25",-14.8077357994175,-31.7868895438889
"2021-12-26",-12.6317067265076,-31.7868895438889
"2021-12-27",-13.4553924962964,-29.2622978334493
"2021-12-28",-20.5063765712494,-33.6885244330812
"2021-12-29",-22.81655217004,-36.91803348413
"2021-12-30",-21.6209626448135,-36.8360667828011
"2021-12-31",-21.7579998947963,-37.4590174220814
"2022-01-01",-18.5301978061337,-37.4590174220814
"2022-01-02",-18.6525162981416,-37.4590174220814
"2022-01-03",-20.3191887803847,-37.3606561440932
"2022-01-04",-21.9617293385338,-35.5737709275813
"2022-01-05",-25.7864589090174,-36.8852443308117
"2022-01-06",-26.546901862882,-39.8196757298631
"2022-01-07",-31.3004120493779,-41.1475437097527
"2022-01-08",-31.6036767378764,-41.1475437097527
"2022-01-09",-29.7540761653618,-41.1475437097527
"2022-01-10",-31.6516257357825,-41.5737717930567
"2022-01-11",-28.9806338593302,-37.4098398740708
"2022-01-12",-25.3080162519603,-35.5737709275813
"2022-01-13",-29.0847799155277,-39.2622972152526
"2022-01-14",-27.7215298405014,-38.5245907213249
"2022-01-15",-27.1044983988549,-38.5245907213249
"2022-01-16",-26.7823667705495,-38.5245907213249
"2022-01-17",-29.4975944012012,-38.5245907213249
"2022-01-18",-30.7174867005104,-39.6557361452381
"2022-01-19",-33.7467796599291,-40.5245930704724
"2022-01-20",-37.273348517228,-42.7541009469475
"2022-01-21",-45.4729985346173,-49.1803298957269
"2022-01-22",-51.229037868537,-49.1803298957269
"2022-01-23",-48.5210506227628,-49.1803298957269
"2022-01-24",-51.3527650336351,-56.8852492763853
"2022-01-25",-50.1136440921969,-54.5081963919444
"2022-01-26",-50.5981389384843,-52.9344283080679
"2022-01-27",-51.3202879367964,-52.5901669260929
"2022-01-28",-49.6904301768918,-48.7049180824453
"2022-01-29",-48.08121146768,-48.7049180824453
"2022-01-30",-49.0812045785353,-48.7049180824453
"2022-01-31",-47.8194709644964,-48.2950845758005
"2022-02-01",-45.5885749899453,-47.6229502065426
"2022-02-02",-49.110268476054,-49.1803298957269
"2022-02-03",-48.8036444251009,-50.5901645769454
"2022-02-04",-43.6281357551049,-46.1967209486649
"2022-02-05",-42.9010017139001,-46.1967209486649
"2022-02-06",-42.0046032934661,-46.1967209486649
"2022-02-07",-38.8089360035357,-41.8688556270211
"2022-02-08",-39.7092223408531,-42.2786891336659
"2022-02-09",-38.3421597334338,-40.0163921038724
"2022-02-10",-40.9831402336162,-40.3278705144961
"2022-02-11",-45.9081367164617,-46.7049219152649
"2022-02-12",-46.1545776411629,-46.7049219152649
"2022-02-13",-47.1699465722009,-46.7049219152649
"2022-02-14",-46.1897624072085,-45.5737703093846
"2022-02-15",-41.3034414250973,-42.8360676482765
"2022-02-16",-41.8540596393607,-42.5082008429607
"2022-02-17",-46.6356486615106,-45.2459035040687
"2022-02-18",-48.289302956379,-45.9016432966675
"2022-02-19",-47.6203444728579,-45.9016432966675
"2022-02-20",-50.2171746577984,-45.9016432966675
"2022-02-21",-54.0472608937975,-45.9016432966675
"2022-02-22",-52.096811323581,-50.1639364936415
"2022-02-23",-53.0562832789626,-49.8032805350072
"2022-02-24",-52.0016948443636,-50.9016429875691
"2022-02-25",-49.4611465738533,-49.6885246803598
"2022-02-26",-49.6158710484832,-49.6885246803598
"2022-02-27",-52.4513415655052,-49.6885246803598
"2022-02-28",-46.3760218346714,-48.000000741836
"2022-03-01",-46.1384061419969,-47.0163941439215
"2022-03-02",-46.5415298612853,-47.4262338325333
"2022-03-03",-48.6609584528696,-48.93442979174
"2022-03-04",-52.1229135807759,-51.9344271334942
"2022-03-05",-51.2611480622853,-51.9344271334942
"2022-03-06",-53.6519129039916,-51.9344271334942
"2022-03-07",-54.7571760181308,-53.4918068226785
"2022-03-08",-54.0686577298629,-53.4098401213495
"2022-03-09",-51.0423891614265,-50.5901645769454
"2022-03-10",-53.6532336526318,-51.5245936268494
"2022-03-11",-54.6871834707804,-51.9672162868126
"2022-03-12",-54.5092732997557,-51.9672162868126
"2022-03-13",-55.931195953556,-51.9672162868126
"2022-03-14",-54.7742824277822,-51.5573765982008
"2022-03-15",-54.2218510650338,-50.1639364936415
"2022-03-16",-51.6101382059611,-50.3442644729586
"2022-03-17",-51.1756559685793,-50.5737700002862
"2022-03-18",-49.272415182581,-49.3934408463954
"2022-03-19",-47.7228542829139,-49.3934408463954
"2022-03-20",-49.6191318583785,-49.3934408463954
"2022-03-21",-48.7497156965589,-49.3770524517032
"2022-03-22",-47.4469149613905,-48.508195526469
"2022-03-23",-45.7475300450447,-50.3278698962993
"2022-03-24",-43.7009881992418,-47.6393447832018
"2022-03-25",-45.3246924744513,-45.6721315873727
"2022-03-26",-44.1141580115489,-45.6721315873727
"2022-03-27",-41.4135601489075,-45.6721315873727
"2022-03-28",-42.0233135689427,-45.0819701014108
"2022-03-29",-40.3248803048032,-43.8524633995094
"2022-03-30",-38.3948662857891,-45.0819701014108
"2022-03-31",-38.6993361502447,-47.0983608452505
"2022-04-01",-36.3043412916803,-45.7049207406911
"2022-04-02",-37.0368626397015,-45.7049207406911
"2022-04-03",-35.2988602716483,-45.7049207406911
"2022-04-04",-36.7685252106074,-45.1967197740911
"2022-04-05",-39.2143608409935,-46.1475434006543
"2022-04-06",-44.8821464362068,-49.2459020203967
"2022-04-07",-42.6341430370874,-48.7049180824453
"2022-04-08",-45.7309946501021,-50.639348306923
"2022-04-09",-44.6554168797289,-50.639348306923
"2022-04-10",-45.6210575650393,-50.639348306923
"2022-04-11",-50.7695628976584,-52.4918056481048
"2022-04-12",-49.1374745635476,-53.278689690043
"2022-04-13",-47.4039457018499,-51.4590153202126
"2022-04-14",-49.2737870394404,-53.1803284120548
"2022-04-15",-48.5826485953464,-53.1803284120548
"2022-04-16",-48.3127023018993,-53.1803284120548
"2022-04-17",-49.7746181453209,-53.1803284120548
"2022-04-18",-48.3853669620268,-52.9836058560785
"2022-04-19",-46.7994141655335,-51.9999992581639
"2022-04-20",-47.9266866966623,-51.5409820215416
"2022-04-21",-49.729914522864,-52.0491829881416
"2022-04-22",-49.9279522678856,-53.3442618147127
"2022-04-23",-50.5410682180729,-53.3442618147127
"2022-04-24",-51.1706239511346,-53.3442618147127
"2022-04-25",-50.3575620735889,-53.6065564953588
"2022-04-26",-53.5501734338926,-55.7377030938458
"2022-04-27",-52.4294918879587,-55.4262308651892
"2022-04-28",-52.7488755229256,-54.0655737319812
"2022-04-29",-55.1669365342427,-56.7868879983971
"2022-04-30",-58.8265094708594,-56.7868879983971
"2022-05-01",-57.0999302737389,-56.7868879983971
"2022-05-02",-57.3256466819852,-56.2295094837866
"2022-05-03",-57.8456657378623,-57.377049484359
"2022-05-04",-53.9583549890562,-56.7868879983971
"2022-05-05",-58.355168248283,-62.2131157726028
"2022-05-06",-59.1928129323407,-63.3114782251647
"2022-05-07",-60.3282037548792,-63.3114782251647
"2022-05-08",-62.0319959797999,-63.3114782251647
"2022-05-09",-68.1986166666498,-67.4262325961399
"2022-05-10",-66.578710010859,-67.8032769494663
"2022-05-11",-74.0568406117499,-71.3442644111389
"2022-05-12",-75.666944691655,-73.9508228229075
"2022-05-13",-73.8948352158124,-70.9016417511757
"2022-05-14",-72.6594743151103,-70.9016417511757
"2022-05-15",-70.4578389956383,-70.9016417511757
"2022-05-16",-72.8550453340427,-68.2786887627479
"2022-05-17",-71.348809338902,-67.7049218534452
"2022-05-18",-74.756758167589,-68.8524618540177
"2022-05-19",-73.5460458316974,-69.229506207344
"2022-05-20",-74.6412138206976,-70.7704913198691
"2022-05-21",-74.2004514095673,-70.7704913198691
"2022-05-22",-73.0701443480291,-70.7704913198691
"2022-05-23",-74.6592890532939,-70.9016417511757
"2022-05-24",-74.2615486750315,-71.2786922864691
"2022-05-25",-75.0838639531659,-71.2459031331507
"2022-05-26",-77.0189700034413,-72.5409819597219
"2022-05-27",-78.1270786480255,-74.0327895242364
"2022-05-28",-76.9790471950796,-74.0327895242364
"2022-05-29",-76.3825765298116,-74.0327895242364
"2022-05-30",-74.4576354539031,-74.0327895242364
"2022-05-31",-74.5094701314977,-73.7704948435904
"2022-06-01",-76.9737636591995,-75.0819682468207
"2022-06-02",-76.3493496378108,-75.2622962261378
"2022-06-03",-77.520435834816,-75.8360631354405
"2022-06-04",-76.8411089951481,-75.8360631354405
"2022-06-05",-76.9650563821691,-75.8360631354405
"2022-06-06",-75.4730840089226,-74.1967229268943
"2022-06-07",-75.9530283013595,-74.3606563295523
"2022-06-08",-76.1411428623062,-74.7541014415049
"2022-06-09",-75.7373443235866,-75.4262296287958
"2022-06-10",-77.6742033202141,-75.9016414420773
"2022-06-11",-79.5573775344081,-75.9016414420773
"2022-06-12",-81.3005987872529,-75.9016414420773
"2022-06-13",-83.2288876791836,-79.3442614437947
"2022-06-14",-82.5370853860073,-81.1147520836475
"2022-06-15",-80.9658971533375,-80.3606571950277
"2022-06-16",-83.4031390213625,-80.3442626183684
"2022-06-17",-82.8870664749586,-80.81967443165
"2022-06-18",-83.613393979057,-80.81967443165
"2022-06-19",-82.2328595504912,-80.81967443165
"2022-06-20",-81.6913845979895,-80.81967443165
"2022-06-21",-81.6351272869949,-79.1803280411368
"2022-06-22",-82.2142382606804,-80.475413049675
"2022-06-23",-80.4068811925773,-79.7541011324065
"2022-06-24",-79.0439211992066,-80.31147346505
"2022-06-25",-78.9182244782153,-80.31147346505
"2022-06-26",-80.12479930086,-80.31147346505
"2022-06-27",-80.5850803558158,-81.1475412369659
"2022-06-28",-81.6883284373227,-82.3278703908567
"2022-06-29",-82.1392485697062,-83.4426212381108
"2022-06-30",-82.3813720202354,-85.4918011352688
"2022-07-01",-82.881169273936,-85.426229010599
"2022-07-02",-82.4820625784531,-85.426229010599
"2022-07-03",-82.6503186098534,-85.426229010599
"2022-07-04",-81.7293758212476,-85.426229010599
"2022-07-05",-81.882933066484,-84.5409836906727
"2022-07-06",-81.4320252893301,-85.1311451766346
"2022-07-07",-80.4949044693291,-83.6065608227357
"2022-07-08",-80.4707152477478,-83.9508222047108
"2022-07-09",-80.4376523954899,-83.9508222047108
"2022-07-10",-81.1655912753679,-83.9508222047108
"2022-07-11",-82.0560155906801,-84.1967223086976
"2022-07-12",-82.6422890597449,-84.9180342259661
"2022-07-13",-81.2432415805832,-85.3114731559517
"2022-07-14",-80.2731663416608,-84.2786890100266
"2022-07-15",-80.0678265852082,-83.3114769887713
"2022-07-16",-79.1121410466178,-83.3114769887713
"2022-07-17",-79.1983824488346,-83.3114769887713
"2022-07-18",-75.9671847217742,-81.2622970916132
"2022-07-19",-75.8446623075372,-80.4426238963566
"2022-07-20",-77.0512970087184,-77.7868879365775
"2022-07-21",-76.2082564152217,-78.7049162278552
"2022-07-22",-77.0348128144963,-79.6229507011
"2022-07-23",-76.8507610667303,-79.6229507011
"2022-07-24",-76.3281405414489,-79.6229507011
"2022-07-25",-78.5636562223934,-81.1803303902843
"2022-07-26",-78.6859401267605,-82.9344264534778
"2022-07-27",-76.3436106068696,-80.7868852783316
"2022-07-28",-74.9282839452232,-79.885245381746
"2022-07-29",-74.7042622011911,-79.4098335684644
"2022-07-30",-74.9892845564729,-79.4098335684644
"2022-07-31",-75.3089376534042,-79.4098335684644
"2022-08-01",-75.7265189624454,-80.1147570910408
"2022-08-02",-76.2959025240718,-79.4262281451237
"2022-08-03",-76.2833691225211,-79.1311504931262
"2022-08-04",-76.2062731301983,-80.1639346390513
"2022-08-05",-74.9567907367214,-79.5245894231118
"2022-08-06",-75.249017488756,-79.5245894231118
"2022-08-07",-74.868340170945,-79.5245894231118
"2022-08-08",-74.1905099024432,-78.6557386798446
"2022-08-09",-74.9974131810299,-79.8032786804171
"2022-08-10",-73.657476615569,-78.8360666591618
"2022-08-11",-73.7307452589497,-77.6229483519525
"2022-08-12",-73.0656802032978,-77.5901653806011
"2022-08-13",-72.401800175668,-77.5901653806011
"2022-08-14",-72.9952011662579,-77.5901653806011
"2022-08-15",-73.6439888053756,-76.8524588866735
"2022-08-16",-74.0014374281219,-77.3934428246248
"2022-08-17",-75.0152187004051,-78.606554949867
"2022-08-18",-75.5237860618021,-78.606554949867
"2022-08-19",-78.1113640318786,-80.1967237923697
"2022-08-20",-78.1042561974879,-80.1967237923697
"2022-08-21",-77.4430396124366,-80.1967237923697
"2022-08-22",-77.5214250120749,-81.0655745356369
"2022-08-23",-76.9395749564466,-80.4098347430382
"2022-08-24",-77.2543499362999,-80.5245905976855
"2022-08-25",-77.0472723615439,-80.5409851743448
"2022-08-26",-79.0320316956471,-81.3934413409527
"2022-08-27",-78.8099882330385,-81.3934413409527
"2022-08-28",-79.4851430533784,-81.3934413409527
"2022-08-29",-78.3350055079581,-81.6229530502475
"2022-08-30",-78.7337971826033,-81.3606583696014
"2022-08-31",-78.4784359467575,-81.2131133616356
"2022-09-01",-77.7986349555856,-81.6557360215988
"2022-09-02",-77.881975152621,-81.2950800629646
"2022-09-03",-77.8271260084372,-81.2950800629646
"2022-09-04",-77.4663078891953,-81.2950800629646
"2022-09-05",-77.2799762259118,-81.2950800629646
"2022-09-06",-78.7817293754562,-82.1311478348804
"2022-09-07",-77.9120416569955,-80.7868852783316
"2022-09-08",-77.5527184550876,-80.4426238963566
"2022-09-09",-76.2365549409532,-79.5737731530894
"2022-09-10",-75.8057016088626,-79.5737731530894
"2022-09-11",-75.9123406901313,-79.5737731530894
"2022-09-12",-75.7952767804035,-78.6885278331631
"2022-09-13",-77.7569273755082,-80.1639346390513
"2022-09-14",-77.3246752561975,-80.6557410289921
"2022-09-15",-78.3157376827221,-81.0491799589777
"2022-09-16",-78.4779640329414,-81.3934413409527
"2022-09-17",-77.7835725826048,-81.3934413409527
"2022-09-18",-79.5240517415661,-81.3934413409527
"2022-09-19",-79.2214493681346,-81.9016423075527
"2022-09-20",-79.9018643066834,-82.7377038975015
"2022-09-21",-80.4787869586348,-82.4590146401962
"2022-09-22",-79.2903259878915,-82.262298266187
"2022-09-23",-78.7872858306652,-83.5245879394397
"2022-09-24",-79.1019607848946,-83.5245879394397
"2022-09-25",-79.3082321270449,-83.5245879394397
"2022-09-26",-78.9652692375175,-82.8852489054673
"2022-09-27",-79.1642310133192,-83.2622932587936
"2022-09-28",-79.1581471202442,-82.6229542248212
"2022-09-29",-78.9138085398925,-82.950821030137
"2022-09-30",-78.9995328576286,-82.9180318768186
"2022-10-01",-79.2970408701714,-82.9180318768186
"2022-10-02",-79.6645203860685,-82.9180318768186
"2022-10-03",-78.9824992273301,-83.0491823081252
"2022-10-04",-78.2325829923402,-81.8032810295646
"2022-10-05",-78.1487708501785,-81.6229530502475
"2022-10-06",-78.5270435004365,-81.3114746396238
"2022-10-07",-78.7431515789402,-81.9344252789041
"2022-10-08",-79.031439243494,-81.9344252789041
"2022-10-09",-78.8077099268608,-81.9344252789041
"2022-10-10",-79.3604928614001,-82.3278703908567
"2022-10-11",-79.7650711107407,-82.3770479388673
"2022-10-12",-79.7386127540697,-82.2459036895278
"2022-10-13",-79.9065393520871,-82.4426262455041
"2022-10-14",-79.9207264146022,-82.5737704948436
"2022-10-15",-80.0539179319176,-82.5737704948436
"2022-10-16",-79.6542269820796,-82.5737704948436
"2022-10-17",-79.0868124520608,-82.3278703908567
"2022-10-18",-79.2789690806502,-82.2950812375383
"2022-10-19",-79.8176064646656,-83.1147544327949
"2022-10-20",-80.1416033570082,-83.2131157107831
"2022-10-21",-79.7997295304128,-83.4426212381108
"2022-10-22",-79.6918975924267,-83.4426212381108
"2022-10-23",-78.8365882960181,-83.4426212381108
"2022-10-24",-79.1545650430232,-83.2459048641015
"2022-10-25",-78.0985884056182,-82.262298266187
"2022-10-26",-77.4713990788505,-81.3114746396238
"2022-10-27",-78.1473086570094,-81.9180307022449
"2022-10-28",-77.4316478697456,-81.5409863489185
"2022-10-29",-76.9606527992144,-81.5409863489185
"2022-10-30",-77.174814313052,-81.5409863489185
"2022-10-31",-77.2223447919865,-81.9344252789041
"2022-11-01",-77.5067515238358,-81.9508198555633
"2022-11-02",-77.8875101704128,-81.7213143282356
"2022-11-03",-77.125996136541,-82.0327865568922
"2022-11-04",-74.3072446340366,-81.2622970916132
"2022-11-05",-74.1162240442144,-81.2622970916132
"2022-11-06",-75.249756217884,-81.2622970916132
"2022-11-07",-74.3135675923657,-82.0491811335514
"2022-11-08",-78.0513972007811,-84.0819664540503
"2022-11-09",-82.2167033545227,-85.9016408238806
"2022-11-10",-78.1671127978803,-85.3606568859293
"2022-11-11",-78.9395948932093,-87.9508207210387
"2022-11-12",-80.3954666146542,-87.9508207210387
"2022-11-13",-81.1222148378978,-87.9508207210387
"2022-11-14",-80.7067504514439,-88.7377047629769
"2022-11-15",-80.2937999539598,-87.4426259364057
"2022-11-16",-80.8182257917526,-88.0491819990268
"2022-11-17",-80.9918649700303,-87.7540981650624
"2022-11-18",-80.8433260800027,-87.1475421024412
"2022-11-19",-80.8525954430801,-87.1475421024412
"2022-11-20",-81.9527991222255,-87.1475421024412
"2022-11-21",-82.2695948837906,-88.573771360319
"2022-11-22",-81.2967239369689,-88.3770488043427
"2022-11-23",-80.5524030320153,-87.9344261443795
"2022-11-24",-80.522773337829,-87.9344261443795
"2022-11-25",-80.7094625603675,-87.8688540197097
"2022-11-26",-80.5542010339149,-87.8688540197097
"2022-11-27",-80.7337610554973,-87.8688540197097
"2022-11-28",-80.9558045528562,-88.3278712563321
"2022-11-29",-80.5775126350865,-88.4262325343203
"2022-11-30",-79.2923422984534,-88.1803262483663
"2022-12-01",-79.6940810515451,-88.3770488043427
