"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-23";"BTC.USD";"61393.617189999997";"0.000065153353";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000555718634";"Growth"
"2021-10-23";"SOL.USD";"197.703857000000";"0.067440936842";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.023609246784";"Core"
"2021-10-23";"BCH.USD";"629.455383000000";"0.006354699806";"Core";"2022-10-01";"BCH.USD";"117.183189000000";"0.006541705905";"Core"
"2021-10-23";"MATIC.USD";"1.641918000000";"8.120584178585";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.000910010147";"Core"
"2021-10-23";"ALGO.USD";"1.910205000000";"2.094016087279";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.158790748083";"Core"
"2021-10-23";"LINK.USD";"31.459808000000";"0.635731788319";"Value";"2022-10-01";"LINK.USD";"7.387452000000";"0.635731788319";"Value"
"2021-10-23";"ETH.USD";"4171.663574000000";"0.000958850092";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000584440382";"Core"
"2021-10-23";"LTC.USD";"196.309509000000";"0.101879934914";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.101879934914";"Value"
"2021-10-23";"ADA.USD";"2.166815000000";"6.153424880912";"Growth";"2022-10-01";"ADA.USD";"0.430293000000";"1.781525517453";"Core"
"2021-10-23";"AVAX.USD";"65.459167000000";"0.061106796547";"Core";"2022-10-01";"AVAX.USD";"16.970863000000";"0.045170240281";"Core"
