"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-06-27";"BTC.USD";"34649.644529999998";"0.000115441300";"Core";"2022-06-01";"BTC.USD";"29799.080080000000";"0.000366483910";"Growth"
"2021-06-27";"SOL.USD";"31.929392000000";"0.417588074754";"Growth";"2022-06-01";"SOL.USD";"40.269669000000";"0.081358131171";"Core"
"2021-06-27";"BCH.USD";"476.887299000000";"0.041938630033";"Value";"2022-06-01";"BCH.USD";"186.332260000000";"0.041938630033";"Value"
"2021-06-27";"MATIC.USD";"1.112033000000";"11.990051853977";"Growth";"2022-06-01";"MATIC.USD";"0.601778000000";"5.444308387325";"Core"
"2021-06-27";"ALGO.USD";"0.834954000000";"4.790683079547";"Core";"2022-06-01";"ALGO.USD";"0.385055000000";"8.508563744680";"Core"
"2021-06-27";"LINK.USD";"18.344139000000";"1.090266487841";"Value";"2022-06-01";"LINK.USD";"6.926415000000";"1.090266487841";"Value"
"2021-06-27";"ETH.USD";"1978.894653000000";"0.002021330440";"Core";"2022-06-01";"ETH.USD";"1823.569336000000";"0.005988740412";"Growth"
"2021-06-27";"LTC.USD";"132.347885000000";"0.030223376822";"Core";"2022-06-01";"LTC.USD";"62.967819000000";"0.052030784371";"Core"
"2021-06-27";"ADA.USD";"1.335202000000";"9.986004614533";"Growth";"2022-06-01";"ADA.USD";"0.552750000000";"5.927209430498";"Core"
"2021-06-27";"AVAX.USD";"10.919080000000";"0.366331229371";"Core";"2022-06-01";"AVAX.USD";"23.800512000000";"0.458850774962";"Growth"
