"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-28";"BTC.USD";"60622.136720000002";"0.000065982498";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000518978480";"Growth"
"2021-10-28";"SOL.USD";"194.863983000000";"0.068423795552";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.022048371727";"Core"
"2021-10-28";"BCH.USD";"579.468872000000";"0.006902872947";"Core";"2022-10-01";"BCH.USD";"117.183189000000";"0.006109214955";"Core"
"2021-10-28";"MATIC.USD";"2.128510000000";"6.264162880763";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"0.934736977029";"Core"
"2021-10-28";"ALGO.USD";"1.848400000000";"2.164033758927";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.016066896569";"Core"
"2021-10-28";"LINK.USD";"30.227047000000";"0.661659076389";"Value";"2022-10-01";"LINK.USD";"7.387452000000";"0.661659076389";"Value"
"2021-10-28";"ETH.USD";"4287.318848000000";"0.000932984026";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000545801351";"Core"
"2021-10-28";"LTC.USD";"189.977631000000";"0.105275552152";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.105275552152";"Value"
"2021-10-28";"ADA.USD";"1.988219000000";"6.706169357266";"Growth";"2022-10-01";"ADA.USD";"0.430293000000";"1.663743752987";"Core"
"2021-10-28";"AVAX.USD";"64.430077000000";"0.062082806451";"Core";"2022-10-01";"AVAX.USD";"16.970863000000";"0.042183906069";"Core"
