"","2021-11-19_to_2022-12-01_Index_3QRank","2021-11-19_to_2022-12-01_Crypto10_Index"
"2022-03-22",-38.2349019412073,-37.0541070051145
"2022-03-23",-37.0931873647645,-39.2785606131702
"2022-03-24",-35.2516708317115,-35.9919867480732
"2022-03-25",-36.8441414227284,-33.5871761400034
"2022-03-26",-35.8648134557517,-33.5871761400034
"2022-03-27",-32.7367435985169,-33.5871761400034
"2022-03-28",-33.6456307706166,-32.8657291619914
"2022-03-29",-32.1561290665542,-31.3627225319477
"2022-03-30",-30.8493807788456,-32.8657291619914
"2022-03-31",-31.6196460459753,-35.3306619330585
"2022-04-01",-30.0011882402511,-33.6272575820016
"2022-04-02",-30.7145705471863,-33.6272575820016
"2022-04-03",-28.961542626713,-33.6272575820016
"2022-04-04",-30.4617018829349,-33.0060142089851
"2022-04-05",-32.9646493536936,-34.1683380710218
"2022-04-06",-38.8456886746685,-37.9559109831406
"2022-04-07",-36.7903949631105,-37.2945861681259
"2022-04-08",-39.7274692530927,-39.6593153341975
"2022-04-09",-38.6850858672865,-39.6593153341975
"2022-04-10",-39.7687819443768,-39.6593153341975
"2022-04-11",-45.0625001171263,-41.9238503842514
"2022-04-12",-43.3498467896677,-42.8857765252749
"2022-04-13",-40.8772194197692,-40.6613229172192
"2022-04-14",-42.7497561034772,-42.7655321992803
"2022-04-15",-41.8261502111791,-42.7655321992803
"2022-04-16",-41.577162951033,-42.7655321992803
"2022-04-17",-43.4438069163496,-42.7655321992803
"2022-04-18",-41.6206367887523,-42.5250530362689
"2022-04-19",-40.5150775965129,-41.322647732234
"2022-04-20",-41.6361477728786,-40.7615265222147
"2022-04-21",-43.6550497336994,-41.3827698952313
"2022-04-22",-43.5971803746428,-42.9659299202935
"2022-04-23",-44.5340102116941,-42.9659299202935
"2022-04-24",-45.2170940169449,-42.9659299202935
"2022-04-25",-44.3669532837082,-43.2865719673014
"2022-04-26",-48.1393067438574,-45.8917802963844
"2022-04-27",-46.842018996951,-45.511025575357
"2022-04-28",-47.1689285255905,-43.8476931773206
"2022-04-29",-49.9806408192724,-47.1743484844157
"2022-04-30",-53.7442671892433,-47.1743484844157
"2022-05-01",-51.9949996172066,-47.1743484844157
"2022-05-02",-52.121745134257,-46.4929829484019
"2022-05-03",-52.6187425788427,-47.8957954624278
"2022-05-04",-48.4557047850527,-47.1743484844157
"2022-05-05",-53.2418255181381,-53.8076183776069
"2022-05-06",-53.9488598820901,-55.1502992396577
"2022-05-07",-55.1676820696448,-55.1502992396577
"2022-05-08",-56.9048006361594,-55.1502992396577
"2022-05-09",-63.7983689085472,-60.1803588978097
"2022-05-10",-61.9724991682939,-60.6412859918112
"2022-05-11",-69.8817662309758,-64.9699393929502
"2022-05-12",-71.3062509187595,-68.1563096530517
"2022-05-13",-69.3845947445611,-64.4288589039301
"2022-05-14",-68.2116841101536,-64.4288589039301
"2022-05-15",-66.1891926325633,-64.4288589039301
"2022-05-16",-68.8131762220593,-61.2224479228296
"2022-05-17",-67.1485004253684,-60.5210416658166
"2022-05-18",-70.8438753960692,-61.9238446908648
"2022-05-19",-69.4144726982494,-62.3847717848663
"2022-05-20",-70.578049516354,-64.2685331359373
"2022-05-21",-70.0975538060079,-64.2685331359373
"2022-05-22",-68.8590543821475,-64.2685331359373
"2022-05-23",-70.4753229165056,-64.4288589039301
"2022-05-24",-69.9148441024275,-64.8897765089538
"2022-05-25",-70.8133590423577,-64.8497045559334
"2022-05-26",-72.7833686261954,-66.4328645809957
"2022-05-27",-73.9961971002058,-68.2565132580472
"2022-05-28",-72.9391527537634,-68.2565132580472
"2022-05-29",-72.1928243542567,-68.2565132580472
"2022-05-30",-69.8349739014738,-68.2565132580472
"2022-05-31",-69.6608567681643,-67.9358712110393
"2022-06-01",-72.3492255378311,-69.5390814460785
"2022-06-02",-71.6184878151498,-69.7595198880908
"2022-06-03",-72.852191190164,-70.4609261451037
"2022-06-04",-71.965155722072,-70.4609261451037
"2022-06-05",-72.1335860518902,-70.4609261451037
"2022-06-06",-70.6912320523642,-68.4569109790604
"2022-06-07",-70.8236990864384,-68.6573181890514
"2022-06-08",-71.1704365922844,-69.1382765150742
"2022-06-09",-70.6483048150121,-69.959917609104
"2022-06-10",-72.9368696355966,-70.5410795401224
"2022-06-11",-75.256424359544,-70.5410795401224
"2022-06-12",-77.2158248020641,-70.5410795401224
"2022-06-13",-79.8245121154346,-74.7494981042446
"2022-06-14",-79.0909606317013,-76.913829549303
"2022-06-15",-77.7212040232253,-75.9919848502777
"2022-06-16",-80.6077911847449,-75.9719441292786
"2022-06-17",-79.8600905434239,-76.553106060297
"2022-06-18",-81.079431814518,-76.553106060297
"2022-06-19",-79.4639540511144,-76.553106060297
"2022-06-20",-78.9029031323086,-76.553106060297
"2022-06-21",-78.8656440944727,-74.5491003832313
"2022-06-22",-79.3066708886447,-76.1322604082936
"2022-06-23",-77.3123267626066,-75.2504971512665
"2022-06-24",-76.1047045242045,-75.9318626872804
"2022-06-25",-75.9983129286071,-75.9318626872804
"2022-06-26",-77.2835201388691,-75.9318626872804
"2022-06-27",-77.8464856382035,-76.9539109913012
"2022-06-28",-78.9820373337055,-78.3967954583475
"2022-06-29",-79.369618952322,-79.7595170413975
"2022-06-30",-79.6602279661661,-82.2645312544628
"2022-07-01",-80.2337811358403,-82.1843683704664
"2022-07-02",-79.6224239421192,-82.1843683704664
"2022-07-03",-79.8648521292289,-82.1843683704664
"2022-07-04",-78.8217638203833,-82.1843683704664
"2022-07-05",-79.043316405885,-81.1022073924261
"2022-07-06",-78.5398385693583,-81.8236448814604
"2022-07-07",-77.433705631208,-79.9599242513884
"2022-07-08",-77.4721973644894,-80.380760414414
"2022-07-09",-77.362956737349,-80.380760414414
"2022-07-10",-78.2235525417654,-80.380760414414
"2022-07-11",-79.3180316728855,-80.6813617404228
"2022-07-12",-79.8860693121199,-81.5631249974498
"2022-07-13",-78.218829941946,-82.0440928124504
"2022-07-14",-77.157093329588,-80.7815653454182
"2022-07-15",-76.990810040604,-79.5992007623824
"2022-07-16",-75.9397354743315,-79.5992007623824
"2022-07-17",-76.0336756583446,-79.5992007623824
"2022-07-18",-72.2816921326282,-77.0941865493171
"2022-07-19",-71.9729730914474,-76.0921884552732
"2022-07-20",-73.6510063626871,-72.8456960321745
"2022-07-21",-72.6077582812799,-73.967938452213
"2022-07-22",-73.611887318458,-75.0901808722515
"2022-07-23",-73.4123809513321,-75.0901808722515
"2022-07-24",-72.691014985302,-75.0901808722515
"2022-07-25",-75.4323037182383,-76.9939924332994
"2022-07-26",-75.614163669583,-79.1382736683809
"2022-07-27",-72.9901072899678,-76.5130246182988
"2022-07-28",-70.9972486819033,-75.4108229192593
"2022-07-29",-70.6321573940392,-74.829660988241
"2022-07-30",-70.9872812542815,-74.829660988241
"2022-07-31",-71.4637877331375,-74.829660988241
"2022-08-01",-71.9359074041089,-75.691383524269
"2022-08-02",-72.7877738731041,-74.8497017092401
"2022-08-03",-72.7200322373211,-74.4889782202341
"2022-08-04",-72.5540055404142,-75.7515056872662
"2022-08-05",-71.1288363977645,-74.9699365462569
"2022-08-06",-71.2629657363925,-74.9699365462569
"2022-08-07",-70.6929418554219,-74.9699365462569
"2022-08-08",-69.9984810848922,-73.9078162892157
"2022-08-09",-70.8820480201976,-75.3106193142638
"2022-08-10",-69.4302154812849,-74.128254731228
"2022-08-11",-69.611015378333,-72.6452888221835
"2022-08-12",-68.8697890052953,-72.6052073801853
"2022-08-13",-68.115377353732,-72.6052073801853
"2022-08-14",-68.9481281831987,-72.6052073801853
"2022-08-15",-69.7235874935391,-71.7034034021591
"2022-08-16",-70.172573901267,-72.3647282171739
"2022-08-17",-71.4966176204503,-73.8476941262184
"2022-08-18",-72.3510801321852,-73.8476941262184
"2022-08-19",-75.1520274925475,-75.7915871292645
"2022-08-20",-75.1069022362676,-75.7915871292645
"2022-08-21",-74.2833989167565,-75.7915871292645
"2022-08-22",-74.3749451019109,-76.8537073863057
"2022-08-23",-73.5239944266169,-76.052107013275
"2022-08-24",-73.9701763489139,-76.1923825712909
"2022-08-25",-73.848102864172,-76.21242329229
"2022-08-26",-76.162002755848,-77.2545123173099
"2022-08-27",-75.8677959828235,-77.2545123173099
"2022-08-28",-76.6742021359499,-77.2545123173099
"2022-08-29",-75.4019516424768,-77.5350729223195
"2022-08-30",-75.8741563713003,-77.2144308753117
"2022-08-31",-75.6433127273692,-77.0340643863198
"2022-09-01",-74.8292663891033,-77.5751543643177
"2022-09-02",-74.947116474909,-77.1342679913153
"2022-09-03",-74.8142687469876,-77.1342679913153
"2022-09-04",-74.3665974236741,-77.1342679913153
"2022-09-05",-74.0209230579818,-77.1342679913153
"2022-09-06",-75.990583395462,-78.1563162953361
"2022-09-07",-74.9170056932853,-76.5130246182988
"2022-09-08",-74.2834270908628,-76.0921884552732
"2022-09-09",-72.9148034161628,-75.0300587092542
"2022-09-10",-72.5221754619301,-75.0300587092542
"2022-09-11",-72.647433171386,-75.0300587092542
"2022-09-12",-72.4146805118811,-73.9478977312139
"2022-09-13",-74.6871446950821,-75.7515056872662
"2022-09-14",-74.1960464172628,-76.3527083392837
"2022-09-15",-75.0090810779027,-76.8336666653066
"2022-09-16",-75.1104946032465,-77.2545123173099
"2022-09-17",-74.228313372544,-77.2545123173099
"2022-09-18",-76.3334862112446,-77.2545123173099
"2022-09-19",-76.0800396450008,-77.8757556903265
"2022-09-20",-76.8582075077456,-78.8977945053695
"2022-09-21",-77.4624219855886,-78.5571117373625
"2022-09-22",-76.0682458595706,-78.3166325743511
"2022-09-23",-75.3206565809266,-79.859720646393
"2022-09-24",-75.6272885877887,-79.859720646393
"2022-09-25",-75.8793743904145,-79.859720646393
"2022-09-26",-75.4747488081338,-79.0781609943614
"2022-09-27",-75.7102639671756,-79.5390785993851
"2022-09-28",-75.7940283199198,-78.7575189473535
"2022-09-29",-75.4362725874362,-79.15831438938
"2022-09-30",-75.5335477293547,-79.1182329473818
"2022-10-01",-75.9594045466769,-79.1182329473818
"2022-10-02",-76.4061541643554,-79.1182329473818
"2022-10-03",-75.6386737604255,-79.2785587153746
"2022-10-04",-74.7083981047357,-77.7555113643319
"2022-10-05",-74.5087964958199,-77.5350729223195
"2022-10-06",-75.0774883364379,-77.1543087123144
"2022-10-07",-75.2785403100522,-77.9158276433469
"2022-10-08",-75.6104998129195,-77.9158276433469
"2022-10-09",-75.3131377977611,-77.9158276433469
"2022-10-10",-76.0304141926825,-78.3967954583475
"2022-10-11",-76.5851067542798,-78.4569176213448
"2022-10-12",-76.5702528773866,-78.296591853352
"2022-10-13",-76.8888477473465,-78.5370710163635
"2022-10-14",-76.9602914909956,-78.6973967843562
"2022-10-15",-77.0697981301759,-78.6973967843562
"2022-10-16",-76.5686264613974,-78.6973967843562
"2022-10-17",-75.8909618880005,-78.3967954583475
"2022-10-18",-76.1398510278935,-78.3567140163493
"2022-10-19",-76.8700304388446,-79.358721599371
"2022-10-20",-77.2904174642569,-79.4789564363878
"2022-10-21",-76.8735765448123,-79.7595170413975
"2022-10-22",-76.7502144541723,-79.7595170413975
"2022-10-23",-75.7322199330789,-79.7595170413975
"2022-10-24",-76.1703869833915,-79.519037878386
"2022-10-25",-75.0807205061844,-78.3166325743511
"2022-10-26",-74.5948145220787,-77.1543087123144
"2022-10-27",-75.3150017933362,-77.8957964113256
"2022-10-28",-74.3901121455751,-77.434869317324
"2022-10-29",-73.859096062359,-77.434869317324
"2022-10-30",-74.0538348961713,-77.434869317324
"2022-10-31",-74.0135314346129,-77.9158276433469
"2022-11-01",-74.4582132139283,-77.935868364346
"2022-11-02",-74.9263835386418,-77.6553077593364
"2022-11-03",-74.2132230344977,-78.0360719693415
"2022-11-04",-71.3806397045903,-77.0941865493171
"2022-11-05",-71.2023589027376,-77.0941865493171
"2022-11-06",-72.5666373383396,-77.0941865493171
"2022-11-07",-71.6697663255363,-78.0561126903406
"2022-11-08",-75.6262567861165,-80.5410861824068
"2022-11-09",-80.0746762321793,-82.7655303014847
"2022-11-10",-76.1119624512189,-82.10420548647
"2022-11-11",-76.8404478866838,-85.2705445145501
"2022-11-12",-78.2748018529399,-85.2705445145501
"2022-11-13",-79.0141153951156,-85.2705445145501
"2022-11-14",-78.5264997245775,-86.2324611665958
"2022-11-15",-78.1024112756668,-84.6493011415335
"2022-11-16",-78.5904741015485,-85.3907793515669
"2022-11-17",-78.6999294573975,-85.0300558625609
"2022-11-18",-78.5605373497165,-84.2885776525275
"2022-11-19",-78.5695499000418,-84.2885776525275
"2022-11-20",-79.6313304780595,-84.2885776525275
"2022-11-21",-79.9375923293558,-86.0320634455826
"2022-11-22",-78.7912491065967,-85.7915842825711
"2022-11-23",-77.8395221624718,-85.250503793551
"2022-11-24",-77.7383000711249,-85.250503793551
"2022-11-25",-77.9680023519555,-85.1703409095546
"2022-11-26",-77.757402832351,-85.1703409095546
"2022-11-27",-78.0252447440696,-85.1703409095546
"2022-11-28",-78.1423612946192,-85.7314621195738
"2022-11-29",-77.7561453949392,-85.8517064455684
"2022-11-30",-76.5336524370553,-85.5511051195597
"2022-12-01",-76.9400009801642,-85.7915842825711
