"","2021-06-25_to_2022-12-01_Index_3QRank","2021-06-25_to_2022-12-01_Crypto10_Index"
"2021-09-21",-25.7502515443348,-30.327867958882
"2021-09-22",-13.5218452192573,-26.0163899840096
"2021-09-23",-11.5658199153428,-22.9508202364956
"2021-09-24",-17.3896905808934,-27.8688482262831
"2021-09-25",-18.0320636219819,-27.8688482262831
"2021-09-26",-18.7403767969059,-27.8688482262831
"2021-09-27",-20.5036385935677,-27.4426228059661
"2021-09-28",-23.9962263759856,-32.1475409544477
"2021-09-29",-21.5429199769385,-36.8360664795754
"2021-09-30",-18.7307245149368,-31.1639319138672
"2021-10-01",-10.7325014078515,-29.9016368008599
"2021-10-02",-8.41054295182777,-29.9016368008599
"2021-10-03",-6.60193212780652,-29.9016368008599
"2021-10-04",-9.71593314420233,-31.1475392905133
"2021-10-05",-8.44441038422498,-23.8196694381886
"2021-10-06",-11.0902106142175,-17.8688488000536
"2021-10-07",-10.5264025251219,-18.016393885649
"2021-10-08",-10.1577357691981,-14.6721265902982
"2021-10-09",-9.48513630785093,-14.6721265902982
"2021-10-10",-14.2968754417746,-14.6721265902982
"2021-10-11",-14.9405578270993,-13.2131142593389
"2021-10-12",-14.6597502755507,-19.999998852459
"2021-10-13",-13.9915594183799,-17.6229479743348
"2021-10-14",-12.8644941879134,-12.6229511300726
"2021-10-15",-7.74798398916503,-9.9999994262295
"2021-10-16",-8.8833468927622,-9.9999994262295
"2021-10-17",-9.6542944477256,-9.9999994262295
"2021-10-18",-10.723984128443,-14.7540954447728
"2021-10-19",-10.3757001778167,-18.032786509003
"2021-10-20",-3.79451114051136,-16.0655741655469
"2021-10-21",-1.59572900285798,-10.983602729105
"2021-10-22",0,-12.2950814498791
"2021-10-23",0,-12.2950814498791
"2021-10-24",0,-12.2950814498791
"2021-10-25",0,-14.0983560843858
"2021-10-26",-1.97833712801813,-15.7377044853534
"2021-10-27",-10.1537568772023,-20.3278685326525
"2021-10-28",-4.04396281563838,-17.6229479743348
"2021-10-29",-2.65160699063648,-16.3934381080354
"2021-10-30",-5.66235132324123,-16.3934381080354
"2021-10-31",-3.57888627235083,-16.3934381080354
"2021-11-01",-2.83102563231937,-18.5245881604407
"2021-11-02",0,-18.8032742328674
"2021-11-03",0,-18.032786509003
"2021-11-04",-0.471639327648732,-17.590162727627
"2021-11-05",-2.24898938452319,-18.1967184802472
"2021-11-06",0,-18.1967184802472
"2021-11-07",0,-18.1967184802472
"2021-11-08",0,-15.5573741530502
"2021-11-09",-0.755565473966824,-16.3114749912658
"2021-11-10",-3.61432913512958,-19.6721291722655
"2021-11-11",-2.43061211216817,-18.032786509003
"2021-11-12",-4.41341559367435,-18.032786509003
"2021-11-13",-0.713320714719901,-18.032786509003
"2021-11-14",-1.49363647265854,-18.032786509003
"2021-11-15",-3.43576233288426,-18.45901192932
"2021-11-16",-9.74047604145772,-19.999998852459
"2021-11-17",-8.39636638407802,-24.0819628872614
"2021-11-18",-15.7424911622041,-25.4426194780972
"2021-11-19",-8.97277316675769,-22.3770497305832
"2021-11-20",-6.08135836703361,-22.3770497305832
"2021-11-21",-4.28641762325025,-22.3770497305832
"2021-11-22",-7.99798937806503,-30.7377007558451
"2021-11-23",-6.96527010009935,-29.1803269470572
"2021-11-24",-9.72532463561708,-22.1311431671593
"2021-11-25",-9.59598520018982,-22.1311431671593
"2021-11-26",-17.8957030196979,-21.3606554432948
"2021-11-27",-16.004281257289,-21.3606554432948
"2021-11-28",-14.1733984396043,-21.3606554432948
"2021-11-29",-11.1439999223418,-18.5573734071485
"2021-11-30",-10.5406679173321,-18.1967184802472
"2021-12-01",-6.21427205632471,-19.8524595045687
"2021-12-02",-6.75443141502279,-20.1311455769954
"2021-12-03",-11.8038914260413,-24.7540948710023
"2021-12-04",-19.5395822666542,-24.7540948710023
"2021-12-05",-21.6727215246938,-24.7540948710023
"2021-12-06",-19.1282569142846,-25.4262268547433
"2021-12-07",-19.5960746971174,-26.2295055630206
"2021-12-08",-17.38086425945,-22.2295046449878
"2021-12-09",-24.3868191400623,-21.9016349647943
"2021-12-10",-28.4344854155983,-25.4098342313894
"2021-12-11",-25.1970937567703,-25.4098342313894
"2021-12-12",-24.6782828685531,-25.4098342313894
"2021-12-13",-32.663317971751,-31.1311466671593
"2021-12-14",-32.0302213768026,-29.3442589183014
"2021-12-15",-23.0591441983361,-28.5081949633163
"2021-12-16",-24.7842541266543,-32.081964723327
"2021-12-17",-23.8411824919087,-31.1147540438054
"2021-12-18",-20.7517883170911,-31.1147540438054
"2021-12-19",-22.6041513603662,-31.1147540438054
"2021-12-20",-23.438855426238,-33.9836065733674
"2021-12-21",-19.3258424351606,-32.7704893304219
"2021-12-22",-19.5878075129006,-32.8688508082504
"2021-12-23",-14.4156836397416,-31.7868860275464
"2021-12-24",-16.5581297973874,-31.7868860275464
"2021-12-25",-14.890894236495,-31.7868860275464
"2021-12-26",-12.7813579638999,-31.7868860275464
"2021-12-27",-13.5852255231217,-29.2622958015319
"2021-12-28",-20.6056459571821,-33.6885221398817
"2021-12-29",-22.9527359345328,-36.918029596345
"2021-12-30",-21.7946848055617,-36.8360664795754
"2021-12-31",-21.8926234845539,-37.4590148555495
"2022-01-01",-18.6562619427563,-37.4590148555495
"2022-01-02",-18.7839859528817,-37.4590148555495
"2022-01-03",-20.4849200766324,-37.360653377721
"2022-01-04",-22.1172896291078,-35.5737713665682
"2022-01-05",-25.9680675737592,-36.8852443496372
"2022-01-06",-26.7766455477073,-39.8196731103198
"2022-01-07",-31.5495337424886,-41.1475387167428
"2022-01-08",-31.8202917595049,-41.1475387167428
"2022-01-09",-30.013242643797,-41.1475387167428
"2022-01-10",-31.9318146567067,-41.5737698747648
"2022-01-11",-29.299809407108,-37.4098369854878
"2022-01-12",-25.5847181078772,-35.5737713665682
"2022-01-13",-29.3319697793472,-39.2622952277614
"2022-01-14",-27.9996875866784,-38.5245870128997
"2022-01-15",-27.3654865592317,-38.5245870128997
"2022-01-16",-27.0497811078679,-38.5245870128997
"2022-01-17",-29.7643065943918,-38.5245870128997
"2022-01-18",-30.9407149332367,-39.6557354013705
"2022-01-19",-33.9508322464481,-40.5245903407686
"2022-01-20",-37.4695188269529,-42.7540961332974
"2022-01-21",-45.6542533399739,-49.1803257995162
"2022-01-22",-51.4172666377445,-49.1803257995162
"2022-01-23",-48.708480719152,-49.1803257995162
"2022-01-24",-51.5274188047803,-56.8852432020961
"2022-01-25",-50.2748044469596,-54.508198061677
"2022-01-26",-50.7795794051692,-52.9344258918302
"2022-01-27",-51.5168707043847,-52.5901635882827
"2022-01-28",-49.9052001309475,-48.7049167714324
"2022-01-29",-48.2679345311562,-48.7049167714324
"2022-01-30",-49.2791333967043,-48.7049167714324
"2022-01-31",-47.9916228393653,-48.2950782367642
"2022-02-01",-45.7124129193982,-47.6229519907283
"2022-02-02",-49.23136108284,-49.1803257995162
"2022-02-03",-48.9340449796508,-50.5901602604138
"2022-02-04",-43.7488771909794,-46.1967191687718
"2022-02-05",-43.0265604450816,-46.1967191687718
"2022-02-06",-42.1334566954811,-46.1967191687718
"2022-02-07",-39.0105461350795,-41.8688485705455
"2022-02-08",-39.882206309658,-42.2786871052136
"2022-02-09",-38.5275071581322,-40.0163903282719
"2022-02-10",-41.136508970328,-40.3278673851115
"2022-02-11",-46.0544841844251,-46.7049191812685
"2022-02-12",-46.297710742461,-46.7049191812685
"2022-02-13",-47.3214637377657,-46.7049191812685
"2022-02-14",-46.3146336185119,-45.5737707927976
"2022-02-15",-41.4370177518339,-42.8360649877721
"2022-02-16",-41.9806172661817,-42.5081953075786
"2022-02-17",-46.7398065786236,-45.2459011126041
"2022-02-18",-48.401679856162,-45.9016404729912
"2022-02-19",-47.7393348980546,-45.9016404729912
"2022-02-20",-50.3184763355166,-45.9016404729912
"2022-02-21",-54.1458034613971,-45.9016404729912
"2022-02-22",-52.1933594969112,-50.1639348400968
"2022-02-23",-53.1451472753976,-49.8032799131954
"2022-02-24",-52.0654878229934,-50.9016373172534
"2022-02-25",-49.5418898533145,-49.6885258120129
"2022-02-26",-49.6965725016149,-49.6885258120129
"2022-02-27",-52.5397058839737,-49.6885258120129
"2022-02-28",-46.4552148229682,-47.9999995409836
"2022-03-01",-46.2147520121865,-47.016390500403
"2022-03-02",-46.6219996096039,-47.4262290350712
"2022-03-03",-48.7558708532213,-48.9344249737973
"2022-03-04",-52.2049493484997,-51.9344242278957
"2022-03-05",-51.3482895610194,-51.9344242278957
"2022-03-06",-53.741604628262,-51.9344242278957
"2022-03-07",-54.8436582311933,-53.4918037743886
"2022-03-08",-54.1616052904716,-53.409834919914
"2022-03-09",-51.1319174934725,-50.5901602604138
"2022-03-10",-53.7394371414083,-51.5245914309326
"2022-03-11",-54.7781089904273,-51.9672094746035
"2022-03-12",-54.5975104486411,-51.9672094746035
"2022-03-13",-56.020144462763,-51.9672094746035
"2022-03-14",-54.8682119678252,-51.5573766776404
"2022-03-15",-54.3094203695423,-50.1639348400968
"2022-03-16",-51.7017798752218,-50.3442594346949
"2022-03-17",-51.2377031096262,-50.5737676370599
"2022-03-18",-49.3244469200817,-49.3934413785272
"2022-03-19",-47.7656740636689,-49.3934413785272
"2022-03-20",-49.6685210397075,-49.3934413785272
"2022-03-21",-48.8061436834107,-49.3770487551733
"2022-03-22",-47.5257440572799,-48.5081938157753
"2022-03-23",-45.8238649281877,-50.327866811341
"2022-03-24",-43.7787923422603,-47.6393446140822
"2022-03-25",-45.4060646930454,-45.6721322706262
"2022-03-26",-44.1909618050108,-45.6721322706262
"2022-03-27",-41.4966580349743,-45.6721322706262
"2022-03-28",-42.0887682960153,-45.0819634036548
"2022-03-29",-40.3711304325116,-43.8524592750605
"2022-03-30",-38.4088584210024,-45.0819634036548
"2022-03-31",-38.6819331393514,-47.0983593548777
"2022-04-01",-36.2686110940284,-45.704917517334
"2022-04-02",-36.9961223620654,-45.704917517334
"2022-04-03",-35.2549132123786,-45.704917517334
"2022-04-04",-36.72481375917,-45.1967175048373
"2022-04-05",-39.1774817993078,-46.14754129871
"2022-04-06",-44.8604945029151,-49.2459020306369
"2022-04-07",-42.5980482218545,-48.7049167714324
"2022-04-08",-45.7009265775214,-50.6393438681806
"2022-04-09",-44.6245758715183,-50.6393438681806
"2022-04-10",-45.5914503129625,-50.6393438681806
"2022-04-11",-50.7558392781954,-52.4918021104541
"2022-04-12",-49.1263940871535,-53.2786881953776
"2022-04-13",-47.3878838610171,-51.4590151998119
"2022-04-14",-49.2625879338481,-53.180326717549
"2022-04-15",-48.5821507569415,-53.180326717549
"2022-04-16",-48.3060019632468,-53.180326717549
"2022-04-17",-49.7592129710866,-53.180326717549
"2022-04-18",-48.3856617667166,-52.9836037618919
"2022-04-19",-46.776738870877,-52.0000004590164
"2022-04-20",-47.9133148483857,-51.5409840542865
"2022-04-21",-49.7228261220112,-52.0491783290782
"2022-04-22",-49.9335017163194,-53.3442586887932
"2022-04-23",-50.5368146168559,-53.3442586887932
"2022-04-24",-51.1685685449348,-53.3442586887932
"2022-04-25",-50.3467789183235,-53.6065578755711
"2022-04-26",-53.5264724962017,-55.7377021902714
"2022-04-27",-52.4021587802073,-55.4262308711368
"2022-04-28",-52.7262613259784,-54.065574280301
"2022-04-29",-55.132089925603,-56.7868817242676
"2022-04-30",-58.7949930287212,-56.7868817242676
"2022-05-01",-57.0702620357627,-56.7868817242676
"2022-05-02",-57.2885521203081,-56.2295095794142
"2022-05-03",-57.8233998390367,-57.3770505912389
"2022-05-04",-53.9317141527839,-56.7868817242676
"2022-05-05",-58.3295055273377,-62.2131154642569
"2022-05-06",-59.184364645442,-63.3114728683149
"2022-05-07",-60.3289793053619,-63.3114728683149
"2022-05-08",-62.0418198366196,-63.3114728683149
"2022-05-09",-68.2027651470598,-67.4262278875302
"2022-05-10",-66.5829735817839,-67.8032754377855
"2022-05-11",-74.0692964195813,-71.3442599510883
"2022-05-12",-75.6801108791027,-73.9508190315775
"2022-05-13",-73.9166549636625,-70.9016361697124
"2022-05-14",-72.6715245434388,-70.9016361697124
"2022-05-15",-70.4648693834788,-70.9016361697124
"2022-05-16",-72.8675672613441,-68.2786902035744
"2022-05-17",-71.3643133322227,-67.704919697662
"2022-05-18",-74.7708046703713,-68.8524607094867
"2022-05-19",-73.5636287174701,-69.229508259742
"2022-05-20",-74.6607549239721,-70.770489445176
"2022-05-21",-74.2200022207949,-70.770489445176
"2022-05-22",-73.0865490387926,-70.770489445176
"2022-05-23",-74.6803161990958,-70.9016361697124
"2022-05-24",-74.2902454367234,-71.2786894576727
"2022-05-25",-75.1164795748947,-71.2458984732598
"2022-05-26",-77.0651822068259,-72.5409845706799
"2022-05-27",-78.1735951538546,-74.0327878860522
"2022-05-28",-77.0137887017315,-74.0327878860522
"2022-05-29",-76.4158642403397,-74.0327878860522
"2022-05-30",-74.5049614501412,-74.0327878860522
"2022-05-31",-74.5730945301664,-73.7704886992743
"2022-06-01",-77.0359139189639,-75.0819674200484
"2022-06-02",-76.4514358717166,-75.2622920146465
"2022-06-03",-77.4363212240498,-75.8360625205589
"2022-06-04",-76.741065507738,-75.8360625205589
"2022-06-05",-76.8227331151156,-75.8360625205589
"2022-06-06",-75.6441188836816,-74.1967198572964
"2022-06-07",-75.8984448934349,-74.3606575662457
"2022-06-08",-76.1412437814526,-74.7540977398549
"2022-06-09",-75.979763605858,-75.4262297235958
"2022-06-10",-77.8101778681003,-75.9016387516796
"2022-06-11",-79.5263313904156,-75.9016387516796
"2022-06-12",-81.1326634865461,-75.9016387516796
"2022-06-13",-83.3620382454127,-79.344261787154
"2022-06-14",-82.8257585668828,-81.1147511749529
"2022-06-15",-81.7604551871563,-80.3606560744424
"2022-06-16",-84.043980591151,-80.3442634510885
"2022-06-17",-83.6011338249713,-80.8196724791723
"2022-06-18",-84.6032019330663,-80.8196724791723
"2022-06-19",-83.1932435247905,-80.8196724791723
"2022-06-20",-82.8176253757343,-80.8196724791723
"2022-06-21",-82.866643567221,-79.1803298159097
"2022-06-22",-83.4941941254608,-80.4754101756248
"2022-06-23",-82.103166429157,-79.7541003218221
"2022-06-24",-81.1428600710155,-80.3114724666756
"2022-06-25",-80.8972675957158,-80.3114724666756
"2022-06-26",-81.8418191298814,-80.3114724666756
"2022-06-27",-82.1677848428304,-81.1475421593658
"2022-06-28",-83.0178517647107,-82.3278684178984
"2022-06-29",-83.361248717461,-83.4426241830153
"2022-06-30",-83.5928731631334,-85.491805380946
"2022-07-01",-84.0624034747897,-85.4262291498253
"2022-07-02",-83.7800007936392,-85.4262291498253
"2022-07-03",-83.7743681886535,-85.4262291498253
"2022-07-04",-82.9089243672989,-85.4262291498253
"2022-07-05",-83.1348288979637,-84.5409815870733
"2022-07-06",-82.6609887978294,-85.1311447163396
"2022-07-07",-81.8191758812399,-83.6065561542596
"2022-07-08",-82.0289913297051,-83.950818457807
"2022-07-09",-81.8984319261177,-83.950818457807
"2022-07-10",-82.5890538005488,-83.950818457807
"2022-07-11",-83.5909575812931,-84.1967192835259
"2022-07-12",-84.0851376146617,-84.9180348750336
"2022-07-13",-82.9520860764908,-85.3114750486428
"2022-07-14",-82.2454239629224,-84.2786881380005
"2022-07-15",-82.0959482630278,-83.311477458479
"2022-07-16",-81.1114515236112,-83.311477458479
"2022-07-17",-81.3625630080005,-83.311477458479
"2022-07-18",-78.843809967379,-81.2622962605483
"2022-07-19",-78.4843264643214,-80.442624928917
"2022-07-20",-79.396872662899,-77.786882240661
"2022-07-21",-78.7556508411898,-78.7049150501209
"2022-07-22",-79.4647909273278,-79.6229478595807
"2022-07-23",-79.3842851004819,-79.6229478595807
"2022-07-24",-78.8963271836318,-79.6229478595807
"2022-07-25",-80.8743899339919,-81.1803274060736
"2022-07-26",-81.047385197839,-82.9344241705186
"2022-07-27",-79.054532686783,-80.7868872324644
"2022-07-28",-77.7965823348932,-79.8852470463585
"2022-07-29",-77.5650355879817,-79.4098380182747
"2022-07-30",-77.8132042614858,-79.4098380182747
"2022-07-31",-78.1670384321934,-79.4098380182747
"2022-08-01",-78.4153083003223,-80.1147552487235
"2022-08-02",-79.0024807280573,-79.4262306416286
"2022-08-03",-78.9965670160486,-79.131146208143
"2022-08-04",-78.8897725321043,-80.1639331187853
"2022-08-05",-77.7115272739202,-79.5245921194572
"2022-08-06",-77.6995762959835,-79.5245921194572
"2022-08-07",-77.1919400274424,-79.5245921194572
"2022-08-08",-76.6308730700725,-78.6557371800591
"2022-08-09",-77.313945329153,-79.8032781918839
"2022-08-10",-76.0960351238568,-78.8360675123623
"2022-08-11",-76.177979137283,-77.6229502694168
"2022-08-12",-75.5345678069108,-77.590165022709
"2022-08-13",-75.3044196270081,-77.590165022709
"2022-08-14",-75.8579847223459,-77.590165022709
"2022-08-15",-76.3059517423706,-76.8524568078473
"2022-08-16",-76.6517715760729,-77.3934420670519
"2022-08-17",-77.583666166792,-78.6065593099974
"2022-08-18",-78.1311146614111,-78.6065593099974
"2022-08-19",-80.3485181598293,-80.1967183654931
"2022-08-20",-80.4117432467405,-80.1967183654931
"2022-08-21",-79.853625656768,-80.1967183654931
"2022-08-22",-79.9311917453041,-81.0655733048911
"2022-08-23",-79.3709925684067,-80.4098339445041
"2022-08-24",-79.6563537161991,-80.5245880456866
"2022-08-25",-79.4985490173749,-80.5409806690405
"2022-08-26",-81.3713490710383,-81.3934429850847
"2022-08-27",-81.3715543707809,-81.3934429850847
"2022-08-28",-82.0885595704877,-81.3934429850847
"2022-08-29",-81.0685940255038,-81.6229511874496
"2022-08-30",-81.4308204881252,-81.3606577383768
"2022-08-31",-81.300562161718,-81.2131126527815
"2022-09-01",-80.855629600166,-81.6557364341575
"2022-09-02",-80.9147632834067,-81.2950815072561
"2022-09-03",-80.9155798085842,-81.2950815072561
"2022-09-04",-80.57422248897,-81.2950815072561
"2022-09-05",-80.311667685508,-81.2950815072561
"2022-09-06",-81.6238834226748,-82.1311454622413
"2022-09-07",-80.8074104478222,-80.7868872324644
"2022-09-08",-80.4576549128938,-80.442624928917
"2022-09-09",-79.2987058454744,-79.5737699895189
"2022-09-10",-78.9613484378952,-79.5737699895189
"2022-09-11",-78.9948546301321,-79.5737699895189
"2022-09-12",-78.935832740362,-78.6885224267669
"2022-09-13",-80.6972954656882,-80.1639331187853
"2022-09-14",-80.336168011217,-80.655734770223
"2022-09-15",-81.1482658043491,-81.0491806815372
"2022-09-16",-81.2229056112307,-81.3934429850847
"2022-09-17",-80.6118499358986,-81.3934429850847
"2022-09-18",-82.1218036987971,-81.3934429850847
"2022-09-19",-81.8314028038918,-81.9016372598763
"2022-09-20",-82.3880967691467,-82.7377069525666
"2022-09-21",-82.7894493472866,-82.4590151424348
"2022-09-22",-81.7552258767044,-82.2622921867777
"2022-09-23",-81.3291666621828,-83.5245872997849
"2022-09-24",-81.5664773152972,-83.5245872997849
"2022-09-25",-81.7312134940822,-83.5245872997849
"2022-09-26",-81.4636355040825,-82.8852463004569
"2022-09-27",-81.6269999089997,-83.2622938507121
"2022-09-28",-81.6649694456966,-82.6229528513841
"2022-09-29",-81.4817583274417,-82.9508167938725
"2022-09-30",-81.6377163581178,-82.9180315471647
"2022-10-01",-81.8961031030747,-82.9180315471647
"2022-10-02",-82.2770038120581,-82.9180315471647
"2022-10-03",-81.7296512314351,-83.0491782717011
"2022-10-04",-81.1402248792873,-81.8032757820478
"2022-10-05",-81.1254269298251,-81.6229511874496
"2022-10-06",-81.4556941442125,-81.31147413061
"2022-10-07",-81.6632956298931,-81.9344282442892
"2022-10-08",-81.8711342673695,-81.9344282442892
"2022-10-09",-81.6904237496636,-81.9344282442892
"2022-10-10",-82.2513793178385,-82.3278684178984
"2022-10-11",-82.5715708212361,-82.3770462879602
"2022-10-12",-82.5294323468288,-82.2458995634238
"2022-10-13",-82.6931532719733,-82.4426225190809
"2022-10-14",-82.7837785415238,-82.5737692436173
"2022-10-15",-82.9173176530064,-82.5737692436173
"2022-10-16",-82.548334638868,-82.5737692436173
"2022-10-17",-82.1642531191033,-82.3278684178984
"2022-10-18",-82.4516504419307,-82.2950831711906
"2022-10-19",-82.9762587548113,-83.1147545028218
"2022-10-20",-83.1310302449199,-83.2131159806504
"2022-10-21",-82.8432636172663,-83.4426241830153
"2022-10-22",-82.7470137599844,-83.4426241830153
"2022-10-23",-82.1558408094509,-83.4426241830153
"2022-10-24",-82.4933201808118,-83.2459012273582
"2022-10-25",-81.5242742622763,-82.2622921867777
"2022-10-26",-81.0193929351094,-81.31147413061
"2022-10-27",-81.5207678772142,-81.9180298832302
"2022-10-28",-80.8541981285767,-81.540982332975
"2022-10-29",-80.3822558145909,-81.540982332975
"2022-10-30",-80.4709657758163,-81.540982332975
"2022-10-31",-80.3704186463284,-81.9344282442892
"2022-11-01",-80.6021051362939,-81.9508208676431
"2022-11-02",-81.0012260928849,-81.7213126652782
"2022-11-03",-80.5867059803067,-82.0327839844127
"2022-11-04",-78.6598180376424,-81.2622962605483
"2022-11-05",-78.4875748219439,-81.2622962605483
"2022-11-06",-79.5319203204375,-81.2622962605483
"2022-11-07",-79.1290851206704,-82.0491823454717
"2022-11-08",-82.0110783528709,-84.0819651823434
"2022-11-09",-85.3198202500209,-85.9016381779091
"2022-11-10",-82.5143739629879,-85.3606529187046
"2022-11-11",-83.1343273821849,-87.9508193758398
"2022-11-12",-84.1382940568342,-87.9508193758398
"2022-11-13",-84.6179077413112,-87.9508193758398
"2022-11-14",-84.3384474134484,-88.7377054607633
"2022-11-15",-83.9983175881654,-87.4426251010482
"2022-11-16",-84.3657416595284,-88.0491808536684
"2022-11-17",-84.435261969888,-87.7540964201827
"2022-11-18",-84.3028963009252,-87.1475406675625
"2022-11-19",-84.3079067514032,-87.1475406675625
"2022-11-20",-85.1315944978823,-87.1475406675625
"2022-11-21",-85.4113143406534,-88.573767751814
"2022-11-22",-84.6401176659723,-88.3770505338619
"2022-11-23",-83.8929524544073,-87.9344267524859
"2022-11-24",-83.8359306923952,-87.9344267524859
"2022-11-25",-84.0151793665541,-87.8688505213652
"2022-11-26",-83.8826272763831,-87.8688505213652
"2022-11-27",-84.0330082519677,-87.8688505213652
"2022-11-28",-84.1898048472499,-88.3278669260951
"2022-11-29",-83.9135259797655,-88.4262284039236
"2022-11-30",-83.0474059321088,-88.1803275782048
"2022-12-01",-83.3411059369398,-88.3770505338619
