"","2022-01-02_to_2022-12-01_Index_3QRank","2022-01-02_to_2022-12-01_Crypto10_Index"
"2022-04-01",-20.7074011037011,-15.7251965307381
"2022-04-02",-21.2604112044245,-15.7251965307381
"2022-04-03",-18.984949160785,-15.7251965307381
"2022-04-04",-20.9826276180029,-14.9363846343065
"2022-04-05",-23.6214187233558,-16.4122168527474
"2022-04-06",-30.2499592691949,-21.2213785215701
"2022-04-07",-28.0414830997867,-20.3816805453062
"2022-04-08",-31.211058133728,-23.3842310620202
"2022-04-09",-29.9324065128946,-23.3842310620202
"2022-04-10",-31.0746387354515,-23.3842310620202
"2022-04-11",-37.2035511425556,-26.2595469643959
"2022-04-12",-35.4667740367648,-27.4809196615386
"2022-04-13",-33.206407232265,-24.6564898389954
"2022-04-14",-35.4686603072796,-27.328242007284
"2022-04-15",-34.1045817186514,-27.328242007284
"2022-04-16",-33.5004078672033,-27.328242007284
"2022-04-17",-35.6727516564894,-27.328242007284
"2022-04-18",-33.9523829652222,-27.0229061135325
"2022-04-19",-32.3814142089265,-25.4961878152593
"2022-04-20",-33.5777522645448,-24.783714745955
"2022-04-21",-35.9213147068715,-25.5725169350077
"2022-04-22",-36.2374097323449,-27.5827015285821
"2022-04-23",-36.9988518823898,-27.5827015285821
"2022-04-24",-37.6388638632079,-27.5827015285821
"2022-04-25",-36.8527761807861,-27.9898192893772
"2022-04-26",-41.0741496217008,-31.2977154072216
"2022-04-27",-39.6768144055354,-30.8142491119205
"2022-04-28",-39.6156055106896,-28.7022923586814
"2022-04-29",-42.5243311027667,-32.9262155725383
"2022-04-30",-46.5583761125712,-32.9262155725383
"2022-05-01",-44.540554807061,-32.9262155725383
"2022-05-02",-44.5319802918778,-32.0610745563582
"2022-05-03",-45.0985570274801,-33.8422426685507
"2022-05-04",-40.3653553887365,-32.9262155725383
"2022-05-05",-46.0033581988099,-41.3485995455782
"2022-05-06",-46.691402627911,-43.0534385380221
"2022-05-07",-48.1422402918939,-43.0534385380221
"2022-05-08",-49.8433755615947,-43.0534385380221
"2022-05-09",-58.0404776208867,-49.4402045849503
"2022-05-10",-56.2102569252588,-50.0254430399162
"2022-05-11",-65.059474420526,-55.5216347381269
"2022-05-12",-66.7520658795995,-59.5674275504342
"2022-05-13",-64.5401313851707,-54.8346047087388
"2022-05-14",-63.3926057577143,-54.8346047087388
"2022-05-15",-60.947990948028,-54.8346047087388
"2022-05-16",-63.775374196095,-50.7633591491366
"2022-05-17",-61.6394559533128,-49.8727750930404
"2022-05-18",-65.8234433594106,-51.6539432052328
"2022-05-19",-63.8361563381429,-52.2391913675775
"2022-05-20",-65.3605669131016,-54.6310409746519
"2022-05-21",-64.761280387891,-54.6310409746519
"2022-05-22",-63.3771225996256,-54.6310409746519
"2022-05-23",-65.2387827532899,-54.8346047087388
"2022-05-24",-64.607361778996,-55.4198528710835
"2022-05-25",-65.6718417589624,-55.3689570838723
"2022-05-26",-68.0211577012227,-57.3791319700679
"2022-05-27",-69.4172307619211,-59.6946621647727
"2022-05-28",-68.2891185479721,-59.6946621647727
"2022-05-29",-67.482501170177,-59.6946621647727
"2022-05-30",-64.5877011692317,-59.6946621647727
"2022-05-31",-64.6352399415377,-59.2875346965988
"2022-06-01",-67.7217181589879,-61.3231526227105
"2022-06-02",-66.8141641790102,-61.6030551839247
"2022-06-03",-68.2040626736933,-62.493639240021
"2022-06-04",-67.1889944249317,-62.493639240021
"2022-06-05",-67.161524853061,-62.493639240021
"2022-06-06",-65.5990835994845,-59.9491119786919
"2022-06-07",-65.5449197882601,-60.2035617926112
"2022-06-08",-66.00983435168,-60.814252994872
"2022-06-09",-65.5435488956792,-61.857504997844
"2022-06-10",-68.3756113208758,-62.5954211070644
"2022-06-11",-71.1225819097716,-62.5954211070644
"2022-06-12",-73.5075328634879,-62.5954211070644
"2022-06-13",-76.2687703783215,-67.9389351510206
"2022-06-14",-74.9243507020556,-70.6870261464366
"2022-06-15",-72.8773893347079,-69.5165395291261
"2022-06-16",-76.2538508852097,-69.49109648921
"2022-06-17",-75.4627859996043,-70.2290125984304
"2022-06-18",-76.6324721737969,-70.2290125984304
"2022-06-19",-74.1262868909638,-70.2290125984304
"2022-06-20",-73.6224821609982,-70.2290125984304
"2022-06-21",-73.5991430736852,-67.6844756297225
"2022-06-22",-74.2913075603729,-69.6946602232969
"2022-06-23",-72.0246790981027,-68.5750693931976
"2022-06-24",-70.7191002451286,-69.4402007019988
"2022-06-25",-70.250791010038,-69.4402007019988
"2022-06-26",-71.8129789883885,-69.4402007019988
"2022-06-27",-72.436539612217,-70.7379122262689
"2022-06-28",-73.8060703180628,-72.5699761256725
"2022-06-29",-74.1782010390764,-74.3002581580326
"2022-06-30",-74.3594565303312,-77.4809196615386
"2022-07-01",-75.2258658766582,-77.3791377944952
"2022-07-02",-74.8449263022853,-77.3791377944952
"2022-07-03",-74.9217241494038,-77.3791377944952
"2022-07-04",-73.7295406868272,-77.3791377944952
"2022-07-05",-74.2521457410322,-76.0050874430978
"2022-07-06",-73.7191619223931,-76.921124246489
"2022-07-07",-72.507832825538,-74.5547079719519
"2022-07-08",-72.7447118191251,-75.0890603470854
"2022-07-09",-72.3218796573347,-75.0890603470854
"2022-07-10",-73.3784405965267,-75.0890603470854
"2022-07-11",-74.7935132219306,-75.4707350679643
"2022-07-12",-75.4603298800655,-76.5903356054424
"2022-07-13",-73.8079212400036,-77.2010171003244
"2022-07-14",-72.685867976774,-75.5979696823027
"2022-07-15",-72.4920654871263,-74.0966944239457
"2022-07-16",-71.0717220577389,-74.0966944239457
"2022-07-17",-71.2825021467592,-74.0966944239457
"2022-07-18",-67.6796216716054,-70.9160329204397
"2022-07-19",-67.4145044111397,-69.6437644360857
"2022-07-20",-68.9301439541461,-65.5216327966512
"2022-07-21",-67.9557653167862,-66.9465692278809
"2022-07-22",-69.1626876861106,-68.3715056591106
"2022-07-23",-68.9497935831945,-68.3715056591106
"2022-07-24",-68.1656208790785,-68.3715056591106
"2022-07-25",-71.0739866070717,-70.7888080134801
"2022-07-26",-71.3651062670902,-73.5114559689799
"2022-07-27",-68.3865935319739,-70.1781168112193
"2022-07-28",-66.5107683941918,-68.7786234199057
"2022-07-29",-66.2287619828405,-68.0407170180641
"2022-07-30",-66.437055621343,-68.0407170180641
"2022-07-31",-66.9152491188227,-68.0407170180641
"2022-08-01",-67.3287052241269,-69.1348648082472
"2022-08-02",-68.3313648281326,-68.0661600579802
"2022-08-03",-68.349810626623,-67.608146509974
"2022-08-04",-67.9470079599969,-69.2111939279957
"2022-08-05",-66.2895114379904,-68.218828004856
"2022-08-06",-66.5906195702891,-68.218828004856
"2022-08-07",-65.8365138171785,-68.218828004856
"2022-08-08",-64.9309381885498,-66.8702304007536
"2022-08-09",-65.9429077812566,-68.6513985129461
"2022-08-10",-64.3675258107312,-67.1501329619679
"2022-08-11",-64.5090159186703,-65.2671732753531
"2022-08-12",-63.5329627526974,-65.2162871955208
"2022-08-13",-62.9726783093706,-65.2162871955208
"2022-08-14",-63.7849221189452,-65.2162871955208
"2022-08-15",-64.7293169568077,-64.0712436181265
"2022-08-16",-65.1126381800495,-64.9109415943904
"2022-08-17",-66.5154065188514,-66.7938915736263
"2022-08-18",-67.3583202028644,-66.7938915736263
"2022-08-19",-70.6202970227829,-69.2620897152069
"2022-08-20",-70.6112548339816,-69.2620897152069
"2022-08-21",-69.7559182997996,-69.2620897152069
"2022-08-22",-69.7408091382419,-70.6106873193093
"2022-08-23",-69.1651395515674,-69.5928783562534
"2022-08-24",-69.6219965393759,-69.7709893430454
"2022-08-25",-69.443083691178,-69.7964420903404
"2022-08-26",-72.0137052552876,-71.1195966545266
"2022-08-27",-71.7564862915803,-71.1195966545266
"2022-08-28",-72.5147790605434,-71.1195966545266
"2022-08-29",-71.0492995523288,-71.4758283354893
"2022-08-30",-71.7664804199334,-71.0687008673155
"2022-08-31",-71.4877575295789,-70.8396940933124
"2022-09-01",-70.3542203399683,-71.5267144153217
"2022-09-02",-70.0286221685617,-70.966919000272
"2022-09-03",-70.0848636912799,-70.966919000272
"2022-09-04",-69.4592832258826,-70.966919000272
"2022-09-05",-69.2701952066535,-70.966919000272
"2022-09-06",-71.6867073028991,-72.2646305245421
"2022-09-07",-70.3087438894121,-70.1781168112193
"2022-09-08",-69.7334399727226,-69.6437644360857
"2022-09-09",-68.0903778840618,-68.2951668319833
"2022-09-10",-67.4215094880241,-68.2951668319833
"2022-09-11",-67.5678489164118,-68.2951668319833
"2022-09-12",-67.5222340530147,-66.9211164805859
"2022-09-13",-69.9086056647118,-69.2111939279957
"2022-09-14",-69.2513275869901,-69.9745530771323
"2022-09-15",-70.3750716186465,-70.5852442793931
"2022-09-16",-70.5138537213539,-71.1195966545266
"2022-09-17",-69.3778095552455,-71.1195966545266
"2022-09-18",-71.843022985004,-71.1195966545266
"2022-09-19",-71.6261526087062,-71.9083988435794
"2022-09-20",-72.5342526898018,-73.2061103678495
"2022-09-21",-73.1676657863395,-72.7735398597594
"2022-09-22",-71.6477811262234,-72.468194258629
"2022-09-23",-70.7700978111633,-74.4274830649923
"2022-09-24",-71.118424015636,-74.4274830649923
"2022-09-25",-71.2985191869338,-74.4274830649923
"2022-09-26",-70.8628058649965,-73.4351171418526
"2022-09-27",-71.0903593688963,-74.0203555968184
"2022-09-28",-71.1755028422462,-73.0279896736787
"2022-09-29",-70.8173601683853,-73.536899008896
"2022-09-30",-71.1873153721192,-73.4860032216849
"2022-10-01",-71.6310410454798,-73.4860032216849
"2022-10-02",-72.2039909904566,-73.4860032216849
"2022-10-03",-71.2394669469688,-73.6895669557718
"2022-10-04",-70.2642946439729,-71.7557308967036
"2022-10-05",-70.1874663933143,-71.4758283354893
"2022-10-06",-70.8119587719458,-70.992371747567
"2022-10-07",-71.06998275408,-71.9592849234117
"2022-10-08",-71.4168103851619,-71.9592849234117
"2022-10-09",-70.9797573540866,-71.9592849234117
"2022-10-10",-71.7724474297489,-72.5699761256725
"2022-10-11",-72.4199463006924,-72.6463149527998
"2022-10-12",-72.377738468968,-72.4427512187129
"2022-10-13",-72.7472664449009,-72.7480968198433
"2022-10-14",-72.8746813948181,-72.9516508465514
"2022-10-15",-73.1035728964599,-72.9516508465514
"2022-10-16",-72.4769762521906,-72.9516508465514
"2022-10-17",-71.8278716542482,-72.5699761256725
"2022-10-18",-72.1608173900072,-72.5190803384614
"2022-10-19",-73.0001238142246,-73.7913488228153
"2022-10-20",-73.3526405120369,-73.9440167696911
"2022-10-21",-72.912438479238,-74.3002581580326
"2022-10-22",-72.7514027719695,-74.3002581580326
"2022-10-23",-71.6805813067626,-74.3002581580326
"2022-10-24",-72.2496029453058,-73.9949125569022
"2022-10-25",-70.8011636914567,-72.468194258629
"2022-10-26",-70.3128793747688,-70.992371747567
"2022-10-27",-71.1736783798433,-71.9338418834955
"2022-10-28",-70.3089786523511,-71.3486034285297
"2022-10-29",-69.4937130788217,-71.3486034285297
"2022-10-30",-69.6628698345635,-71.3486034285297
"2022-10-31",-69.6057163182723,-71.9592849234117
"2022-11-01",-70.013358921445,-71.9847376707067
"2022-11-02",-69.9036785119272,-71.6284962823651
"2022-11-03",-68.9537569890632,-72.1119625776663
"2022-11-04",-65.2695799758293,-70.9160329204397
"2022-11-05",-64.7082684061055,-70.9160329204397
"2022-11-06",-66.3933507426727,-70.9160329204397
"2022-11-07",-65.3842156883096,-72.1374056175825
"2022-11-08",-70.4466785290795,-75.2926240811723
"2022-11-09",-75.9251718023594,-78.1170441963368
"2022-11-10",-70.7792183314415,-77.2773559274517
"2022-11-11",-71.5777329442953,-81.2977056998428
"2022-11-12",-73.5199021213868,-81.2977056998428
"2022-11-13",-74.5252734236682,-81.2977056998428
"2022-11-14",-74.1787174356524,-82.5190881043644
"2022-11-15",-73.5481540496945,-80.50890351079
"2022-11-16",-74.159924467274,-81.4503833540974
"2022-11-17",-73.7268908088664,-80.9923698060912
"2022-11-18",-73.6436431757374,-80.0508899627838
"2022-11-19",-73.5686379808417,-80.0508899627838
"2022-11-20",-74.9018486407795,-80.0508899627838
"2022-11-21",-75.1700233188349,-82.2646285830663
"2022-11-22",-72.9797387282603,-81.9592926893148
"2022-11-23",-71.1115469623025,-81.2722626599266
"2022-11-24",-71.0560187523402,-81.2722626599266
"2022-11-25",-71.7918783029123,-81.1704807928832
"2022-11-26",-71.212703925654,-81.1704807928832
"2022-11-27",-71.6379651140382,-81.1704807928832
"2022-11-28",-71.782773247613,-81.8829538621874
"2022-11-29",-71.2525763585937,-82.0356218090632
"2022-11-30",-69.6251604756497,-81.6539470881844
"2022-12-01",-70.179122665352,-81.9592926893148
