"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-16";"BTC.USD";"46004.484380000002";"0.000086948045";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000303783375";"Growth"
"2021-08-16";"SOL.USD";"62.432465000000";"0.213564102160";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.050847538050";"Core"
"2021-08-16";"BCH.USD";"675.854553000000";"0.005918433163";"Core";"2022-08-01";"BCH.USD";"138.213593000000";"0.015372871720";"Core"
"2021-08-16";"MATIC.USD";"1.427513000000";"9.340253527172";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"7.918625453264";"Growth"
"2021-08-16";"ALGO.USD";"0.949383000000";"4.213262719050";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"6.191399850647";"Core"
"2021-08-16";"LINK.USD";"28.084339000000";"0.712140670286";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.712140670286";"Value"
"2021-08-16";"ETH.USD";"3156.509521000000";"0.001267222536";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.004331264863";"Growth"
"2021-08-16";"LTC.USD";"178.854492000000";"0.111822743597";"Value";"2022-08-01";"LTC.USD";"59.535446000000";"0.111822743597";"Value"
"2021-08-16";"ADA.USD";"2.079417000000";"6.412053634905";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"4.132746123293";"Core"
"2021-08-16";"AVAX.USD";"19.182631000000";"0.208521969692";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.089809732017";"Core"
