"","2022-02-08_to_2022-12-01_Index_3QRank","2022-02-08_to_2022-12-01_Crypto10_Index"
"2022-06-12",-67.6253261887893,-59.8250912679007
"2022-06-13",-71.219361418147,-65.5643598198372
"2022-06-14",-70.0161752677348,-68.515985571117
"2022-06-15",-67.986284357537,-67.2588182334491
"2022-06-16",-72.1501673034056,-67.2314797226387
"2022-06-17",-71.0375621176871,-68.0240463420957
"2022-06-18",-72.5332154673562,-68.0240463420957
"2022-06-19",-70.2764262312702,-68.0240463420957
"2022-06-20",-69.5346670346407,-68.0240463420957
"2022-06-21",-69.5550524331404,-65.291061317364
"2022-06-22",-70.4722974223763,-67.4501204491868
"2022-06-23",-68.0083084970156,-66.2476108874441
"2022-06-24",-66.4553544745441,-67.1768219467137
"2022-06-25",-66.2466621887905,-67.1768219467137
"2022-06-26",-67.9977612921437,-67.1768219467137
"2022-06-27",-68.7106368168626,-68.570643347042
"2022-06-28",-70.3896789311781,-70.5384002631272
"2022-06-29",-70.8945537171295,-72.3968320045143
"2022-06-30",-71.2135714359768,-75.8130680968528
"2022-07-01",-71.9943085273236,-75.7037429221548
"2022-07-02",-71.2115341724596,-75.7037429221548
"2022-07-03",-71.4118288628934,-75.7037429221548
"2022-07-04",-69.9718701893287,-75.7037429221548
"2022-07-05",-70.4817326145826,-74.2279348579389
"2022-07-06",-69.7895808159516,-75.2118036931335
"2022-07-07",-68.3052378114763,-72.6701305069874
"2022-07-08",-68.6190292772403,-73.2440563998963
"2022-07-09",-68.3425996790266,-73.2440563998963
"2022-07-10",-69.5691075115652,-73.2440563998963
"2022-07-11",-71.2355677219874,-73.6539993421821
"2022-07-12",-71.961637807821,-74.8565185267728
"2022-07-13",-69.9649211669674,-75.5124310835692
"2022-07-14",-68.7354013518343,-73.7906534048426
"2022-07-15",-68.4436465668311,-72.1781912779662
"2022-07-16",-66.9718988682247,-72.1781912779662
"2022-07-17",-67.2491415450618,-72.1781912779662
"2022-07-18",-62.7001490138919,-68.7619551856276
"2022-07-19",-61.9887626999835,-67.3954626732618
"2022-07-20",-64.0876935119917,-62.9680192349182
"2022-07-21",-62.937776058158,-64.498494697907
"2022-07-22",-64.1690356849449,-66.028970160896
"2022-07-23",-64.0006678373853,-66.028970160896
"2022-07-24",-62.8762307345235,-66.028970160896
"2022-07-25",-66.5049056139738,-68.625310745815
"2022-07-26",-66.8115186040472,-71.5496076091322
"2022-07-27",-63.4579651158814,-67.9693885661707
"2022-07-28",-60.4944929233185,-66.4662516139922
"2022-07-29",-60.0026787686743,-65.6736849945352
"2022-07-30",-60.4768721571207,-65.6736849945352
"2022-07-31",-61.229487382215,-65.6736849945352
"2022-08-01",-61.7654600904255,-66.8488656683155
"2022-08-02",-63.0206358592055,-65.7010138824977
"2022-08-03",-62.9909579690698,-65.2090746534764
"2022-08-04",-62.7518452462158,-66.930852332203
"2022-08-05",-60.7744450428248,-65.8649872102729
"2022-08-06",-60.9166618506294,-65.8649872102729
"2022-08-07",-60.076343535163,-65.8649872102729
"2022-08-08",-59.0787488733056,-64.4165080340195
"2022-08-09",-60.313363549904,-66.3295975513316
"2022-08-10",-58.3581788260647,-64.7171354244552
"2022-08-11",-58.5184845937308,-62.694720732445
"2022-08-12",-57.4489196256223,-62.6400629565199
"2022-08-13",-56.7741297997227,-62.6400629565199
"2022-08-14",-57.9289671703426,-62.6400629565199
"2022-08-15",-58.858781708361,-61.4102245068146
"2022-08-16",-59.4393433158165,-62.3121066781217
"2022-08-17",-61.1727848178661,-64.3345213701319
"2022-08-18",-62.3496339079786,-64.3345213701319
"2022-08-19",-66.1741115958062,-66.9855101081281
"2022-08-20",-66.1955956330782,-66.9855101081281
"2022-08-21",-65.1060686014365,-66.9855101081281
"2022-08-22",-65.1786420314108,-68.4339989072294
"2022-08-23",-63.9779827834575,-67.3408048973367
"2022-08-24",-64.5669799140368,-67.5321167359223
"2022-08-25",-64.4109477735071,-67.5594456238848
"2022-08-26",-67.6712418933377,-68.9805959121757
"2022-08-27",-67.4405595918032,-68.9805959121757
"2022-08-28",-68.5215700827894,-68.9805959121757
"2022-08-29",-66.7422881148881,-69.363209966499
"2022-08-30",-67.4872298772495,-68.9259381362507
"2022-08-31",-67.2318776743402,-68.67996852174
"2022-09-01",-66.2902775755862,-69.4178773652719
"2022-09-02",-66.3771031810977,-68.8166129615527
"2022-09-03",-66.2609575531335,-68.8166129615527
"2022-09-04",-65.588712864924,-68.8166129615527
"2022-09-05",-64.9709784189567,-68.8166129615527
"2022-09-06",-67.6716312601271,-70.2104439847289
"2022-09-07",-66.1222805108596,-67.9693885661707
"2022-09-08",-65.1143767599634,-67.3954626732618
"2022-09-09",-63.3120163015087,-65.9469834970084
"2022-09-10",-62.8040262106712,-65.9469834970084
"2022-09-11",-62.9508165936979,-65.9469834970084
"2022-09-12",-62.7768508089943,-64.4711658099445
"2022-09-13",-65.8401545715936,-66.930852332203
"2022-09-14",-65.1379332405211,-67.7507478396225
"2022-09-15",-66.1337683651635,-68.4066700192669
"2022-09-16",-66.1838063749423,-68.9805959121757
"2022-09-17",-64.9431734397731,-68.9805959121757
"2022-09-18",-67.7627570671955,-68.9805959121757
"2022-09-19",-67.4214518671375,-69.8278203075578
"2022-09-20",-68.3975987607894,-71.2216417078861
"2022-09-21",-69.1632346616448,-70.7570409896753
"2022-09-22",-67.2799868941151,-70.4290750884292
"2022-09-23",-66.2320133265078,-72.5334764443269
"2022-09-24",-66.5737623141009,-72.5334764443269
"2022-09-25",-66.912316959984,-72.5334764443269
"2022-09-26",-66.3624109389745,-71.4676113223968
"2022-09-27",-66.6747838770678,-72.0962046140786
"2022-09-28",-66.83626136592,-71.0303394921484
"2022-09-29",-66.3558144745411,-71.5769364970948
"2022-09-30",-66.5714728173069,-71.5222690983218
"2022-10-01",-67.1719477520975,-71.5222690983218
"2022-10-02",-67.8443338530088,-71.5222690983218
"2022-10-03",-66.8912715281111,-71.7409098248699
"2022-10-04",-65.6426574915161,-69.6638469797826
"2022-10-05",-65.4191267830391,-69.363209966499
"2022-10-06",-66.2063480471223,-68.8439418495152
"2022-10-07",-66.51380759001,-69.8824780834828
"2022-10-08",-66.9187771135075,-69.8824780834828
"2022-10-09",-66.5264570576333,-69.8824780834828
"2022-10-10",-67.5930940762983,-70.5384002631272
"2022-10-11",-68.3153635771301,-70.6203869270147
"2022-10-12",-68.2520228137811,-70.4017462004666
"2022-10-13",-68.7092748381553,-70.7297024788649
"2022-10-14",-68.9311060301452,-70.948343205413
"2022-10-15",-69.0769939728815,-70.948343205413
"2022-10-16",-68.3588855659563,-70.948343205413
"2022-10-17",-67.5902718865967,-70.5384002631272
"2022-10-18",-68.087174976347,-70.4837424872021
"2022-10-19",-69.1116101194261,-71.8502349995679
"2022-10-20",-69.5643779822188,-72.0142083273431
"2022-10-21",-69.0655753801829,-72.3968320045143
"2022-10-22",-68.8740287799213,-72.3968320045143
"2022-10-23",-67.6951754535951,-72.3968320045143
"2022-10-24",-68.3437305944842,-72.068875726116
"2022-10-25",-66.79022810818,-70.4290750884292
"2022-10-26",-66.1695435738604,-68.8439418495152
"2022-10-27",-67.092376912136,-69.8551491955203
"2022-10-28",-65.9122037086424,-69.2265655266864
"2022-10-29",-65.0218476824729,-69.2265655266864
"2022-10-30",-65.1709800282294,-69.2265655266864
"2022-10-31",-65.1223926169335,-69.8824780834828
"2022-11-01",-65.6263528921329,-69.9098069714453
"2022-11-02",-66.276371409881,-69.5271929171221
"2022-11-03",-65.2047909409225,-70.0464610341059
"2022-11-04",-61.0832219221254,-68.7619551856276
"2022-11-05",-60.6211915646623,-68.7619551856276
"2022-11-06",-62.8233986919943,-68.7619551856276
"2022-11-07",-61.5827277247331,-70.0737899220684
"2022-11-08",-67.104494871963,-73.4626971264444
"2022-11-09",-73.6163261787609,-76.4963095416118
"2022-11-10",-67.9893996373673,-75.5944273703047
"2022-11-11",-69.1050462249675,-79.9125456339503
"2022-11-12",-71.3108782229113,-79.9125456339503
"2022-11-13",-72.3587982130925,-79.9125456339503
"2022-11-14",-71.6318133086425,-81.2243803703911
"2022-11-15",-71.0405586876943,-79.0653212385683
"2022-11-16",-71.6771180564821,-80.0765189617255
"2022-11-17",-71.8659224576296,-79.5845893555521
"2022-11-18",-71.7219474196464,-78.573382009547
"2022-11-19",-71.7872373248037,-78.573382009547
"2022-11-20",-73.1773308456463,-78.573382009547
"2022-11-21",-73.510455664252,-80.9510818679179
"2022-11-22",-71.8220361755405,-80.6231255895197
"2022-11-23",-70.4015385699929,-79.8852167459878
"2022-11-24",-70.2767534369689,-79.8852167459878
"2022-11-25",-70.6407447145995,-79.7758915712898
"2022-11-26",-70.3342326306075,-79.7758915712898
"2022-11-27",-70.7099218067844,-79.7758915712898
"2022-11-28",-70.8571102168315,-80.5411293027843
"2022-11-29",-70.4226904116711,-80.7051122534073
"2022-11-30",-68.7885902620363,-80.2951596882736
"2022-12-01",-69.386210730968,-80.6231255895197
