"","2022-02-04_to_2022-12-01_Index_3QRank","2022-02-04_to_2022-12-01_Crypto10_Index"
"2022-06-19",-70.3984382334472,-68.0240548441117
"2022-06-20",-69.6644293212403,-68.0240548441117
"2022-06-21",-69.6785189461381,-65.2910611022461
"2022-06-22",-70.5644853817592,-67.450121942578
"2022-06-23",-68.0820241091779,-66.2476129482477
"2022-06-24",-66.5369417780167,-67.1768252592906
"2022-06-25",-66.3271800939175,-67.1768252592906
"2022-06-26",-68.0716649228303,-67.1768252592906
"2022-06-27",-68.789554883701,-68.5706482106866
"2022-06-28",-70.4625638390299,-70.5383950939527
"2022-06-29",-70.9587157567586,-72.3968286857021
"2022-06-30",-71.2903479375475,-75.8130596509545
"2022-07-01",-72.0730468523273,-75.7037463594378
"2022-07-02",-71.2788439327837,-75.7037463594378
"2022-07-03",-71.4926039006894,-75.7037463594378
"2022-07-04",-70.063368549092,-75.7037463594378
"2022-07-05",-70.5535440430134,-74.2279317121563
"2022-07-06",-69.8620910258214,-75.2118051537894
"2022-07-07",-68.3711736738061,-72.6701253689895
"2022-07-08",-68.6610088815432,-73.2440582705233
"2022-07-09",-68.3899716250504,-73.2440582705233
"2022-07-10",-69.6128954479563,-73.2440582705233
"2022-07-11",-71.2691372833353,-73.6540077802863
"2022-07-12",-71.9992141948624,-74.8565167746166
"2022-07-13",-69.9703268929715,-75.5124324023719
"2022-07-14",-68.7254614915711,-73.7906516370982
"2022-07-15",-68.4384546223588,-72.1781931330049
"2022-07-16",-66.9688643558795,-72.1781931330049
"2022-07-17",-67.2223834048922,-72.1781931330049
"2022-07-18",-62.6170815727063,-68.7619531980887
"2022-07-19",-61.9280118337015,-67.3954608119878
"2022-07-20",-64.0464506308051,-62.9680258398072
"2022-07-21",-62.8672389490246,-64.4985016176789
"2022-07-22",-64.1035686518236,-66.0289684258868
"2022-07-23",-63.9272307683349,-66.0289684258868
"2022-07-24",-62.8015549573318,-66.0289684258868
"2022-07-25",-66.4511077458723,-68.6253093412769
"2022-07-26",-66.750786237056,-71.5496080705446
"2022-07-27",-63.3736152393096,-67.9693937135215
"2022-07-28",-60.3859522660954,-66.466248500945
"2022-07-29",-59.9057291165138,-65.673680046714
"2022-07-30",-60.4030487009666,-65.673680046714
"2022-07-31",-61.1503448366537,-65.673680046714
"2022-08-01",-61.697300365041,-66.8488674454129
"2022-08-02",-62.9417998667203,-65.7010106120091
"2022-08-03",-62.900195113745,-65.2090783760245
"2022-08-04",-62.6599041826013,-66.9308591412982
"2022-08-05",-60.6827879157338,-65.8649940037798
"2022-08-06",-60.8158617763765,-65.8649940037798
"2022-08-07",-59.9874301725746,-65.8649940037798
"2022-08-08",-59.0031890940656,-64.4165099217935
"2022-08-09",-60.2477228065437,-66.3295956744694
"2022-08-10",-58.2847041339289,-64.7171371703761
"2022-08-11",-58.4552143704185,-62.6947291565197
"2022-08-12",-57.4048773831058,-62.6400680259295
"2022-08-13",-56.6962779517673,-62.6400680259295
"2022-08-14",-57.8526450240579,-62.6400680259295
"2022-08-15",-58.7952513541088,-61.4102194966404
"2022-08-16",-59.3780215945408,-62.3121102120518
"2022-08-17",-61.1132212669027,-64.3345182259082
"2022-08-18",-62.2948904916486,-64.3345182259082
"2022-08-19",-66.1232646103066,-66.9855113022247
"2022-08-20",-66.1333649478937,-66.9855113022247
"2022-08-21",-65.0363158263041,-66.9855113022247
"2022-08-22",-65.1010872803155,-68.4339953842111
"2022-08-23",-63.882921855311,-67.3407996813975
"2022-08-24",-64.4765593424031,-67.5321136384634
"2022-08-25",-64.3243408429002,-67.5594442037585
"2022-08-26",-67.5859675536641,-68.9805977204497
"2022-08-27",-67.3429060902557,-68.9805977204497
"2022-08-28",-68.424145040452,-68.9805977204497
"2022-08-29",-66.650818804259,-69.3632166649176
"2022-08-30",-67.3914344560527,-68.9259365898594
"2022-08-31",-67.1305275344184,-68.6799704718671
"2022-09-01",-66.1696009565138,-69.4178777955078
"2022-09-02",-66.2612684937076,-68.816614328679
"2022-09-03",-66.136435130886,-68.816614328679
"2022-09-04",-65.4789058314462,-68.816614328679
"2022-09-05",-64.861580915385,-68.816614328679
"2022-09-06",-67.58106852741,-70.2104372800751
"2022-09-07",-66.0369372514903,-67.9693937135215
"2022-09-08",-65.032229885209,-67.3954608119878
"2022-09-09",-63.2195078462977,-65.9469767300015
"2022-09-10",-62.7121908624146,-65.9469767300015
"2022-09-11",-62.8678559426146,-65.9469767300015
"2022-09-12",-62.6849713604181,-64.4711710523837
"2022-09-13",-65.7508146182417,-66.9308591412982
"2022-09-14",-65.0573538643125,-67.7507491911606
"2022-09-15",-66.0668254054502,-68.4066648189159
"2022-09-16",-66.1208703700302,-68.9805977204497
"2022-09-17",-64.8891139759333,-68.9805977204497
"2022-09-18",-67.7224309086833,-68.9805977204497
"2022-09-19",-67.3853874491909,-69.8278183356071
"2022-09-20",-68.3596253584092,-71.2216412870032
"2022-09-21",-69.1330697469908,-70.7570396163137
"2022-09-22",-67.2440136397278,-70.429081802436
"2022-09-23",-66.199180170411,-72.5334815121777
"2022-09-24",-66.5549844904273,-72.5334815121777
"2022-09-25",-66.9031541801176,-72.5334815121777
"2022-09-26",-66.3525761904989,-71.4676163746593
"2022-09-27",-66.6670651192824,-72.0962014371195
"2022-09-28",-66.8226063434524,-71.0303362996011
"2022-09-29",-66.3393186973656,-71.576929666176
"2022-09-30",-66.5332632779701,-71.5222775052495
"2022-10-01",-67.1335483776789,-71.5222775052495
"2022-10-02",-67.8015240723069,-71.5222775052495
"2022-10-03",-66.838510373321,-71.7409130579467
"2022-10-04",-65.5867770786985,-69.6638439135002
"2022-10-05",-65.3576379969072,-69.3632166649176
"2022-10-06",-66.1481869737158,-68.8439448939741
"2022-10-07",-66.4531767666087,-69.8824794661974
"2022-10-08",-66.8582493917983,-69.8824794661974
"2022-10-09",-66.466221780284,-69.8824794661974
"2022-10-10",-67.5289315278936,-70.5383950939527
"2022-10-11",-68.2490995406836,-70.6203867898381
"2022-10-12",-68.1896384108205,-70.4017512371409
"2022-10-13",-68.649980035777,-70.7297090510185
"2022-10-14",-68.8574049033038,-70.9483446037158
"2022-10-15",-69.001762403726,-70.9483446037158
"2022-10-16",-68.2874732275231,-70.9483446037158
"2022-10-17",-67.5080239180329,-70.5383950939527
"2022-10-18",-67.9849895116341,-70.4837429330262
"2022-10-19",-69.0048121582315,-71.8502353191272
"2022-10-20",-69.4633323514847,-72.0142097412342
"2022-10-21",-68.9570307794406,-72.3968286857021
"2022-10-22",-68.7646935101497,-72.3968286857021
"2022-10-23",-67.5652828763509,-72.3968286857021
"2022-10-24",-68.2122873933393,-72.0688708718244
"2022-10-25",-66.669252595079,-70.429081802436
"2022-10-26",-66.046360802993,-68.8439448939741
"2022-10-27",-66.971729081731,-69.8551489009023
"2022-10-28",-65.7818619351634,-69.226563838442
"2022-10-29",-64.9134556487496,-69.226563838442
"2022-10-30",-65.0821166563993,-69.226563838442
"2022-10-31",-65.0295855890211,-69.8824794661974
"2022-11-01",-65.5437414224234,-69.9098100314925
"2022-11-02",-66.1772380608067,-69.5271910870246
"2022-11-03",-65.0742805117596,-70.0464628579681
"2022-11-04",-60.8940412283609,-68.7619531980887
"2022-11-05",-60.4435976947216,-68.7619531980887
"2022-11-06",-62.6342675706117,-68.7619531980887
"2022-11-07",-61.3406559922539,-70.0737934232632
"2022-11-08",-66.8973941891446,-73.4626938232205
"2022-11-09",-73.4187746142179,-76.4963148136687
"2022-11-10",-67.688803012453,-75.5944240982573
"2022-11-11",-68.8197585929309,-79.9125457789211
"2022-11-12",-71.0511785545162,-79.9125457789211
"2022-11-13",-72.1083539951349,-79.9125457789211
"2022-11-14",-71.3761254697962,-81.2243770344319
"2022-11-15",-70.7805572747272,-79.0653161940999
"2022-11-16",-71.4287318715302,-80.0765202010281
"2022-11-17",-71.6207326888735,-79.5845879650434
"2022-11-18",-71.4744940591343,-78.5733839581153
"2022-11-19",-71.5384693117365,-78.5733839581153
"2022-11-20",-72.93966751354,-78.5733839581153
"2022-11-21",-73.2767576716298,-80.9510803511444
"2022-11-22",-71.5655491591214,-80.6231225372667
"2022-11-23",-70.1468125088058,-79.885215213626
"2022-11-24",-70.0309935854687,-79.885215213626
"2022-11-25",-70.4003028832835,-79.7758929524455
"2022-11-26",-70.0995093289391,-79.7758929524455
"2022-11-27",-70.4714279561648,-79.7758929524455
"2022-11-28",-70.6318847953517,-80.5411308413814
"2022-11-29",-70.1929046640496,-80.7051142331521
"2022-11-30",-68.5252863849955,-80.295164723389
"2022-12-01",-69.1348902402211,-80.6231225372667
