"","2022-01-06_to_2022-12-01_Index_3QRank","2022-01-06_to_2022-12-01_Crypto10_Index"
"2022-05-15",-54.8227485073135,-54.8346041718626
"2022-05-16",-58.2241407484507,-50.7633624864906
"2022-05-17",-55.7369717234142,-49.8727760325738
"2022-05-18",-60.3792970775809,-51.6539489404074
"2022-05-19",-58.1803946754228,-52.2391885315346
"2022-05-20",-59.820542554879,-54.6310458239807
"2022-05-21",-59.2390368734583,-54.6310458239807
"2022-05-22",-57.6797772815602,-54.6310458239807
"2022-05-23",-59.7704173703261,-54.8346041718626
"2022-05-24",-59.0869615227002,-55.4198437629898
"2022-05-25",-60.2669533963468,-55.3689541760193
"2022-05-26",-62.9666745346476,-57.3791395661868
"2022-05-27",-64.5091561533112,-59.6946531372104
"2022-05-28",-63.2915175198852,-59.6946531372104
"2022-05-29",-62.263796799713,-59.6946531372104
"2022-05-30",-59.2474706053394,-59.6946531372104
"2022-05-31",-59.1670051542026,-59.2875364414466
"2022-06-01",-62.7180121061388,-61.3231572841326
"2022-06-02",-61.8416166751944,-61.6030500124702
"2022-06-03",-63.3334975617647,-62.493636466387
"2022-06-04",-62.4437880857901,-62.493636466387
"2022-06-05",-62.9641547538871,-62.493636466387
"2022-06-06",-61.2688611894311,-59.9491104130295
"2022-06-07",-62.0229714717139,-60.2035583478819
"2022-06-08",-62.7400792361778,-60.8142520734611
"2022-06-09",-62.7500311029003,-61.8575072882893
"2022-06-10",-65.148265554308,-62.5954249812947
"2022-06-11",-67.7599873873181,-62.5954249812947
"2022-06-12",-70.2260439528838,-62.5954249812947
"2022-06-13",-73.7030326184155,-67.9389343638288
"2022-06-14",-72.9772410397921,-70.6870187650682
"2022-06-15",-71.1284642649306,-69.5165395828137
"2022-06-16",-74.7542199069917,-69.4910947893285
"2022-06-17",-73.445862929796,-70.2290124823339
"2022-06-18",-74.5480550407193,-70.2290124823339
"2022-06-19",-72.1937643530342,-70.2290124823339
"2022-06-20",-72.0167227726713,-70.2290124823339
"2022-06-21",-71.8520543562371,-67.6844770880097
"2022-06-22",-72.6670868502046,-69.6946531372104
"2022-06-23",-70.3315386119726,-68.5750635419265
"2022-06-24",-69.1647131877422,-69.440205202358
"2022-06-25",-68.6001730936308,-69.440205202358
"2022-06-26",-69.9853534755688,-69.440205202358
"2022-06-27",-70.5863100340646,-70.7379176930054
"2022-06-28",-72.2402702044664,-72.5699708468427
"2022-06-29",-72.5169425182007,-74.3002541677058
"2022-06-30",-72.8288740066633,-77.4809187401278
"2022-07-01",-73.6866126072463,-77.3791395661868
"2022-07-02",-73.1928024758731,-77.3791395661868
"2022-07-03",-73.2968489759836,-77.3791395661868
"2022-07-04",-72.0506390921266,-77.3791395661868
"2022-07-05",-72.682222707636,-76.0050926950838
"2022-07-06",-72.0196295072971,-76.9211239424858
"2022-07-07",-70.7126422259794,-74.554711443525
"2022-07-08",-70.8524679396065,-75.0890614476817
"2022-07-09",-70.3959298992795,-75.0890614476817
"2022-07-10",-71.4911776450813,-75.0890614476817
"2022-07-11",-73.2453247866504,-75.470742690927
"2022-07-12",-73.9907096764078,-76.590332286211
"2022-07-13",-72.1295408567058,-77.2010166708234
"2022-07-14",-70.923192892034,-75.5979666583532
"2022-07-15",-70.641236049557,-74.096695819824
"2022-07-16",-69.128353790451,-74.096695819824
"2022-07-17",-69.1296703715649,-74.096695819824
"2022-07-18",-65.2693733114116,-70.916031247402
"2022-07-19",-64.8732673362901,-69.6437635502399
"2022-07-20",-66.5023872220508,-65.5216322778975
"2022-07-21",-65.4679091046939,-66.946568735971
"2022-07-22",-66.6402398566131,-68.3715051940446
"2022-07-23",-66.4805065197652,-68.3715051940446
"2022-07-24",-65.4413306976315,-68.3715051940446
"2022-07-25",-68.6582508995617,-70.7888072799759
"2022-07-26",-68.9036036242452,-73.51144688773
"2022-07-27",-65.6844785484544,-70.1781135543966
"2022-07-28",-62.8182747098714,-68.7786218898083
"2022-07-29",-63.1957917716109,-68.0407135377697
"2022-07-30",-63.6147994900845,-68.0407135377697
"2022-07-31",-64.2330019296732,-68.0407135377697
"2022-08-01",-64.6981295993653,-69.1348583395684
"2022-08-02",-65.6565403512235,-68.066158331255
"2022-08-03",-65.7281749347327,-67.608142707554
"2022-08-04",-65.3359970664677,-69.2111927200241
"2022-08-05",-63.6653765106557,-68.2188270921664
"2022-08-06",-63.905847272883,-68.2188270921664
"2022-08-07",-63.5147449580552,-68.2188270921664
"2022-08-08",-62.71450616269,-66.8702250145486
"2022-08-09",-64.2813598415965,-68.6513979223822
"2022-08-10",-62.4880896191243,-67.1501270838529
"2022-08-11",-62.5345825740323,-65.2671750020784
"2022-08-12",-61.7514172548659,-65.2162854151079
"2022-08-13",-60.9065825577783,-65.2162854151079
"2022-08-14",-61.6995835568591,-65.2162854151079
"2022-08-15",-62.7314533964651,-64.0712510263387
"2022-08-16",-63.038192184246,-64.9109385523183
"2022-08-17",-64.3659328348478,-66.7938906340928
"2022-08-18",-65.1637779265344,-66.7938906340928
"2022-08-19",-68.7082408237272,-69.2620916479614
"2022-08-20",-68.6963847884832,-69.2620916479614
"2022-08-21",-67.714696803512,-69.2620916479614
"2022-08-22",-67.5223779402155,-70.6106843846124
"2022-08-23",-66.6365988765652,-69.5928739632695
"2022-08-24",-67.1441002623523,-69.7709968586329
"2022-08-25",-66.9659363259582,-69.7964416521181
"2022-08-26",-69.8469789383569,-71.1195895952839
"2022-08-27",-69.6482203652574,-71.1195895952839
"2022-08-28",-70.3432466089952,-71.1195895952839
"2022-08-29",-68.8462432939971,-71.475826045044
"2022-08-30",-69.7095178223969,-71.0687000083135
"2022-08-31",-69.4378686956778,-70.8396968669463
"2022-09-01",-68.3583003501466,-71.5267156320145
"2022-09-02",-68.0464602187258,-70.9669208343725
"2022-09-03",-67.9853597414187,-70.9669208343725
"2022-09-04",-67.5382228660628,-70.9669208343725
"2022-09-05",-67.2133317677381,-70.9669208343725
"2022-09-06",-69.8167432614992,-72.2646333250199
"2022-09-07",-68.393930506007,-70.1781135543966
"2022-09-08",-67.6976374192842,-69.6437635502399
"2022-09-09",-65.9434436170086,-68.2951614726221
"2022-09-10",-65.3458659193427,-68.2951614726221
"2022-09-11",-65.6947568638823,-68.2951614726221
"2022-09-12",-65.4540823662744,-66.9211239424858
"2022-09-13",-67.9745135381776,-69.2111927200241
"2022-09-14",-67.4793510024196,-69.9745552065148
"2022-09-15",-68.901136918692,-70.5852395911272
"2022-09-16",-69.077632916641,-71.1195895952839
"2022-09-17",-68.1047346725899,-71.1195895952839
"2022-09-18",-70.7455429700565,-71.1195895952839
"2022-09-19",-70.3159999645061,-71.9083968752598
"2022-09-20",-70.9405255573162,-73.2061093659071
"2022-09-21",-71.63079519515,-72.7735385356914
"2022-09-22",-70.0094633628197,-72.4681916729018
"2022-09-23",-69.1785285834063,-74.427478135132
"2022-09-24",-69.8102220105493,-74.427478135132
"2022-09-25",-70.3868320776694,-74.427478135132
"2022-09-26",-69.8421518421037,-73.4351125072743
"2022-09-27",-70.2937947384728,-74.0203520984015
"2022-09-28",-70.1689671077765,-73.0279864705437
"2022-09-29",-69.7465548817373,-73.5368916812152
"2022-09-30",-69.7525814852824,-73.4860020942448
"2022-10-01",-70.1948659015845,-73.4860020942448
"2022-10-02",-70.7230694536697,-73.4860020942448
"2022-10-03",-69.7489229001412,-73.6895697830934
"2022-10-04",-68.7989669757924,-71.7557281143484
"2022-10-05",-68.8052187345474,-71.475826045044
"2022-10-06",-69.4452812394885,-70.9923656278578
"2022-10-07",-69.7687160126033,-71.9592864622303
"2022-10-08",-70.0125313955274,-71.9592864622303
"2022-10-09",-69.6705885611314,-71.9592864622303
"2022-10-10",-70.5580471436197,-72.5699708468427
"2022-10-11",-71.0878689541351,-72.6463145682652
"2022-10-12",-71.0261358044279,-72.4427468794165
"2022-10-13",-71.4597943374142,-72.7480937422061
"2022-10-14",-71.5342903232198,-72.951652090088
"2022-10-15",-71.7612175235783,-72.951652090088
"2022-10-16",-71.2231256786143,-72.951652090088
"2022-10-17",-70.6214231629369,-72.5699708468427
"2022-10-18",-70.8812620819151,-72.5190812598722
"2022-10-19",-71.6285590459033,-73.7913489570344
"2022-10-20",-71.9174753704831,-73.9440177179458
"2022-10-21",-71.5287309951041,-74.3002541677058
"2022-10-22",-71.3343156378412,-74.3002541677058
"2022-10-23",-70.2199203456837,-74.3002541677058
"2022-10-24",-70.8418280406608,-73.9949073049162
"2022-10-25",-69.1830749214935,-72.4681916729018
"2022-10-26",-68.6360701450174,-70.9923656278578
"2022-10-27",-69.4538773589418,-71.933841668745
"2022-10-28",-68.5392894555523,-71.3486020776178
"2022-10-29",-67.9527292249532,-71.3486020776178
"2022-10-30",-68.3761823152067,-71.3486020776178
"2022-10-31",-68.4151391294618,-71.9592864622303
"2022-11-01",-68.7348154842899,-71.9847312557155
"2022-11-02",-68.4620461964566,-71.6284948059554
"2022-11-03",-67.5639276252616,-72.1119552231417
"2022-11-04",-64.0239593988371,-70.916031247402
"2022-11-05",-63.3373103268401,-70.916031247402
"2022-11-06",-65.0361621394732,-70.916031247402
"2022-11-07",-64.5501517441938,-72.1374093575937
"2022-11-08",-69.7073602924341,-75.2926197955636
"2022-11-09",-75.1189074393686,-78.1170479182255
"2022-11-10",-69.7133468926386,-77.2773510512791
"2022-11-11",-70.4421002906537,-81.2977124906474
"2022-11-12",-71.9803923283957,-81.2977124906474
"2022-11-13",-73.0408802942393,-81.2977124906474
"2022-11-14",-72.6577069903419,-82.5190812598722
"2022-11-15",-72.0841788653159,-80.5089052106715
"2022-11-16",-72.5411098596926,-81.4503812515588
"2022-11-17",-72.141921548798,-80.9923656278578
"2022-11-18",-71.974434996881,-80.0508895869705
"2022-11-19",-71.8618569313305,-80.0508895869705
"2022-11-20",-73.0123648780074,-80.0508895869705
"2022-11-21",-73.4589024826487,-82.2646333250199
"2022-11-22",-71.2665591203751,-81.9592864622303
"2022-11-23",-69.2254278825416,-81.2722676971621
"2022-11-24",-69.2348282290934,-81.2722676971621
"2022-11-25",-70.1375491729304,-81.1704791822544
"2022-11-26",-69.8151343720915,-81.1704791822544
"2022-11-27",-70.1204216081377,-81.1704791822544
"2022-11-28",-70.5934857058337,-81.8829520817746
"2022-11-29",-70.0660020053186,-82.035620842686
"2022-11-30",-68.4757309538605,-81.6539489404074
"2022-12-01",-69.2190491534515,-81.9592864622303
