"","2021-10-09_to_2022-12-01_Index_3QRank","2021-10-09_to_2022-12-01_Crypto10_Index"
"2021-12-07",-17.5652313670372,-18.0327848647316
"2021-12-08",-15.6869888829355,-13.5883404202872
"2021-12-09",-23.184129994367,-13.2240378097283
"2021-12-10",-25.8886878879904,-17.1220330787718
"2021-12-11",-22.4662640873127,-17.1220330787718
"2021-12-12",-22.2024990658739,-17.1220330787718
"2021-12-13",-30.1858661989371,-23.4790543775569
"2021-12-14",-28.9564426812321,-21.4936170011045
"2021-12-15",-20.6968167406541,-20.5646619357102
"2021-12-16",-22.5762874160007,-24.5355177268655
"2021-12-17",-21.1740946759779,-23.4608321363729
"2021-12-18",-18.1921888874828,-23.4608321363729
"2021-12-19",-19.668402662853,-23.4608321363729
"2021-12-20",-20.0257356370264,-26.6484444254827
"2021-12-21",-15.3647895770434,-25.300538987727
"2021-12-22",-15.5449029050634,-25.409834511332
"2021-12-23",-10.8340542897386,-24.2076501177999
"2021-12-24",-13.721034973478,-24.2076501177999
"2021-12-25",-12.3041114087761,-24.2076501177999
"2021-12-26",-10.2941743522449,-24.2076501177999
"2021-12-27",-11.4089769802673,-21.4025437186835
"2021-12-28",-17.818648536896,-26.3205768164171
"2021-12-29",-19.6103898508125,-29.908926717579
"2021-12-30",-18.3188316660865,-29.8178439542832
"2021-12-31",-17.96071827984,-30.5100141739077
"2022-01-01",-15.1242200018203,-30.5100141739077
"2022-01-02",-15.4244283717089,-30.5100141739077
"2022-01-03",-17.8500914379819,-30.4007281311774
"2022-01-04",-19.8047400953974,-28.4153002355997
"2022-01-05",-24.6902988687943,-29.8724917160857
"2022-01-06",-25.0749177728328,-33.1329645273073
"2022-01-07",-30.0690219230546,-34.6083782489773
"2022-01-08",-31.1966354856079,-34.6083782489773
"2022-01-09",-29.1134205208637,-34.6083782489773
"2022-01-10",-31.3455130705049,-35.0819669022664
"2022-01-11",-27.3834934229174,-30.4553664121052
"2022-01-12",-23.7452144541351,-28.4153002355997
"2022-01-13",-27.3817851660274,-32.5136548297946
"2022-01-14",-25.4941296515649,-31.6939858071306
"2022-01-15",-24.4286341047348,-31.6939858071306
"2022-01-16",-24.6860708287821,-31.6939858071306
"2022-01-17",-26.8749688440003,-31.6939858071306
"2022-01-18",-28.708665048292,-32.9508179624652
"2022-01-19",-31.4376431326283,-33.9162080293528
"2022-01-20",-34.5826924930737,-36.3934373385288
"2022-01-21",-43.2923409735821,-43.5336926584847
"2022-01-22",-48.3332844853117,-43.5336926584847
"2022-01-23",-45.5945681853777,-43.5336926584847
"2022-01-24",-47.9893482387993,-52.0947139383079
"2022-01-25",-46.7108104148175,-49.4535508245991
"2022-01-26",-47.0425946113617,-47.704917255666
"2022-01-27",-47.518081988389,-47.3224018847979
"2022-01-28",-45.7027844580225,-43.0054657242677
"2022-01-29",-44.1899679031881,-43.0054657242677
"2022-01-30",-45.9891940532415,-43.0054657242677
"2022-01-31",-44.9446370181998,-42.5500898312878
"2022-02-01",-43.00663841,-41.8032718498609
"2022-02-02",-46.4811613667001,-43.5336926584847
"2022-02-03",-46.1353680349769,-45.1001796625757
"2022-02-04",-40.5593537779824,-40.2185720854606
"2022-02-05",-39.7823919423169,-40.2185720854606
"2022-02-06",-38.527911404401,-40.2185720854606
"2022-02-07",-34.001707677477,-35.409834511332
"2022-02-08",-34.752959975748,-35.8652104043119
"2022-02-09",-32.5569439663901,-33.3515460936426
"2022-02-10",-34.9137301196585,-33.6976264630175
"2022-02-11",-40.2163133636306,-40.7832435020455
"2022-02-12",-40.241264734971,-40.7832435020455
"2022-02-13",-41.1216313708438,-40.7832435020455
"2022-02-14",-40.4934973213653,-39.5264113467108
"2022-02-15",-35.1927449754122,-36.4845106209499
"2022-02-16",-35.7141046783192,-36.1202174912657
"2022-02-17",-41.0928052485638,-39.162108736152
"2022-02-18",-42.7718880957627,-39.890704476395
"2022-02-19",-42.1144647903036,-39.890704476395
"2022-02-20",-45.3708385194412,-39.890704476395
"2022-02-21",-49.3637516247627,-39.890704476395
"2022-02-22",-47.1687498705086,-44.6265910092865
"2022-02-23",-48.0356602116858,-44.2258628781091
"2022-02-24",-47.1746447144652,-45.4462600319505
"2022-02-25",-44.3842350676998,-44.0983545941949
"2022-02-26",-44.4864927444874,-44.0983545941949
"2022-02-27",-47.5075285129238,-44.0983545941949
"2022-02-28",-41.3073443399638,-42.2222222222222
"2022-03-01",-41.0702447408393,-41.1293238714204
"2022-03-02",-41.9133913056207,-41.5846997644003
"2022-03-03",-43.7369095202403,-43.2604728112216
"2022-03-04",-47.5491277488637,-46.5938061445549
"2022-03-05",-46.5034338246563,-46.5938061445549
"2022-03-06",-48.9053622977663,-46.5938061445549
"2022-03-07",-49.9317956926329,-48.3242269531787
"2022-03-08",-49.0082833405476,-48.2331536707577
"2022-03-09",-45.7671853730336,-45.1001796625757
"2022-03-10",-48.4580398128232,-46.138430251575
"2022-03-11",-49.294024155058,-46.6302316651734
"2022-03-12",-49.1531525979836,-46.6302316651734
"2022-03-13",-50.8290717579283,-46.6302316651734
"2022-03-14",-49.6392054318333,-46.1748652530683
"2022-03-15",-49.1814092051057,-44.6265910092865
"2022-03-16",-46.4923467303473,-44.8269598153126
"2022-03-17",-45.9201879860148,-45.0819669022664
"2022-03-18",-43.7595537165194,-43.7704869851292
"2022-03-19",-41.7672910281704,-43.7704869851292
"2022-03-20",-43.6766958051764,-43.7704869851292
"2022-03-21",-42.7993032118961,-43.75227422482
"2022-03-22",-40.9784616691593,-42.7868841579324
"2022-03-23",-39.9714263270884,-44.8087375741286
"2022-03-24",-38.1097231385433,-41.8214940910448
"2022-03-25",-39.6683563355133,-39.6356973894411
"2022-03-26",-38.6967880636497,-39.6356973894411
"2022-03-27",-35.9247079289954,-39.6356973894411
"2022-03-28",-36.6298992707887,-38.9799621713099
"2022-03-29",-35.1784574615387,-37.613843973245
"2022-03-30",-33.8185008852873,-38.9799621713099
"2022-03-31",-34.7781676193086,-41.2203971538414
"2022-04-01",-33.3089746151035,-39.6721323909344
"2022-04-02",-34.0281190685564,-39.6721323909344
"2022-04-03",-32.4126217926391,-39.6721323909344
"2022-04-04",-33.9101287737282,-39.1074609743495
"2022-04-05",-36.1542138007577,-40.1639338045328
"2022-04-06",-41.8302725049023,-43.6065531805964
"2022-04-07",-39.7368961095883,-43.0054657242677
"2022-04-08",-42.4961334969265,-45.1548274243782
"2022-04-09",-41.5333204719608,-45.1548274243782
"2022-04-10",-42.7085644129604,-45.1548274243782
"2022-04-11",-47.5919125230616,-47.2131158420676
"2022-04-12",-45.9221332935817,-48.0874326265341
"2022-04-13",-43.4270552007017,-46.0655697294632
"2022-04-14",-45.2278750299179,-47.9781371029291
"2022-04-15",-44.3788481905241,-47.9781371029291
"2022-04-16",-43.9263950383711,-47.9781371029291
"2022-04-17",-45.8131145727864,-47.9781371029291
"2022-04-18",-44.0969474009186,-47.7595650174685
"2022-04-19",-42.8477577497174,-46.6666666666667
"2022-04-20",-43.9418234617309,-46.1566430118843
"2022-04-21",-45.9950602838223,-46.7213049475945
"2022-04-22",-46.1378270131937,-48.1602931486459
"2022-04-23",-46.870797690074,-48.1602931486459
"2022-04-24",-47.5793543808721,-48.1602931486459
"2022-04-25",-46.8504937004513,-48.4517257562183
"2022-04-26",-50.2588948916368,-50.819669022664
"2022-04-27",-49.1252562506561,-50.4735886532891
"2022-04-28",-49.3641283770814,-48.9617494110007
"2022-04-29",-51.9202356971048,-51.9854278955776
"2022-04-30",-55.4408036051897,-51.9854278955776
"2022-05-01",-53.7064748277144,-51.9854278955776
"2022-05-02",-53.5948752252994,-51.366118198065
"2022-05-03",-54.1450954393068,-52.6411631137089
"2022-05-04",-50.1314111313657,-51.9854278955776
"2022-05-05",-54.7934127483996,-58.0145721044224
"2022-05-06",-55.5332475886639,-59.2349692582638
"2022-05-07",-56.6035444729952,-59.2349692582638
"2022-05-08",-58.2778106642029,-59.2349692582638
"2022-05-09",-65.0401620243876,-63.8069219866225
"2022-05-10",-63.273140026675,-64.2258628781091
"2022-05-11",-71.1618746908625,-68.1602931486459
"2022-05-12",-72.4749236108324,-71.0564633493086
"2022-05-13",-70.7283730881766,-67.6684822541728
"2022-05-14",-69.5877467773815,-67.6684822541728
"2022-05-15",-67.772847542819,-67.6684822541728
"2022-05-16",-70.3188640906073,-64.7540992932008
"2022-05-17",-68.5178553824745,-64.1165768353788
"2022-05-18",-72.0303481066565,-65.3916217510228
"2022-05-19",-70.5637988243179,-65.8105626425094
"2022-05-20",-71.7396428403452,-67.5227706908239
"2022-05-21",-71.2716840924668,-67.5227706908239
"2022-05-22",-70.0781467221013,-67.5227706908239
"2022-05-23",-71.6884422631518,-67.6684822541728
"2022-05-24",-71.2242222031704,-68.0874326265341
"2022-05-25",-72.1263474587126,-68.0509976250409
"2022-05-26",-74.2056548232867,-69.4899763452176
"2022-05-27",-75.3133698753102,-71.1475366317297
"2022-05-28",-74.3197048138202,-71.1475366317297
"2022-05-29",-73.5901224300162,-71.1475366317297
"2022-05-30",-71.4996972281027,-71.1475366317297
"2022-05-31",-71.6182294464018,-70.8561040241573
"2022-06-01",-74.1245170634413,-72.3132955046432
"2022-06-02",-73.4860853081171,-72.5136643106693
"2022-06-03",-74.619722253869,-73.1511867684913
"2022-06-04",-73.956854801359,-73.1511867684913
"2022-06-05",-74.2431492113353,-73.1511867684913
"2022-06-06",-72.9476262499157,-71.3296926774464
"2022-06-07",-73.5815797940461,-71.5118392422885
"2022-06-08",-74.0424149124709,-71.9489928940844
"2022-06-09",-73.9177072599894,-72.6958108755114
"2022-06-10",-75.6771044209038,-73.224047290603
"2022-06-11",-77.6297211433518,-73.224047290603
"2022-06-12",-79.4030163010113,-73.224047290603
"2022-06-13",-81.8051604112504,-77.0491820375348
"2022-06-14",-81.3629282980218,-79.0163971728032
"2022-06-15",-80.0186896834726,-78.1785059089552
"2022-06-16",-82.5466206300843,-78.1602931486459
"2022-06-17",-81.7385813723465,-78.6885200828629
"2022-06-18",-82.6650040826857,-78.6885200828629
"2022-06-19",-81.0098884173679,-78.6885200828629
"2022-06-20",-80.7319223249587,-78.6885200828629
"2022-06-21",-80.5761763789773,-76.867025991818
"2022-06-22",-80.9723743973202,-78.3060141928694
"2022-06-23",-78.9661976447996,-77.50454844964
"2022-06-24",-77.8295383906055,-78.1238581471527
"2022-06-25",-77.4817925738797,-78.1238581471527
"2022-06-26",-78.6233489198395,-78.1238581471527
"2022-06-27",-79.1214119472279,-79.0528226934217
"2022-06-28",-80.274148969939,-80.3643026105589
"2022-06-29",-80.5749179161434,-81.6029125247095
"2022-06-30",-80.8790214557034,-83.8797825087343
"2022-07-01",-81.5140968372648,-83.8069219866225
"2022-07-02",-81.094609973967,-83.8069219866225
"2022-07-03",-81.250963848553,-83.8069219866225
"2022-07-04",-80.2555129158439,-83.8069219866225
"2022-07-05",-80.5304024487626,-82.8233096785509
"2022-07-06",-79.981630159426,-83.4790543775569
"2022-07-07",-78.9832627071558,-81.7850590895516
"2022-07-08",-78.9215470772818,-82.1675744604197
"2022-07-09",-78.7327078971228,-82.1675744604197
"2022-07-10",-79.508614029681,-82.1675744604197
"2022-07-11",-80.7130532017102,-82.4408037885575
"2022-07-12",-81.2874440279972,-83.2422600509123
"2022-07-13",-79.6487486734874,-83.6794137027082
"2022-07-14",-78.5492798742255,-82.5318770709786
"2022-07-15",-78.4289040603117,-81.457191480486
"2022-07-16",-77.2831618563883,-81.457191480486
"2022-07-17",-77.2503873485697,-81.457191480486
"2022-07-18",-73.8430702284074,-79.180330977336
"2022-07-19",-73.7271322749582,-78.2695791913762
"2022-07-20",-75.144287570577,-75.318761228911
"2022-07-21",-74.1115472781014,-76.3387990576011
"2022-07-22",-75.1534440840241,-77.3588368862911
"2022-07-23",-74.9973079098531,-77.3588368862911
"2022-07-24",-74.3697619572299,-77.3588368862911
"2022-07-25",-76.9129628647979,-79.0892482140402
"2022-07-26",-77.0651798702535,-81.0382505889993
"2022-07-27",-74.4755658043129,-78.6520945622443
"2022-07-28",-72.6554252833589,-77.6502694938635
"2022-07-29",-72.8301546507449,-77.1220425596466
"2022-07-30",-73.0871407179106,-77.1220425596466
"2022-07-31",-73.4873507509998,-77.1220425596466
"2022-08-01",-73.9051452743849,-77.9052860616921
"2022-08-02",-74.5958078521848,-77.1402553199558
"2022-08-03",-74.6055857464733,-76.8123877108902
"2022-08-04",-74.3342035328327,-77.9599243426198
"2022-08-05",-73.0764114601284,-77.2495413626861
"2022-08-06",-73.1667587481583,-77.2495413626861
"2022-08-07",-72.8266243678074,-77.2495413626861
"2022-08-08",-72.2741424533775,-76.2841512957986
"2022-08-09",-73.3328699703957,-77.5591962114425
"2022-08-10",-71.952356601924,-76.4845201018246
"2022-08-11",-72.0824407636442,-75.1366146640689
"2022-08-12",-71.4668512787505,-75.1001796625757
"2022-08-13",-70.636275809553,-75.1001796625757
"2022-08-14",-71.2841947873243,-75.1001796625757
"2022-08-15",-72.101777108673,-74.2805106399116
"2022-08-16",-72.4250172546412,-74.8815980962404
"2022-08-17",-73.5728752814627,-76.2295035339961
"2022-08-18",-74.2167603440182,-76.2295035339961
"2022-08-19",-76.7728257467028,-77.9963593441131
"2022-08-20",-76.7374318627586,-77.9963593441131
"2022-08-21",-75.9793900441645,-77.9963593441131
"2022-08-22",-75.9707673471355,-78.9617494110007
"2022-08-23",-75.327567327875,-78.2331536707577
"2022-08-24",-75.7344586504626,-78.3606524737972
"2022-08-25",-75.6006711467107,-78.3788652341065
"2022-08-26",-77.7020500696937,-79.3260425406848
"2022-08-27",-77.4741426294635,-79.3260425406848
"2022-08-28",-78.1127866384141,-79.3260425406848
"2022-08-29",-77.0180953947791,-79.5810591085134
"2022-08-30",-77.5288620500981,-79.2896170200663
"2022-08-31",-77.3152291020282,-79.1256832155335
"2022-09-01",-76.4642024059303,-79.6174846291319
"2022-09-02",-76.3794492467383,-79.2167564979545
"2022-09-03",-76.297805474243,-79.2167564979545
"2022-09-04",-75.9985684818639,-79.2167564979545
"2022-09-05",-75.8454332994356,-79.2167564979545
"2022-09-06",-77.6652981764996,-80.1457210442235
"2022-09-07",-76.6788088379015,-78.6520945622443
"2022-09-08",-76.2725121491456,-78.2695791913762
"2022-09-09",-74.961106364477,-77.3041891244886
"2022-09-10",-74.537678416269,-77.3041891244886
"2022-09-11",-74.7607948645794,-77.3041891244886
"2022-09-12",-74.3933323461777,-76.3205862972918
"2022-09-13",-76.3743266413149,-77.9599243426198
"2022-09-14",-76.0301871819929,-78.5063735180208
"2022-09-15",-77.111643840873,-78.9435366506914
"2022-09-16",-77.3229851890044,-79.3260425406848
"2022-09-17",-76.6140458645672,-79.3260425406848
"2022-09-18",-78.5944383301403,-79.3260425406848
"2022-09-19",-78.2251938853968,-79.8907139572697
"2022-09-20",-78.7991671381681,-80.819669022664
"2022-09-21",-79.3245978156011,-80.5100141739077
"2022-09-22",-78.098740759755,-80.2914420884471
"2022-09-23",-77.4844772078957,-81.6939858071306
"2022-09-24",-77.9637690762364,-81.6939858071306
"2022-09-25",-78.3688107283609,-81.6939858071306
"2022-09-26",-77.9649228992378,-80.9836028271968
"2022-09-27",-78.3067854292383,-81.4025531995582
"2022-09-28",-78.2063189021234,-80.6921702196245
"2022-09-29",-77.8903702577802,-81.0564633493086
"2022-09-30",-77.8804033693662,-81.0200378286901
"2022-10-01",-78.2021709414205,-81.0200378286901
"2022-10-02",-78.6630855385151,-81.0200378286901
"2022-10-03",-78.0133718227498,-81.1657588729136
"2022-10-04",-77.2436945783587,-79.7814184336647
"2022-10-05",-77.2333912331535,-79.5810591085134
"2022-10-06",-77.6942341428452,-79.2349692582638
"2022-10-07",-77.9618346154482,-79.9271394778882
"2022-10-08",-78.1665845563934,-79.9271394778882
"2022-10-09",-77.9006174418648,-79.9271394778882
"2022-10-10",-78.5346210491247,-80.3643026105589
"2022-10-11",-78.9039815270984,-80.4189408914866
"2022-10-12",-78.8386495858144,-80.2732198472631
"2022-10-13",-79.04518482927,-80.4918014135984
"2022-10-14",-79.2309192018921,-80.637522457822
"2022-10-15",-79.3649926876106,-80.637522457822
"2022-10-16",-78.9068827590227,-80.637522457822
"2022-10-17",-78.562161953082,-80.3643026105589
"2022-10-18",-78.8807752401264,-80.3278676090656
"2022-10-19",-79.4416705453272,-81.2386193950254
"2022-10-20",-79.5889564248444,-81.3479054377557
"2022-10-21",-79.3238673577455,-81.6029125247095
"2022-10-22",-79.1776306693615,-81.6029125247095
"2022-10-23",-78.5718233189894,-81.6029125247095
"2022-10-24",-78.9918964863784,-81.3843309583742
"2022-10-25",-77.9587183508695,-80.2914420884471
"2022-10-26",-77.5345087901786,-79.2349692582638
"2022-10-27",-78.1464732480847,-79.908926717579
"2022-10-28",-77.6240373412643,-79.4899763452176
"2022-10-29",-76.9627007509055,-79.4899763452176
"2022-10-30",-77.060760358199,-79.4899763452176
"2022-10-31",-77.0767047307233,-79.9271394778882
"2022-11-01",-77.2613076645715,-79.9453522381975
"2022-11-02",-77.2426630644791,-79.6903451512436
"2022-11-03",-76.7494043039852,-80.0364255206185
"2022-11-04",-74.5664062343573,-79.180330977336
"2022-11-05",-74.2941114410428,-79.180330977336
"2022-11-06",-75.3843733521488,-79.180330977336
"2022-11-07",-74.9011290951252,-80.0546477618025
"2022-11-08",-78.2776666106868,-82.3132955046433
"2022-11-09",-81.8423624806448,-84.3351584017141
"2022-11-10",-78.746645047375,-83.7340614645107
"2022-11-11",-79.1851583524244,-86.6120189048642
"2022-11-12",-80.2008758065733,-86.6120189048642
"2022-11-13",-80.848882776206,-86.6120189048642
"2022-11-14",-80.5720697197872,-87.4863356893307
"2022-11-15",-80.1622803858451,-86.047356969154
"2022-11-16",-80.4997841884649,-86.7213144284692
"2022-11-17",-80.1632245136063,-86.3934373385289
"2022-11-18",-80.078138771991,-85.7194893600884
"2022-11-19",-80.0075397566678,-85.7194893600884
"2022-11-20",-80.8042917296815,-85.7194893600884
"2022-11-21",-81.0592147238283,-87.3041891244886
"2022-11-22",-79.6040030757143,-87.0856075581533
"2022-11-23",-78.295375121215,-86.5938061445549
"2022-11-24",-78.2127742766743,-86.5938061445549
"2022-11-25",-78.702290035824,-86.5209456224431
"2022-11-26",-78.3592230494514,-86.5209456224431
"2022-11-27",-78.6706944278855,-86.5209456224431
"2022-11-28",-78.7297102724339,-87.0309692772255
"2022-11-29",-78.3569269552498,-87.1402553199558
"2022-11-30",-77.3695859488674,-86.867025991818
"2022-12-01",-77.7345693898179,-87.0856075581533
