"","2021-09-12_to_2022-12-01_Index_3QRank","2021-09-12_to_2022-12-01_Crypto10_Index"
"2021-11-23",-11.2571382388215,-25.2853707701151
"2021-11-24",-13.9779574479237,-17.8484897401026
"2021-11-25",-12.8755697954091,-17.8484897401026
"2021-11-26",-20.6286683788914,-17.0356273876417
"2021-11-27",-19.625898143786,-17.0356273876417
"2021-11-28",-17.6299352810565,-17.0356273876417
"2021-11-29",-14.5222782780325,-14.0781740075624
"2021-11-30",-14.2041386024664,-13.6976828181689
"2021-12-01",-10.9006595712093,-15.4444798195558
"2021-12-02",-10.8481600138884,-15.73849487388
"2021-12-03",-14.5904693292675,-20.6156975254851
"2021-12-04",-23.3574303961683,-20.6156975254851
"2021-12-05",-24.7997696570986,-20.6156975254851
"2021-12-06",-21.3663119891677,-21.3247999305984
"2021-12-07",-20.7024245907259,-22.172258444455
"2021-12-08",-18.4169132616797,-17.95225919973
"2021-12-09",-26.185450760648,-17.606364171732
"2021-12-10",-29.1394664725333,-21.3075066060405
"2021-12-11",-25.6402318653999,-21.3075066060405
"2021-12-12",-25.3584471880189,-21.3075066060405
"2021-12-13",-33.4069818410669,-27.3434761503842
"2021-12-14",-33.2265268078887,-25.4583135279742
"2021-12-15",-25.5207072831074,-24.5762683650018
"2021-12-16",-27.5932140290312,-28.3465936098217
"2021-12-17",-27.6092062293138,-27.3261828258263
"2021-12-18",-24.6878214690006,-27.3261828258263
"2021-12-19",-25.4546324485524,-27.3261828258263
"2021-12-20",-26.4929224036599,-30.352819016417
"2021-12-21",-22.454612794036,-29.0729798272132
"2021-12-22",-21.4636013894417,-29.1767492868406
"2021-12-23",-16.0567344170595,-28.0352757186599
"2021-12-24",-18.8968279511427,-28.0352757186599
"2021-12-25",-17.0289340689906,-28.0352757186599
"2021-12-26",-14.4206213273942,-28.0352757186599
"2021-12-27",-15.576475526316,-25.3718373929048
"2021-12-28",-22.4255754273385,-30.0415106375349
"2021-12-29",-24.1411248543781,-33.4486285052394
"2021-12-30",-22.5059161819171,-33.36215237017
"2021-12-31",-23.2695030274024,-34.0193652893298
"2022-01-01",-20.5333246316522,-34.0193652893298
"2022-01-02",-20.2738508905794,-34.0193652893298
"2022-01-03",-21.4185527599061,-33.9155958297024
"2022-01-04",-22.7655307385694,-32.0304332072925
"2022-01-05",-26.1047163200564,-33.4140418561235
"2022-01-06",-26.0585434615791,-36.5098608572257
"2022-01-07",-29.9287037364742,-37.910753318335
"2022-01-08",-30.8650074409461,-37.910753318335
"2022-01-09",-28.4300136302234,-37.910753318335
"2022-01-10",-29.9283049695973,-38.3604273182401
"2022-01-11",-26.7642189949713,-33.967485315656
"2022-01-12",-23.6494469610575,-32.0304332072925
"2022-01-13",-27.5955672461951,-35.9218212362977
"2022-01-14",-25.3198967952492,-35.1435455329526
"2022-01-15",-24.8684726065829,-35.1435455329526
"2022-01-16",-24.5475864997423,-35.1435455329526
"2022-01-17",-26.2488878105515,-35.1435455329526
"2022-01-18",-28.858153848388,-36.3369085870869
"2022-01-19",-32.0432421508642,-37.2535403991752
"2022-01-20",-35.4665814340577,-39.6056703460482
"2022-01-21",-43.7937804085321,-46.3853289446211
"2022-01-22",-48.6770873628869,-46.3853289446211
"2022-01-23",-46.1202752290956,-46.3853289446211
"2022-01-24",-48.7708800864262,-54.5140095429093
"2022-01-25",-48.1100298883106,-52.0062206504554
"2022-01-26",-48.1758465554484,-50.3458997841378
"2022-01-27",-48.6378084301795,-49.9827019193022
"2022-01-28",-46.7120977405109,-45.8837749710422
"2022-01-29",-45.712512902938,-45.8837749710422
"2022-01-30",-46.3344307171539,-45.8837749710422
"2022-01-31",-45.5728757041596,-45.4514038079748
"2022-02-01",-44.0384787763663,-44.7423014028615
"2022-02-02",-47.5273366782037,-46.3853289446211
"2022-02-03",-46.9828652271039,-47.8727070530796
"2022-02-04",-41.9376518360232,-43.2376299698451
"2022-02-05",-41.290763687616,-43.2376299698451
"2022-02-06",-40.0753952754484,-43.2376299698451
"2022-02-07",-35.6114082860145,-38.6717356971222
"2022-02-08",-36.9087198692666,-39.1041163724693
"2022-02-09",-35.0265325756947,-36.7173997764804
"2022-02-10",-38.1606104918249,-37.0460014799205
"2022-02-11",-42.9713006746671,-43.7737801048196
"2022-02-12",-43.2852714147193,-43.7737801048196
"2022-02-13",-44.0904829610938,-43.7737801048196
"2022-02-14",-43.7171446961979,-42.5804170506853
"2022-02-15",-38.8566004820106,-39.6921464811176
"2022-02-16",-39.6938118903525,-39.3462419408399
"2022-02-17",-44.9471336903029,-42.2345220226874
"2022-02-18",-46.3899465771658,-42.926321590963
"2022-02-19",-45.7410223876779,-42.926321590963
"2022-02-20",-48.6648204112068,-42.926321590963
"2022-02-21",-52.2862344784405,-42.926321590963
"2022-02-22",-50.4060308165537,-47.4230330531745
"2022-02-23",-51.4533198464981,-47.0425418637809
"2022-02-24",-51.2309621340286,-48.2013087565196
"2022-02-25",-48.3567239688244,-46.9214790795956
"2022-02-26",-48.5965805280971,-46.9214790795956
"2022-02-27",-51.2754366529418,-46.9214790795956
"2022-02-28",-45.5894623291772,-45.140085916813
"2022-03-01",-45.3110390983356,-44.1023818082596
"2022-03-02",-45.7137255103812,-44.5347624836068
"2022-03-03",-47.2393864707817,-46.1259100516926
"2022-03-04",-51.1016764886633,-49.2909023510265
"2022-03-05",-50.0114797346435,-49.2909023510265
"2022-03-06",-52.2329848969998,-49.2909023510265
"2022-03-07",-53.4082743162426,-50.9339298927861
"2022-03-08",-52.5659576128449,-50.8474537577167
"2022-03-09",-49.6519254193312,-47.8727070530796
"2022-03-10",-52.1557426060346,-48.8585216756794
"2022-03-11",-52.767955884579,-49.3254890001424
"2022-03-12",-52.610469236928,-49.3254890001424
"2022-03-13",-54.0031549267549,-49.3254890001424
"2022-03-14",-52.7020811351781,-48.893117837075
"2022-03-15",-52.2313910719465,-47.4230330531745
"2022-03-16",-49.5616070933741,-47.6132786478713
"2022-03-17",-49.6580448377912,-47.8554137285216
"2022-03-18",-47.9891620775943,-46.6101707007135
"2022-03-19",-46.7007273167482,-46.6101707007135
"2022-03-20",-48.36489822329,-46.6101707007135
"2022-03-21",-47.5357090261404,-46.5928773761556
"2022-03-22",-45.80100850431,-45.6762360517875
"2022-03-23",-44.2456132276165,-47.5959853233134
"2022-03-24",-42.2706187923531,-44.7595947274194
"2022-03-25",-43.7531538651866,-42.6841865103127
"2022-03-26",-42.7067610160188,-42.6841865103127
"2022-03-27",-39.9954748854463,-42.6841865103127
"2022-03-28",-40.7026718198835,-42.0615697525485
"2022-03-29",-39.4357814718151,-40.7644372387868
"2022-03-30",-38.4319565363742,-42.0615697525485
"2022-03-31",-39.9895591963284,-44.1888579433291
"2022-04-01",-38.0548038763805,-42.7187826717083
"2022-04-02",-38.6336875713086,-42.7187826717083
"2022-04-03",-36.9256331741723,-42.7187826717083
"2022-04-04",-38.3011340527664,-42.1826325367338
"2022-04-05",-40.3375804945316,-43.1857499961713
"2022-04-06",-45.5314150548837,-46.4545117551326
"2022-04-07",-43.7952036809892,-45.8837749710422
"2022-04-08",-46.3664759869148,-47.9245965390331
"2022-04-09",-45.3346631280704,-47.9245965390331
"2022-04-10",-46.2137727948604,-47.9245965390331
"2022-04-11",-50.8936201418349,-49.8789324596748
"2022-04-12",-49.4101727017407,-50.7090976489735
"2022-04-13",-47.829696730926,-48.7893483774476
"2022-04-14",-49.6120461561338,-50.6053281893461
"2022-04-15",-48.578948188163,-50.6053281893461
"2022-04-16",-48.2106173372941,-50.6053281893461
"2022-04-17",-49.9112839965753,-50.6053281893461
"2022-04-18",-48.3896587507154,-50.3977892700914
"2022-04-19",-47.2653791341829,-49.360085161538
"2022-04-20",-48.1084694165104,-48.8758245125171
"2022-04-21",-49.8480327737318,-49.4119651352118
"2022-04-22",-49.9896629745639,-50.778280459485
"2022-04-23",-50.641243997811,-50.778280459485
"2022-04-24",-51.1488929038678,-50.778280459485
"2022-04-25",-50.5519066945269,-51.0549926769714
"2022-04-26",-53.9567524441613,-53.303353164217
"2022-04-27",-52.9352727493472,-52.974751460777
"2022-04-28",-52.8976207344283,-51.5392628382721
"2022-04-29",-55.2932824548521,-54.4102400832819
"2022-04-30",-58.4447004899858,-54.4102400832819
"2022-05-01",-56.7230731742139,-54.4102400832819
"2022-05-02",-56.8957351350063,-53.8222099746336
"2022-05-03",-57.3335461280292,-55.0328568410461
"2022-05-04",-53.608504997961,-54.4102400832819
"2022-05-05",-57.9433148256122,-60.1349012487435
"2022-05-06",-58.5186254558863,-61.2936681414822
"2022-05-07",-59.61403622051,-61.2936681414822
"2022-05-08",-60.9821314275936,-61.2936681414822
"2022-05-09",-67.2479807356051,-65.6347301703925
"2022-05-10",-65.6972402855814,-66.032514684344
"2022-05-11",-72.6323480564265,-69.7682437677683
"2022-05-12",-74.1832895006914,-72.5181582285928
"2022-05-13",-72.3233482636127,-69.3012764433053
"2022-05-14",-71.4585374224804,-69.3012764433053
"2022-05-15",-69.4718527448318,-69.3012764433053
"2022-05-16",-71.6692181757788,-66.5340686579229
"2022-05-17",-69.995710634809,-65.9287452247167
"2022-05-18",-73.3317841585047,-67.1394016034089
"2022-05-19",-71.7899549532652,-67.5371861173604
"2022-05-20",-72.9332336926268,-69.1629203345621
"2022-05-21",-72.4721562070757,-69.1629203345621
"2022-05-22",-71.4071712329201,-69.1629203345621
"2022-05-23",-72.8498480591242,-69.3012764433053
"2022-05-24",-72.3235304931163,-69.6990609572568
"2022-05-25",-73.0785263713687,-69.664474308141
"2022-05-26",-74.8784239076331,-71.0307801201344
"2022-05-27",-75.9832959475908,-72.6046343636622
"2022-05-28",-75.1838440504974,-72.6046343636622
"2022-05-29",-74.5833748792233,-72.6046343636622
"2022-05-30",-72.1987146004167,-72.6046343636622
"2022-05-31",-72.0965792121467,-72.327912633896
"2022-06-01",-74.5724800648586,-73.7115212827271
"2022-06-02",-73.8363112398895,-73.9017668774239
"2022-06-03",-74.9402828442066,-74.5070903106301
"2022-06-04",-74.2868955324671,-74.5070903106301
"2022-06-05",-74.2573694813942,-74.5070903106301
"2022-06-06",-72.966356205208,-72.7775866338011
"2022-06-07",-73.0449377757025,-72.95053890394
"2022-06-08",-73.3566778812993,-73.3656167424494
"2022-06-09",-72.9638184627271,-74.074709635283
"2022-06-10",-75.079351075898,-74.5762731211416
"2022-06-11",-77.1532642456641,-74.5762731211416
"2022-06-12",-78.9904004671224,-74.5762731211416
"2022-06-13",-81.2954318537354,-78.2082327449386
"2022-06-14",-80.4645900640175,-80.0761020427906
"2022-06-15",-78.9176948063544,-79.2805235026078
"2022-06-16",-81.5160695687159,-79.2632301780499
"2022-06-17",-80.889573826498,-79.7647841516288
"2022-06-18",-81.9471615251831,-79.7647841516288
"2022-06-19",-80.0557460693815,-79.7647841516288
"2022-06-20",-79.6569338946551,-79.7647841516288
"2022-06-21",-79.5631046492878,-78.0352804747997
"2022-06-22",-79.9066393921486,-79.4015862867931
"2022-06-23",-77.8756527125021,-78.640603908006
"2022-06-24",-76.741323279504,-79.228643528934
"2022-06-25",-76.4954555270068,-79.228643528934
"2022-06-26",-77.7050356308526,-79.228643528934
"2022-06-27",-78.2487386158385,-80.1106886919065
"2022-06-28",-79.2896617317308,-81.3559317197146
"2022-06-29",-79.627045140695,-82.5319919370112
"2022-06-30",-79.8479516028884,-84.6938762891874
"2022-07-01",-80.5024546442213,-84.6246934786759
"2022-07-02",-80.0996650473416,-84.6246934786759
"2022-07-03",-80.3039436077478,-84.6246934786759
"2022-07-04",-79.3199034870258,-84.6246934786759
"2022-07-05",-79.6107793846479,-83.6907683420296
"2022-07-06",-79.1780550040496,-84.3133850997938
"2022-07-07",-78.1784482384792,-82.70494420715
"2022-07-08",-78.132859563882,-83.0681420719857
"2022-07-09",-77.923930296216,-83.0681420719857
"2022-07-10",-78.7361728806024,-83.0681420719857
"2022-07-11",-79.7746573385045,-83.327570477194
"2022-07-12",-80.3753551384786,-84.0885528559811
"2022-07-13",-78.8086812727798,-84.5036306944906
"2022-07-14",-77.7141170362447,-83.4140466122634
"2022-07-15",-77.5765436768767,-82.393635828268
"2022-07-16",-76.5072400127019,-82.393635828268
"2022-07-17",-76.5404359430328,-82.393635828268
"2022-07-18",-73.0983654276121,-80.2317514760918
"2022-07-19",-73.0561776411574,-79.3669996376773
"2022-07-20",-74.5176720950059,-76.565205203179
"2022-07-21",-73.528896552027,-77.5337265012209
"2022-07-22",-74.6112907926484,-78.5022477992627
"2022-07-23",-74.301951978736,-78.5022477992627
"2022-07-24",-73.7692263514491,-78.5022477992627
"2022-07-25",-76.2397368069824,-80.1452753410224
"2022-07-26",-76.4235964377888,-81.9958513143165
"2022-07-27",-73.8169608767632,-79.7301975025129
"2022-07-28",-72.3897864624891,-78.778969529029
"2022-07-29",-72.225434574549,-78.2774155554501
"2022-07-30",-72.3693418647599,-78.2774155554501
"2022-07-31",-72.7094587245434,-78.2774155554501
"2022-08-01",-73.156753297583,-79.0210950973996
"2022-08-02",-73.9074086818346,-78.294708880008
"2022-08-03",-73.90033194925,-77.9834005011259
"2022-08-04",-73.633368276249,-79.0729845833531
"2022-08-05",-72.3524552633487,-78.3984783396354
"2022-08-06",-72.7146551715277,-78.3984783396354
"2022-08-07",-72.2320007880905,-78.3984783396354
"2022-08-08",-71.5240787557008,-77.4818370152673
"2022-08-09",-72.4157736492445,-78.6924933939595
"2022-08-10",-71.1060434130317,-77.6720826099641
"2022-08-11",-71.2544655144335,-76.3922529330401
"2022-08-12",-70.5183330048476,-76.3576567716445
"2022-08-13",-69.6530534915396,-76.3576567716445
"2022-08-14",-70.2591386008234,-76.3576567716445
"2022-08-15",-71.1569245203435,-75.5793810682994
"2022-08-16",-71.4556707535383,-76.1501178523898
"2022-08-17",-72.6509707899959,-77.4299570415935
"2022-08-18",-73.3212716878911,-77.4299570415935
"2022-08-19",-76.0419178141216,-79.107571232469
"2022-08-20",-75.9742826681552,-79.107571232469
"2022-08-21",-75.2311812036676,-79.107571232469
"2022-08-22",-75.2739120877785,-80.0242125568371
"2022-08-23",-74.8186914037558,-79.3324129885614
"2022-08-24",-75.2094828463114,-79.4534757727467
"2022-08-25",-75.0358783870192,-79.4707690973046
"2022-08-26",-77.0557331299488,-80.3701170971148
"2022-08-27",-76.6533330328333,-80.3701170971148
"2022-08-28",-77.2705299708815,-80.3701170971148
"2022-08-29",-76.0969804531056,-80.6122426654854
"2022-08-30",-76.5926538083434,-80.3355209357191
"2022-08-31",-76.3287300890427,-80.179871502418
"2022-09-01",-75.3204482337586,-80.646838826881
"2022-09-02",-75.1148875112029,-80.2663476374874
"2022-09-03",-75.1676604373138,-80.2663476374874
"2022-09-04",-74.7088790529824,-80.2663476374874
"2022-09-05",-74.5682997102362,-80.2663476374874
"2022-09-06",-76.4053247664485,-81.1483928004599
"2022-09-07",-75.3431741630141,-79.7301975025129
"2022-09-08",-74.9410957397615,-79.3669996376773
"2022-09-09",-73.462039839224,-78.4503583133092
"2022-09-10",-72.9069212786431,-78.4503583133092
"2022-09-11",-73.0299064302704,-78.4503583133092
"2022-09-12",-73.0384864649189,-77.5164331766629
"2022-09-13",-75.0466028316645,-79.0729845833531
"2022-09-14",-74.543155786987,-79.5918318814899
"2022-09-15",-75.6210296957829,-80.0069192322791
"2022-09-16",-75.7483246328632,-80.3701170971148
"2022-09-17",-74.9062282223012,-80.3701170971148
"2022-09-18",-76.8332627927048,-80.3701170971148
"2022-09-19",-76.5783097394477,-80.9062577198095
"2022-09-20",-77.2726582161246,-81.7883123950617
"2022-09-21",-77.8344918054273,-81.4942878284578
"2022-09-22",-76.5618560047847,-81.2867489092031
"2022-09-23",-75.9524193791984,-82.6184680720806
"2022-09-24",-76.299364072733,-82.6184680720806
"2022-09-25",-76.4729325557081,-82.6184680720806
"2022-09-26",-76.1311575760882,-81.9439618283629
"2022-09-27",-76.3333924995491,-82.3417463423144
"2022-09-28",-76.3385826472405,-81.6672400985967
"2022-09-29",-76.0776194536741,-82.0131446388744
"2022-09-30",-76.3050531802587,-81.9785579897585
"2022-10-01",-76.6202129273632,-81.9785579897585
"2022-10-02",-77.0692431081578,-81.9785579897585
"2022-10-03",-76.3011262775345,-82.1169140985018
"2022-10-04",-75.5176873097283,-80.8024882601822
"2022-10-05",-75.5071056210685,-80.6122426654854
"2022-10-06",-75.9454350312236,-80.2836409620453
"2022-10-07",-76.206227110656,-80.9408538812051
"2022-10-08",-76.4824531530013,-80.9408538812051
"2022-10-09",-76.181201860698,-80.9408538812051
"2022-10-10",-76.8131261767738,-81.3559317197146
"2022-10-11",-77.2538089662382,-81.4078212056681
"2022-10-12",-77.2082873507226,-81.2694555846452
"2022-10-13",-77.4177191767231,-81.4769945038999
"2022-10-14",-77.4980858673522,-81.6153601249229
"2022-10-15",-77.6819684991276,-81.6153601249229
"2022-10-16",-77.2079901137714,-81.6153601249229
"2022-10-17",-76.7009708408139,-81.3559317197146
"2022-10-18",-76.9645200927052,-81.3213450705987
"2022-10-19",-77.5695565918983,-82.1860969090132
"2022-10-20",-77.8208930388552,-82.2898663686406
"2022-10-21",-77.4818005770393,-82.5319919370112
"2022-10-22",-77.3429819964718,-82.5319919370112
"2022-10-23",-76.5119073161093,-82.5319919370112
"2022-10-24",-76.9224068048798,-82.3244530177565
"2022-10-25",-75.6885415698536,-81.2867489092031
"2022-10-26",-75.1112103104767,-80.2836409620453
"2022-10-27",-75.8457742948389,-80.9235510443675
"2022-10-28",-75.1926373665879,-80.525766530416
"2022-10-29",-74.5500828202487,-80.525766530416
"2022-10-30",-74.7231149638696,-80.525766530416
"2022-10-31",-74.7589184391498,-80.9408538812051
"2022-11-01",-75.0036769355892,-80.9581472057631
"2022-11-02",-75.0129578161237,-80.7160121251127
"2022-11-03",-74.3156952806431,-81.0446233408325
"2022-11-04",-71.4877562258886,-80.2317514760918
"2022-11-05",-71.149897238866,-80.2317514760918
"2022-11-06",-72.356886841323,-80.2317514760918
"2022-11-07",-71.631613514721,-81.0619166653904
"2022-11-08",-75.7209730094921,-83.2064981807289
"2022-11-09",-80.0156751811799,-85.1262569645345
"2022-11-10",-75.9423552500254,-84.5555201804441
"2022-11-11",-76.565130332771,-87.288131804431
"2022-11-12",-77.9594048526187,-87.288131804431
"2022-11-13",-78.7564903074727,-87.288131804431
"2022-11-14",-78.4666638557561,-88.1182969937296
"2022-11-15",-77.9685681988425,-86.7519911817362
"2022-11-16",-78.4615133172648,-87.3919012640583
"2022-11-17",-78.2180010434681,-87.0805928851762
"2022-11-18",-78.070613476073,-86.4406732905744
"2022-11-19",-77.9975406153779,-86.4406732905744
"2022-11-20",-79.1261373143564,-86.4406732905744
"2022-11-21",-79.4433310735876,-87.9453447235908
"2022-11-22",-77.9167479814639,-87.737805804336
"2022-11-23",-76.5826373616393,-87.270838479873
"2022-11-24",-76.5373425594327,-87.270838479873
"2022-11-25",-77.0386498314487,-87.2016556693615
"2022-11-26",-76.6791892401808,-87.2016556693615
"2022-11-27",-76.9724487374764,-87.2016556693615
"2022-11-28",-77.1573633865342,-87.6859258306622
"2022-11-29",-76.6919163882168,-87.7896952902896
"2022-11-30",-75.3793616239073,-87.5302668850813
"2022-12-01",-75.8253210486325,-87.737805804336
