"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2022-02-21";"0.000000000000";"100.000000002749";"2126033280"
"2";"2022-02-22";"3.849789929479";"103.849789932333";"2126036160"
"3";"2022-02-23";"-2.251314697342";"101.511804348428";"2126039040"
"4";"2022-02-24";"1.752190161295";"103.290484196775";"2126041920"
"5";"2022-02-25";"5.258726744508";"108.722248513763";"2126044800"
"6";"2022-02-26";"0.725954256167";"109.511522304249";"2126047680"
"7";"2022-02-27";"-5.590543339089";"103.389233188534";"2126050560"
"8";"2022-02-28";"11.918649355787";"115.711833363912";"2126053440"
"9";"2022-03-01";"0.313887437192";"116.075038272186";"2126056320"
"10";"2022-03-02";"-1.245957774031";"114.628792309125";"2126059200"
"11";"2022-03-03";"-3.338263313855";"110.802181388354";"2126062080"
"12";"2022-03-04";"-7.121729322932";"102.911149945971";"2126064960"
"13";"2022-03-05";"1.800386432894";"104.763948327534";"2126067840"
"14";"2022-03-06";"-4.519102079855";"100.029558559726";"2126070720"
"15";"2022-03-07";"-2.702584765546";"97.326174949048";"2126073600"
"16";"2022-03-08";"2.162018492927";"99.430384849905";"2126076480"
"17";"2022-03-09";"6.915561418801";"106.306554183150";"2126079360"
"18";"2022-03-10";"-5.378369280228";"100.588995130095";"2126082240"
"19";"2022-03-11";"-1.699617679335";"98.879366785399";"2126085120"
"20";"2022-03-12";"0.580624670328";"99.453484782819";"2126088000"
"21";"2022-03-13";"-3.181205594793";"96.289664960691";"2126090880"
"22";"2022-03-14";"3.184138799139";"99.355661542265";"2126093760"
"23";"2022-03-15";"1.163163529669";"100.511330361986";"2126096640"
"24";"2022-03-16";"5.423708597394";"105.962772028185";"2126099520"
"25";"2022-03-17";"0.479946835681";"106.471336999534";"2126102400"
"26";"2022-03-18";"3.932051927516";"110.657845258276";"2126105280"
"27";"2022-03-19";"2.862654379167";"113.825596911454";"2126108160"
"28";"2022-03-20";"-2.847509980102";"110.584401679490";"2126111040"
"29";"2022-03-21";"2.214235133134";"113.033000353243";"2126113920"
"30";"2022-03-22";"4.034500754999";"117.593317605893";"2126116800"
"31";"2022-03-23";"1.676501703515";"119.564771578775";"2126119680"
"32";"2022-03-24";"2.781030635784";"122.889904505986";"2126122560"
"33";"2022-03-25";"-2.145870120560";"120.252846764008";"2126125440"
"34";"2022-03-26";"1.472770166647";"122.023894815691";"2126128320"
"35";"2022-03-27";"4.832923481443";"127.921216281210";"2126131200"
"36";"2022-03-28";"-1.068909304107";"126.553854498454";"2126134080"
"37";"2022-03-29";"2.515819673933";"129.737721268047";"2126136960"
"38";"2022-03-30";"2.108552551175";"132.473309299681";"2126139840"
"39";"2022-03-31";"-0.755845524083";"131.472015720735";"2126142720"
"40";"2022-04-01";"2.521346021429";"134.786880158402";"2126145600"
"41";"2022-04-02";"-0.748296077994";"133.778275220526";"2126148480"
"42";"2022-04-03";"2.651232775189";"137.325048699255";"2126151360"
"43";"2022-04-04";"-1.965512236355";"134.625908063490";"2126154240"
