"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-07-14";"BTC.USD";"32822.347659999999";"0.000121868187";"Core";"2022-07-01";"BTC.USD";"19269.367190000001";"0.000441030408";"Growth"
"2021-07-14";"SOL.USD";"31.281000000000";"0.426243832785";"Growth";"2022-07-01";"SOL.USD";"32.803070000000";"0.077721782201";"Core"
"2021-07-14";"BCH.USD";"467.726837000000";"0.042760000962";"Value";"2022-07-01";"BCH.USD";"101.418022000000";"0.042760000962";"Value"
"2021-07-14";"MATIC.USD";"0.928696000000";"14.357048305725";"Growth";"2022-07-01";"MATIC.USD";"0.461237000000";"18.425184609141";"Growth"
"2021-07-14";"ALGO.USD";"0.858836000000";"4.657466617608";"Core";"2022-07-01";"ALGO.USD";"0.303807000000";"8.391883867291";"Core"
"2021-07-14";"LINK.USD";"16.945683000000";"1.180241598996";"Value";"2022-07-01";"LINK.USD";"6.069791000000";"1.180241598996";"Value"
"2021-07-14";"ETH.USD";"1994.331299000000";"0.002005684814";"Core";"2022-07-01";"ETH.USD";"1059.767334000000";"0.008019096835";"Growth"
"2021-07-14";"LTC.USD";"131.062607000000";"0.030519765260";"Core";"2022-07-01";"LTC.USD";"51.115242000000";"0.049877746095";"Core"
"2021-07-14";"ADA.USD";"1.262258000000";"10.563080870419";"Growth";"2022-07-01";"ADA.USD";"0.448089000000";"5.689747041481";"Core"
"2021-07-14";"AVAX.USD";"11.792096000000";"0.339210264231";"Core";"2022-07-01";"AVAX.USD";"16.085920000000";"0.158493456518";"Core"
