"","2021-11-06_to_2022-12-01_Index_3QRank","2021-11-06_to_2022-12-01_Crypto10_Index"
"2021-12-16",-25.9834899810875,-19.569015499419
"2021-12-17",-24.8164072780456,-18.4236017028581
"2021-12-18",-21.6967651420662,-18.4236017028581
"2021-12-19",-23.2374219767386,-18.4236017028581
"2021-12-20",-23.4879626838974,-21.8210061471648
"2021-12-21",-19.0611280390865,-20.3843879160816
"2021-12-22",-19.0208156146893,-20.5008696898905
"2021-12-23",-13.8666205152055,-19.2195701779922
"2021-12-24",-16.719153426538,-19.2195701779922
"2021-12-25",-15.3179409831429,-19.2195701779922
"2021-12-26",-13.1516539775096,-19.2195701779922
"2021-12-27",-14.2567633693283,-16.2298519420168
"2021-12-28",-20.965735995014,-21.471560825738
"2021-12-29",-22.6955106804993,-25.2960554199045
"2021-12-30",-21.3259520918435,-25.1989872750637
"2021-12-31",-21.2050138938664,-25.9367051758537
"2022-01-01",-18.2833287024698,-25.9367051758537
"2022-01-02",-18.0682707111159,-25.9367051758537
"2022-01-03",-19.198725567203,-25.8202234020447
"2022-01-04",-20.9410700585249,-23.704128157076
"2022-01-05",-24.1959196460779,-25.2572281619682
"2022-01-06",-24.5093696921231,-28.7322871221475
"2022-01-07",-28.5560521016368,-30.3047910685682
"2022-01-08",-29.7412390283091,-30.3047910685682
"2022-01-09",-26.9100591867732,-30.3047910685682
"2022-01-10",-28.646657133618,-30.8095454217403
"2022-01-11",-25.6523741177392,-25.8784642889492
"2022-01-12",-22.3832995448541,-23.704128157076
"2022-01-13",-26.5899842140466,-28.0722140497905
"2022-01-14",-24.4343728133779,-27.1986007462235
"2022-01-15",-23.7510836893852,-27.1986007462235
"2022-01-16",-23.7339550220806,-27.1986007462235
"2022-01-17",-26.1498296031931,-27.1986007462235
"2022-01-18",-28.4522888443338,-28.5381411450263
"2022-01-19",-31.4712634957547,-29.5670731677782
"2022-01-20",-34.9121168937378,-32.2073363948872
"2022-01-21",-43.6579328289881,-39.8175080127235
"2022-01-22",-48.5488366323938,-39.8175080127235
"2022-01-23",-45.8322337693982,-39.8175080127235
"2022-01-24",-48.2975578807901,-48.9419523775156
"2022-01-25",-47.2256965724523,-46.1269664896933
"2022-01-26",-47.5905798757155,-44.2632484213106
"2022-01-27",-48.0523682680393,-43.8555622129793
"2022-01-28",-46.0599895769066,-39.2545127726469
"2022-01-29",-44.6872528880388,-39.2545127726469
"2022-01-30",-45.4758966125375,-39.2545127726469
"2022-01-31",-44.7371972849665,-38.769172048443
"2022-02-01",-43.0984461105009,-37.973203573309
"2022-02-02",-46.7347091387475,-39.8175080127235
"2022-02-03",-46.2262791477296,-41.4870897914246
"2022-02-04",-40.8301622002364,-36.2842178530793
"2022-02-05",-40.2099364767417,-36.2842178530793
"2022-02-06",-38.9289286370549,-36.2842178530793
"2022-02-07",-34.5924501730249,-31.1590004306067
"2022-02-08",-35.3823677754959,-31.6443411548106
"2022-02-09",-33.3471040040213,-28.9652506697654
"2022-02-10",-35.9471915382417,-29.3341096201603
"2022-02-11",-41.138378289902,-36.8860403510922
"2022-02-12",-41.4027424183186,-36.8860403510922
"2022-02-13",-42.3872573718212,-36.8860403510922
"2022-02-14",-41.7001210088991,-35.5464902648498
"2022-02-15",-36.3568279174035,-32.3044045397279
"2022-02-16",-36.7957820778374,-31.9161319603648
"2022-02-17",-42.2365591309988,-35.1582176854866
"2022-02-18",-43.884670568898,-35.9347725316525
"2022-02-19",-43.1844758792604,-35.9347725316525
"2022-02-20",-46.5471541019521,-35.9347725316525
"2022-02-21",-50.4942394553879,-35.9347725316525
"2022-02-22",-48.3557625926592,-40.9823354382525
"2022-02-23",-49.3972453245093,-40.5552259135134
"2022-02-24",-48.9336777236367,-41.8559487418196
"2022-02-25",-45.9401247511195,-40.4193305107363
"2022-02-26",-45.9315536849178,-40.4193305107363
"2022-02-27",-49.0862261683646,-40.4193305107363
"2022-02-28",-43.1654054503157,-38.4197267270162
"2022-03-01",-42.6993485320765,-37.2548993014872
"2022-03-02",-43.4686905232482,-37.7402400256911
"2022-03-03",-45.2013877751243,-39.5263035782011
"2022-03-04",-48.9477006100918,-43.0790073668134
"2022-03-05",-47.8634348018184,-43.0790073668134
"2022-03-06",-50.2244603268541,-43.0790073668134
"2022-03-07",-51.3550112986406,-44.923311806228
"2022-03-08",-50.4635077599264,-44.8262436613872
"2022-03-09",-47.3626905523823,-41.4870897914246
"2022-03-10",-49.9612247580436,-42.5936666426095
"2022-03-11",-50.7177947292098,-43.1178443121894
"2022-03-12",-50.5790110357701,-43.1178443121894
"2022-03-13",-52.1845999080373,-43.1178443121894
"2022-03-14",-50.8767142098136,-42.6324939005458
"2022-03-15",-50.3150306759612,-40.9823354382525
"2022-03-16",-47.5258852770555,-41.1958853569022
"2022-03-17",-47.0713779847262,-41.4676761624564
"2022-03-18",-44.9386358764555,-40.0698851893095
"2022-03-19",-43.4247649472076,-40.0698851893095
"2022-03-20",-45.3581536895394,-40.0698851893095
"2022-03-21",-44.391791388808,-40.0504715603414
"2022-03-22",-43.0809844527739,-39.021549225029
"2022-03-23",-41.7825149216681,-41.1764717279341
"2022-03-24",-39.9302992593221,-37.9926172022771
"2022-03-25",-41.6070941482002,-35.6629720386587
"2022-03-26",-40.5488647504832,-35.6629720386587
"2022-03-27",-37.7297408033299,-35.6629720386587
"2022-03-28",-38.4191917912386,-34.964081395805
"2022-03-29",-36.9706598682616,-33.5080592231933
"2022-03-30",-35.8044709201156,-34.964081395805
"2022-03-31",-37.0429090884015,-37.3519674463279
"2022-04-01",-35.5160986669893,-35.701799296595
"2022-04-02",-36.0608192728899,-35.701799296595
"2022-04-03",-34.3144758678103,-35.701799296595
"2022-04-04",-35.9320365151216,-35.0999767985821
"2022-04-05",-38.1608422033539,-36.2259769661749
"2022-04-06",-43.5089931994311,-39.8951625285961
"2022-04-07",-41.5330458740564,-39.2545127726469
"2022-04-08",-44.1340995432741,-41.5453306783291
"2022-04-09",-43.1438101016324,-41.5453306783291
"2022-04-10",-44.2122136196127,-41.5453306783291
"2022-04-11",-49.084257606193,-43.7390804391704
"2022-04-12",-47.5992673597952,-44.6709346296419
"2022-04-13",-45.725271993722,-42.5160121267369
"2022-04-14",-47.5834074730522,-44.554452855833
"2022-04-15",-46.5703375900772,-44.554452855833
"2022-04-16",-46.1415864917351,-44.554452855833
"2022-04-17",-47.9031758315106,-44.554452855833
"2022-04-18",-46.3665923645903,-44.3214893082151
"2022-04-19",-45.1330652015044,-43.1566715701257
"2022-04-20",-46.0987297617885,-42.6130802715777
"2022-04-21",-48.0002758671191,-43.2149124570302
"2022-04-22",-48.2285461053048,-44.7485891455146
"2022-04-23",-48.91414245187,-44.7485891455146
"2022-04-24",-49.4988486215685,-44.7485891455146
"2022-04-25",-48.8627954951931,-45.0592072090051
"2022-04-26",-52.2779767861075,-47.5829886623051
"2022-04-27",-51.2239316944076,-47.2141297119101
"2022-04-28",-51.3966481258001,-45.6027985075531
"2022-04-29",-53.8970851646515,-48.8254706037067
"2022-04-30",-57.3161453161007,-48.8254706037067
"2022-05-01",-55.6548173056906,-48.8254706037067
"2022-05-02",-55.5659416951796,-48.1654072187894
"2022-05-03",-55.9941365077929,-49.5243612465604
"2022-05-04",-52.0557152816383,-48.8254706037067
"2022-05-05",-56.6826199586982,-55.2514108544855
"2022-05-06",-57.3208653453831,-56.552123995352
"2022-05-07",-58.4441530097789,-56.552123995352
"2022-05-08",-59.9778052823273,-56.552123995352
"2022-05-09",-66.5718042271764,-61.4249642412386
"2022-05-10",-64.9753840487283,-61.8714777075062
"2022-05-11",-72.4829125145965,-66.0648409395073
"2022-05-12",-73.8225572953549,-69.1516176328838
"2022-05-13",-72.0543833091786,-65.540672957367
"2022-05-14",-71.0980495785776,-65.540672957367
"2022-05-15",-69.1766313912795,-65.540672957367
"2022-05-16",-71.5175153987775,-62.4344729475827
"2022-05-17",-69.809293569648,-61.7549959336972
"2022-05-18",-73.2176084481081,-63.1139596489078
"2022-05-19",-71.7430905746018,-63.5604731151754
"2022-05-20",-72.9227390483179,-65.3853639256218
"2022-05-21",-72.4273587107473,-65.3853639256218
"2022-05-22",-71.2856364008132,-65.3853639256218
"2022-05-23",-72.8299930793286,-65.540672957367
"2022-05-24",-72.3594507956095,-65.9871864236346
"2022-05-25",-73.2411776113597,-65.9483591656983
"2022-05-26",-75.2037609123811,-67.4820455416223
"2022-05-27",-76.2908234470462,-69.2486857777246
"2022-05-28",-75.3392514852352,-69.2486857777246
"2022-05-29",-74.6723252218399,-69.2486857777246
"2022-05-30",-72.4664521149629,-69.2486857777246
"2022-05-31",-72.5942900767315,-68.9380677142341
"2022-06-01",-74.9935200039565,-70.4911677191263
"2022-06-02",-74.2835690723068,-70.704717637776
"2022-06-03",-75.4052671412097,-71.3841946516615
"2022-06-04",-74.6203398143236,-71.3841946516615
"2022-06-05",-74.6341270335634,-71.3841946516615
"2022-06-06",-73.37627197714,-69.4428220674062
"2022-06-07",-73.5245444706957,-69.6369583570877
"2022-06-08",-73.8765554762049,-70.1028951397631
"2022-06-09",-73.5374967010346,-70.8988539274575
"2022-06-10",-75.6659328913246,-71.4618491675341
"2022-06-11",-77.7965656283515,-71.4618491675341
"2022-06-12",-79.6477010039412,-71.4618491675341
"2022-06-13",-81.823381869692,-75.5387306257263
"2022-06-14",-80.9660174760281,-77.6354122417268
"2022-06-15",-79.4430608250676,-76.742375621752
"2022-06-16",-82.0155571649345,-76.7229619927838
"2022-06-17",-81.4069262286784,-77.2859669203
"2022-06-18",-82.4239938120156,-77.2859669203
"2022-06-19",-80.552348741381,-77.2859669203
"2022-06-20",-80.1238900239449,-77.2859669203
"2022-06-21",-80.0664792565468,-75.3445943360447
"2022-06-22",-80.4732950569121,-76.8782710245291
"2022-06-23",-78.5048074375885,-76.0240713499302
"2022-06-24",-77.3409835477243,-76.6841347348475
"2022-06-25",-76.9908454126021,-76.6841347348475
"2022-06-26",-78.2490784179638,-76.6841347348475
"2022-06-27",-78.7642517126001,-77.6742394996631
"2022-06-28",-79.8230466499202,-79.0720207853704
"2022-06-29",-80.1512423512417,-80.3921572426447
"2022-06-30",-80.370544112089,-82.8188705511039
"2022-07-01",-81.0560169100424,-82.7412160352313
"2022-07-02",-80.7022490679204,-82.7412160352313
"2022-07-03",-80.8189770152306,-82.7412160352313
"2022-07-04",-79.8505330001891,-82.7412160352313
"2022-07-05",-80.1322341552229,-81.6928703835112
"2022-07-06",-79.6574712892155,-82.3917707138045
"2022-07-07",-78.6683931189375,-80.5862935323263
"2022-07-08",-78.7233116401566,-80.9939797406576
"2022-07-09",-78.4781616885616,-80.9939797406576
"2022-07-10",-79.2858788726553,-80.9939797406576
"2022-07-11",-80.3819103788701,-81.2851841751799
"2022-07-12",-80.9370728782052,-82.1393935372184
"2022-07-13",-79.4141587109372,-82.6053206324542
"2022-07-14",-78.3858838359321,-81.3822523200207
"2022-07-15",-78.2885382292209,-80.2368482108994
"2022-07-16",-77.1397546686873,-80.2368482108994
"2022-07-17",-77.2345744530119,-80.2368482108994
"2022-07-18",-73.9920123530189,-77.8101349024402
"2022-07-19",-73.8869256169271,-76.8394437665928
"2022-07-20",-75.2304266369934,-73.6944261863117
"2022-07-21",-74.2617194570936,-74.7815990959681
"2022-07-22",-75.3116434981668,-75.8687623181849
"2022-07-23",-75.1161727531732,-75.8687623181849
"2022-07-24",-74.5616329262472,-75.8687623181849
"2022-07-25",-77.0043053802076,-77.7130667575994
"2022-07-26",-77.2015061912158,-79.7903347446318
"2022-07-27",-74.6846915172563,-77.2471396623637
"2022-07-28",-73.2556904658735,-76.1793803816754
"2022-07-29",-73.0787765683199,-75.6163851415989
"2022-07-30",-73.2733818404602,-75.6163851415989
"2022-07-31",-73.6230337596807,-75.6163851415989
"2022-08-01",-73.9989844427794,-76.4511711872296
"2022-08-02",-74.7516686706592,-75.635798770567
"2022-08-03",-74.7262752857313,-75.2863534491402
"2022-08-04",-74.4203182615564,-76.5094120741341
"2022-08-05",-73.1009878150196,-75.752280544376
"2022-08-06",-73.2399238377333,-75.752280544376
"2022-08-07",-72.6739124971164,-75.752280544376
"2022-08-08",-72.0318926802862,-74.7233582090637
"2022-08-09",-72.8551125672355,-76.0823122368347
"2022-08-10",-71.5404528888385,-74.9369081277134
"2022-08-11",-71.7155959418337,-73.5002898966302
"2022-08-12",-70.9878762666726,-73.4614626386939
"2022-08-13",-70.3616862980665,-73.4614626386939
"2022-08-14",-71.0232121010253,-73.4614626386939
"2022-08-15",-71.8146033329848,-72.5878493351268
"2022-08-16",-72.1658183391902,-73.228499091076
"2022-08-17",-73.3547078380112,-74.6651173221592
"2022-08-18",-74.052106627459,-74.6651173221592
"2022-08-19",-76.6052498476903,-76.5482393320704
"2022-08-20",-76.5714071389164,-76.5482393320704
"2022-08-21",-75.859894160023,-76.5482393320704
"2022-08-22",-75.8961452620557,-77.5771713548223
"2022-08-23",-75.3856406251838,-76.8006165086564
"2022-08-24",-75.7750543223399,-76.9365119114336
"2022-08-25",-75.6367064776216,-76.9559255404017
"2022-08-26",-77.6798729783567,-77.9654439341855
"2022-08-27",-77.4304532865144,-77.9654439341855
"2022-08-28",-78.105465401982,-77.9654439341855
"2022-08-29",-76.9722274339376,-78.2372347397397
"2022-08-30",-77.4622021023076,-77.9266166762492
"2022-08-31",-77.2410481816096,-77.7518940155358
"2022-09-01",-76.3177885528541,-78.276061997676
"2022-09-02",-76.1604113874087,-77.8489621603765
"2022-09-03",-76.1503398859252,-77.8489621603765
"2022-09-04",-75.7239693843648,-77.8489621603765
"2022-09-05",-75.6137306189051,-77.8489621603765
"2022-09-06",-77.48213663865,-78.8390572377525
"2022-09-07",-76.4482448193651,-77.2471396623637
"2022-09-08",-76.0618064378779,-76.8394437665928
"2022-09-09",-74.7321961671845,-75.8105214312804
"2022-09-10",-74.236451135478,-75.8105214312804
"2022-09-11",-74.362969787117,-75.8105214312804
"2022-09-12",-74.1826729240245,-74.762185467
"2022-09-13",-76.1419822721511,-76.5094120741341
"2022-09-14",-75.6807805952837,-77.0918306306184
"2022-09-15",-76.6449545998971,-77.5577577258542
"2022-09-16",-76.8060368411581,-77.9654439341855
"2022-09-17",-75.965647698517,-77.9654439341855
"2022-09-18",-77.9475497012665,-77.9654439341855
"2022-09-19",-77.7085486509993,-78.5672664321983
"2022-09-20",-78.4307396973957,-79.5573711970139
"2022-09-21",-78.9380393083598,-79.2273298171157
"2022-09-22",-77.7059422132374,-78.9943662694978
"2022-09-23",-77.0325917660076,-80.4892253874855
"2022-09-24",-77.3799597315489,-80.4892253874855
"2022-09-25",-77.5718644685983,-80.4892253874855
"2022-09-26",-77.2334187294511,-79.7320938577274
"2022-09-27",-77.4541406609083,-80.178607323995
"2022-09-28",-77.4813554689131,-79.4214757942368
"2022-09-29",-77.1925449866396,-79.8097483736
"2022-09-30",-77.3937329743133,-79.7709211156637
"2022-10-01",-77.7288358005893,-79.7709211156637
"2022-10-02",-78.1394912533297,-79.7709211156637
"2022-10-03",-77.343902721012,-79.9262301474089
"2022-10-04",-76.5899014768455,-78.4507846583894
"2022-10-05",-76.5111468936753,-78.2372347397397
"2022-10-06",-76.9956690096796,-77.8683757893447
"2022-10-07",-77.1847324457023,-78.6060936901346
"2022-10-08",-77.4719934105692,-78.6060936901346
"2022-10-09",-77.1431296659598,-78.6060936901346
"2022-10-10",-77.7451580780738,-79.0720207853704
"2022-10-11",-78.2545249899975,-79.1302616722749
"2022-10-12",-78.2436003102294,-78.9749526405296
"2022-10-13",-78.5286779893923,-79.2079161881475
"2022-10-14",-78.5536252378567,-79.3632252198928
"2022-10-15",-78.7329872528627,-79.3632252198928
"2022-10-16",-78.2746406241648,-79.3632252198928
"2022-10-17",-77.6786040640328,-79.0720207853704
"2022-10-18",-77.8641482260045,-79.0331935274341
"2022-10-19",-78.5195885165544,-80.0038846632816
"2022-10-20",-78.8416860203748,-80.1203664370905
"2022-10-21",-78.4512114689065,-80.3921572426447
"2022-10-22",-78.3427921800166,-80.3921572426447
"2022-10-23",-77.3939345962298,-80.3921572426447
"2022-10-24",-77.8254362314607,-80.1591936950268
"2022-10-25",-76.7138100939969,-78.9943662694978
"2022-10-26",-76.2993638605692,-77.8683757893447
"2022-10-27",-76.974692892148,-78.5866800611665
"2022-10-28",-76.1881663827543,-78.1401665948989
"2022-10-29",-75.6956654348738,-78.1401665948989
"2022-10-30",-75.8897049716524,-78.1401665948989
"2022-10-31",-75.7937505729262,-78.6060936901346
"2022-11-01",-76.1837252844683,-78.6255073191028
"2022-11-02",-76.1550067684497,-78.3537165135486
"2022-11-03",-75.4856540779395,-78.7225754639436
"2022-11-04",-72.7877245627137,-77.8101349024402
"2022-11-05",-72.4658939262051,-77.8101349024402
"2022-11-06",-73.6165826859669,-77.8101349024402
"2022-11-07",-72.9121348665554,-78.7419890929118
"2022-11-08",-76.79665559489,-81.1492887724028
"2022-11-09",-80.8609935934199,-83.3042112753078
"2022-11-10",-76.9796994428793,-82.6635615193587
"2022-11-11",-77.5473656139193,-85.730924583767
"2022-11-12",-78.8742773262914,-85.730924583767
"2022-11-13",-79.6359182892949,-85.730924583767
"2022-11-14",-79.3678508317439,-86.6627787742386
"2022-11-15",-78.8975201775751,-85.1291020857542
"2022-11-16",-79.3675689303206,-85.847406357576
"2022-11-17",-79.0864021068403,-85.4979610361492
"2022-11-18",-78.9699559652247,-84.7796567643274
"2022-11-19",-78.8926996381415,-84.7796567643274
"2022-11-20",-79.9482093725055,-84.7796567643274
"2022-11-21",-80.2340974590365,-86.468642484557
"2022-11-22",-78.7009634185688,-86.2356789369391
"2022-11-23",-77.3719617021576,-85.7115109547989
"2022-11-24",-77.3226155402027,-85.7115109547989
"2022-11-25",-77.8336631737371,-85.6338564389263
"2022-11-26",-77.459493717644,-85.6338564389263
"2022-11-27",-77.7572904946919,-85.6338564389263
"2022-11-28",-77.9171482066003,-86.1774380500347
"2022-11-29",-77.466219284508,-86.2939198238436
"2022-11-30",-76.2076384137666,-86.0027153893213
"2022-12-01",-76.6317302353457,-86.2356789369391
