"","2022-01-07_to_2022-12-01_Index_3QRank","2022-01-07_to_2022-12-01_Crypto10_Index"
"2022-03-03",-25.5484463199436,-20.7379140089933
"2022-03-04",-30.9081122166543,-25.3943998739389
"2022-03-05",-29.4957956099704,-25.3943998739389
"2022-03-06",-32.505061639211,-25.3943998739389
"2022-03-07",-34.0243561036223,-27.8117031261775
"2022-03-08",-32.7547348158693,-27.6844727929607
"2022-03-09",-28.282286096993,-23.307888180176
"2022-03-10",-31.9109828670611,-24.7582664775751
"2022-03-11",-32.7082463888271,-25.4452901802536
"2022-03-12",-32.3927663081064,-25.4452901802536
"2022-03-13",-34.5979445394769,-25.4452901802536
"2022-03-14",-32.8007237325577,-24.8091567838898
"2022-03-15",-32.2258855676494,-22.6463050632246
"2022-03-16",-28.8802757117448,-22.9262063153856
"2022-03-17",-28.5359440235532,-23.2824384595885
"2022-03-18",-26.0546055085513,-21.4503782973991
"2022-03-19",-23.2420504210643,-21.4503782973991
"2022-03-20",-25.3107335014343,-21.4503782973991
"2022-03-21",-24.0199415765496,-21.4249377116718
"2022-03-22",-20.574503302454,-20.0763308920419
"2022-03-23",-19.588189146736,-22.9007657296584
"2022-03-24",-17.2029811126266,-18.7277332072723
"2022-03-25",-18.9553042741876,-15.6742965586698
"2022-03-26",-17.8689670901181,-15.6742965586698
"2022-03-27",-14.2726641428656,-15.6742965586698
"2022-03-28",-15.2788831323086,-14.7582710450052
"2022-03-29",-13.4180689551371,-12.8498708559136
"2022-03-30",-11.6860644959613,-14.7582710450052
"2022-03-31",-13.0391964014791,-17.8880385856496
"2022-04-01",-11.2981564028496,-15.7251868649845
"2022-04-02",-12.1568436642986,-15.7251868649845
"2022-04-03",-9.99006920529749,-15.7251868649845
"2022-04-04",-11.829031647608,-14.9363825496765
"2022-04-05",-14.6051559761782,-16.412210567663
"2022-04-06",-22.2586109304774,-21.221376486413
"2022-04-07",-19.7975180642156,-20.3816818647904
"2022-04-08",-23.3647206665639,-23.3842190722179
"2022-04-09",-22.0797186826949,-23.3842190722179
"2022-04-10",-23.5040881472968,-23.3842190722179
"2022-04-11",-30.0381700177355,-26.2595442161491
"2022-04-12",-27.8817642769751,-27.4809115677019
"2022-04-13",-24.1031914301621,-24.6564858649457
"2022-04-14",-26.3634172398205,-27.3282406487578
"2022-04-15",-25.156718357377,-27.3282406487578
"2022-04-16",-24.4198279888425,-27.3282406487578
"2022-04-17",-27.0601749404392,-27.3282406487578
"2022-04-18",-24.9210055741417,-27.0228988108696
"2022-04-19",-23.2998189872855,-25.4961804865683
"2022-04-20",-24.8271471966138,-24.7837161981625
"2022-04-21",-27.6535158564361,-25.5725205134705
"2022-04-22",-27.8319527897141,-27.5826921803313
"2022-04-23",-28.7487417321606,-27.5826921803313
"2022-04-24",-29.6388426554212,-27.5826921803313
"2022-04-25",-28.6370997427223,-27.9898237657091
"2022-04-26",-33.1366424908663,-31.2977119458851
"2022-04-27",-31.4624888456101,-30.8142494684653
"2022-04-28",-31.4120359533955,-28.7022880541149
"2022-04-29",-34.5637871212102,-32.9262108828157
"2022-04-30",-38.9296472025118,-32.9262108828157
"2022-05-01",-36.7045335204493,-32.9262108828157
"2022-05-02",-36.5590344054868,-32.0610665406056
"2022-05-03",-37.367255871301,-33.8422363964803
"2022-05-04",-32.1363280432586,-32.9262108828157
"2022-05-05",-38.277420401536,-41.3485976847697
"2022-05-06",-39.0772618735929,-43.0534366486025
"2022-05-07",-40.4724398566637,-43.0534366486025
"2022-05-08",-42.4747386437702,-43.0534366486025
"2022-05-09",-51.6971564650661,-49.4402020631082
"2022-05-10",-49.5051259028521,-50.0254451531573
"2022-05-11",-59.5285630284114,-55.5216256397257
"2022-05-12",-61.1542210405093,-59.5674278288949
"2022-05-13",-58.859612647459,-54.8346019370471
"2022-05-14",-57.32171590938,-54.8346019370471
"2022-05-15",-54.9979777973237,-54.8346019370471
"2022-05-16",-58.3996766161351,-50.7633591621506
"2022-05-17",-55.9193525621171,-49.8727742342132
"2022-05-18",-60.5657865857194,-51.653944090088
"2022-05-19",-58.3878989899465,-52.2391871801372
"2022-05-20",-60.022051939045,-54.6310407117883
"2022-05-21",-59.4399903948878,-54.6310407117883
"2022-05-22",-57.8797918652028,-54.6310407117883
"2022-05-23",-59.9768489843967,-54.8346019370471
"2022-05-24",-59.3013910287406,-55.4198450270963
"2022-05-25",-60.4812715432663,-55.3689547207816
"2022-05-26",-63.1880739668868,-57.3791355225026
"2022-05-27",-64.727506855148,-59.6946581621118
"2022-05-28",-63.4984467928591,-59.6946581621118
"2022-05-29",-62.4767021886009,-59.6946581621118
"2022-05-30",-59.4818721914178,-59.6946581621118
"2022-05-31",-59.4202647695367,-59.287526576734
"2022-06-01",-62.9583778582768,-61.3231570990424
"2022-06-02",-62.0866295099799,-61.6030492163432
"2022-06-03",-63.5807162912125,-62.4936341442805
"2022-06-04",-62.6981874123738,-62.4936341442805
"2022-06-05",-63.2118886595818,-62.4936341442805
"2022-06-06",-61.5079165694332,-59.9491096936853
"2022-06-07",-62.2847622372247,-60.2035612252588
"2022-06-08",-62.9887379790105,-60.8142449010352
"2022-06-09",-62.9918315465129,-61.8575098827769
"2022-06-10",-65.3780638634882,-62.59541475691
"2022-06-11",-67.9784733118512,-62.59541475691
"2022-06-12",-70.4334908772808,-62.59541475691
"2022-06-13",-73.8827520438457,-67.9389334593944
"2022-06-14",-73.1718792016955,-70.6870191352485
"2022-06-15",-71.3207853457202,-69.5165420900103
"2022-06-16",-74.9237655356421,-69.4910923694229
"2022-06-17",-73.6333310140928,-70.2290063784161
"2022-06-18",-74.7317981574058,-70.2290063784161
"2022-06-19",-72.3971673553841,-70.2290063784161
"2022-06-20",-72.2078038844295,-70.2290063784161
"2022-06-21",-72.0385435701111,-67.6844819278209
"2022-06-22",-72.8415063096241,-69.6946535946817
"2022-06-23",-70.4868977441479,-68.5750668557583
"2022-06-24",-69.2902585105236,-69.4402020631082
"2022-06-25",-68.7354103506033,-69.4402020631082
"2022-06-26",-70.1276297970847,-69.4402020631082
"2022-06-27",-70.7299530249641,-70.7379094415631
"2022-06-28",-72.3789129962783,-72.5699696037526
"2022-06-29",-72.6681076048734,-74.3002582881729
"2022-06-30",-72.9848130846884,-77.480916135132
"2022-07-01",-73.8380297247174,-77.3791355225026
"2022-07-02",-73.3415188330253,-77.3791355225026
"2022-07-03",-73.4500990672576,-77.3791355225026
"2022-07-04",-72.1936802832062,-77.3791355225026
"2022-07-05",-72.8115375934668,-76.0050881171454
"2022-07-06",-72.1411601424236,-76.9211227656703
"2022-07-07",-70.83675651104,-74.5547098197464
"2022-07-08",-70.9634633656105,-75.0890626034808
"2022-07-09",-70.5234447169235,-75.0890626034808
"2022-07-10",-71.6123703019326,-75.0890626034808
"2022-07-11",-73.3612632653019,-75.470735333411
"2022-07-12",-74.1068150725989,-76.5903312071946
"2022-07-13",-72.2298156539658,-77.201014882971
"2022-07-14",-71.006844692337,-75.5979656666278
"2022-07-15",-70.7328073629093,-74.0966879280538
"2022-07-16",-69.219917794408,-74.0966879280538
"2022-07-17",-69.2218130699519,-74.0966879280538
"2022-07-18",-65.3276421291345,-70.9160300810947
"2022-07-19",-64.9419874486233,-69.643763288367
"2022-07-20",-66.5866408123529,-65.5216302071558
"2022-07-21",-65.5346829602445,-66.9465679188276
"2022-07-22",-66.7215647774714,-68.3714964956392
"2022-07-23",-66.5608691560972,-68.3714964956392
"2022-07-24",-65.5383067067483,-68.3714964956392
"2022-07-25",-68.76072496444,-70.7887997478779
"2022-07-26",-69.0035115714658,-73.5114539728649
"2022-07-27",-65.7762198368993,-70.1781160721014
"2022-07-28",-62.9462039645842,-68.7786280810171
"2022-07-29",-63.3219821971809,-68.0407140720238
"2022-07-30",-63.7260071257758,-68.0407140720238
"2022-07-31",-64.3404386737768,-68.0407140720238
"2022-08-01",-64.8092318611035,-69.13486022522
"2022-08-02",-65.7657070160973,-68.066154657751
"2022-08-03",-65.83872103687,-67.6081419009187
"2022-08-04",-65.4508961191476,-69.2111911172619
"2022-08-05",-63.7847016647734,-68.2188255766951
"2022-08-06",-64.0176623182417,-68.2188255766951
"2022-08-07",-63.6264560194993,-68.2188255766951
"2022-08-08",-62.8311693570002,-66.8702278919255
"2022-08-09",-64.3900905734049,-68.6513977478002
"2022-08-10",-62.5959129201493,-67.1501291440864
"2022-08-11",-62.6470034765377,-65.2671786755823
"2022-08-12",-61.8590095134764,-65.2162883692676
"2022-08-13",-60.9974588171259,-65.2162883692676
"2022-08-14",-61.7922875163742,-65.2162883692676
"2022-08-15",-62.8245393427183,-64.0712427748965
"2022-08-16",-63.1378741441804,-64.9109373965192
"2022-08-17",-64.4782504819105,-66.7938969998835
"2022-08-18",-65.2763794291043,-66.7938969998835
"2022-08-19",-68.8038414921918,-69.2620814235766
"2022-08-20",-68.793850432654,-69.2620814235766
"2022-08-21",-67.8122603917979,-69.2620814235766
"2022-08-22",-67.6364648346757,-70.6106882432065
"2022-08-23",-66.7570580114872,-69.5928729820523
"2022-08-24",-67.2657538489125,-69.7709936215838
"2022-08-25",-67.0860401827184,-69.7964342073111
"2022-08-26",-69.95790002024,-71.1195913063535
"2022-08-27",-69.7549133182122,-71.1195913063535
"2022-08-28",-70.4601524792307,-71.1195913063535
"2022-08-29",-68.9674915543477,-71.4758234505564
"2022-08-30",-69.816774479947,-71.0687010000388
"2022-08-31",-69.5477719097307,-70.8396900541925
"2022-09-01",-68.4754620039096,-71.5267137568711
"2022-09-02",-68.1805441314243,-70.9669203874094
"2022-09-03",-68.1144586384703,-70.9669203874094
"2022-09-04",-67.6699464738492,-70.9669203874094
"2022-09-05",-67.3550772861029,-70.9669203874094
"2022-09-06",-69.9312179082474,-72.2646277658644
"2022-09-07",-68.5188515721257,-70.1781160721014
"2022-09-08",-67.8348050815281,-69.643763288367
"2022-09-09",-66.0890787891524,-68.2951656035973
"2022-09-10",-65.4976850942232,-68.2951656035973
"2022-09-11",-65.842479866156,-68.2951656035973
"2022-09-12",-65.578068428633,-66.9211181982402
"2022-09-13",-68.1039519345045,-69.2111911172619
"2022-09-14",-67.6133583247397,-69.9745548468427
"2022-09-15",-69.0346975654621,-70.5852385226191
"2022-09-16",-69.2196771767046,-71.1195913063535
"2022-09-17",-68.2519520377049,-71.1195913063535
"2022-09-18",-70.8842527761305,-71.1195913063535
"2022-09-19",-70.4416279364657,-71.9083956216615
"2022-09-20",-71.0703340364641,-73.2061030001165
"2022-09-21",-71.7569449783592,-72.7735399638716
"2022-09-22",-70.1389485667828,-72.4681889911232
"2022-09-23",-69.3103392601772,-74.4274794865295
"2022-09-24",-69.942751248768,-74.4274794865295
"2022-09-25",-70.5205995904227,-74.4274794865295
"2022-09-26",-69.9761487235275,-73.4351139459627
"2022-09-27",-70.4326897740336,-74.0203570360119
"2022-09-28",-70.3045855178756,-73.0279914954451
"2022-09-29",-69.8829126044729,-73.5368945585921
"2022-09-30",-69.8874594806948,-73.4860042522774
"2022-10-01",-70.327110296975,-73.4860042522774
"2022-10-02",-70.8482139505473,-73.4860042522774
"2022-10-03",-69.8756332053231,-73.6895654775362
"2022-10-04",-68.9309493741685,-71.7557247027174
"2022-10-05",-68.9353530938005,-71.4758234505564
"2022-10-06",-69.5707959752747,-70.9923701079969
"2022-10-07",-69.8910714120756,-71.9592859279762
"2022-10-08",-70.1381188054115,-71.9592859279762
"2022-10-09",-69.7987852718195,-71.9592859279762
"2022-10-10",-70.6801944262328,-72.5699696037526
"2022-10-11",-71.2126845342624,-72.6463096306548
"2022-10-12",-71.1527872670477,-72.442748405396
"2022-10-13",-71.5829767171778,-72.7480902432842
"2022-10-14",-71.6522638488443,-72.951651468543
"2022-10-15",-71.8793463370352,-72.951651468543
"2022-10-16",-71.34645554109,-72.951651468543
"2022-10-17",-70.7347663970156,-72.5699696037526
"2022-10-18",-70.991479360245,-72.5190792974379
"2022-10-19",-71.7390050907877,-73.7913460901656
"2022-10-20",-72.035730112182,-73.9440170091097
"2022-10-21",-71.6450045755682,-74.3002582881729
"2022-10-22",-71.4556030672981,-74.3002582881729
"2022-10-23",-70.3345179204877,-74.3002582881729
"2022-10-24",-70.952161045992,-73.9949073154244
"2022-10-25",-69.2974777362517,-72.4681889911232
"2022-10-26",-68.7494237664198,-70.9923701079969
"2022-10-27",-69.5641010102528,-71.933845342249
"2022-10-28",-68.6388935417506,-71.3486022521998
"2022-10-29",-68.0671569024921,-71.3486022521998
"2022-10-30",-68.4889069349144,-71.3486022521998
"2022-10-31",-68.5235960787755,-71.9592859279762
"2022-11-01",-68.8499269358047,-71.9847356485637
"2022-11-02",-68.5989965695775,-71.6284943695005
"2022-11-03",-67.6967283871595,-72.1119568469203
"2022-11-04",-64.1455850995675,-70.9160300810947
"2022-11-05",-63.4522832877971,-70.9160300810947
"2022-11-06",-65.1569467545857,-70.9160300810947
"2022-11-07",-64.6696872952064,-72.1374065675078
"2022-11-08",-69.8220955921004,-75.2926238287396
"2022-11-09",-75.2598039739748,-78.1170495314959
"2022-11-10",-69.840121513008,-77.2773549098732
"2022-11-11",-70.5897967841486,-81.297707378455
"2022-11-12",-72.1460135083773,-81.297707378455
"2022-11-13",-73.2056701650514,-81.297707378455
"2022-11-14",-72.8192293254829,-82.519083864868
"2022-11-15",-72.2456300503819,-80.508903063147
"2022-11-16",-72.7074340986377,-81.4503782973991
"2022-11-17",-72.3332603791882,-80.9923655405668
"2022-11-18",-72.1651056481723,-80.0508903063147
"2022-11-19",-72.0587560024819,-80.0508903063147
"2022-11-20",-73.2167407211928,-80.0508903063147
"2022-11-21",-73.6647411612846,-82.2646323332945
"2022-11-22",-71.5055354709436,-81.9592904954063
"2022-11-23",-69.49471304381,-81.2722667927277
"2022-11-24",-69.5082060171832,-81.2722667927277
"2022-11-25",-70.3944380614239,-81.1704861800983
"2022-11-26",-70.0819935170189,-81.1704861800983
"2022-11-27",-70.3779731938219,-81.1704861800983
"2022-11-28",-70.8580532508273,-81.8829504685041
"2022-11-29",-70.3369692206939,-82.0356213874482
"2022-11-30",-68.7438412830808,-81.6539395226579
"2022-12-01",-69.4855058352615,-81.9592904954063
