"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-06-25";"BTC.USD";"31637.779299999998";"0.000126431124";"Core";"2022-06-01";"BTC.USD";"29799.080080000000";"0.000397036480";"Growth"
"2021-06-25";"SOL.USD";"28.698862000000";"0.464594496232";"Growth";"2022-06-01";"SOL.USD";"40.269669000000";"0.088140693585";"Core"
"2021-06-25";"BCH.USD";"451.918152000000";"0.044255801435";"Value";"2022-06-01";"BCH.USD";"186.332260000000";"0.044255801435";"Value"
"2021-06-25";"MATIC.USD";"1.046163000000";"12.744986520584";"Growth";"2022-06-01";"MATIC.USD";"0.601778000000";"5.898182645562";"Core"
"2021-06-25";"ALGO.USD";"0.796802000000";"5.020067720714";"Core";"2022-06-01";"ALGO.USD";"0.385055000000";"9.217894991836";"Core"
"2021-06-25";"LINK.USD";"16.930967000000";"1.181267437353";"Value";"2022-06-01";"LINK.USD";"6.926415000000";"1.181267437353";"Value"
"2021-06-25";"ETH.USD";"1813.217285000000";"0.002206023532";"Core";"2022-06-01";"ETH.USD";"1823.569336000000";"0.006488002194";"Growth"
"2021-06-25";"LTC.USD";"125.687744000000";"0.031824900923";"Core";"2022-06-01";"LTC.USD";"62.967819000000";"0.056368421401";"Core"
"2021-06-25";"ADA.USD";"1.256478000000";"10.611672733891";"Growth";"2022-06-01";"ADA.USD";"0.552750000000";"6.421341575905";"Core"
"2021-06-25";"AVAX.USD";"10.270670000000";"0.389458526075";"Core";"2022-06-01";"AVAX.USD";"23.800512000000";"0.497103669602";"Growth"
