"","2022-03-18_to_2022-12-01_Index_3QRank","2022-03-18_to_2022-12-01_Crypto10_Index"
"2022-06-05",-57.9824090686526,-56.9635059812091
"2022-06-06",-55.6581857779433,-54.0437988072733
"2022-06-07",-56.3566149586561,-54.335761412842
"2022-06-08",-56.3937726585001,-55.0364969029954
"2022-06-09",-56.4476618763359,-56.2335769344404
"2022-06-10",-59.6471392389422,-57.0802892208087
"2022-06-11",-62.3454552673582,-57.0802892208087
"2022-06-12",-65.367330877006,-57.0802892208087
"2022-06-13",-69.1677508336636,-63.2116751873877
"2022-06-14",-68.2883871239594,-66.3649668668004
"2022-06-15",-66.0453683899028,-65.0219010260016
"2022-06-16",-70.2757894401233,-64.9926984562476
"2022-06-17",-69.0945858649702,-65.8394197557548
"2022-06-18",-70.6267298049265,-65.8394197557548
"2022-06-19",-68.3887005638435,-65.8394197557548
"2022-06-20",-67.9464644932375,-65.8394197557548
"2022-06-21",-68.1049681316002,-62.9197035686802
"2022-06-22",-69.4618595353924,-65.2262739485858
"2022-06-23",-67.2722698150638,-63.9416042341563
"2022-06-24",-65.7208558184307,-64.9343023298784
"2022-06-25",-65.4377834339058,-64.9343023298784
"2022-06-26",-66.7872028842089,-64.9343023298784
"2022-06-27",-67.2797039748708,-66.4233539800309
"2022-06-28",-68.9724789419505,-68.5255514373523
"2022-06-29",-69.4896541528233,-70.5109476287964
"2022-06-30",-69.9058979637812,-74.1605838495008
"2022-07-01",-70.6198654166209,-74.0437915967623
"2022-07-02",-69.9923686949014,-74.0437915967623
"2022-07-03",-70.0310212928683,-74.0437915967623
"2022-07-04",-68.5544505149053,-74.0437915967623
"2022-07-05",-69.277057743492,-72.4671502636253
"2022-07-06",-68.4979467206766,-73.5182444857166
"2022-07-07",-67.1277730760484,-70.8029192475039
"2022-07-08",-67.5940776403125,-71.416056041534
"2022-07-09",-67.1990662173563,-71.416056041534
"2022-07-10",-68.4060763571722,-71.416056041534
"2022-07-11",-70.421967967606,-71.8540134695952
"2022-07-12",-71.3613369269078,-73.1386831840247
"2022-07-13",-69.5446894136203,-73.8394186741781
"2022-07-14",-68.4909391003802,-71.9999992789489
"2022-07-15",-68.1264321256869,-70.2773721364582
"2022-07-16",-66.5074203728616,-70.2773721364582
"2022-07-17",-66.8862503433085,-70.2773721364582
"2022-07-18",-62.7256156511399,-66.6277359157538
"2022-07-19",-61.7988854629214,-65.1678868353554
"2022-07-20",-63.5604275309895,-60.4379538228057
"2022-07-21",-62.6082246531819,-62.0729912823119
"2022-07-22",-63.7659955494804,-63.7080287418181
"2022-07-23",-63.1931393635644,-63.7080287418181
"2022-07-24",-62.2872807330802,-63.7080287418181
"2022-07-25",-65.7310095951157,-66.4817501064001
"2022-07-26",-66.0856623764268,-69.6058392160588
"2022-07-27",-62.6642704894549,-65.7810236293855
"2022-07-28",-60.0889439146842,-64.1751797264945
"2022-07-29",-60.020399718933,-63.3284674401262
"2022-07-30",-60.3476714213742,-63.3284674401262
"2022-07-31",-61.1101377310159,-63.3284674401262
"2022-08-01",-61.5715450732689,-64.5839435979405
"2022-08-02",-62.6867955683896,-63.3576609967414
"2022-08-03",-62.7408882054744,-62.8321138856957
"2022-08-04",-62.6237758193512,-64.6715332809249
"2022-08-05",-60.7254405790427,-63.5328493758492
"2022-08-06",-60.96345814235,-63.5328493758492
"2022-08-07",-60.2964146330035,-63.5328493758492
"2022-08-08",-59.3370113530602,-61.9854015993274
"2022-08-09",-60.9870531656487,-64.0291939171408
"2022-08-10",-58.8584605361102,-62.3065667746501
"2022-08-11",-58.8836510582436,-60.1459822040982
"2022-08-12",-57.8617753054127,-60.0875950908678
"2022-08-13",-57.0725654614485,-60.0875950908678
"2022-08-14",-57.7325926541648,-60.0875950908678
"2022-08-15",-58.7058525069221,-58.7737228066842
"2022-08-16",-58.9938459338556,-59.7372273457911
"2022-08-17",-60.5306185027923,-61.8978119163429
"2022-08-18",-61.5832486373545,-61.8978119163429
"2022-08-19",-65.7557842896659,-64.7299294072942
"2022-08-20",-65.9218352714921,-64.7299294072942
"2022-08-21",-64.8822762126059,-64.7299294072942
"2022-08-22",-64.9072153119114,-66.2773681706771
"2022-08-23",-63.9005030162128,-65.1094907089861
"2022-08-24",-64.4199892158908,-65.3138636315703
"2022-08-25",-64.0841876010094,-65.3430662013243
"2022-08-26",-67.4047893051397,-66.861311408092
"2022-08-27",-67.1302499597669,-66.861311408092
"2022-08-28",-68.2871582139877,-66.861311408092
"2022-08-29",-66.4625542920239,-67.270075279538
"2022-08-30",-67.0959057734093,-66.8029152817228
"2022-08-31",-66.9936053155018,-66.5401462327694
"2022-09-01",-66.2781233174773,-67.3284623927684
"2022-09-02",-66.3785170054491,-66.6861320421231
"2022-09-03",-65.9314575773838,-66.6861320421231
"2022-09-04",-65.1385331373189,-66.6861320421231
"2022-09-05",-64.6622918771045,-66.6861320421231
"2022-09-06",-67.0966664981218,-68.1751836922756
"2022-09-07",-65.6199747591835,-65.7810236293855
"2022-09-08",-64.921496457623,-65.1678868353554
"2022-09-09",-63.1251878937038,-63.6204390588336
"2022-09-10",-62.5471473378439,-63.6204390588336
"2022-09-11",-62.7910813249899,-63.6204390588336
"2022-09-12",-62.7943048412784,-62.0437977256967
"2022-09-13",-65.7204846290136,-64.6715332809249
"2022-09-14",-65.0189253839524,-65.5474481370473
"2022-09-15",-66.4965558128116,-66.2481746140619
"2022-09-16",-66.5192418800998,-66.861311408092
"2022-09-17",-65.4926760569553,-66.861311408092
"2022-09-18",-68.3191321203853,-66.861311408092
"2022-09-19",-67.6768439633764,-67.7664198208296
"2022-09-20",-68.4394267330478,-69.2554714709821
"2022-09-21",-69.0887362824544,-68.7591269296905
"2022-09-22",-67.3595350568059,-68.4087591846138
"2022-09-23",-66.6569507217814,-70.6569334381501
"2022-09-24",-67.2096918145891,-70.6569334381501
"2022-09-25",-67.7839308375137,-70.6569334381501
"2022-09-26",-67.2711601737956,-69.5182495330744
"2022-09-27",-67.7216970981981,-70.1897824534737
"2022-09-28",-67.7536291747336,-69.0510985483979
"2022-09-29",-67.4178806823821,-69.635032772674
"2022-09-30",-67.5229266334322,-69.5766456594436
"2022-10-01",-67.9939476981969,-69.5766456594436
"2022-10-02",-68.6686815577988,-69.5766456594436
"2022-10-03",-67.8376706199116,-69.8102211517818
"2022-10-04",-66.8847903677524,-67.5912404548607
"2022-10-05",-66.9484940784746,-67.270075279538
"2022-10-06",-67.4755659989289,-66.7153255987383
"2022-10-07",-67.8519433250405,-67.8248159471989
"2022-10-08",-68.1269358028674,-67.8248159471989
"2022-10-09",-67.8973002449479,-67.8248159471989
"2022-10-10",-69.0775675265289,-68.5255514373523
"2022-10-11",-69.6760296189632,-68.6131411203368
"2022-10-12",-69.712286590168,-68.3795656279986
"2022-10-13",-70.0923951001382,-68.7299243599365
"2022-10-14",-70.4077953798404,-68.9634998522747
"2022-10-15",-70.6304076590041,-68.9634998522747
"2022-10-16",-70.0368996030143,-68.9634998522747
"2022-10-17",-69.5249562615089,-68.5255514373523
"2022-10-18",-70.1199436737107,-68.467155310983
"2022-10-19",-70.9971961025903,-69.9270043913815
"2022-10-20",-71.359621964441,-70.1021927704893
"2022-10-21",-70.9200247395785,-70.5109476287964
"2022-10-22",-70.7175551364692,-70.5109476287964
"2022-10-23",-69.7441217876572,-70.5109476287964
"2022-10-24",-70.3223239867047,-70.1605798837197
"2022-10-25",-68.1147020229382,-68.4087591846138
"2022-10-26",-67.3922146249769,-66.7153255987383
"2022-10-27",-68.2979404965083,-67.7956223905837
"2022-10-28",-67.1737935023966,-67.1240894701843
"2022-10-29",-66.2740352519551,-67.1240894701843
"2022-10-30",-66.7084061426301,-67.1240894701843
"2022-10-31",-66.7561033665752,-67.8248159471989
"2022-11-01",-67.039016996269,-67.8540185169529
"2022-11-02",-67.8046799127018,-67.4452546455069
"2022-11-03",-67.2586887472832,-67.9999953131678
"2022-11-04",-64.2459090813472,-66.6277359157538
"2022-11-05",-63.7316675697494,-66.6277359157538
"2022-11-06",-65.7282325063077,-66.6277359157538
"2022-11-07",-65.626060509511,-68.0291978829218
"2022-11-08",-70.1837630449043,-71.6496315338722
"2022-11-09",-75.7360504409141,-74.8905128962694
"2022-11-10",-71.1708854410007,-73.9270083571626
"2022-11-11",-72.062167121478,-78.5401491169738
"2022-11-12",-73.4077823871439,-78.5401491169738
"2022-11-13",-74.2834125317892,-78.5401491169738
"2022-11-14",-73.7855935361056,-79.941602071003
"2022-11-15",-73.3320605398883,-77.6350316910974
"2022-11-16",-73.7494202935035,-78.7153284829427
"2022-11-17",-74.0130858200083,-78.1897813718971
"2022-11-18",-73.8020059495478,-77.1094845800517
"2022-11-19",-73.7704169117338,-77.1094845800517
"2022-11-20",-74.9694765351795,-77.1094845800517
"2022-11-21",-75.5139124511099,-79.6496304522955
"2022-11-22",-74.3725653343791,-79.2992717203576
"2022-11-23",-73.0864339399103,-78.5109465472197
"2022-11-24",-73.0001614452631,-78.5109465472197
"2022-11-25",-73.3699796633481,-78.3941633076201
"2022-11-26",-73.318931954277,-78.3941633076201
"2022-11-27",-73.5270616332919,-78.3941633076201
"2022-11-28",-73.9598639438132,-79.2116820373732
"2022-11-29",-73.5476096817622,-79.3868614033421
"2022-11-30",-72.345200139636,-78.9489039752809
"2022-12-01",-72.9150929966067,-79.2992717203576
