"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-11-23";"BTC.USD";"57569.074220000002";"0.000069481750";"Core";"2022-11-01";"BTC.USD";"20485.273440000001";"0.000175802517";"Growth"
"2021-11-23";"SOL.USD";"221.836899000000";"0.060104217979";"Growth";"2022-11-01";"SOL.USD";"32.248425000000";"0.033502683930";"Core"
"2021-11-23";"BCH.USD";"571.203979000000";"0.035013761695";"Value";"2022-11-01";"BCH.USD";"115.005020000000";"0.035013761695";"Value"
"2021-11-23";"MATIC.USD";"1.753211000000";"7.605093359175";"Growth";"2022-11-01";"MATIC.USD";"0.875333000000";"4.114277233254";"Growth"
"2021-11-23";"ALGO.USD";"1.833481000000";"2.181642460435";"Core";"2022-11-01";"ALGO.USD";"0.360018000000";"3.000985478573";"Core"
"2021-11-23";"LINK.USD";"26.933676000000";"0.742564809943";"Value";"2022-11-01";"LINK.USD";"7.693952000000";"0.742564809943";"Value"
"2021-11-23";"ETH.USD";"4340.763672000000";"0.000921496838";"Core";"2022-11-01";"ETH.USD";"1579.704590000000";"0.002279769684";"Growth"
"2021-11-23";"LTC.USD";"216.388977000000";"0.018485229957";"Core";"2022-11-01";"LTC.USD";"55.127190000000";"0.019598473821";"Core"
"2021-11-23";"ADA.USD";"1.750503000000";"2.285057494903";"Core";"2022-11-01";"ADA.USD";"0.401402000000";"2.691587959265";"Core"
"2021-11-23";"AVAX.USD";"123.831047000000";"0.107673589591";"Growth";"2022-11-01";"AVAX.USD";"18.668783000000";"0.057872481030";"Core"
