"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-02";"BTC.USD";"47711.488279999998";"0.000419186253";"Value";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000419186253";"Value"
"2021-10-02";"SOL.USD";"169.093018000000";"0.078852063149";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.027513330229";"Core"
"2021-10-02";"BCH.USD";"552.628357000000";"0.007238137438";"Core";"2022-10-01";"BCH.USD";"117.183189000000";"0.007623458574";"Core"
"2021-10-02";"MATIC.USD";"1.296617000000";"10.283170229400";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.166422965130";"Core"
"2021-10-02";"ALGO.USD";"1.777467000000";"2.250393396896";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.515773725856";"Core"
"2021-10-02";"LINK.USD";"26.946743000000";"0.148440945164";"Core";"2022-10-01";"LINK.USD";"7.387452000000";"1.692975685986";"Growth"
"2021-10-02";"ETH.USD";"3391.694336000000";"0.001179351558";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000681084889";"Core"
"2021-10-02";"LTC.USD";"169.258926000000";"0.118162158255";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.118162158255";"Value"
"2021-10-02";"ADA.USD";"2.251459000000";"1.776625734690";"Core";"2022-10-01";"ADA.USD";"0.430293000000";"2.076122983540";"Core"
"2021-10-02";"AVAX.USD";"69.220490000000";"0.192621192559";"Growth";"2022-10-01";"AVAX.USD";"16.970863000000";"0.052639702940";"Core"
