"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-16";"BTC.USD";"60892.179689999997";"0.000065689880";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000308230477";"Growth"
"2021-10-16";"SOL.USD";"157.538818000000";"0.084635225163";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.030554806406";"Core"
"2021-10-16";"BCH.USD";"626.320496000000";"0.031932533148";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.031932533148";"Value"
"2021-10-16";"MATIC.USD";"1.506134000000";"8.852687299625";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.295365831450";"Core"
"2021-10-16";"ALGO.USD";"1.796759000000";"2.226230674231";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.793881311974";"Core"
"2021-10-16";"LINK.USD";"27.228479000000";"0.146905010743";"Core";"2022-10-01";"LINK.USD";"7.387452000000";"0.805768547821";"Growth"
"2021-10-16";"ETH.USD";"3830.382080000000";"0.001044282246";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000756375792";"Core"
"2021-10-16";"LTC.USD";"186.189301000000";"0.107417557790";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.107417557790";"Value"
"2021-10-16";"ADA.USD";"2.177713000000";"6.122631096629";"Growth";"2022-10-01";"ADA.USD";"0.430293000000";"2.305629137255";"Core"
"2021-10-16";"AVAX.USD";"57.483093000000";"0.069585678001";"Core";"2022-10-01";"AVAX.USD";"16.970863000000";"0.058458787768";"Core"
