"","2021-09-03_to_2022-12-01_Index_3QRank","2021-09-03_to_2022-12-01_Crypto10_Index"
"2022-01-01",-19.4316673432874,-37.45902
"2022-01-02",-19.3210698567714,-37.45902
"2022-01-03",-20.3577839031109,-37.36066
"2022-01-04",-21.895830257474,-35.57377
"2022-01-05",-25.3520892512947,-36.88525
"2022-01-06",-25.4415534466374,-39.81967
"2022-01-07",-29.545241569628,-41.14754
"2022-01-08",-30.4311746692334,-41.14754
"2022-01-09",-28.0451189055074,-41.14754
"2022-01-10",-29.6153009119161,-41.57377
"2022-01-11",-26.4793551583039,-37.40984
"2022-01-12",-23.2824324392864,-35.57377
"2022-01-13",-27.3473019375703,-39.2623
"2022-01-14",-25.2177364167522,-38.52459
"2022-01-15",-24.7435394961055,-38.52459
"2022-01-16",-24.4087399252702,-38.52459
"2022-01-17",-26.4341016431804,-38.52459
"2022-01-18",-28.8174398307621,-39.65574
"2022-01-19",-31.9715597281997,-40.52459
"2022-01-20",-35.4853546214671,-42.7541
"2022-01-21",-43.8387527679506,-49.18033
"2022-01-22",-48.8864246314015,-49.18033
"2022-01-23",-46.2934754786001,-49.18033
"2022-01-24",-49.0072238008525,-56.88525
"2022-01-25",-48.2161641433275,-54.5082
"2022-01-26",-48.3719670859207,-52.93443
"2022-01-27",-48.8484548456026,-52.59016
"2022-01-28",-46.9613620679655,-48.70492
"2022-01-29",-45.8435724851748,-48.70492
"2022-01-30",-46.5356200190568,-48.70492
"2022-01-31",-45.6918018927409,-48.29508
"2022-02-01",-44.0509239304916,-47.62295
"2022-02-02",-47.5651700812248,-49.18033
"2022-02-03",-47.059966270814,-50.59016
"2022-02-04",-41.9848998874382,-46.19672
"2022-02-05",-41.348070971594,-46.19672
"2022-02-06",-40.1667216621372,-46.19672
"2022-02-07",-35.89748972905,-41.86885
"2022-02-08",-37.1398175460793,-42.27869
"2022-02-09",-35.3423367637492,-40.01639
"2022-02-10",-38.4113236022748,-40.32787
"2022-02-11",-43.2735005566524,-46.70492
"2022-02-12",-43.5831687399292,-46.70492
"2022-02-13",-44.4572905993784,-46.70492
"2022-02-14",-43.9718041075806,-45.57377
"2022-02-15",-39.0456413754547,-42.83607
"2022-02-16",-39.7799074053331,-42.5082
"2022-02-17",-44.9991777766545,-45.2459
"2022-02-18",-46.4709678933979,-45.90164
"2022-02-19",-45.8119802653354,-45.90164
"2022-02-20",-48.7353450988148,-45.90164
"2022-02-21",-52.4241688171968,-45.90164
"2022-02-22",-50.5162408391705,-50.16393
"2022-02-23",-51.5629450245477,-49.80328
"2022-02-24",-51.2325507472727,-50.90164
"2022-02-25",-48.373264947983,-49.68852
"2022-02-26",-48.5594570248558,-49.68852
"2022-02-27",-51.328291049429,-49.68852
"2022-02-28",-45.5933653369762,-48
"2022-03-01",-45.3104734937699,-47.01639
"2022-03-02",-45.7554408047482,-47.42623
"2022-03-03",-47.3832227381382,-48.93443
"2022-03-04",-51.1460972441025,-51.93443
"2022-03-05",-50.0908325827979,-51.93443
"2022-03-06",-52.3398280512225,-51.93443
"2022-03-07",-53.4941651956447,-53.4918
"2022-03-08",-52.687963921585,-53.40984
"2022-03-09",-49.7787104169349,-50.59016
"2022-03-10",-52.2956088426702,-51.52459
"2022-03-11",-53.0026019599487,-51.96721
"2022-03-12",-52.8472618920711,-51.96721
"2022-03-13",-54.2617705252374,-51.96721
"2022-03-14",-52.9774974382925,-51.55738
"2022-03-15",-52.4773970682199,-50.16393
"2022-03-16",-49.8228009129995,-50.34426
"2022-03-17",-49.7960509426595,-50.57377
"2022-03-18",-48.07733357162,-49.39344
"2022-03-19",-46.782448039895,-49.39344
"2022-03-20",-48.5119739590963,-49.39344
"2022-03-21",-47.5962780663454,-49.37705
"2022-03-22",-46.0532998039523,-48.5082
"2022-03-23",-44.48991928471,-50.32787
"2022-03-24",-42.4597493547374,-47.63934
"2022-03-25",-43.9672496447532,-45.67213
"2022-03-26",-42.8786236433531,-45.67213
"2022-03-27",-40.1639633465569,-45.67213
"2022-03-28",-40.8885108954476,-45.08197
"2022-03-29",-39.5468333096768,-43.85246
"2022-03-30",-38.3992148076178,-45.08197
"2022-03-31",-39.737037689663,-47.09836
"2022-04-01",-37.7458310601329,-45.70492
"2022-04-02",-38.3767292954037,-45.70492
"2022-04-03",-36.6498186682243,-45.70492
"2022-04-04",-38.1176401172185,-45.19672
"2022-04-05",-40.2499641924518,-46.14754
"2022-04-06",-45.4936379203036,-49.2459
"2022-04-07",-43.6495802129263,-48.70492
"2022-04-08",-46.310381307811,-50.63934
"2022-04-09",-45.2509227096939,-50.63934
"2022-04-10",-46.1797034128454,-50.63934
"2022-04-11",-50.9243806041277,-52.4918
"2022-04-12",-49.4089892019952,-53.27869
"2022-04-13",-47.8459372211024,-51.45902
"2022-04-14",-49.6439790079404,-53.18033
"2022-04-15",-48.6601987925082,-53.18033
"2022-04-16",-48.3024545208283,-53.18033
"2022-04-17",-49.9703638086678,-53.18033
"2022-04-18",-48.4670607220215,-52.98361
"2022-04-19",-47.247335618024,-52
"2022-04-20",-48.1383258850392,-51.54098
"2022-04-21",-49.8833196817765,-52.04918
"2022-04-22",-50.0436597676738,-53.34426
"2022-04-23",-50.6856479839866,-53.34426
"2022-04-24",-51.2136079523565,-53.34426
"2022-04-25",-50.6003179846163,-53.60656
"2022-04-26",-53.9649116272366,-55.7377
"2022-04-27",-52.9387892546168,-55.42623
"2022-04-28",-52.9354277743836,-54.06557
"2022-04-29",-55.3762887403778,-56.78689
"2022-04-30",-58.6560426530066,-56.78689
"2022-05-01",-56.9220576837368,-56.78689
"2022-05-02",-57.0715338344018,-56.22951
"2022-05-03",-57.4372254442358,-57.37705
"2022-05-04",-53.7027299966364,-56.78689
"2022-05-05",-58.0785927835511,-62.21311
"2022-05-06",-58.6112743111728,-63.31148
"2022-05-07",-59.6263648347546,-63.31148
"2022-05-08",-61.059920599307,-63.31148
"2022-05-09",-67.3794973734164,-67.42623
"2022-05-10",-65.8406317689251,-67.80328
"2022-05-11",-72.9427033841554,-71.34426
"2022-05-12",-74.5045339280319,-73.95082
"2022-05-13",-72.6686375804075,-70.90164
"2022-05-14",-71.7386386500326,-70.90164
"2022-05-15",-69.7165031806764,-70.90164
"2022-05-16",-71.9421078533411,-68.27869
"2022-05-17",-70.2731135578457,-67.70492
"2022-05-18",-73.6345590885983,-68.85246
"2022-05-19",-72.1575306471118,-69.22951
"2022-05-20",-73.2941621495014,-70.77049
"2022-05-21",-72.841233321453,-70.77049
"2022-05-22",-71.7703922503852,-70.77049
"2022-05-23",-73.2499348855038,-70.90164
"2022-05-24",-72.7531435553248,-71.27869
"2022-05-25",-73.5283159692935,-71.2459
"2022-05-26",-75.3514490261163,-72.54098
"2022-05-27",-76.4567138793386,-74.03279
"2022-05-28",-75.5994402442275,-74.03279
"2022-05-29",-75.0026119733762,-74.03279
"2022-05-30",-72.705090132297,-74.03279
"2022-05-31",-72.675236428818,-73.77049
"2022-06-01",-75.1157643099944,-75.08197
"2022-06-02",-74.4005672143903,-75.2623
"2022-06-03",-75.510629693214,-75.83607
"2022-06-04",-74.8500482158122,-75.83607
"2022-06-05",-74.8258853895954,-75.83607
"2022-06-06",-73.5057600108568,-74.19672
"2022-06-07",-73.6561822865283,-74.36066
"2022-06-08",-73.9254790717418,-74.7541
"2022-06-09",-73.543524699972,-75.42623
"2022-06-10",-75.6384446971121,-75.90164
"2022-06-11",-77.6795052303884,-75.90164
"2022-06-12",-79.488892490367,-75.90164
"2022-06-13",-81.6949698520074,-79.34426
"2022-06-14",-80.8788811302411,-81.11475
"2022-06-15",-79.3086820218478,-80.36066
"2022-06-16",-81.8672100704154,-80.34426
"2022-06-17",-81.2740647673166,-80.81967
"2022-06-18",-82.2743488695536,-80.81967
"2022-06-19",-80.461170945989,-80.81967
"2022-06-20",-80.0316687265839,-80.81967
"2022-06-21",-79.936214003925,-79.18033
"2022-06-22",-80.3107539301669,-80.47541
"2022-06-23",-78.3069891843131,-79.7541
"2022-06-24",-77.1257270188475,-80.31148
"2022-06-25",-76.8936944970002,-80.31148
"2022-06-26",-78.1199406596482,-80.31148
"2022-06-27",-78.648369176437,-81.14754
"2022-06-28",-79.6975313765696,-82.32787
"2022-06-29",-80.0662136282648,-83.44262
"2022-06-30",-80.2638282531247,-85.4918
"2022-07-01",-80.9044578467579,-85.42623
"2022-07-02",-80.5081527495127,-85.42623
"2022-07-03",-80.6894009757419,-85.42623
"2022-07-04",-79.6886987945328,-85.42623
"2022-07-05",-79.9836493836959,-84.54098
"2022-07-06",-79.5339709448416,-85.13115
"2022-07-07",-78.5544619251043,-83.60656
"2022-07-08",-78.5373653456199,-83.95082
"2022-07-09",-78.3468250668654,-83.95082
"2022-07-10",-79.1455327149854,-83.95082
"2022-07-11",-80.1935952000837,-84.19672
"2022-07-12",-80.7680079664831,-84.91803
"2022-07-13",-79.2325622852358,-85.31148
"2022-07-14",-78.1492336153138,-84.27869
"2022-07-15",-78.0289437549125,-83.31148
"2022-07-16",-76.9683804196586,-83.31148
"2022-07-17",-77.0375210989069,-83.31148
"2022-07-18",-73.6866753004987,-81.2623
"2022-07-19",-73.5925130525497,-80.44262
"2022-07-20",-75.0498227711799,-77.78689
"2022-07-21",-74.0884163045951,-78.70492
"2022-07-22",-75.1649818262255,-79.62295
"2022-07-23",-74.9019050057786,-79.62295
"2022-07-24",-74.3866041550991,-79.62295
"2022-07-25",-76.8209251130006,-81.18033
"2022-07-26",-77.0069543336883,-82.93443
"2022-07-27",-74.4795171476369,-80.78689
"2022-07-28",-73.1073721719569,-79.88525
"2022-07-29",-72.9401684212996,-79.40984
"2022-07-30",-73.0448928024733,-79.40984
"2022-07-31",-73.3928671402927,-79.40984
"2022-08-01",-73.8049959235951,-80.11475
"2022-08-02",-74.5719577143082,-79.42623
"2022-08-03",-74.5786061435245,-79.13115
"2022-08-04",-74.3157221804764,-80.16393
"2022-08-05",-73.0480382775386,-79.52459
"2022-08-06",-73.3602508639181,-79.52459
"2022-08-07",-72.8632222407851,-79.52459
"2022-08-08",-72.1763369507569,-78.65574
"2022-08-09",-73.0388372234548,-79.80328
"2022-08-10",-71.7503374897731,-78.83607
"2022-08-11",-71.8981853091476,-77.62295
"2022-08-12",-71.1551658885673,-77.59016
"2022-08-13",-70.3517380671896,-77.59016
"2022-08-14",-70.9678200474544,-77.59016
"2022-08-15",-71.8154168485993,-76.85246
"2022-08-16",-72.1323481327966,-77.39344
"2022-08-17",-73.3353867026171,-78.60656
"2022-08-18",-74.0062285471555,-78.60656
"2022-08-19",-76.626502506546,-80.19672
"2022-08-20",-76.5817968806141,-80.19672
"2022-08-21",-75.8577528845507,-80.19672
"2022-08-22",-75.9381163786484,-81.06557
"2022-08-23",-75.4862251036441,-80.40984
"2022-08-24",-75.8746187438702,-80.52459
"2022-08-25",-75.7058609486523,-80.54098
"2022-08-26",-77.6983149433563,-81.39344
"2022-08-27",-77.3345385155188,-81.39344
"2022-08-28",-77.9706004677898,-81.39344
"2022-08-29",-76.8194953193773,-81.62295
"2022-08-30",-77.2946449032547,-81.36066
"2022-08-31",-77.0608996267492,-81.21311
"2022-09-01",-76.1331784704667,-81.65574
"2022-09-02",-75.9680360753537,-81.29508
"2022-09-03",-76.0089817170561,-81.29508
"2022-09-04",-75.5651608032043,-81.29508
"2022-09-05",-75.4233478818064,-81.29508
"2022-09-06",-77.1760640041115,-82.13115
"2022-09-07",-76.1580395283819,-80.78689
"2022-09-08",-75.7691704259327,-80.44262
"2022-09-09",-74.3350156492052,-79.57377
"2022-09-10",-73.8085840381778,-79.57377
"2022-09-11",-73.9198679388858,-79.57377
"2022-09-12",-73.9135677280902,-78.68852
"2022-09-13",-75.8817871866065,-80.16393
"2022-09-14",-75.3968591504802,-80.65574
"2022-09-15",-76.4319967605414,-81.04918
"2022-09-16",-76.5552055016931,-81.39344
"2022-09-17",-75.7451010028908,-81.39344
"2022-09-18",-77.6021749910365,-81.39344
"2022-09-19",-77.3443629580008,-81.90164
"2022-09-20",-78.0240383946056,-82.7377
"2022-09-21",-78.5691325511373,-82.45902
"2022-09-22",-77.3315215469163,-82.2623
"2022-09-23",-76.7468686756283,-83.52459
"2022-09-24",-77.0790718089775,-83.52459
"2022-09-25",-77.2465891307865,-83.52459
"2022-09-26",-76.9155028319743,-82.88525
"2022-09-27",-77.1122821948798,-83.2623
"2022-09-28",-77.1191160387364,-82.62295
"2022-09-29",-76.8669755290313,-82.95082
"2022-09-30",-77.0823467024485,-82.91803
"2022-10-01",-77.3879390601985,-82.91803
"2022-10-02",-77.8204001612834,-82.91803
"2022-10-03",-77.0826795804116,-83.04918
"2022-10-04",-76.3201844678649,-81.80328
"2022-10-05",-76.3043521005636,-81.62295
"2022-10-06",-76.7253937666586,-81.31148
"2022-10-07",-76.9781603875627,-81.93443
"2022-10-08",-77.2502894796549,-81.93443
"2022-10-09",-76.9652958266031,-81.93443
"2022-10-10",-77.5787512832395,-82.32787
"2022-10-11",-78.0057962973781,-82.37705
"2022-10-12",-77.9630248970143,-82.2459
"2022-10-13",-78.1590699402998,-82.44262
"2022-10-14",-78.2375105274047,-82.57377
"2022-10-15",-78.4113967644846,-82.57377
"2022-10-16",-77.9548504617046,-82.57377
"2022-10-17",-77.4555974935514,-82.32787
"2022-10-18",-77.7151548229921,-82.29508
"2022-10-19",-78.3029956414699,-83.11475
"2022-10-20",-78.554194939137,-83.21311
"2022-10-21",-78.2231905430751,-83.44262
"2022-10-22",-78.0919122957625,-83.44262
"2022-10-23",-77.2856361331345,-83.44262
"2022-10-24",-77.6771524357294,-83.2459
"2022-10-25",-76.4871684833714,-82.2623
"2022-10-26",-75.9162803822307,-81.31148
"2022-10-27",-76.627272501673,-81.91803
"2022-10-28",-75.9811681063447,-81.54098
"2022-10-29",-75.3655575343898,-81.54098
"2022-10-30",-75.5290727463047,-81.54098
"2022-10-31",-75.5627350001521,-81.93443
"2022-11-01",-75.8045183731885,-81.95082
"2022-11-02",-75.8701052860511,-81.72131
"2022-11-03",-75.1945351349532,-82.03279
"2022-11-04",-72.4537568582591,-81.2623
"2022-11-05",-72.1389576338211,-81.2623
"2022-11-06",-73.3156681714487,-81.2623
"2022-11-07",-72.6008665722687,-82.04918
"2022-11-08",-76.5460551330313,-84.08197
"2022-11-09",-80.7315146329967,-85.90164
"2022-11-10",-76.7919508485623,-85.36066
"2022-11-11",-77.4199490792612,-87.95082
"2022-11-12",-78.7826655122831,-87.95082
"2022-11-13",-79.5484087737974,-87.95082
"2022-11-14",-79.2519477234257,-88.7377
"2022-11-15",-78.773937374952,-87.44262
"2022-11-16",-79.256317987577,-88.04918
"2022-11-17",-79.0700403046972,-87.7541
"2022-11-18",-78.9237813503257,-87.14754
"2022-11-19",-78.8633375163439,-87.14754
"2022-11-20",-79.9628564919793,-87.14754
"2022-11-21",-80.2742746453502,-88.57377
"2022-11-22",-78.8619629476519,-88.37705
"2022-11-23",-77.631915905893,-87.93443
"2022-11-24",-77.5871734003994,-87.93443
"2022-11-25",-78.0337988660006,-87.86885
"2022-11-26",-77.7069083698081,-87.86885
"2022-11-27",-77.9802439478091,-87.86885
"2022-11-28",-78.1600849632105,-88.32787
"2022-11-29",-77.7184351381815,-88.42623
"2022-11-30",-76.4518359650389,-88.18033
"2022-12-01",-76.8771889458414,-88.37705
