"","2022-02-21_to_2022-12-01_Index_3QRank","2022-02-21_to_2022-12-01_Crypto10_Index"
"2022-05-20",-56.69304882054,-47.9416093671053
"2022-05-21",-56.0692144417865,-47.9416093671053
"2022-05-22",-54.3184390553686,-47.9416093671053
"2022-05-23",-56.5853335911182,-48.175181919122
"2022-05-24",-55.8986847652554,-48.8467150499654
"2022-05-25",-57.1861130906521,-48.788317094443
"2022-05-26",-60.0838485599238,-51.0948869945123
"2022-05-27",-61.8831058869321,-53.7518253576429
"2022-05-28",-60.3281171680993,-53.7518253576429
"2022-05-29",-59.1999727415994,-53.7518253576429
"2022-05-30",-55.7319262931288,-53.7518253576429
"2022-05-31",-55.6268849635044,-53.2846706185732
"2022-06-01",-59.4574510848362,-55.6204346788854
"2022-06-02",-58.503852926734,-55.9416089817038
"2022-06-03",-60.2432404378552,-56.9635009405723
"2022-06-04",-58.9038618803438,-56.9635009405723
"2022-06-05",-59.1649664916025,-56.9635009405723
"2022-06-06",-57.1519214366299,-54.043795865182
"2022-06-07",-57.3055845730881,-54.335766372721
"2022-06-08",-57.7653226489985,-55.0364936638074
"2022-06-09",-57.2014614483324,-56.2335794892429
"2022-06-10",-60.6395945537508,-57.080296851617
"2022-06-11",-63.9683569096346,-57.080296851617
"2022-06-12",-66.7903669067926,-57.080296851617
"2022-06-13",-70.5543465990452,-63.2116775099366
"2022-06-14",-69.2305306503327,-66.36496477238
"2022-06-15",-67.2098181840133,-65.0218985106931
"2022-06-16",-71.4888399965698,-64.9927043504502
"2022-06-17",-70.4662971565762,-65.8394120777879
"2022-06-18",-71.9371086734848,-65.8394120777879
"2022-06-19",-69.4977474678775,-65.8394120777879
"2022-06-20",-68.8104337958692,-65.8394120777879
"2022-06-21",-68.9224415173206,-62.9197070023976
"2022-06-22",-70.1752394849148,-65.2262769024668
"2022-06-23",-67.9438206665054,-63.9416085963024
"2022-06-24",-66.3765743472491,-64.9343063949278
"2022-06-25",-66.0866571138076,-64.9343063949278
"2022-06-26",-67.7830568898382,-64.9343063949278
"2022-06-27",-68.3867093917998,-66.4233627279023
"2022-06-28",-70.0662590337985,-68.5255446011615
"2022-06-29",-70.6315614944611,-70.5109498334488
"2022-06-30",-70.9362148032353,-74.1605859952048
"2022-07-01",-71.6601224875734,-74.0437997191965
"2022-07-02",-71.0191717391556,-74.0437997191965
"2022-07-03",-71.0560503999387,-74.0437997191965
"2022-07-04",-69.5576835185031,-74.0437997191965
"2022-07-05",-70.1926051466071,-72.4671512704566
"2022-07-06",-69.4377668455444,-73.5182470246044
"2022-07-07",-68.0132331415992,-70.8029203409878
"2022-07-08",-68.5571111119823,-71.4160555163088
"2022-07-09",-68.2288403272267,-71.4160555163088
"2022-07-10",-69.4843647510133,-71.4160555163088
"2022-07-11",-71.2632595472343,-71.8540160951356
"2022-07-12",-72.0260358484851,-73.1386844013
"2022-07-13",-70.2883311110973,-73.8394116923864
"2022-07-14",-69.1760929646598,-71.9999965313869
"2022-07-15",-68.7768169408677,-70.2773772814321
"2022-07-16",-67.1104401354674,-70.2773772814321
"2022-07-17",-67.553892185883,-70.2773772814321
"2022-07-18",-63.3544247567217,-66.627741119676
"2022-07-19",-62.6044895929321,-65.1678789469445
"2022-07-20",-64.3377808345553,-60.4379528707976
"2022-07-21",-63.3794971915311,-62.0729896400235
"2022-07-22",-64.4841911459671,-63.7080264092493
"2022-07-23",-64.3718839070876,-63.7080264092493
"2022-07-24",-63.1853358568004,-63.7080264092493
"2022-07-25",-66.6917978601379,-66.4817510483883
"2022-07-26",-67.0298931480782,-69.6058441505887
"2022-07-27",-63.7230435358344,-65.7810237573019
"2022-07-28",-60.8448176387556,-64.1751811483191
"2022-07-29",-60.3210508764949,-63.3284637859449
"2022-07-30",-60.7874299108746,-63.3284637859449
"2022-07-31",-61.5518179701709,-63.3284637859449
"2022-08-01",-62.052261112555,-64.5839379318664
"2022-08-02",-63.243754022269,-63.3576675812243
"2022-08-03",-63.2930583303092,-62.8321148866322
"2022-08-04",-63.0974339269002,-64.6715300476318
"2022-08-05",-60.9814491798424,-63.532851812755
"2022-08-06",-61.1569989932599,-63.532851812755
"2022-08-07",-60.2754236751784,-63.532851812755
"2022-08-08",-59.1425171131599,-61.9853975242581
"2022-08-09",-60.3754790254874,-64.0292007120677
"2022-08-10",-58.2805583423457,-62.3065718270765
"2022-08-11",-58.2980440109877,-60.1459823632586
"2022-08-12",-57.069927867015,-60.0875940427726
"2022-08-13",-56.7421879352931,-60.0875940427726
"2022-08-14",-57.8931333767343,-60.0875940427726
"2022-08-15",-58.6874192239695,-58.7737219413288
"2022-08-16",-59.2603033492407,-59.7372255797112
"2022-08-17",-60.8784574408912,-61.8978150435292
"2022-08-18",-61.9051600909006,-61.8978150435292
"2022-08-19",-65.8888222273508,-64.7299280031541
"2022-08-20",-66.0722448321194,-64.7299280031541
"2022-08-21",-65.0395256352387,-64.7299280031541
"2022-08-22",-65.0835478027374,-66.2773726566146
"2022-08-23",-63.9300716999493,-65.1094906264585
"2022-08-24",-64.4449642153843,-65.3138690182322
"2022-08-25",-64.2070022049054,-65.3430631784752
"2022-08-26",-67.6496688835807,-66.8613136716927
"2022-08-27",-67.630710488305,-66.8613136716927
"2022-08-28",-68.7684664173837,-66.8613136716927
"2022-08-29",-66.8363784681563,-67.27007045524
"2022-08-30",-67.6234889766748,-66.8029157161703
"2022-08-31",-67.3702879569384,-66.5401490039107
"2022-09-01",-66.580223769664,-67.3284684107624
"2022-09-02",-66.6256066629106,-66.686129440162
"2022-09-03",-66.6442345522442,-66.686129440162
"2022-09-04",-65.923548631882,-66.686129440162
"2022-09-05",-65.1809997675177,-66.686129440162
"2022-09-06",-67.6989713869771,-68.1751857731365
"2022-09-07",-66.0868732170414,-65.7810237573019
"2022-09-08",-65.108121458837,-65.1678789469445
"2022-09-09",-63.3341865031546,-63.620434293484
"2022-09-10",-62.7385953440797,-63.620434293484
"2022-09-11",-62.8555195506843,-63.620434293484
"2022-09-12",-62.9634546202459,-62.0437954797805
"2022-09-13",-65.9969850574906,-64.6715300476318
"2022-09-14",-65.1901121517124,-65.5474415702488
"2022-09-15",-66.4014198759849,-66.2481784963716
"2022-09-16",-66.4779246545894,-66.8613136716927
"2022-09-17",-65.2371110598798,-66.8613136716927
"2022-09-18",-68.0325046954386,-66.8613136716927
"2022-09-19",-67.6456833512333,-67.7664193545528
"2022-09-20",-68.632236700418,-69.2554756875273
"2022-09-21",-69.4411653733587,-68.7591267882146
"2022-09-22",-67.6069054690265,-68.4087583251532
"2022-09-23",-66.6715845899785,-70.6569302697001
"2022-09-24",-66.9079311509944,-70.6569302697001
"2022-09-25",-67.2147029803163,-70.6569302697001
"2022-09-26",-66.6334045932186,-69.5182520348233
"2022-09-27",-66.8831966764686,-70.1897851656667
"2022-09-28",-67.0679327488843,-69.0510972957536
"2022-09-29",-66.6713461789121,-69.6350383108317
"2022-09-30",-67.0020576300565,-69.5766403553093
"2022-10-01",-67.5876188247458,-69.5766403553093
"2022-10-02",-68.3378077773994,-69.5766403553093
"2022-10-03",-67.4357521182036,-69.8102225423624
"2022-10-04",-66.251527582681,-67.5912447580585
"2022-10-05",-66.116902162353,-67.27007045524
"2022-10-06",-66.8154395157617,-66.7153332354414
"2022-10-07",-67.1574963158643,-67.8248173100751
"2022-10-08",-67.5332655765067,-67.8248173100751
"2022-10-09",-67.1680660028089,-67.8248173100751
"2022-10-10",-68.2514419695876,-68.5255446011615
"2022-10-11",-68.9063887969976,-68.6131367169269
"2022-10-12",-68.780015288024,-68.3795641649102
"2022-10-13",-69.2090143417001,-68.7299229929352
"2022-10-14",-69.4837858587751,-68.9635051799883
"2022-10-15",-69.6785618666022,-68.9635051799883
"2022-10-16",-68.9220158788646,-68.9635051799883
"2022-10-17",-68.2946745581331,-68.5255446011615
"2022-10-18",-68.9249763688039,-68.4671562806755
"2022-10-19",-69.9323953663357,-69.9270088183707
"2022-10-20",-70.2437881554651,-70.1021930499014
"2022-10-21",-69.8001113535145,-70.5109498334488
"2022-10-22",-69.5802917997046,-70.5109498334488
"2022-10-23",-68.5786018670452,-70.5109498334488
"2022-10-24",-69.2379045964298,-70.1605813703874
"2022-10-25",-67.513035723297,-68.4087583251532
"2022-10-26",-66.7183566345533,-66.7153332354414
"2022-10-27",-67.6273663436515,-67.7956231498321
"2022-10-28",-66.5303838249603,-67.1240900189887
"2022-10-29",-65.4164549289764,-67.1240900189887
"2022-10-30",-65.5090213767199,-67.1240900189887
"2022-10-31",-65.4841602924433,-67.8248173100751
"2022-11-01",-65.847312098994,-67.8540114703181
"2022-11-02",-66.6408426605928,-67.4452546867707
"2022-11-03",-65.8969374861871,-68.0000015416058
"2022-11-04",-62.4503342871964,-66.627741119676
"2022-11-05",-62.0830386576659,-66.627741119676
"2022-11-06",-64.2215740527602,-66.627741119676
"2022-11-07",-63.4821855541202,-68.0291957018488
"2022-11-08",-68.6555335202553,-71.6496377033619
"2022-11-09",-74.7390163450106,-74.8905074465342
"2022-11-10",-70.0242402012028,-73.9270038081518
"2022-11-11",-70.8951377087283,-78.5401436082903
"2022-11-12",-72.6680628875461,-78.5401436082903
"2022-11-13",-73.5734602422865,-78.5401436082903
"2022-11-14",-72.9295671093517,-79.9416078254995
"2022-11-15",-72.4183474607539,-77.6350379254302
"2022-11-16",-72.9805266548984,-78.715327839821
"2022-11-17",-73.0917419364757,-78.1897847802653
"2022-11-18",-72.9522810423926,-77.1094852308381
"2022-11-19",-72.9865861870361,-77.1094852308381
"2022-11-20",-74.2799252118324,-77.1094852308381
"2022-11-21",-74.6335771009386,-79.6496373179604
"2022-11-22",-73.1280050540865,-79.2992688548991
"2022-11-23",-71.653037392808,-78.5109494480473
"2022-11-24",-71.4206544231119,-78.5109494480473
"2022-11-25",-71.7634925287892,-78.394163172039
"2022-11-26",-71.4286714296786,-78.394163172039
"2022-11-27",-71.8291849072187,-78.394163172039
"2022-11-28",-71.9216825725363,-79.2116767391337
"2022-11-29",-71.4423324013525,-79.3868609706644
"2022-11-30",-70.0457547329112,-78.948910026874
"2022-12-01",-70.5489220891961,-79.2992688548991
