"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-28";"BTC.USD";"48902.402340000001";"0.000081795573";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000236748049";"Growth"
"2021-08-28";"SOL.USD";"96.703171000000";"0.137878967106";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.039627104182";"Core"
"2021-08-28";"BCH.USD";"647.299805000000";"0.030897583848";"Value";"2022-08-01";"BCH.USD";"138.213593000000";"0.030897583848";"Value"
"2021-08-28";"MATIC.USD";"1.457912000000";"9.145499408286";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"6.171236756983";"Growth"
"2021-08-28";"ALGO.USD";"1.036796000000";"3.858039575770";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"4.825154890959";"Core"
"2021-08-28";"LINK.USD";"25.729090000000";"0.777330251478";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.777330251478";"Value"
"2021-08-28";"ETH.USD";"3244.403320000000";"0.001232892340";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.003375492513";"Growth"
"2021-08-28";"LTC.USD";"175.454086000000";"0.022797987161";"Core";"2022-08-01";"LTC.USD";"59.535446000000";"0.027813302261";"Core"
"2021-08-28";"ADA.USD";"2.847490000000";"4.682486447128";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"3.220780542516";"Core"
"2021-08-28";"AVAX.USD";"50.197136000000";"0.079685821119";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.069991581573";"Core"
