"","2021-07-01_to_2022-12-01_Index_3QRank","2021-07-01_to_2022-12-01_Crypto10_Index"
"2021-10-14",-12.9991019774143,-12.6229455360117
"2021-10-15",-7.87826836342891,-9.99999874590161
"2021-10-16",-8.98999280298528,-9.99999874590161
"2021-10-17",-9.81541389476826,-9.99999874590161
"2021-10-18",-10.8643019576854,-14.7540976410911
"2021-10-19",-10.5086407392187,-18.0327873992207
"2021-10-20",-4.06613465420592,-16.0655710361461
"2021-10-21",-2.01685822047796,-10.9836069274389
"2021-10-22",-0.0457219994114744,-12.2950803224939
"2021-10-23",0,-12.2950803224939
"2021-10-24",0,-12.2950803224939
"2021-10-25",0,-14.0983609435636
"2021-10-26",-1.87641776928343,-15.7377058226284
"2021-10-27",-10.0347491805504,-20.327868975813
"2021-10-28",-3.84882828047551,-17.6229480442085
"2021-10-29",-2.52383401811525,-16.3934425201559
"2021-10-30",-5.58164342761795,-16.3934425201559
"2021-10-31",-3.52209683149945,-16.3934425201559
"2021-11-01",-2.77861586663236,-18.5245883547433
"2021-11-02",0,-18.803274099758
"2021-11-03",0,-18.0327873992207
"2021-11-04",-0.570848520119627,-17.5901596417091
"2021-11-05",-2.26038059816448,-18.1967168707336
"2021-11-06",0,-18.1967168707336
"2021-11-07",0,-18.1967168707336
"2021-11-08",0,-15.5573727441278
"2021-11-09",-0.713091857874426,-16.3114746491534
"2021-11-10",-3.5905320882055,-19.6721260077935
"2021-11-11",-2.37728496725684,-18.0327873992207
"2021-11-12",-4.34395730896525,-18.0327873992207
"2021-11-13",-0.70611661501373,-18.0327873992207
"2021-11-14",-1.48143128465127,-18.0327873992207
"2021-11-15",-3.47036187873851,-18.4590115497446
"2021-11-16",-9.75207786766482,-19.9999974918032
"2021-11-17",-8.3708633577907,-24.0819623529695
"2021-11-18",-15.642804443383,-25.4426214870196
"2021-11-19",-8.92030638973097,-22.377046939398
"2021-11-20",-5.99931585388135,-22.377046939398
"2021-11-21",-4.31699216526917,-22.377046939398
"2021-11-22",-7.96740221281439,-30.7377008062348
"2021-11-23",-6.9321151265711,-29.1803237981724
"2021-11-24",-9.69676195676044,-22.1311433263907
"2021-11-25",-9.46881090802786,-22.1311433263907
"2021-11-26",-17.8185373553717,-21.3606566258533
"2021-11-27",-15.9117505335239,-21.3606566258533
"2021-11-28",-14.1102786408661,-21.3606566258533
"2021-11-29",-11.0261170790106,-18.5573767572427
"2021-11-30",-10.4728377217581,-18.1967168707336
"2021-12-01",-6.20907412935806,-19.852459086294
"2021-12-02",-6.75471527234729,-20.1311448313087
"2021-12-03",-11.6480966008198,-24.7540963869927
"2021-12-04",-19.509585737016,-24.7540963869927
"2021-12-05",-21.6157376329078,-24.7540963869927
"2021-12-06",-18.9529315974849,-25.4262304210159
"2021-12-07",-19.3724152896123,-26.2295055240526
"2021-12-08",-17.1429077313767,-22.2295085338888
"2021-12-09",-24.2346077438313,-21.901637049879
"2021-12-10",-28.2299007678425,-25.4098330845202
"2021-12-11",-24.95358825016,-25.4098330845202
"2021-12-12",-24.4510891825851,-25.4098330845202
"2021-12-13",-32.4809780808104,-31.1311428247513
"2021-12-14",-31.8249782793421,-29.3442595401773
"2021-12-15",-22.8540647604854,-28.5081960346412
"2021-12-16",-24.6179311337063,-32.0819626037892
"2021-12-17",-23.6359008605789,-31.1147517587476
"2021-12-18",-20.5347399877145,-31.1147517587476
"2021-12-19",-22.3948952341047,-31.1147517587476
"2021-12-20",-23.2117774189178,-33.983602161865
"2021-12-21",-19.021443529188,-32.7704877038161
"2021-12-22",-19.231347396018,-32.8688529113142
"2021-12-23",-14.0130956853509,-31.7868857927708
"2021-12-24",-16.2478245301799,-31.7868857927708
"2021-12-25",-14.5309318866681,-31.7868857927708
"2021-12-26",-12.3625889950198,-31.7868857927708
"2021-12-27",-13.1857496127288,-29.2622916691749
"2021-12-28",-20.2305850969386,-33.6885253508466
"2021-12-29",-22.5531863441583,-36.9180293699811
"2021-12-30",-21.3627303210181,-36.8360614989787
"2021-12-31",-21.4585965819373,-37.4590160644988
"2022-01-01",-18.2240497687264,-37.4590160644988
"2022-01-02",-18.3421762611977,-37.4590160644988
"2022-01-03",-20.0280591048227,-37.3606571274926
"2022-01-04",-21.690361926319,-35.5737675724267
"2022-01-05",-25.5180462165202,-36.8852472379737
"2022-01-06",-26.2702632114835,-39.8196681755979
"2022-01-07",-31.0377840442436,-41.1475389071486
"2022-01-08",-31.3877170059496,-41.1475389071486
"2022-01-09",-29.4985285076007,-41.1475389071486
"2022-01-10",-31.4121649034452,-41.5737693281644
"2022-01-11",-28.7066513698211,-37.4098365959957
"2022-01-12",-25.0247224324055,-35.5737675724267
"2022-01-13",-28.8308554611607,-39.2622904150765
"2022-01-14",-27.4509860201846,-38.5245858465465
"2022-01-15",-26.8221788770152,-38.5245858465465
"2022-01-16",-26.4932161492003,-38.5245858465465
"2022-01-17",-29.1920016781104,-38.5245858465465
"2022-01-18",-30.4436177577104,-39.655738704085
"2022-01-19",-33.4884665867318,-40.5245906121204
"2022-01-20",-37.0180753983636,-42.754095383714
"2022-01-21",-45.2697060595854,-49.1803275604676
"2022-01-22",-51.0087695785673,-49.1803275604676
"2022-01-23",-48.280625452682,-49.1803275604676
"2022-01-24",-51.1058073757699,-56.8852447297769
"2022-01-25",-49.8517879447234,-54.5081952821822
"2022-01-26",-50.3305931610994,-52.9344272081161
"2022-01-27",-51.0553877320937,-52.5901646581027
"2022-01-28",-49.4107314925906,-48.7049176709487
"2022-01-29",-47.7906082848522,-48.7049176709487
"2022-01-30",-48.8084801352502,-48.7049176709487
"2022-01-31",-47.555136090553,-48.2950783159365
"2022-02-01",-45.3379417651025,-47.6229505524053
"2022-02-02",-48.8728811774382,-49.1803275604676
"2022-02-03",-48.559933715433,-50.5901598925288
"2022-02-04",-43.3522475817371,-46.1967208838484
"2022-02-05",-42.6308213204129,-46.1967208838484
"2022-02-06",-41.7275151513322,-46.1967208838484
"2022-02-07",-38.4943538616378,-41.8688524096748
"2022-02-08",-39.3674394367031,-42.278685494195
"2022-02-09",-37.9740385648936,-40.0163923201021
"2022-02-10",-40.594712460431,-40.3278664676162
"2022-02-11",-45.5534718285762,-46.7049191758667
"2022-02-12",-45.8041862168486,-46.7049191758667
"2022-02-13",-46.8288187757634,-46.7049191758667
"2022-02-14",-45.8394660894574,-45.5737663183283
"2022-02-15",-40.9058543204945,-42.8360632547164
"2022-02-16",-41.4362895215456,-42.5081980411986
"2022-02-17",-46.2462900020842,-45.2459011048105
"2022-02-18",-47.9183047499178,-45.901637802338
"2022-02-19",-47.2470014207441,-45.901637802338
"2022-02-20",-49.8999342173304,-45.901637802338
"2022-02-21",-53.7548406693446,-45.901637802338
"2022-02-22",-51.7846566361127,-50.1639357420049
"2022-02-23",-52.7473530347557,-49.8032758554958
"2022-02-24",-51.6957851639674,-50.9016403105348
"2022-02-25",-49.1304153877134,-49.6885258524859
"2022-02-26",-49.2725091897106,-49.6885258524859
"2022-02-27",-52.1375143008669,-49.6885258524859
"2022-02-28",-46.038575032102,-48.0000015049181
"2022-03-01",-45.7828050771853,-47.0163933233808
"2022-03-02",-46.2149551640902,-47.426226407901
"2022-03-03",-48.3498094439138,-48.9344239474603
"2022-03-04",-51.8174502165945,-51.9344279605752
"2022-03-05",-50.949729891737,-51.9344279605752
"2022-03-06",-53.3547370772904,-51.9344279605752
"2022-03-07",-54.4599410270291,-53.4918049686375
"2022-03-08",-53.7622170414257,-53.4098370976351
"2022-03-09",-50.7202478458473,-50.5901598925288
"2022-03-10",-53.3422899728167,-51.524588605563
"2022-03-11",-54.3872413680391,-51.9672100925826
"2022-03-12",-54.2135234971204,-51.9672100925826
"2022-03-13",-55.6441286883523,-51.9672100925826
"2022-03-14",-54.4874915350537,-51.5573770080624
"2022-03-15",-53.9362747960303,-50.1639357420049
"2022-03-16",-51.3078133937459,-50.3442625500135
"2022-03-17",-50.844456927056,-50.5737688265251
"2022-03-18",-48.907297513785,-49.3934427709756
"2022-03-19",-47.3388550726488,-49.3934427709756
"2022-03-20",-49.2550922529489,-49.3934427709756
"2022-03-21",-48.371329807552,-49.3770454344799
"2022-03-22",-47.076241811736,-48.5081935264444
"2022-03-23",-45.3627192413788,-50.3278652135178
"2022-03-24",-43.3291018080067,-47.639341618409
"2022-03-25",-44.9662322776088,-45.6721315258264
"2022-03-26",-43.7467032275117,-45.6721315258264
"2022-03-27",-41.0343662277022,-45.6721315258264
"2022-03-28",-41.6446033120099,-45.0819653628057
"2022-03-29",-39.9441180544011,-43.8524598387531
"2022-03-30",-38.0331197150725,-45.0819653628057
"2022-03-31",-38.3506822915891,-47.0983611943832
"2022-04-01",-35.9918927503643,-45.7049136578338
"2022-04-02",-36.7225663045011,-45.7049136578338
"2022-04-03",-34.9837651391798,-45.7049136578338
"2022-04-04",-36.4483024803659,-45.1967216363075
"2022-04-05",-38.9073892701359,-46.1475414153454
"2022-04-06",-44.5918641036057,-49.2458980949744
"2022-04-07",-42.3311672174199,-48.7049176709487
"2022-04-08",-45.4281759012125,-50.6393456315238
"2022-04-09",-44.3551639454903,-50.6393456315238
"2022-04-10",-45.3353083813805,-50.6393456315238
"2022-04-11",-50.501285198379,-52.4917994506046
"2022-04-12",-48.864455620023,-53.2786897581296
"2022-04-13",-47.1110267600523,-51.4590180710562
"2022-04-14",-48.9912547758491,-53.1803245506315
"2022-04-15",-48.2948362248674,-53.1803245506315
"2022-04-16",-48.0260469666264,-53.1803245506315
"2022-04-17",-49.5011589178616,-53.1803245506315
"2022-04-18",-48.09958935709,-52.9836066766192
"2022-04-19",-46.521810056724,-51.9999984950819
"2022-04-20",-47.6512170164334,-51.5409796715667
"2022-04-21",-49.4648452294683,-52.049177963585
"2022-04-22",-49.6633847435832,-53.3442602926363
"2022-04-23",-50.2881661960386,-53.3442602926363
"2022-04-24",-50.920738314802,-53.3442602926363
"2022-04-25",-50.1043206059536,-53.6065549716473
"2022-04-26",-53.3175243242705,-55.7377008062348
"2022-04-27",-52.1959913590937,-55.4262266587207
"2022-04-28",-52.5277548810714,-54.0655737951626
"2022-04-29",-54.962982586702,-56.7868857927708
"2022-04-30",-58.635131428282,-56.7868857927708
"2022-05-01",-56.9069033994214,-56.7868857927708
"2022-05-02",-57.117073630673,-56.2295080322494
"2022-05-03",-57.6388807893998,-57.3770456852996
"2022-05-04",-53.7142395274877,-56.7868857927708
"2022-05-05",-58.144939533031,-62.2131124514915
"2022-05-06",-58.9867992463972,-63.3114769065305
"2022-05-07",-60.1273860692212,-63.3114769065305
"2022-05-08",-61.8441371679573,-63.3114769065305
"2022-05-09",-68.0456528117207,-67.4262301701962
"2022-05-10",-66.4170105378041,-67.803274852217
"2022-05-11",-73.9358283064894,-71.3442592893576
"2022-05-12",-75.5384468811389,-73.950821283956
"2022-05-13",-73.7605887338678,-70.901637802338
"2022-05-14",-72.526318064078,-70.901637802338
"2022-05-15",-70.3245280929426,-70.901637802338
"2022-05-16",-72.7342934814356,-68.278684741736
"2022-05-17",-71.2250980193554,-67.7049159152109
"2022-05-18",-74.6483540031839,-68.852459838753
"2022-05-19",-73.4354775718138,-69.2295045207739
"2022-05-20",-74.5323003640177,-70.7704904628325
"2022-05-21",-74.0874026230414,-70.7704904628325
"2022-05-22",-72.9511367588273,-70.7704904628325
"2022-05-23",-74.5480346414327,-70.901637802338
"2022-05-24",-74.1504396066157,-71.2786887548509
"2022-05-25",-74.9785228864261,-71.2459003523515
"2022-05-26",-76.9260384856218,-72.5409826814028
"2022-05-27",-78.0370180760813,-74.0327891549584
"2022-05-28",-76.8862654914977,-74.0327891549584
"2022-05-29",-76.2810849315217,-74.0327891549584
"2022-05-30",-74.3383055255111,-74.0327891549584
"2022-05-31",-74.3854351418775,-73.7704882054554
"2022-06-01",-76.8573939855801,-75.0819678710024
"2022-06-02",-76.2253266648485,-75.262294679011
"2022-06-03",-77.4016129288756,-75.8360635055361
"2022-06-04",-76.7148647432598,-75.8360635055361
"2022-06-05",-76.839029591006,-75.8360635055361
"2022-06-06",-75.3444572657239,-74.1967186264713
"2022-06-07",-75.821314011886,-74.3606543684762
"2022-06-08",-76.0057374916097,-74.7540963869927
"2022-06-09",-75.6067267263496,-75.4262304210159
"2022-06-10",-77.5571757221789,-75.9016403105348
"2022-06-11",-79.4488700914627,-75.9016403105348
"2022-06-12",-81.2039447272119,-75.9016403105348
"2022-06-13",-83.1437673914735,-79.3442595401773
"2022-06-14",-82.4529511594521,-81.1147517587476
"2022-06-15",-80.8839510197866,-80.3606561242139
"2022-06-16",-83.3313106441088,-80.3442587877183
"2022-06-17",-82.8135350634175,-80.8196686772372
"2022-06-18",-83.5590020273071,-80.8196686772372
"2022-06-19",-82.1721380706248,-80.8196686772372
"2022-06-20",-81.6284259825427,-80.8196686772372
"2022-06-21",-81.5773255304457,-79.1803300686644
"2022-06-22",-82.1556640846722,-80.4754123977157
"2022-06-23",-80.3422997411684,-79.7540988951895
"2022-06-24",-78.9760418527903,-80.3114766557109
"2022-06-25",-78.8465974080741,-80.3114766557109
"2022-06-26",-80.0548086794231,-80.3114766557109
"2022-06-27",-80.5153114290219,-81.147540161247
"2022-06-28",-81.6172359273215,-82.3278662167965
"2022-06-29",-82.0676761999881,-83.4426217378393
"2022-06-30",-82.3149805978566,-85.4918059719162
"2022-07-01",-82.8183971131085,-85.4262291669175
"2022-07-02",-82.4179509554773,-85.4262291669175
"2022-07-03",-82.5869045475394,-85.4262291669175
"2022-07-04",-81.6622867443817,-85.4262291669175
"2022-07-05",-81.8161960200354,-84.5409861928783
"2022-07-06",-81.3633290760159,-85.1311460854071
"2022-07-07",-80.4227115705264,-83.6065574798441
"2022-07-08",-80.3978107579742,-83.9508200298576
"2022-07-09",-80.3649283556456,-83.9508200298576
"2022-07-10",-81.0954441927784,-83.9508200298576
"2022-07-11",-81.9893533389901,-84.1967236428649
"2022-07-12",-82.578092243759,-84.9180308748992
"2022-07-13",-81.1732359822935,-85.3114728934157
"2022-07-14",-80.1989313587255,-84.2786852433753
"2022-07-15",-79.9928796616645,-83.3114743983338
"2022-07-16",-79.0334410017561,-83.3114743983338
"2022-07-17",-79.1196701117244,-83.3114743983338
"2022-07-18",-75.8754922589187,-81.2622964347488
"2022-07-19",-75.7530337744438,-80.4426239952164
"2022-07-20",-76.9641972815152,-77.786882532115
"2022-07-21",-76.1175946915549,-78.7049201791455
"2022-07-22",-76.9475800127315,-79.622951555684
"2022-07-23",-76.7627486223504,-79.622951555684
"2022-07-24",-76.2385691670696,-79.622951555684
"2022-07-25",-78.4825822810607,-81.1803285637463
"2022-07-26",-78.6051599696971,-82.934423445821
"2022-07-27",-76.253436216339,-80.7868865452298
"2022-07-28",-74.8333402163447,-79.885246234695
"2022-07-29",-74.6095491570036,-79.409836345176
"2022-07-30",-74.8954031852194,-79.409836345176
"2022-07-31",-75.2160691648139,-79.409836345176
"2022-08-01",-75.6353398131851,-80.1147525112066
"2022-08-02",-76.2064409838574,-79.4262274111797
"2022-08-03",-76.1940177777321,-79.1311443296694
"2022-08-04",-76.1167098039387,-80.1639319797097
"2022-08-05",-74.8627431641701,-79.5245926186778
"2022-08-06",-75.1562051615921,-79.5245926186778
"2022-08-07",-74.7747493902072,-79.5245926186778
"2022-08-08",-74.0945586217036,-78.6557344401504
"2022-08-09",-74.9050481284843,-79.8032783636925
"2022-08-10",-73.5598333322728,-78.8360675186509
"2022-08-11",-73.6332933736712,-77.6229530606021
"2022-08-12",-72.9659086591263,-77.5901646581027
"2022-08-13",-72.2986549108863,-77.5901646581027
"2022-08-14",-72.8939033058073,-77.5901646581027
"2022-08-15",-73.545354824015,-76.8524600895727
"2022-08-16",-73.9040284698583,-77.3934405135984
"2022-08-17",-74.9215285111767,-78.6065549716473
"2022-08-18",-75.4315290029185,-78.6065549716473
"2022-08-19",-78.0289133398404,-80.1967203822091
"2022-08-20",-78.0217716358557,-80.1967203822091
"2022-08-21",-77.3580541338237,-80.1967203822091
"2022-08-22",-77.4368219208914,-81.0655722902445
"2022-08-23",-76.8531024229167,-80.409835592717
"2022-08-24",-77.1690211734872,-80.5245918662188
"2022-08-25",-76.9609759509599,-80.5409829322225
"2022-08-26",-78.9530283332169,-81.3934437742543
"2022-08-27",-78.7300367089392,-81.3934437742543
"2022-08-28",-79.4076761865446,-81.3934437742543
"2022-08-29",-78.2533587554594,-81.6229500507659
"2022-08-30",-78.6535109469581,-81.3606553717549
"2022-08-31",-78.3971510601289,-81.2131169662457
"2022-09-01",-77.7148087002247,-81.6557384532653
"2022-09-02",-77.7985705111465,-81.2950785667562
"2022-09-03",-77.7433576764185,-81.2950785667562
"2022-09-04",-77.3814999257233,-81.2950785667562
"2022-09-05",-77.1950084963526,-81.2950785667562
"2022-09-06",-78.7018079525786,-82.1311483427842
"2022-09-07",-77.8291628996997,-80.7868865452298
"2022-09-08",-77.4691314128643,-80.4426239952164
"2022-09-09",-76.1478194435515,-79.5737720871809
"2022-09-10",-75.7153225593742,-79.5737720871809
"2022-09-11",-75.8225545255658,-79.5737720871809
"2022-09-12",-75.7043849288929,-78.6885228426498
"2022-09-13",-77.6734451426845,-80.1639319797097
"2022-09-14",-77.239893428191,-80.6557392057243
"2022-09-15",-78.235569261195,-81.0491812242408
"2022-09-16",-78.3987877247604,-81.3934437742543
"2022-09-17",-77.7022149448719,-81.3934437742543
"2022-09-18",-79.4491118184904,-81.3934437742543
"2022-09-19",-79.1447638446503,-81.9016357957806
"2022-09-20",-79.8274850361098,-82.7377055718087
"2022-09-21",-80.4065811721197,-82.459013556302
"2022-09-22",-79.2137325695631,-82.2622956822897
"2022-09-23",-78.7091591844011,-83.5245896088417
"2022-09-24",-79.0255602218568,-83.5245896088417
"2022-09-25",-79.2330580022771,-83.5245896088417
"2022-09-26",-78.8887474160242,-82.8852439773179
"2022-09-27",-79.0888350865272,-83.2622949298307
"2022-09-28",-79.0822152331213,-82.6229492983069
"2022-09-29",-78.8370181538401,-82.9508207823166
"2022-09-30",-78.9226324662321,-82.9180323798172
"2022-10-01",-79.2210217157878,-82.9180323798172
"2022-10-02",-79.5895883807299,-82.9180323798172
"2022-10-03",-78.904910255277,-83.0491797193228
"2022-10-04",-78.1524962171146,-81.8032768587745
"2022-10-05",-78.0686346911451,-81.6229500507659
"2022-10-06",-78.448037930719,-81.3114759032518
"2022-10-07",-78.6650142813577,-81.93442419828
"2022-10-08",-78.9543187072803,-81.93442419828
"2022-10-09",-78.7299209448094,-81.93442419828
"2022-10-10",-79.2845574640316,-82.3278662167965
"2022-10-11",-79.690470694287,-82.3770456852995
"2022-10-12",-79.6639611227449,-82.2458983457941
"2022-10-13",-79.8323346552409,-82.4426224902983
"2022-10-14",-79.8462604774902,-82.5737698298038
"2022-10-15",-79.9800597198732,-82.5737698298038
"2022-10-16",-79.5791834758083,-82.5737698298038
"2022-10-17",-79.009493785764,-82.3278662167965
"2022-10-18",-79.2020440978134,-82.2950840847891
"2022-10-19",-79.7423921547301,-83.1147565243215
"2022-10-20",-80.0676596307998,-83.2131154613276
"2022-10-21",-79.7245312876278,-83.4426217378393
"2022-10-22",-79.6163784298989,-83.4426217378393
"2022-10-23",-78.7576203908012,-83.4426217378393
"2022-10-24",-79.0766493606823,-83.245903863827
"2022-10-25",-78.0163481831595,-82.2622956822897
"2022-10-26",-77.3865114366062,-81.3114759032518
"2022-10-27",-78.0649494530567,-81.9180331322763
"2022-10-28",-77.3465328400203,-81.5409821797635
"2022-10-29",-76.8744524930688,-81.5409821797635
"2022-10-30",-77.089852346378,-81.5409821797635
"2022-10-31",-77.1376997587921,-81.93442419828
"2022-11-01",-77.4230764351249,-81.9508215347756
"2022-11-02",-77.805004303452,-81.721308987772
"2022-11-03",-77.0406493343146,-82.0327894057781
"2022-11-04",-74.2113134309095,-81.2622964347488
"2022-11-05",-74.0192652507388,-81.2622964347488
"2022-11-06",-75.1566660099935,-81.2622964347488
"2022-11-07",-74.217740217799,-82.0491804717818
"2022-11-08",-77.9697648680737,-84.0819673693631
"2022-11-09",-82.1507671703918,-85.9016390564364
"2022-11-10",-78.0850900157396,-85.3606523619188
"2022-11-11",-78.8606984047102,-87.9508170200214
"2022-11-12",-80.321748154033,-87.9508170200214
"2022-11-13",-81.0513565390971,-87.9508170200214
"2022-11-14",-80.6345098374913,-88.7377073275464
"2022-11-15",-80.2199831457019,-87.4426249984951
"2022-11-16",-80.74637420138,-88.0491822275195
"2022-11-17",-80.9208716633781,-87.7540991460092
"2022-11-18",-80.7715952018343,-87.1475419169847
"2022-11-19",-80.7808416191504,-87.1475419169847
"2022-11-20",-81.885337166364,-87.1475419169847
"2022-11-21",-82.2037086149046,-88.5737715855416
"2022-11-22",-81.2276239786872,-88.3770474410373
"2022-11-23",-80.4807044941142,-87.9344259540177
"2022-11-24",-80.4512283444342,-87.9344259540177
"2022-11-25",-80.6387155381405,-87.868849149019
"2022-11-26",-80.483285017355,-87.868849149019
"2022-11-27",-80.6631483972614,-87.868849149019
"2022-11-28",-80.8867547831219,-88.3278679725342
"2022-11-29",-80.5069923888965,-88.4262269095404
"2022-11-30",-79.2167328244596,-88.180329567025
"2022-12-01",-79.6202087240749,-88.3770474410373
