"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-09-14";"0.000000000000";"99.999999977767";"2125572480"
"2";"2021-09-15";"4.163634324107";"104.163634300947";"2125575360"
"3";"2021-09-16";"0.618188549490";"104.807561960929";"2125578240"
"4";"2021-09-17";"-1.518598522608";"103.215955873408";"2125581120"
"5";"2021-09-18";"1.981940004015";"105.261634193389";"2125584000"
"6";"2021-09-19";"-3.412797213788";"101.669268074450";"2125586880"
"7";"2021-09-20";"-13.428261738546";"88.016852649748";"2125589760"
"8";"2021-09-21";"-4.397292440065";"84.146494242198";"2125592640"
"9";"2021-09-22";"14.966601793764";"96.740364958840";"2125595520"
"10";"2021-09-23";"1.902510680760";"98.580860734788";"2125598400"
"11";"2021-09-24";"-6.688201952498";"91.987573682334";"2125601280"
"12";"2021-09-25";"-1.402001054362";"90.697906929425";"2125604160"
"13";"2021-09-26";"-0.875061683687";"89.904244297980";"2125607040"
"14";"2021-09-27";"-2.398682384431";"87.747727027149";"2125609920"
"15";"2021-09-28";"-4.359315947633";"83.922526369169";"2125612800"
"16";"2021-09-29";"3.568027440058";"86.916905138411";"2125615680"
"17";"2021-09-30";"3.625450264830";"90.068034305933";"2125618560"
"18";"2021-10-01";"8.436534619402";"97.666655201168";"2125621440"
"19";"2021-10-02";"2.186839766427";"99.802468455647";"2125624320"
"20";"2021-10-03";"1.732715036631";"101.531760833507";"2125627200"
"21";"2021-10-04";"-3.143354240782";"98.340257923607";"2125630080"
"22";"2021-10-05";"2.711835649804";"101.007084096088";"2125632960"
"23";"2021-10-06";"-1.234264681804";"99.760389330970";"2125635840"
"24";"2021-10-07";"0.482911004556";"100.242143229237";"2125638720"
"25";"2021-10-08";"-0.106184522274";"100.135701588333";"2125641600"
"26";"2021-10-09";"1.153787838866";"101.291055135622";"2125644480"
"27";"2021-10-10";"-4.862239274570";"96.366041671192";"2125647360"
"28";"2021-10-11";"0.465600593075";"96.814722532736";"2125650240"
"29";"2021-10-12";"-1.298873432331";"95.557221823174";"2125653120"
"30";"2021-10-13";"1.486948974901";"96.978108953517";"2125656000"
"31";"2021-10-14";"1.240788963125";"98.181402626059";"2125658880"
"32";"2021-10-15";"6.745405495931";"104.804136354779";"2125661760"
"33";"2021-10-16";"-1.101342736798";"103.649883611172";"2125664640"
"34";"2021-10-17";"-1.456768080592";"102.139945191154";"2125667520"
"35";"2021-10-18";"-0.243838756162";"101.890888419255";"2125670400"
"36";"2021-10-19";"1.063070804792";"102.974060706783";"2125673280"
"37";"2021-10-20";"6.491602994299";"109.658727914977";"2125676160"
"38";"2021-10-21";"-0.706510426915";"108.883977568235";"2125679040"
