"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-12-05";"BTC.USD";"49368.847659999999";"0.000081022754";"Core";"2022-12-01";"BTC.USD";"16967.132809999999";"0.000038910574";"Core"
"2021-12-05";"SOL.USD";"196.168259000000";"0.067968862044";"Growth";"2022-12-01";"SOL.USD";"13.480968000000";"0.048972808967";"Core"
"2021-12-05";"BCH.USD";"453.490265000000";"0.008820476003";"Core";"2022-12-01";"BCH.USD";"110.307671000000";"0.005985085757";"Core"
"2021-12-05";"MATIC.USD";"2.045602000000";"6.518048639634";"Growth";"2022-12-01";"MATIC.USD";"0.908376000000";"10.175095101405";"Growth"
"2021-12-05";"ALGO.USD";"1.758483000000";"2.274687898604";"Core";"2022-12-01";"ALGO.USD";"0.240749000000";"2.742278765683";"Core"
"2021-12-05";"LINK.USD";"19.477322000000";"1.026835208660";"Value";"2022-12-01";"LINK.USD";"7.687327000000";"1.026835208660";"Value"
"2021-12-05";"ETH.USD";"4198.322754000000";"0.000952761432";"Core";"2022-12-01";"ETH.USD";"1276.273926000000";"0.000517287752";"Core"
"2021-12-05";"LTC.USD";"156.409790000000";"0.127869233761";"Value";"2022-12-01";"LTC.USD";"77.518005000000";"0.127869233761";"Value"
"2021-12-05";"ADA.USD";"1.378105000000";"2.902536454044";"Core";"2022-12-01";"ADA.USD";"0.314484000000";"2.099314656897";"Core"
"2021-12-05";"AVAX.USD";"85.790024000000";"0.155418225939";"Growth";"2022-12-01";"AVAX.USD";"12.887733000000";"0.051227075434";"Core"
