"","2021-08-12_to_2022-12-01_Index_3QRank","2021-08-12_to_2022-12-01_Crypto10_Index"
"2021-12-09",-24.2893893485913,-21.9016372957807
"2021-12-10",-28.2500092803344,-25.4098314861595
"2021-12-11",-25.072928100375,-25.4098314861595
"2021-12-12",-24.6098219915336,-25.4098314861595
"2021-12-13",-32.6500787423999,-31.1311483575383
"2021-12-14",-32.1364696652524,-29.3442578188658
"2021-12-15",-23.2204826092466,-28.5081922231657
"2021-12-16",-24.9358982889623,-32.0819654316581
"2021-12-17",-24.1711998625984,-31.1147496685836
"2021-12-18",-21.1098106270296,-31.1147496685836
"2021-12-19",-22.8345107239873,-31.1147496685836
"2021-12-20",-23.8300533368248,-33.9836074487504
"2021-12-21",-19.7261802789569,-32.7704900398817
"2021-12-22",-19.8172185764659,-32.8688506981994
"2021-12-23",-14.616074659775,-31.7868834567051
"2021-12-24",-16.7100019558503,-31.7868834567051
"2021-12-25",-14.973980815457,-31.7868834567051
"2021-12-26",-12.7424779380171,-31.7868834567051
"2021-12-27",-13.5644313677355,-29.2622958495028
"2021-12-28",-20.6439584492046,-33.6885254737974
"2021-12-29",-22.8593516847555,-36.9180285093253
"2021-12-30",-21.5791711489883,-36.8360665399624
"2021-12-31",-21.8280342247388,-37.4590121300725
"2022-01-01",-18.6232589104802,-37.4590121300725
"2022-01-02",-18.7971325072281,-37.4590121300725
"2022-01-03",-20.4491829535427,-37.3606514717548
"2022-01-04",-22.1032338564904,-35.5737688019349
"2022-01-05",-26.030478619398,-36.8852468691212
"2022-01-06",-26.7494742691389,-39.8196679296962
"2022-01-07",-31.5390471926694,-41.1475368169846
"2022-01-08",-31.8236069849331,-41.1475368169846
"2022-01-09",-30.0527226537676,-41.1475368169846
"2022-01-10",-31.9423386824598,-41.573768959312
"2022-01-11",-29.1982745893672,-37.4098318009136
"2022-01-12",-25.5526650675713,-35.5737688019349
"2022-01-13",-29.2958858627171,-39.262293488847
"2022-01-14",-27.9334342346336,-38.5245885514646
"2022-01-15",-27.327100893719,-38.5245885514646
"2022-01-16",-27.0029723812935,-38.5245885514646
"2022-01-17",-29.6997014146892,-38.5245885514646
"2022-01-18",-30.9122294343179,-39.6557361221177
"2022-01-19",-33.9221278855285,-40.5245912268745
"2022-01-20",-37.4435912685135,-42.7540968591239
"2022-01-21",-45.5747988912266,-49.1803291588283
"2022-01-22",-51.3386881810777,-49.1803291588283
"2022-01-23",-48.663019349752,-49.1803291588283
"2022-01-24",-51.5191566221698,-56.8852421478096
"2022-01-25",-50.3144037337906,-54.5081955280838
"2022-01-26",-50.7747453067248,-52.9344249950013
"2022-01-27",-51.4765710344244,-52.5901626908895
"2022-01-28",-49.8652121634193,-48.7049166873421
"2022-01-29",-48.2993516766123,-48.7049166873421
"2022-01-30",-49.3317318496274,-48.7049166873421
"2022-01-31",-48.0647583438698,-48.2950832339694
"2022-02-01",-45.8439567689158,-47.6229494458479
"2022-02-02",-49.3290130704544,-49.1803291588283
"2022-02-03",-49.0306394763994,-50.5901600154796
"2022-02-04",-43.9121557148285,-46.1967199002418
"2022-02-05",-43.1685345037867,-46.1967199002418
"2022-02-06",-42.2764547118025,-46.1967199002418
"2022-02-07",-39.0517263533643,-41.8688509342649
"2022-02-08",-40.0289098433457,-42.2786843876376
"2022-02-09",-38.6737101542368,-40.0163892463315
"2022-02-10",-41.3686915759652,-40.3278699102392
"2022-02-11",-46.2487016109841,-46.7049140119322
"2022-02-12",-46.4772272906286,-46.7049140119322
"2022-02-13",-47.464037617737,-46.7049140119322
"2022-02-14",-46.5368797361519,-45.5737664412791
"2022-02-15",-41.7206767193142,-42.8360666973394
"2022-02-16",-42.311410492033,-42.5081952133297
"2022-02-17",-47.0668457636777,-45.245902826122
"2022-02-18",-48.678910697658,-45.9016379252889
"2022-02-19",-48.0163768963996,-45.9016379252889
"2022-02-20",-50.545726292583,-45.9016379252889
"2022-02-21",-54.3370485521115,-45.9016379252889
"2022-02-22",-52.4192315688478,-50.1639357420049
"2022-02-23",-53.3699243562763,-49.8032747489383
"2022-02-24",-52.3325474054603,-50.9016406793873
"2022-02-25",-49.8182117266181,-49.6885232705186
"2022-02-26",-49.9922981040453,-49.6885232705186
"2022-02-27",-52.7692798116201,-49.6885232705186
"2022-02-28",-46.742138859789,-48.0000012590164
"2022-03-01",-46.5543032475827,-47.0163946758399
"2022-03-02",-46.9253555792356,-47.4262281292125
"2022-03-03",-49.0035351367247,-48.9344275130342
"2022-03-04",-52.4659192006421,-51.9344275917227
"2022-03-05",-51.6070185666767,-51.9344275917227
"2022-03-06",-53.9707481318919,-51.9344275917227
"2022-03-07",-55.0716160338322,-53.4917994358505
"2022-03-08",-54.3903290303889,-53.4098374664875
"2022-03-09",-51.3971033354026,-50.5901600154796
"2022-03-10",-53.9907459169777,-51.5245862694973
"2022-03-11",-55.007025007,-51.9672092319268
"2022-03-12",-54.8260054308851,-51.9672092319268
"2022-03-13",-56.2334718291849,-51.9672092319268
"2022-03-14",-55.0820380912515,-51.5573757785541
"2022-03-15",-54.540304058548,-50.1639357420049
"2022-03-16",-51.9654623814493,-50.3442583696855
"2022-03-17",-51.5952448154383,-50.5737691953776
"2022-03-18",-49.7582384754386,-49.3934412955657
"2022-03-19",-48.2225692543818,-49.3934412955657
"2022-03-20",-50.0760180911119,-49.3934412955657
"2022-03-21",-49.2040831916796,-49.3770504754636
"2022-03-22",-47.8416837483603,-48.5081953707068
"2022-03-23",-46.1777954575282,-50.3278675495834
"2022-03-24",-44.1054734758402,-47.6393402659499
"2022-03-25",-45.6897883679826,-45.6721270995968
"2022-03-26",-44.4984011213936,-45.6721270995968
"2022-03-27",-41.821459286445,-45.6721270995968
"2022-03-28",-42.4545193918174,-45.0819631496908
"2022-03-29",-40.784606974747,-43.8524549207201
"2022-03-30",-38.8645018457722,-45.0819631496908
"2022-03-31",-39.1768658619988,-47.0983566452028
"2022-04-01",-36.7570201962537,-45.7049166086536
"2022-04-02",-37.5116529881662,-45.7049166086536
"2022-04-03",-35.7864319243244,-45.7049166086536
"2022-04-04",-37.2568406496894,-45.1967224969632
"2022-04-05",-39.6750034158886,-46.147539571083
"2022-04-06",-45.3132768477678,-49.2459003080892
"2022-04-07",-43.0944886988216,-48.7049166873421
"2022-04-08",-46.1852420403995,-50.6393403446384
"2022-04-09",-45.103503262031,-50.6393403446384
"2022-04-10",-46.0583163533567,-50.6393403446384
"2022-04-11",-51.1542538146265,-52.4918020325719
"2022-04-12",-49.5145245494658,-53.2786872991131
"2022-04-13",-47.7833338994722,-51.4590151202365
"2022-04-14",-49.6257767628419,-53.1803266407955
"2022-04-15",-48.9404401478809,-53.1803266407955
"2022-04-16",-48.6700429196033,-53.1803266407955
"2022-04-17",-50.1340436489538,-53.1803266407955
"2022-04-18",-48.7380633643743,-52.9836053241601
"2022-04-19",-47.165803358215,-51.9999987409836
"2022-04-20",-48.2859482370148,-51.5409849584521
"2022-04-21",-50.074350065234,-52.0491790701424
"2022-04-22",-50.2527204797623,-53.344258448374
"2022-04-23",-50.8605835809988,-53.344258448374
"2022-04-24",-51.4887592092414,-53.344258448374
"2022-04-25",-50.6887001505223,-53.6065587831229
"2022-04-26",-53.8617189830723,-55.7377037570545
"2022-04-27",-52.7452119512489,-55.4262309619995
"2022-04-28",-53.0293052345109,-54.0655725656544
"2022-04-29",-55.4418351428718,-56.786881489492
"2022-04-30",-59.079511557158,-56.786881489492
"2022-05-01",-57.3453216174565,-56.786881489492
"2022-05-02",-57.5917706010039,-56.2295070486428
"2022-05-03",-58.0843468641604,-57.3770454393979
"2022-05-04",-54.2556412437156,-56.786881489492
"2022-05-05",-58.6033513814465,-62.2131163859178
"2022-05-06",-59.3993113639038,-63.3114744475141
"2022-05-07",-60.4911310229262,-63.3114744475141
"2022-05-08",-62.1715954077664,-63.3114744475141
"2022-05-09",-68.3140560346543,-67.4262312767536
"2022-05-10",-66.7038963129754,-67.8032752210695
"2022-05-11",-74.1376523881858,-71.3442589205052
"2022-05-12",-75.762364159936,-73.950816365923
"2022-05-13",-73.9911991118463,-70.9016359580757
"2022-05-14",-72.7572898901571,-70.9016359580757
"2022-05-15",-70.5711729880304,-70.9016359580757
"2022-05-16",-72.9528369486539,-68.2786876925557
"2022-05-17",-71.4358864468436,-67.7049145627519
"2022-05-18",-74.8311686152539,-68.8524608223596
"2022-05-19",-73.61920736642,-69.2295047666755
"2022-05-20",-74.7071384265123,-70.7704936595539
"2022-05-21",-74.2768456902863,-70.7704936595539
"2022-05-22",-73.1595226426514,-70.7704936595539
"2022-05-23",-74.7352797136722,-70.9016359580757
"2022-05-24",-74.3329667765411,-71.2786877712443
"2022-05-25",-75.1435143588135,-71.2458982621875
"2022-05-26",-77.0566877123265,-72.5409855092717
"2022-05-27",-78.163506535354,-74.0327862041387
"2022-05-28",-77.0356323204964,-74.0327862041387
"2022-05-29",-76.4487564380308,-74.0327862041387
"2022-05-30",-74.5329003417035,-74.0327862041387
"2022-05-31",-74.5764377390158,-73.7704937382425
"2022-06-01",-77.0324938241308,-75.0819639365761
"2022-06-02",-76.4173867660508,-75.2622944331094
"2022-06-03",-77.5779422471043,-75.8360675629132
"2022-06-04",-76.9210219942157,-75.8360675629132
"2022-06-05",-77.0537142643007,-75.8360675629132
"2022-06-06",-75.56949764455,-74.1967180117172
"2022-06-07",-76.0688831230735,-74.3606576881484
"2022-06-08",-76.2584713480079,-74.754100321419
"2022-06-09",-75.8640056799941,-75.4262262406879
"2022-06-10",-77.7676294652799,-75.9016387121741
"2022-06-11",-79.630575751621,-75.9016387121741
"2022-06-12",-81.3510715211699,-75.9016387121741
"2022-06-13",-83.2843513544833,-79.3442617532921
"2022-06-14",-82.6175207328994,-81.1147536030099
"2022-06-15",-81.0551442705689,-80.3606578455255
"2022-06-16",-83.4789720839841,-80.3442591565707
"2022-06-17",-82.9477998057885,-80.819671628057
"2022-06-18",-83.6604521316434,-80.819671628057
"2022-06-19",-82.2943357729216,-80.819671628057
"2022-06-20",-81.7678764660033,-80.819671628057
"2022-06-21",-81.6948506232874,-79.1803299457136
"2022-06-22",-82.2575092899869,-80.4754093239452
"2022-06-23",-80.445411229239,-79.7540952066648
"2022-06-24",-79.0967923361781,-80.3114775163666
"2022-06-25",-78.981224919529,-80.3114775163666
"2022-06-26",-80.1779982942171,-80.3114775163666
"2022-06-27",-80.6402746817217,-81.1475431120667
"2022-06-28",-81.7466052000701,-82.3278710118786
"2022-06-29",-82.1963192698712,-83.4426198935769
"2022-06-30",-82.4293746799077,-85.4918028981457
"2022-07-01",-82.9251931382938,-85.4262317488848
"2022-07-02",-82.4919699676153,-85.4262317488848
"2022-07-03",-82.6124521916231,-85.4262317488848
"2022-07-04",-81.5085203557487,-85.4262317488848
"2022-07-05",-81.8164107867742,-84.5409858240259
"2022-07-06",-81.264020864162,-85.1311497739318
"2022-07-07",-80.3710611686505,-83.6065595700081
"2022-07-08",-80.4523128904283,-83.9508218741199
"2022-07-09",-80.3894841373514,-83.9508218741199
"2022-07-10",-81.11779108567,-83.9508218741199
"2022-07-11",-82.2673380264893,-84.1967235199141
"2022-07-12",-82.7506748012667,-84.9180297683418
"2022-07-13",-81.3802703103832,-85.3114724016124
"2022-07-14",-80.4266872686377,-84.278685489277
"2022-07-15",-80.3162835084359,-83.3114775950552
"2022-07-16",-79.3259386474525,-83.3114775950552
"2022-07-17",-79.5408169276727,-83.3114775950552
"2022-07-18",-76.4880830550276,-81.2622945904864
"2022-07-19",-76.1173181298075,-80.4426198148884
"2022-07-20",-77.5313755875171,-77.7868820403117
"2022-07-21",-76.6996856528152,-78.7049174742273
"2022-07-22",-77.7028101416417,-79.622952908143
"2022-07-23",-77.5813278686595,-79.622952908143
"2022-07-24",-77.0778883298871,-79.622952908143
"2022-07-25",-79.3839842356276,-81.1803247522708
"2022-07-26",-79.5812457992795,-82.9344257818866
"2022-07-27",-77.3406467087743,-80.7868821190002
"2022-07-28",-75.9327185188648,-79.8852453740392
"2022-07-29",-75.8003340767566,-79.409832902553
"2022-07-30",-75.7728761579172,-79.409832902553
"2022-07-31",-76.2312148702219,-79.409832902553
"2022-08-01",-76.5805582869325,-80.1147561997313
"2022-08-02",-77.1503237800855,-79.4262315915077
"2022-08-03",-77.157420577252,-79.1311496165547
"2022-08-04",-77.0791615002689,-80.1639365288901
"2022-08-05",-75.8857102496848,-79.5245922498254
"2022-08-06",-76.1567393328766,-79.5245922498254
"2022-08-07",-75.7747229702848,-79.5245922498254
"2022-08-08",-75.1177142128924,-78.6557371450685
"2022-08-09",-75.9106432904275,-79.8032755358236
"2022-08-10",-74.6457414504394,-78.8360676416018
"2022-08-11",-74.6956434191796,-77.6229502327331
"2022-08-12",-74.0569716340582,-77.5901607236763
"2022-08-13",-73.5387258883897,-77.5901607236763
"2022-08-14",-74.0766407247409,-77.5901607236763
"2022-08-15",-74.6557328805234,-76.8524557862939
"2022-08-16",-74.9777526067981,-77.393439407041
"2022-08-17",-75.9145274386022,-78.6065568159097
"2022-08-18",-76.3969810136737,-78.6065568159097
"2022-08-19",-78.8864528224089,-80.1967181690943
"2022-08-20",-78.8915344841768,-80.1967181690943
"2022-08-21",-78.2775937555765,-80.1967181690943
"2022-08-22",-78.3371606028373,-81.0655732738511
"2022-08-23",-77.7953657653673,-80.4098381746843
"2022-08-24",-78.0876430693908,-80.524589653104
"2022-08-25",-77.8874630459952,-80.540980473206
"2022-08-26",-79.7998056595311,-81.3934447578608
"2022-08-27",-79.6399474544289,-81.3934447578608
"2022-08-28",-80.2758945101489,-81.3934447578608
"2022-08-29",-79.1769602193985,-81.6229477147003
"2022-08-30",-79.5912545711924,-81.3606552488041
"2022-08-31",-79.3706233546426,-81.2131142613276
"2022-09-01",-78.7783349065405,-81.655737223757
"2022-09-02",-78.8231563463313,-81.2950840995432
"2022-09-03",-78.7855896029618,-81.2950840995432
"2022-09-04",-78.4215719659696,-81.2950840995432
"2022-09-05",-78.2354633928424,-81.2950840995432
"2022-09-06",-79.6771311523542,-82.1311496952433
"2022-09-07",-78.8296713748179,-80.7868821190002
"2022-09-08",-78.4681769514868,-80.4426198148884
"2022-09-09",-77.181857139842,-79.5737725789842
"2022-09-10",-76.7783612637744,-79.5737725789842
"2022-09-11",-76.8665156584215,-79.5737725789842
"2022-09-12",-76.7849868879936,-78.6885266541253
"2022-09-13",-78.6606266993295,-80.1639365288901
"2022-09-14",-78.2556166068814,-80.6557398204784
"2022-09-15",-79.1739939503347,-81.049182453749
"2022-09-16",-79.2904591510972,-81.3934447578608
"2022-09-17",-78.6240117017031,-81.3934447578608
"2022-09-18",-80.2525831501804,-81.3934447578608
"2022-09-19",-79.9534690649514,-81.9016388695512
"2022-09-20",-80.565585877687,-82.7377044652513
"2022-09-21",-81.0795463105984,-82.4590133104004
"2022-09-22",-79.9417494094543,-82.262291993765
"2022-09-23",-79.4626013670635,-83.5245897317925
"2022-09-24",-79.7663406359366,-83.5245897317925
"2022-09-25",-79.9578977450999,-83.5245897317925
"2022-09-26",-79.6490006882929,-82.8852454527278
"2022-09-27",-79.8456398582528,-83.2622972658963
"2022-09-28",-79.8415959274917,-82.6229529868315
"2022-09-29",-79.6142233147765,-82.9508166019886
"2022-09-30",-79.7220561818041,-82.9180349617845
"2022-10-01",-79.9979853854287,-82.9180349617845
"2022-10-02",-80.3639107025401,-82.9180349617845
"2022-10-03",-79.7389876115508,-83.0491772603063
"2022-10-04",-79.0378929151912,-81.8032782112335
"2022-10-05",-78.9925901253467,-81.6229477147003
"2022-10-06",-79.3493202763109,-81.3114749196452
"2022-10-07",-79.5779789902862,-81.934428378608
"2022-10-08",-79.8351653467727,-81.934428378608
"2022-10-09",-79.6297475769482,-81.934428378608
"2022-10-10",-80.1882480649706,-82.3278710118786
"2022-10-11",-80.5535225560105,-82.3770513410374
"2022-10-12",-80.5217647878685,-82.245901173663
"2022-10-13",-80.6694960963861,-82.4426224902983
"2022-10-14",-80.7257180283627,-82.5737726576727
"2022-10-15",-80.8536712499979,-82.5737726576727
"2022-10-16",-80.4704059655766,-82.5737726576727
"2022-10-17",-79.9830730359579,-82.3278710118786
"2022-10-18",-80.2151797140448,-82.2950815028218
"2022-10-19",-80.7304518733995,-83.1147562784198
"2022-10-20",-80.9946354649527,-83.2131169367375
"2022-10-21",-80.6887796317011,-83.4426198935769
"2022-10-22",-80.581316731721,-83.4426198935769
"2022-10-23",-79.8401699557921,-83.4426198935769
"2022-10-24",-80.1549159637221,-83.2458985769416
"2022-10-25",-79.1118089051364,-82.262291993765
"2022-10-26",-78.5227986954631,-81.3114749196452
"2022-10-27",-79.1541389255633,-81.9180296896532
"2022-10-28",-78.5039797915523,-81.5409857453373
"2022-10-29",-78.0178265790634,-81.5409857453373
"2022-10-30",-78.1853614073754,-81.5409857453373
"2022-10-31",-78.2303460890102,-81.934428378608
"2022-11-01",-78.4622293105714,-81.95081919871
"2022-11-02",-78.8115784083475,-81.7213083730179
"2022-11-03",-78.1894224885013,-82.0327890369256
"2022-11-04",-75.7169445484025,-81.2622945904864
"2022-11-05",-75.5191525709631,-81.2622945904864
"2022-11-06",-76.5929443069271,-81.2622945904864
"2022-11-07",-75.8839942336735,-82.0491798570277
"2022-11-08",-79.3351325037643,-84.0819641726417
"2022-11-09",-83.1743454380063,-85.9016363515183
"2022-11-10",-79.6113406920963,-85.3606527307712
"2022-11-11",-80.2911943312136,-87.9508193560871
"2022-11-12",-81.5396474045492,-87.9508193560871
"2022-11-13",-82.1979406530588,-87.9508193560871
"2022-11-14",-81.8334539181786,-88.7377046226283
"2022-11-15",-81.4433833584717,-87.4426252443967
"2022-11-16",-81.8925021843984,-88.0491800144047
"2022-11-17",-82.0107825601855,-87.7540980394518
"2022-11-18",-81.8526584102934,-87.1475432694438
"2022-11-19",-81.8498465323907,-87.1475432694438
"2022-11-20",-82.8500272739592,-87.1475432694438
"2022-11-21",-83.1661911772082,-88.5737728150498
"2022-11-22",-82.2636925464016,-88.3770514984145
"2022-11-23",-81.5055262614765,-87.934428535985
"2022-11-24",-81.4663369774186,-87.934428535985
"2022-11-25",-81.6635812267844,-87.8688495178715
"2022-11-26",-81.5185447585437,-87.8688495178715
"2022-11-27",-81.6932787213476,-87.8688495178715
"2022-11-28",-81.8921422445105,-88.3278711692556
"2022-11-29",-81.5411786262991,-88.4262318275733
"2022-11-30",-80.4210278439012,-88.1803301817792
"2022-12-01",-80.7880385538693,-88.3770514984145
