"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-25";"BTC.USD";"48960.789060000003";"0.000081698030";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000254295990";"Growth"
"2021-08-25";"SOL.USD";"71.951569000000";"0.185309834360";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.042564294585";"Core"
"2021-08-25";"BCH.USD";"649.314514000000";"0.030801714067";"Value";"2022-08-01";"BCH.USD";"138.213593000000";"0.030801714067";"Value"
"2021-08-25";"MATIC.USD";"1.525951000000";"8.737720499107";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"6.628653410306";"Growth"
"2021-08-25";"ALGO.USD";"1.063080000000";"3.762651917071";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"5.182798956307";"Core"
"2021-08-25";"LINK.USD";"26.520479000000";"0.754134191920";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.754134191920";"Value"
"2021-08-25";"ETH.USD";"3224.915283000000";"0.001240342660";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.003625686525";"Growth"
"2021-08-25";"LTC.USD";"177.603226000000";"0.022522113422";"Core";"2022-08-01";"LTC.USD";"59.535446000000";"0.029874844889";"Core"
"2021-08-25";"ADA.USD";"2.738132000000";"4.869499839063";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"3.459507189193";"Core"
"2021-08-25";"AVAX.USD";"46.115124000000";"0.086739439321";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.075179409599";"Core"
