"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-07-14";"0.000000000000";"100.000000002985";"2125393920"
"2";"2021-07-15";"-5.157948061121";"94.842051941710";"2125396800"
"3";"2021-07-16";"-4.305201184876";"90.758910797755";"2125399680"
"4";"2021-07-17";"0.014408529493";"90.771987822185";"2125402560"
"5";"2021-07-18";"0.365616281953";"91.103864989115";"2125405440"
"6";"2021-07-19";"-6.209199209455";"85.447044524428";"2125408320"
"7";"2021-07-20";"-4.691056512323";"81.438675377677";"2125411200"
"8";"2021-07-21";"12.297541365482";"91.453630169747";"2125414080"
"9";"2021-07-22";"2.752647155345";"93.971025919075";"2125416960"
"10";"2021-07-23";"3.410222751565";"97.175647224846";"2125419840"
"11";"2021-07-24";"1.216189283240";"98.357487032314";"2125422720"
"12";"2021-07-25";"-0.044015763879";"98.314194233065";"2125425600"
"13";"2021-07-26";"4.634647397126";"102.870710477092";"2125428480"
"14";"2021-07-27";"3.460578562314";"106.430632230762";"2125431360"
"15";"2021-07-28";"-0.314346498424";"106.096071265094";"2125434240"
"16";"2021-07-29";"3.291937402851";"109.588687518025";"2125437120"
"17";"2021-07-30";"5.748310932626";"115.888186023546";"2125440000"
"18";"2021-07-31";"2.339687259006";"118.599607146633";"2125442880"
"19";"2021-08-01";"-3.219675305004";"114.781084883501";"2125445760"
"20";"2021-08-02";"1.561733825792";"116.573659911737";"2125448640"
"21";"2021-08-03";"0.041866653716";"116.622465402256";"2125451520"
"22";"2021-08-04";"2.852954886331";"119.949651727510";"2125454400"
"23";"2021-08-05";"1.195662081024";"121.383844229536";"2125457280"
"24";"2021-08-06";"1.818533281722";"123.591249835483";"2125460160"
"25";"2021-08-07";"4.393896546335";"129.021721493576";"2125463040"
"26";"2021-08-08";"-5.084042149136";"122.462202791301";"2125465920"
"27";"2021-08-09";"5.255635495624";"128.898369789924";"2125468800"
"28";"2021-08-10";"2.818040484399";"132.530778034334";"2125471680"
"29";"2021-08-11";"6.195053550468";"140.741130704413";"2125474560"
"30";"2021-08-12";"-2.431346436044";"137.319226238983";"2125477440"
"31";"2021-08-13";"11.251488240930";"152.769682831797";"2125480320"
"32";"2021-08-14";"-0.172876977028";"152.505579222303";"2125483200"
"33";"2021-08-15";"4.199462103703";"158.909993227776";"2125486080"
"34";"2021-08-16";"0.334741609675";"159.441931097041";"2125488960"
"35";"2021-08-17";"-3.372596309377";"154.064598413262";"2125491840"
"36";"2021-08-18";"4.322493592818";"160.724030808477";"2125494720"
"37";"2021-08-19";"6.120763486029";"170.561568599477";"2125497600"
"38";"2021-08-20";"6.793856899721";"182.149277496044";"2125500480"
"39";"2021-08-21";"-1.277218962738";"179.822832383375";"2125503360"
"40";"2021-08-22";"1.900164670926";"183.239762314581";"2125506240"
"41";"2021-08-23";"2.951639710358";"188.648339904225";"2125509120"
"42";"2021-08-24";"-5.236711042038";"178.769371457840";"2125512000"
"43";"2021-08-25";"0.137262228590";"179.014754281138";"2125514880"
"44";"2021-08-26";"-5.483936471194";"169.197698882297";"2125517760"
"45";"2021-08-27";"11.191383166505";"188.133261673123";"2125520640"
"46";"2021-08-28";"0.966587700049";"189.951734640156";"2125523520"
"47";"2021-08-29";"-0.944801838302";"188.157067159389";"2125526400"
"48";"2021-08-30";"-0.390781534067";"187.421784085888";"2125529280"
"49";"2021-08-31";"1.380427056771";"190.009005103694";"2125532160"
"50";"2021-09-01";"5.650380087833";"200.745236093163";"2125535040"
"51";"2021-09-02";"5.232912927656";"211.250059504335";"2125537920"
"52";"2021-09-03";"5.730537660421";"223.355823721892";"2125540800"
