"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-13";"BTC.USD";"47793.320310000003";"0.000083693704";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000337427888";"Growth"
"2021-08-13";"SOL.USD";"44.894501000000";"0.296992572283";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.056478987426";"Core"
"2021-08-13";"BCH.USD";"653.958496000000";"0.030582980606";"Value";"2022-08-01";"BCH.USD";"138.213593000000";"0.030582980606";"Value"
"2021-08-13";"MATIC.USD";"1.513186000000";"8.811430540154";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"8.795626387436";"Growth"
"2021-08-13";"ALGO.USD";"0.954636000000";"4.190078731579";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"6.877107677706";"Core"
"2021-08-13";"LINK.USD";"27.733137000000";"0.721158951474";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.721158951474";"Value"
"2021-08-13";"ETH.USD";"3322.211670000000";"0.001204017202";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.004810959648";"Growth"
"2021-08-13";"LTC.USD";"183.286087000000";"0.021823805972";"Core";"2022-08-01";"LTC.USD";"59.535446000000";"0.039641229939";"Core"
"2021-08-13";"ADA.USD";"2.136079000000";"6.241966394189";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"4.590454627403";"Core"
"2021-08-13";"AVAX.USD";"18.048754000000";"0.221621946867";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.099756309152";"Core"
