"","2022-02-20_to_2022-12-01_Index_3QRank","2022-02-20_to_2022-12-01_Crypto10_Index"
"2022-06-18",-71.8633623725109,-65.8394120777879
"2022-06-19",-69.4110873957252,-65.8394120777879
"2022-06-20",-68.7346579529895,-65.8394120777879
"2022-06-21",-68.8454612016087,-62.9197070023976
"2022-06-22",-70.1059793086022,-65.2262769024668
"2022-06-23",-67.8758430819857,-63.9416085963024
"2022-06-24",-66.3146561737006,-64.9343063949278
"2022-06-25",-66.0237535006937,-64.9343063949278
"2022-06-26",-67.7118079369539,-64.9343063949278
"2022-06-27",-68.312377440494,-66.4233627279023
"2022-06-28",-69.9905587149868,-68.5255446011615
"2022-06-29",-70.5578313240508,-70.5109498334488
"2022-06-30",-70.8669213345097,-74.1605859952048
"2022-07-01",-71.5867399465641,-74.0437997191965
"2022-07-02",-70.9471472361086,-74.0437997191965
"2022-07-03",-70.9837629399464,-74.0437997191965
"2022-07-04",-69.4827239606039,-74.0437997191965
"2022-07-05",-70.1181469119905,-72.4671512704566
"2022-07-06",-69.3601651757287,-73.5182470246044
"2022-07-07",-67.9323791467996,-70.8029203409878
"2022-07-08",-68.4748335444216,-71.4160555163088
"2022-07-09",-68.1486805697117,-71.4160555163088
"2022-07-10",-69.4073218983685,-71.4160555163088
"2022-07-11",-71.1879080108938,-71.8540160951356
"2022-07-12",-71.9590537295056,-73.1386844013
"2022-07-13",-70.219010104644,-73.8394116923864
"2022-07-14",-69.1007865662841,-71.9999965313869
"2022-07-15",-68.6916293549356,-70.2773772814321
"2022-07-16",-67.0154023056245,-70.2773772814321
"2022-07-17",-67.4554347474578,-70.2773772814321
"2022-07-18",-63.2366946257639,-66.627741119676
"2022-07-19",-62.4967477577988,-65.1678789469445
"2022-07-20",-64.220816510442,-60.4379528707976
"2022-07-21",-63.2617308299112,-62.0729896400235
"2022-07-22",-64.3612347572887,-63.7080264092493
"2022-07-23",-64.2479990793433,-63.7080264092493
"2022-07-24",-63.0533589953155,-63.7080264092493
"2022-07-25",-66.5677497037202,-66.4817510483883
"2022-07-26",-66.9032527022733,-69.6058441505887
"2022-07-27",-63.5790304258757,-65.7810237573019
"2022-07-28",-60.6844173271294,-64.1751811483191
"2022-07-29",-60.1671139341629,-63.3284637859449
"2022-07-30",-60.6442793243179,-63.3284637859449
"2022-07-31",-61.4074729974754,-63.3284637859449
"2022-08-01",-61.9148341774027,-64.5839379318664
"2022-08-02",-63.0969468370715,-63.3576675812243
"2022-08-03",-63.1482899515331,-62.8321148866322
"2022-08-04",-62.9577565866925,-64.6715300476318
"2022-08-05",-60.830000812964,-63.532851812755
"2022-08-06",-61.0187166772686,-63.532851812755
"2022-08-07",-60.1467209892316,-63.532851812755
"2022-08-08",-59.004030661479,-61.9853975242581
"2022-08-09",-60.2492044094043,-64.0292007120677
"2022-08-10",-58.1365943353441,-62.3065718270765
"2022-08-11",-58.1456477698498,-60.1459823632586
"2022-08-12",-56.914221476222,-60.0875940427726
"2022-08-13",-56.5825628025924,-60.0875940427726
"2022-08-14",-57.7339144447274,-60.0875940427726
"2022-08-15",-58.5299298059854,-58.7737219413288
"2022-08-16",-59.1026408976031,-59.7372255797112
"2022-08-17",-60.7139546954959,-61.8978150435292
"2022-08-18",-61.728332828967,-61.8978150435292
"2022-08-19",-65.7426268811735,-64.7299280031541
"2022-08-20",-65.930021160372,-64.7299280031541
"2022-08-21",-64.8945358527676,-64.7299280031541
"2022-08-22",-64.932461895438,-66.2773726566146
"2022-08-23",-63.7738058373016,-65.1094906264585
"2022-08-24",-64.2859404166519,-65.3138690182322
"2022-08-25",-64.0412157765554,-65.3430631784752
"2022-08-26",-67.5029783272364,-66.8613136716927
"2022-08-27",-67.4872017245715,-66.8613136716927
"2022-08-28",-68.6256695834291,-66.8613136716927
"2022-08-29",-66.6796989455655,-67.27007045524
"2022-08-30",-67.4718400479813,-66.8029157161703
"2022-08-31",-67.2117053883185,-66.5401490039107
"2022-09-01",-66.4188029134871,-67.3284684107624
"2022-09-02",-66.4639064182823,-66.686129440162
"2022-09-03",-66.4866899330625,-66.686129440162
"2022-09-04",-65.7680718791726,-66.686129440162
"2022-09-05",-65.0194166781308,-66.686129440162
"2022-09-06",-67.5391704198165,-68.1751857731365
"2022-09-07",-65.9226123653408,-65.7810237573019
"2022-09-08",-64.9452553802222,-65.1678789469445
"2022-09-09",-63.159891626263,-63.620434293484
"2022-09-10",-62.5556472662431,-63.620434293484
"2022-09-11",-62.6770773575588,-63.620434293484
"2022-09-12",-62.7986064562609,-62.0437954797805
"2022-09-13",-65.840871715867,-64.6715300476318
"2022-09-14",-65.0286738101257,-65.5474415702488
"2022-09-15",-66.2673005553397,-66.2481784963716
"2022-09-16",-66.3493949247581,-66.8613136716927
"2022-09-17",-65.1096613083703,-66.8613136716927
"2022-09-18",-67.9155912048491,-66.8613136716927
"2022-09-19",-67.5251314379537,-67.7664193545528
"2022-09-20",-68.5138449203694,-69.2554756875273
"2022-09-21",-69.3354542617056,-68.7591267882146
"2022-09-22",-67.4950555704158,-68.4087583251532
"2022-09-23",-66.5663280617525,-70.6569302697001
"2022-09-24",-66.8054200704765,-70.6569302697001
"2022-09-25",-67.1168026132175,-70.6569302697001
"2022-09-26",-66.5300930734235,-69.5182520348233
"2022-09-27",-66.7791472343134,-70.1897851656667
"2022-09-28",-66.95994073105,-69.0510972957536
"2022-09-29",-66.5653827502998,-69.6350383108317
"2022-09-30",-66.891634429494,-69.5766403553093
"2022-10-01",-67.4771515167577,-69.5766403553093
"2022-10-02",-68.2304162851162,-69.5766403553093
"2022-10-03",-67.3239356978428,-69.8102225423624
"2022-10-04",-66.1363069368486,-67.5912447580585
"2022-10-05",-66.0044883550979,-67.27007045524
"2022-10-06",-66.6997211019318,-66.7153332354414
"2022-10-07",-67.0452643147779,-67.8248173100751
"2022-10-08",-67.4214228069056,-67.8248173100751
"2022-10-09",-67.0576578080007,-67.8248173100751
"2022-10-10",-68.1414963772206,-68.5255446011615
"2022-10-11",-68.7924556025794,-68.6131367169269
"2022-10-12",-68.6631796612943,-68.3795641649102
"2022-10-13",-69.0902273978124,-68.7299229929352
"2022-10-14",-69.3614204300983,-68.9635051799883
"2022-10-15",-69.5585742435053,-68.9635051799883
"2022-10-16",-68.8002218808068,-68.9635051799883
"2022-10-17",-68.1730947303304,-68.5255446011615
"2022-10-18",-68.8026128370156,-68.4671562806755
"2022-10-19",-69.8064664971933,-69.9270088183707
"2022-10-20",-70.1153880384089,-70.1021930499014
"2022-10-21",-69.6719581512864,-70.5109498334488
"2022-10-22",-69.4491003756582,-70.5109498334488
"2022-10-23",-68.4440968352591,-70.5109498334488
"2022-10-24",-69.1026974115851,-70.1605813703874
"2022-10-25",-67.3649693666034,-68.4087583251532
"2022-10-26",-66.5509189606033,-66.7153332354414
"2022-10-27",-67.4668475795561,-67.7956231498321
"2022-10-28",-66.3720177648007,-67.1240900189887
"2022-10-29",-65.2508323427488,-67.1240900189887
"2022-10-30",-65.3514607510032,-67.1240900189887
"2022-10-31",-65.3349051844137,-67.8248173100751
"2022-11-01",-65.6915415516235,-67.8540114703181
"2022-11-02",-66.4883452834503,-67.4452546867707
"2022-11-03",-65.7452635289904,-68.0000015416058
"2022-11-04",-62.2958898200482,-66.627741119676
"2022-11-05",-61.9386334743233,-66.627741119676
"2022-11-06",-64.0704435063714,-66.627741119676
"2022-11-07",-63.3326249728154,-68.0291957018488
"2022-11-08",-68.52674099489,-71.6496377033619
"2022-11-09",-74.6142682563305,-74.8905074465342
"2022-11-10",-69.8837314106064,-73.9270038081518
"2022-11-11",-70.7472105452797,-78.5401436082903
"2022-11-12",-72.510406461939,-78.5401436082903
"2022-11-13",-73.4188028598521,-78.5401436082903
"2022-11-14",-72.7730947995172,-79.9416078254995
"2022-11-15",-72.2634041853039,-77.6350379254302
"2022-11-16",-72.8285784173236,-78.715327839821
"2022-11-17",-72.9402196891234,-78.1897847802653
"2022-11-18",-72.7979226021995,-77.1094852308381
"2022-11-19",-72.8294094392944,-77.1094852308381
"2022-11-20",-74.1291763988145,-77.1094852308381
"2022-11-21",-74.4892494660485,-79.6496373179604
"2022-11-22",-72.9836761443324,-79.2992688548991
"2022-11-23",-71.5062353799898,-78.5109494480473
"2022-11-24",-71.2706458136151,-78.5109494480473
"2022-11-25",-71.6140289024733,-78.394163172039
"2022-11-26",-71.2809403341114,-78.394163172039
"2022-11-27",-71.6821631433211,-78.394163172039
"2022-11-28",-71.7795466856509,-79.2116767391337
"2022-11-29",-71.2914873948405,-79.3868609706644
"2022-11-30",-69.8856656794352,-78.948910026874
"2022-12-01",-70.3913096732043,-79.2992688548991
