"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-12-10";"0.000000000000";"99.999999994437";"2125823040"
"2";"2021-12-11";"5.409672278121";"105.409672272257";"2125825920"
"3";"2021-12-12";"0.889705647737";"106.347508079725";"2125828800"
"4";"2021-12-13";"-10.783362040596";"94.879671262337";"2125831680"
"5";"2021-12-14";"1.124514143432";"95.946606584924";"2125834560"
"6";"2021-12-15";"11.313348881891";"106.801380928211";"2125837440"
"7";"2021-12-16";"-2.887956919284";"103.717003057804";"2125840320"
"8";"2021-12-17";"0.641814113477";"104.382673421504";"2125843200"
"9";"2021-12-18";"4.193005783456";"108.759444954994";"2125846080"
"10";"2021-12-19";"-1.774887701139";"106.829086942661";"2125848960"
"11";"2021-12-20";"-0.487205691435";"106.308609550968";"2125851840"
"12";"2021-12-21";"5.114655122584";"111.745928295114";"2125854720"
"13";"2021-12-22";"0.200557109837";"111.970042699263";"2125857600"
"14";"2021-12-23";"6.721784342842";"119.496427498095";"2125860480"
"15";"2021-12-24";"-2.862336715027";"116.076037380671";"2125863360"
"16";"2021-12-25";"1.529634670272";"117.851576692323";"2125866240"
"17";"2021-12-26";"2.317906688908";"120.583266271459";"2125869120"
"18";"2021-12-27";"-0.892634535686";"119.506898392462";"2125872000"
"19";"2021-12-28";"-8.100995455786";"109.825649984338";"2125874880"
"20";"2021-12-29";"-2.274272711770";"107.327915196219";"2125877760"
"21";"2021-12-30";"1.762633136218";"109.219712593880";"2125880640"
"22";"2021-12-31";"-0.279240203503";"108.914727246167";"2125883520"
"23";"2022-01-01";"3.903674486703";"113.166403665938";"2125886400"
"24";"2022-01-02";"0.638255152491";"113.888694068225";"2125889280"
"25";"2022-01-03";"-0.607468350566";"113.196856296888";"2125892160"
"26";"2022-01-04";"-1.866034029755";"111.084564437775";"2125895040"
"27";"2022-01-05";"-3.261005392228";"107.462090801525";"2125897920"
"28";"2022-01-06";"-0.458234024989";"106.969662937509";"2125900800"
"29";"2022-01-07";"-4.555229078493";"102.096949746213";"2125903680"
"30";"2022-01-08";"-1.428872218902";"100.638114794943";"2125906560"
"31";"2022-01-09";"3.963109477331";"104.626513460189";"2125909440"
"32";"2022-01-10";"-2.047705878753";"102.484070193330";"2125912320"
"33";"2022-01-11";"2.937129952137";"105.494160515147";"2125915200"
"34";"2022-01-12";"4.305044702855";"110.035731284226";"2125918080"
"35";"2022-01-13";"-5.431905578040";"104.058694258761";"2125920960"
