"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-09-20";"BTC.USD";"42843.800779999998";"0.000093362398";"Core";"2022-09-01";"BTC.USD";"20127.140630000002";"0.000276113491";"Growth"
"2021-09-20";"SOL.USD";"132.134460000000";"0.100907313152";"Growth";"2022-09-01";"SOL.USD";"31.585678000000";"0.052783812912";"Core"
"2021-09-20";"BCH.USD";"540.876099000000";"0.036977045273";"Value";"2022-09-01";"BCH.USD";"116.707718000000";"0.036977045273";"Value"
"2021-09-20";"MATIC.USD";"1.126376000000";"11.837373428885";"Growth";"2022-09-01";"MATIC.USD";"0.885431000000";"6.276463169705";"Growth"
"2021-09-20";"ALGO.USD";"1.650480000000";"2.423537395182";"Core";"2022-09-01";"ALGO.USD";"0.293296000000";"5.684402508880";"Core"
"2021-09-20";"LINK.USD";"23.431099000000";"0.170713290060";"Core";"2022-09-01";"LINK.USD";"6.895674000000";"0.241776586052";"Core"
"2021-09-20";"ETH.USD";"2958.993408000000";"0.001351811055";"Core";"2022-09-01";"ETH.USD";"1586.176758000000";"0.003503629109";"Growth"
"2021-09-20";"LTC.USD";"156.464020000000";"0.127824914635";"Value";"2022-09-01";"LTC.USD";"57.527969000000";"0.127824914635";"Value"
"2021-09-20";"ADA.USD";"2.063989000000";"1.937994824585";"Core";"2022-09-01";"ADA.USD";"0.457481000000";"3.644331717043";"Core"
"2021-09-20";"AVAX.USD";"56.677929000000";"0.235247362926";"Growth";"2022-09-01";"AVAX.USD";"19.306751000000";"0.086353862348";"Core"
