"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-12-22";"BTC.USD";"48628.511720000002";"0.000082256270";"Core";"2022-12-01";"BTC.USD";"16967.132809999999";"0.000035536504";"Core"
"2021-12-22";"SOL.USD";"178.597122000000";"0.074655924933";"Growth";"2022-12-01";"SOL.USD";"13.480968000000";"0.044726208052";"Core"
"2021-12-22";"BCH.USD";"438.365997000000";"0.009124795325";"Core";"2022-12-01";"BCH.USD";"110.307671000000";"0.005466098360";"Core"
"2021-12-22";"MATIC.USD";"2.501101000000";"5.330985567289";"Growth";"2022-12-01";"MATIC.USD";"0.908376000000";"9.292777564769";"Growth"
"2021-12-22";"ALGO.USD";"1.363356000000";"2.933936550688";"Core";"2022-12-01";"ALGO.USD";"0.240749000000";"2.504486330213";"Core"
"2021-12-22";"LINK.USD";"19.914740000000";"1.004281250973";"Value";"2022-12-01";"LINK.USD";"7.687327000000";"1.004281250973";"Value"
"2021-12-22";"ETH.USD";"3982.099609000000";"0.001004495214";"Core";"2022-12-01";"ETH.USD";"1276.273926000000";"0.000472431950";"Core"
"2021-12-22";"LTC.USD";"155.467499000000";"0.128644251234";"Value";"2022-12-01";"LTC.USD";"77.518005000000";"0.128644251234";"Value"
"2021-12-22";"ADA.USD";"1.328041000000";"3.011955203190";"Core";"2022-12-01";"ADA.USD";"0.314484000000";"1.917275853501";"Core"
"2021-12-22";"AVAX.USD";"116.477356000000";"0.114471462877";"Growth";"2022-12-01";"AVAX.USD";"12.887733000000";"0.046784999310";"Core"
