"","2022-03-08_to_2022-12-01_Index_3QRank","2022-03-08_to_2022-12-01_Crypto10_Index"
"2022-04-23",-21.9016931673038,-16.9051042487113
"2022-04-24",-22.6941271782478,-16.9051042487113
"2022-04-25",-21.3193165305248,-17.3722626768139
"2022-04-26",-26.4009470493033,-21.1678803044168
"2022-04-27",-24.5199269676848,-20.6131384874685
"2022-04-28",-24.5206065235612,-18.1897795537305
"2022-04-29",-27.9479967431099,-23.0364974212065
"2022-04-30",-32.6615369959916,-23.0364974212065
"2022-05-01",-30.2596660751957,-23.0364974212065
"2022-05-02",-30.3471151603444,-22.0437971709777
"2022-05-03",-31.2584793845318,-24.0875893632692
"2022-05-04",-24.7012249967409,-23.0364974212065
"2022-05-05",-31.832998394025,-32.7007248635259
"2022-05-06",-32.7201755686344,-34.6569336669717
"2022-05-07",-34.2189136413134,-34.6569336669717
"2022-05-08",-36.6601713195699,-34.6569336669717
"2022-05-09",-46.6457687802646,-41.9854021600196
"2022-05-10",-44.4686043746149,-42.6569356584462
"2022-05-11",-54.8065252635626,-48.9635039064432
"2022-05-12",-56.7129204487659,-53.6058384057848
"2022-05-13",-54.0414929294538,-48.1751787265384
"2022-05-14",-52.2589159267178,-48.1751787265384
"2022-05-15",-49.1325323177846,-48.1751787265384
"2022-05-16",-52.869184160227,-43.5036442323745
"2022-05-17",-50.6569297962173,-42.481752285134
"2022-05-18",-55.8647744768905,-44.5255444774255
"2022-05-19",-53.655177269175,-45.1970779758521
"2022-05-20",-55.3337572655325,-47.9416036613923
"2022-05-21",-54.7024297558241,-47.9416036613923
"2022-05-22",-53.0390120478453,-47.9416036613923
"2022-05-23",-55.4732437067682,-48.1751787265384
"2022-05-24",-54.7596715539719,-48.8467122249649
"2022-05-25",-55.8513139766048,-48.788320533131
"2022-05-26",-58.5751135757056,-51.0948877853907
"2022-05-27",-60.3559261778079,-53.7518217842749
"2022-05-28",-58.9906042142312,-53.7518217842749
"2022-05-29",-57.7855439476728,-53.7518217842749
"2022-05-30",-53.7536226829939,-53.7518217842749
"2022-05-31",-52.799022923034,-53.2846716539826
"2022-06-01",-57.1324860980137,-55.6204389010645
"2022-06-02",-55.8178569543881,-55.9416056528667
"2022-06-03",-57.6450682096358,-56.9635058979177
"2022-06-04",-56.725496336506,-56.9635058979177
"2022-06-05",-57.169309340545,-56.9635058979177
"2022-06-06",-54.7204159286976,-54.0437968390653
"2022-06-07",-55.3492061331454,-54.3357635960453
"2022-06-08",-55.5137778754995,-55.0364970892941
"2022-06-09",-55.5663009184685,-56.2335724098468
"2022-06-10",-58.6502227542484,-57.0802892815855
"2022-06-11",-61.1645180282438,-57.0802892815855
"2022-06-12",-64.2661454097608,-57.0802892815855
"2022-06-13",-68.2172901757635,-63.2116741562703
"2022-06-14",-67.3920521079412,-66.3649665780792
"2022-06-15",-65.1330076245673,-65.0218995812261
"2022-06-16",-69.3457202072823,-64.9926995864039
"2022-06-17",-68.2017446996594,-65.8394164581427
"2022-06-18",-69.7569629695335,-65.8394164581427
"2022-06-19",-67.5673408834704,-65.8394164581427
"2022-06-20",-67.1074750206774,-65.8394164581427
"2022-06-21",-67.2420772402627,-62.9197073992903
"2022-06-22",-68.5509471516482,-65.22627465155
"2022-06-23",-66.3842112598852,-63.9416076443412
"2022-06-24",-64.9941304820869,-64.93430789457
"2022-06-25",-64.693144443449,-64.93430789457
"2022-06-26",-66.0344083539665,-64.93430789457
"2022-06-27",-66.565060079286,-66.4233582699132
"2022-06-28",-68.222273601499,-68.525550451849
"2022-06-29",-68.6611479010774,-70.5109509523065
"2022-06-30",-69.0614102709873,-74.1605852014194
"2022-07-01",-69.8518538217447,-74.0437935199411
"2022-07-02",-69.2499594220475,-74.0437935199411
"2022-07-03",-69.2900314296751,-74.0437935199411
"2022-07-04",-67.830570176846,-74.0437935199411
"2022-07-05",-68.5164504661363,-72.4671514579419
"2022-07-06",-67.7938877689821,-73.518251697815
"2022-07-07",-66.353825863312,-70.8029177092865
"2022-07-08",-66.7730005290854,-71.4160595158792
"2022-07-09",-66.3892736271665,-71.4160595158792
"2022-07-10",-67.6078239934905,-71.4160595158792
"2022-07-11",-69.614194421618,-71.8540179491596
"2022-07-12",-70.520291407302,-73.1386849563685
"2022-07-13",-68.7284264991584,-73.8394184496172
"2022-07-14",-67.8007473158186,-72.0000013276497
"2022-07-15",-67.4945128442353,-70.27736758935
"2022-07-16",-66.0899027507189,-70.27736758935
"2022-07-17",-66.5143968317135,-70.27736758935
"2022-07-18",-62.6348846164817,-66.6277333402371
"2022-07-19",-61.4649078826704,-65.1678829597161
"2022-07-20",-63.1914399203748,-60.4379567737184
"2022-07-21",-62.3820258391363,-62.0729905275516
"2022-07-22",-63.5288884743384,-63.7080242813847
"2022-07-23",-63.041040560322,-63.7080242813847
"2022-07-24",-62.2296062700148,-63.7080242813847
"2022-07-25",-65.5247390184362,-66.4817499617471
"2022-07-26",-65.8941840949109,-69.6058423887338
"2022-07-27",-62.6426743367066,-65.7810247663088
"2022-07-28",-60.1263112325904,-64.1751827094874
"2022-07-29",-60.0628979201651,-63.3284658377486
"2022-07-30",-60.3398600200426,-63.3284658377486
"2022-07-31",-61.1251299034194,-63.3284658377486
"2022-08-01",-61.4772621650818,-64.5839411479457
"2022-08-02",-62.6478668154242,-63.3576658325708
"2022-08-03",-62.6911047912483,-62.8321157126342
"2022-08-04",-62.5819102131966,-64.6715328346017
"2022-08-05",-60.8626381890379,-63.5328492058829
"2022-08-06",-61.0378914938138,-63.5328492058829
"2022-08-07",-60.3395372903177,-63.5328492058829
"2022-08-08",-59.4550144804522,-61.9853988408955
"2022-08-09",-61.0306621028272,-64.0291993309973
"2022-08-10",-59.1226542955678,-62.3065655926977
"2022-08-11",-59.2205006081354,-60.1459817189279
"2022-08-12",-58.2960391080609,-60.087590027094
"2022-08-13",-57.5811053034695,-60.087590027094
"2022-08-14",-58.1644860217385,-60.087590027094
"2022-08-15",-59.0839790367781,-58.773723025063
"2022-08-16",-59.3622016404547,-59.7372232804696
"2022-08-17",-60.8932601227477,-61.8978071542394
"2022-08-18",-62.0056010687193,-61.8978071542394
"2022-08-19",-66.007816062346,-64.7299245264357
"2022-08-20",-66.0393517148966,-64.7299245264357
"2022-08-21",-65.0382739013072,-64.7299245264357
"2022-08-22",-65.0977456891824,-66.2773748914232
"2022-08-23",-64.1632993932053,-65.1094912678822
"2022-08-24",-64.6931468031653,-65.3138663382062
"2022-08-25",-64.4205755559204,-65.3430663330283
"2022-08-26",-67.5253764891109,-66.8613167031936
"2022-08-27",-67.2649719459414,-66.8613167031936
"2022-08-28",-68.3574733878138,-66.8613167031936
"2022-08-29",-66.7106985645422,-67.2700751416519
"2022-08-30",-67.361322244505,-66.8029167135493
"2022-08-31",-67.2876431073604,-66.540141653581
"2022-09-01",-66.6400272692158,-67.3284668334859
"2022-09-02",-66.7474414986566,-66.6861333298814
"2022-09-03",-66.2876791986341,-66.6861333298814
"2022-09-04",-65.522473787264,-66.6861333298814
"2022-09-05",-65.1650476598981,-66.6861333298814
"2022-09-06",-67.6324136040715,-68.1751837052246
"2022-09-07",-66.2390367505623,-65.7810247663088
"2022-09-08",-65.5468245914588,-65.1678829597161
"2022-09-09",-63.5956226529564,-63.620440892539
"2022-09-10",-63.1035031130512,-63.620440892539
"2022-09-11",-63.2928797402627,-63.620440892539
"2022-09-12",-63.068844151201,-62.0437988305398
"2022-09-13",-66.0400157512481,-64.6715328346017
"2022-09-14",-65.4803361031593,-65.5474414033523
"2022-09-15",-66.655358687867,-66.248174896601
"2022-09-16",-66.5739976380452,-66.8613167031936
"2022-09-17",-65.574599629699,-66.8613167031936
"2022-09-18",-68.1990869558892,-66.8613167031936
"2022-09-19",-67.6422690710692,-67.7664252667663
"2022-09-20",-68.3985899732319,-69.2554756421095
"2022-09-21",-68.9341363781166,-68.7591255169951
"2022-09-22",-67.2394514496804,-68.4087587703707
"2022-09-23",-66.5615907789386,-70.6569343307965
"2022-09-24",-67.1439852103563,-70.6569343307965
"2022-09-25",-67.6816153523295,-70.6569343307965
"2022-09-26",-67.1888348015657,-69.5182507020777
"2022-09-27",-67.6409403420339,-70.1897842005043
"2022-09-28",-67.6366284207266,-69.0510922739751
"2022-09-29",-67.2723868971527,-69.6350340857456
"2022-09-30",-67.3907051041497,-69.5766423939117
"2022-10-01",-67.84534914166,-69.5766423939117
"2022-10-02",-68.4837520383539,-69.5766423939117
"2022-10-03",-67.662887236753,-69.8102174590578
"2022-10-04",-66.6793591800167,-67.5912418934541
"2022-10-05",-66.7499444046208,-67.2700751416519
"2022-10-06",-67.3122901159391,-66.7153250268932
"2022-10-07",-67.7115211162013,-67.8248169586002
"2022-10-08",-67.9672317543438,-67.8248169586002
"2022-10-09",-67.747852721143,-67.8248169586002
"2022-10-10",-68.9016483350486,-68.525550451849
"2022-10-11",-69.4876976612713,-68.6131338406946
"2022-10-12",-69.537913153627,-68.3795587755486
"2022-10-13",-69.8657019293666,-68.7299255221729
"2022-10-14",-70.2368114590078,-68.963500587319
"2022-10-15",-70.4280833779985,-68.963500587319
"2022-10-16",-69.8729934556451,-68.963500587319
"2022-10-17",-69.3731786609817,-68.525550451849
"2022-10-18",-69.9554480142468,-68.4671504622046
"2022-10-19",-70.8104846468898,-69.927009140536
"2022-10-20",-71.1761220343244,-70.1021925138482
"2022-10-21",-70.7559104935468,-70.5109509523065
"2022-10-22",-70.5828493311347,-70.5109509523065
"2022-10-23",-69.6667736355212,-70.5109509523065
"2022-10-24",-70.2442388583369,-70.1605842056821
"2022-10-25",-68.1973034200359,-68.4087587703707
"2022-10-26",-67.612233011079,-66.7153250268932
"2022-10-27",-68.4692777535267,-67.7956169637781
"2022-10-28",-67.3847918133677,-67.1240834653515
"2022-10-29",-66.6014423239777,-67.1240834653515
"2022-10-30",-66.9932482255007,-67.1240834653515
"2022-10-31",-67.0092946782797,-67.8248169586002
"2022-11-01",-67.3157961962904,-67.8540169534224
"2022-11-02",-67.9946357764112,-67.4452585149641
"2022-11-03",-67.4737711403219,-68.0000003319124
"2022-11-04",-64.586192621341,-66.6277333402371
"2022-11-05",-64.0066620574344,-66.6277333402371
"2022-11-06",-65.9343889315084,-66.6277333402371
"2022-11-07",-65.8895658046091,-68.0292003267346
"2022-11-08",-70.2241476108366,-71.6496345810253
"2022-11-09",-75.6744410707811,-74.8905103916799
"2022-11-10",-71.3140779368763,-73.9270101362733
"2022-11-11",-72.2730615320997,-78.5401446407928
"2022-11-12",-73.5806573556476,-78.5401446407928
"2022-11-13",-74.4462308295171,-78.5401446407928
"2022-11-14",-73.9522229691239,-79.9416033294798
"2022-11-15",-73.4785597263251,-77.6350360772201
"2022-11-16",-73.84693641379,-78.7153280141049
"2022-11-17",-74.0624535978755,-78.1897778941684
"2022-11-18",-73.8855601277935,-77.1094859572835
"2022-11-19",-73.8681001254598,-77.1094859572835
"2022-11-20",-74.947366046611,-77.1094859572835
"2022-11-21",-75.492954124665,-79.6496365724998
"2022-11-22",-74.3369261933399,-79.2992698258754
"2022-11-23",-73.0827030058653,-78.5109446459706
"2022-11-24",-73.044990446976,-78.5109446459706
"2022-11-25",-73.4203588604617,-78.3941612623028
"2022-11-26",-73.3899346278313,-78.3941612623028
"2022-11-27",-73.5769136898713,-78.3941612623028
"2022-11-28",-73.9845724494616,-79.2116781392193
"2022-11-29",-73.6475173755093,-79.3868615125315
"2022-11-30",-72.5113224776325,-78.9489030792511
"2022-12-01",-73.0662907071384,-79.2992698258754
