"","2022-03-26_to_2022-12-01_Index_3QRank","2022-03-26_to_2022-12-01_Crypto10_Index"
"2022-05-27",-61.3393798063347,-53.7518300778243
"2022-05-28",-59.9154206175274,-53.7518300778243
"2022-05-29",-58.7006671764024,-53.7518300778243
"2022-05-30",-54.7401978159548,-53.7518300778243
"2022-05-31",-54.090285872562,-53.2846770417602
"2022-06-01",-58.2666156426728,-55.620442222081
"2022-06-02",-57.1074444235632,-55.941605096419
"2022-06-03",-58.9192788989354,-56.9635072007654
"2022-06-04",-57.9523179229391,-56.9635072007654
"2022-06-05",-58.3935095922079,-56.9635072007654
"2022-06-06",-56.1208607675838,-54.0438007253644
"2022-06-07",-56.8594295729365,-54.3357713729045
"2022-06-08",-56.9815457888446,-55.0365009270008
"2022-06-09",-56.9951937913976,-56.2335757439591
"2022-06-10",-60.1372288769057,-57.0802954597814
"2022-06-11",-62.8770705306899,-57.0802954597814
"2022-06-12",-65.8323372010353,-57.0802954597814
"2022-06-13",-69.6512285655896,-63.2116790581235
"2022-06-14",-68.8005070051697,-66.3649620515565
"2022-06-15",-66.6335927660317,-65.0218970728721
"2022-06-16",-70.8151311850258,-64.9927048460741
"2022-06-17",-69.668355259367,-65.8394148859844
"2022-06-18",-71.1763910099162,-65.8394148859844
"2022-06-19",-68.9249728717511,-65.8394148859844
"2022-06-20",-68.4750192580023,-65.8394148859844
"2022-06-21",-68.6028102950472,-62.9197084105834
"2022-06-22",-69.9350875086574,-65.2262813641062
"2022-06-23",-67.7086498688785,-63.9416105149298
"2022-06-24",-66.1246015899066,-64.9343107165661
"2022-06-25",-65.820316474053,-64.9343107165661
"2022-06-26",-67.2053708626133,-64.9343107165661
"2022-06-27",-67.7048167444097,-66.4233561810646
"2022-06-28",-69.3919978358091,-68.5255448433533
"2022-06-29",-69.9264943847589,-70.5109452466259
"2022-06-30",-70.3499163856744,-74.1605831788332
"2022-07-01",-71.0604745110177,-74.0437949198172
"2022-07-02",-70.4493267162075,-74.0437949198172
"2022-07-03",-70.4814552983658,-74.0437949198172
"2022-07-04",-68.9831000150782,-74.0437949198172
"2022-07-05",-69.671544310778,-72.4671534231006
"2022-07-06",-68.8664612900402,-73.518247754245
"2022-07-07",-67.4936212065845,-70.802915894166
"2022-07-08",-67.9370698117547,-71.4160590919563
"2022-07-09",-67.5764937216002,-71.4160590919563
"2022-07-10",-68.7765198586107,-71.4160590919563
"2022-07-11",-70.7730602792524,-71.8540199012225
"2022-07-12",-71.698041936041,-73.1386907503989
"2022-07-13",-69.8615904737858,-73.8394203044951
"2022-07-14",-68.7628170329665,-72.0000003870365
"2022-07-15",-68.3978919180103,-70.2773687285939
"2022-07-16",-66.743997562589,-70.2773687285939
"2022-07-17",-67.1158281190423,-70.2773687285939
"2022-07-18",-62.9040468557295,-66.6277404722987
"2022-07-19",-62.0453345074919,-65.1678872345982
"2022-07-20",-63.7791246999674,-60.4379530685365
"2022-07-21",-62.7969644389863,-62.0729983706732
"2022-07-22",-63.9645217593425,-63.7080339968977
"2022-07-23",-63.4767405312516,-63.7080339968977
"2022-07-24",-62.5487950867723,-63.7080339968977
"2022-07-25",-66.0065923512353,-66.4817503105726
"2022-07-26",-66.3468019018142,-69.6058410772077
"2022-07-27",-62.9061823450012,-65.7810207564764
"2022-07-28",-60.3145263136395,-64.1751870329619
"2022-07-29",-60.254241661867,-63.3284673171395
"2022-07-30",-60.5927423262326,-63.3284673171395
"2022-07-31",-61.34446082795,-63.3284673171395
"2022-08-01",-61.8190558792134,-64.583945939518
"2022-08-02",-62.9092393682932,-63.3576692198496
"2022-08-03",-62.975800019759,-62.8321220542774
"2022-08-04",-62.851522732336,-64.671532295824
"2022-08-05",-60.9291024224696,-63.5328516083737
"2022-08-06",-61.1381085322283,-63.5328516083737
"2022-08-07",-60.4793913693357,-63.5328516083737
"2022-08-08",-59.5107749144908,-61.9854023384551
"2022-08-09",-61.1253624759625,-64.0291968712358
"2022-08-10",-58.9794234220977,-62.3065748887052
"2022-08-11",-58.9946041661205,-60.1459824209964
"2022-08-12",-57.9476394090458,-60.0875882914884
"2022-08-13",-57.1977162116435,-60.0875882914884
"2022-08-14",-57.9209734096517,-60.0875882914884
"2022-08-15",-58.8666555000617,-58.773725215514
"2022-08-16",-59.19977391377,-59.7372235144403
"2022-08-17",-60.740266179946,-61.8978159821491
"2022-08-18",-61.7503114891766,-61.8978159821491
"2022-08-19",-65.8776022504697,-64.729926425332
"2022-08-20",-66.0546040869618,-64.729926425332
"2022-08-21",-65.0183686603358,-64.729926425332
"2022-08-22",-65.0518034253596,-66.2773756952506
"2022-08-23",-64.0356816425687,-65.1094931050902
"2022-08-24",-64.5493797179298,-65.3138677204122
"2022-08-25",-64.2188356961486,-65.3430696231223
"2022-08-26",-67.5545214294924,-66.8613169903307
"2022-08-27",-67.3391205544341,-66.8613169903307
"2022-08-28",-68.4972110180138,-66.8613169903307
"2022-08-29",-66.6677473956035,-67.2700758968869
"2022-08-30",-67.3150470741754,-66.8029228608227
"2022-08-31",-67.1877252780424,-66.5401444400806
"2022-09-01",-66.4754527619405,-67.3284700263949
"2022-09-02",-66.5793243700088,-66.6861346018067
"2022-09-03",-66.210678653973,-66.6861346018067
"2022-09-04",-65.4638213603014,-66.6861346018067
"2022-09-05",-64.9669966870555,-66.6861346018067
"2022-09-06",-67.353573573062,-68.1751800663051
"2022-09-07",-65.8794814197063,-65.7810207564764
"2022-09-08",-65.1827686174016,-65.1678872345982
"2022-09-09",-63.3856544140971,-63.6204379646796
"2022-09-10",-62.8058876605176,-63.6204379646796
"2022-09-11",-63.0411930339489,-63.6204379646796
"2022-09-12",-63.0130885565448,-62.0437964679631
"2022-09-13",-65.9533508306633,-64.671532295824
"2022-09-14",-65.263097087992,-65.5474442384443
"2022-09-15",-66.7669622508458,-66.2481737925405
"2022-09-16",-66.831066222866,-66.8613169903307
"2022-09-17",-65.8096868912031,-66.8613169903307
"2022-09-18",-68.6132622183781,-66.8613169903307
"2022-09-19",-67.9698413048713,-67.766421159749
"2022-09-20",-68.7497387357368,-69.2554763001596
"2022-09-21",-69.4255444876037,-68.7591213613854
"2022-09-22",-67.696758385107,-68.4087565843372
"2022-09-23",-66.9949549383271,-70.656935408352
"2022-09-24",-67.5264149461041,-70.656935408352
"2022-09-25",-68.0933947543655,-70.656935408352
"2022-09-26",-67.5579056497227,-69.5182450449896
"2022-09-27",-67.997908297673,-70.1897823722879
"2022-09-28",-68.0160513417558,-69.0510920089255
"2022-09-29",-67.6795757715391,-69.6350333040056
"2022-09-30",-67.7902869732408,-69.5766391744976
"2022-10-01",-68.2628262301596,-69.5766391744976
"2022-10-02",-68.9303427354968,-69.5766391744976
"2022-10-03",-68.0840131457651,-69.8102156925297
"2022-10-04",-67.1247944735666,-67.591238771225
"2022-10-05",-67.1773802496687,-67.2700758968869
"2022-10-06",-67.7079887393158,-66.7153268286047
"2022-10-07",-68.0807327301619,-67.824815289257
"2022-10-08",-68.3617176648052,-67.824815289257
"2022-10-09",-68.1259696016373,-67.824815289257
"2022-10-10",-69.2681289105727,-68.5255448433533
"2022-10-11",-69.8547217965341,-68.6131408755714
"2022-10-12",-69.8611286799733,-68.3795643575393
"2022-10-13",-70.2390112232986,-68.7299291345874
"2022-10-14",-70.5222334067779,-68.9635056526195
"2022-10-15",-70.7508432929156,-68.9635056526195
"2022-10-16",-70.1547070193693,-68.9635056526195
"2022-10-17",-69.6216105887848,-68.5255448433533
"2022-10-18",-70.1994432228508,-68.4671507138453
"2022-10-19",-71.0724585809566,-69.9270039515457
"2022-10-20",-71.4170844484342,-70.1021863400698
"2022-10-21",-70.9826290520677,-70.5109452466259
"2022-10-22",-70.7835648267891,-70.5109452466259
"2022-10-23",-69.798646385568,-70.5109452466259
"2022-10-24",-70.3835713572009,-70.1605804695778
"2022-10-25",-68.2386571152242,-68.4087565843372
"2022-10-26",-67.480174520298,-66.7153268286047
"2022-10-27",-68.3716737896377,-67.7956230624591
"2022-10-28",-67.2448795883339,-67.1240857351608
"2022-10-29",-66.3627729103381,-67.1240857351608
"2022-10-30",-66.7715573076569,-67.1240857351608
"2022-10-31",-66.805499121505,-67.824815289257
"2022-11-01",-67.0927355981275,-67.8540171919671
"2022-11-02",-67.8504426929268,-67.445258285411
"2022-11-03",-67.2933991563514,-67.9999976777811
"2022-11-04",-64.265686138825,-66.6277404722987
"2022-11-05",-63.759426281207,-66.6277404722987
"2022-11-06",-65.7444139369791,-66.6277404722987
"2022-11-07",-65.6305187453316,-68.0291995804912
"2022-11-08",-70.249240990276,-71.6496356099884
"2022-11-09",-75.8423598263376,-74.8905146356395
"2022-11-10",-71.2569631519532,-73.9270066608011
"2022-11-11",-72.1504860076532,-78.5401428919347
"2022-11-12",-73.5133345850248,-78.5401428919347
"2022-11-13",-74.3860651094062,-78.5401428919347
"2022-11-14",-73.8821984180173,-79.9416020001271
"2022-11-15",-73.4270840318857,-77.6350387225164
"2022-11-16",-73.8612787867019,-78.7153252804587
"2022-11-17",-74.108783831695,-78.1897781148866
"2022-11-18",-73.9040912756363,-77.1094915569442
"2022-11-19",-73.880144930732,-77.1094915569442
"2022-11-20",-75.0828819438562,-77.1094915569442
"2022-11-21",-75.6217047165297,-79.6496313525871
"2022-11-22",-74.462159878271,-79.2992665755389
"2022-11-23",-73.1563800223873,-78.5109506651367
"2022-11-24",-73.0606588389805,-78.5109506651367
"2022-11-25",-73.4333438637254,-78.3941624061207
"2022-11-26",-73.3677692393884,-78.3941624061207
"2022-11-27",-73.5775674406238,-78.3941624061207
"2022-11-28",-74.0073937950772,-79.2116802192329
"2022-11-29",-73.584124072487,-79.386862607757
"2022-11-30",-72.3485463106744,-78.9489017984908
"2022-12-01",-72.9186787162924,-79.2992665755389
