"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-07-16";"BTC.USD";"31421.539059999999";"0.000127301212";"Core";"2022-07-01";"BTC.USD";"19269.367190000001";"0.000497199673";"Growth"
"2021-07-16";"SOL.USD";"26.370008000000";"0.505624925610";"Growth";"2022-07-01";"SOL.USD";"32.803070000000";"0.087620363569";"Core"
"2021-07-16";"BCH.USD";"439.782776000000";"0.045476997035";"Value";"2022-07-01";"BCH.USD";"101.418022000000";"0.045476997035";"Value"
"2021-07-16";"MATIC.USD";"0.812614000000";"16.407954248060";"Growth";"2022-07-01";"MATIC.USD";"0.461237000000";"20.771800755821";"Growth"
"2021-07-16";"ALGO.USD";"0.784993000000";"5.095586839628";"Core";"2022-07-01";"ALGO.USD";"0.303807000000";"9.460667198464";"Core"
"2021-07-16";"LINK.USD";"15.262865000000";"1.310369973134";"Value";"2022-07-01";"LINK.USD";"6.069791000000";"1.310369973134";"Value"
"2021-07-16";"ETH.USD";"1880.382935000000";"0.002127226282";"Core";"2022-07-01";"ETH.USD";"1059.767334000000";"0.009040402320";"Growth"
"2021-07-16";"LTC.USD";"121.041054000000";"0.033046638870";"Core";"2022-07-01";"LTC.USD";"51.115242000000";"0.056230134244";"Core"
"2021-07-16";"ADA.USD";"1.173715000000";"11.359941155505";"Growth";"2022-07-01";"ADA.USD";"0.448089000000";"6.414388479886";"Core"
"2021-07-16";"AVAX.USD";"10.860897000000";"0.368293705391";"Core";"2022-07-01";"AVAX.USD";"16.085920000000";"0.178679050969";"Core"
