"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-15";"BTC.USD";"61593.949220000002";"0.000064941444";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000301254348";"Growth"
"2021-10-15";"SOL.USD";"162.596207000000";"0.082002732901";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.029863264593";"Core"
"2021-10-15";"BCH.USD";"624.503845000000";"0.032025423318";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.032025423318";"Value"
"2021-10-15";"MATIC.USD";"1.583205000000";"8.421735235382";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.266048033662";"Core"
"2021-10-15";"ALGO.USD";"1.752944000000";"2.281875519127";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.730647864435";"Core"
"2021-10-15";"LINK.USD";"26.944546000000";"0.742265243586";"Value";"2022-10-01";"LINK.USD";"7.387452000000";"0.742265243586";"Value"
"2021-10-15";"ETH.USD";"3862.634766000000";"0.001035562574";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000739256865";"Core"
"2021-10-15";"LTC.USD";"188.814133000000";"0.021184854843";"Core";"2022-10-01";"LTC.USD";"52.906868000000";"0.109964037267";"Growth"
"2021-10-15";"ADA.USD";"2.214651000000";"6.020512186043";"Growth";"2022-10-01";"ADA.USD";"0.430293000000";"2.253446219365";"Core"
"2021-10-15";"AVAX.USD";"56.251087000000";"0.071109736955";"Core";"2022-10-01";"AVAX.USD";"16.970863000000";"0.057135699821";"Core"
