"","2021-11-01_to_2022-12-01_Index_3QRank","2021-11-01_to_2022-12-01_Crypto10_Index"
"2022-04-03",-31.6705201477004,-35.7018038562608
"2022-04-04",-33.1504197406952,-35.0999813299357
"2022-04-05",-35.6364965574266,-36.2259743530244
"2022-04-06",-41.313532858109,-39.8951678303697
"2022-04-07",-39.1644818083011,-39.2545096406519
"2022-04-08",-42.0042536320148,-41.545331350222
"2022-04-09",-41.0471042479549,-41.545331350222
"2022-04-10",-42.1907126063038,-41.545331350222
"2022-04-11",-47.3258988082626,-43.7390783742282
"2022-04-12",-45.6966355077093,-44.6709413234133
"2022-04-13",-43.2601748439541,-42.5160203141878
"2022-04-14",-45.1028018555925,-44.5544536304591
"2022-04-15",-44.2801095121975,-44.5544536304591
"2022-04-16",-44.0112614431181,-44.5544536304591
"2022-04-17",-45.7726767548308,-44.5544536304591
"2022-04-18",-44.0866557247884,-44.3214878931628
"2022-04-19",-42.9081566876295,-43.1566688552935
"2022-04-20",-44.0442892552466,-42.6130853511395
"2022-04-21",-46.0333291492374,-43.2149078774646
"2022-04-22",-46.0813028209453,-44.7485933529747
"2022-04-23",-46.9528456547673,-44.7485933529747
"2022-04-24",-47.6403422631389,-44.7485933529747
"2022-04-25",-46.8045790849457,-45.0592111198324
"2022-04-26",-50.3204944186804,-47.5829889180867
"2022-04-27",-49.1068280581835,-47.2141321290579
"2022-04-28",-49.5613260168927,-45.6027946239864
"2022-04-29",-52.2332606491438,-48.8254696341295
"2022-04-30",-55.9338018796368,-48.8254696341295
"2022-05-01",-54.3065185291563,-48.8254696341295
"2022-05-02",-54.2662582186943,-48.1654080856334
"2022-05-03",-54.7692108812573,-49.5243668460183
"2022-05-04",-50.6390755428835,-48.8254696341295
"2022-05-05",-55.3495808004446,-55.2514066470253
"2022-05-06",-56.1131552795625,-56.5521263852392
"2022-05-07",-57.2894287339515,-56.5521263852392
"2022-05-08",-59.0571035453857,-56.5521263852392
"2022-05-09",-65.7086497248054,-61.4249649152345
"2022-05-10",-63.9651834575082,-61.8714833824367
"2022-05-11",-71.7744058910352,-66.0648377079336
"2022-05-12",-73.0248111059337,-69.1516216663442
"2022-05-13",-71.26599242931,-65.54066721117
"2022-05-14",-70.0908656953245,-65.54066721117
"2022-05-15",-68.1738820156283,-65.54066721117
"2022-05-16",-70.7339089183522,-62.4344798939811
"2022-05-17",-69.1635371494711,-61.7549956894826
"2022-05-18",-72.6880514682565,-63.1139544498675
"2022-05-19",-71.4004366914627,-63.5604729170697
"2022-05-20",-72.5129976106405,-65.3853631520472
"2022-05-21",-72.0362683204317,-65.3853631520472
"2022-05-22",-70.8264254940293,-65.3853631520472
"2022-05-23",-72.4316798684332,-65.54066721117
"2022-05-24",-71.9634072946253,-65.9871856783722
"2022-05-25",-72.8761525310397,-65.9483596635915
"2022-05-26",-74.8596770433502,-67.4820451391016
"2022-05-27",-75.9860565304063,-69.248686703296
"2022-05-28",-74.8832727590281,-69.248686703296
"2022-05-29",-74.1407270928916,-69.248686703296
"2022-05-30",-72.0254031942646,-69.248686703296
"2022-05-31",-71.9904626216207,-68.9380689364383
"2022-06-01",-74.4942524710999,-70.4911674193388
"2022-06-02",-73.8108280952244,-70.7047201492447
"2022-06-03",-74.9933916965463,-71.3841947051312
"2022-06-04",-74.1233827612574,-71.3841947051312
"2022-06-05",-74.3170136577788,-71.3841947051312
"2022-06-06",-72.9402084656497,-69.4428264258116
"2022-06-07",-73.2002203675452,-69.6369661483271
"2022-06-08",-73.5117347797697,-70.1028879743077
"2022-06-09",-73.1109291354219,-70.8988502231483
"2022-06-10",-75.223249692773,-71.4618563833046
"2022-06-11",-77.3564517217274,-71.4618563833046
"2022-06-12",-79.2147581271043,-71.4618563833046
"2022-06-13",-81.5388651102034,-75.5387326644594
"2022-06-14",-80.8749626089758,-77.6354146515138
"2022-06-15",-79.5625804416569,-76.7423777171095
"2022-06-16",-82.2184764766035,-76.7229647097191
"2022-06-17",-81.5482919753134,-77.2859612212634
"2022-06-18",-82.6339757829807,-77.2859612212634
"2022-06-19",-81.1538694010303,-77.2859612212634
"2022-06-20",-80.6226215506627,-77.2859612212634
"2022-06-21",-80.6150095073746,-75.3445929419438
"2022-06-22",-81.0981164228394,-76.878278417454
"2022-06-23",-79.2660534197955,-76.0240771464423
"2022-06-24",-78.0740111777614,-76.6841386949384
"2022-06-25",-77.899633259403,-76.6841386949384
"2022-06-26",-79.1118829436524,-76.6841386949384
"2022-06-27",-79.6057186182999,-77.6742406662946
"2022-06-28",-80.6839320240135,-79.0720254414602
"2022-06-29",-81.0505321442032,-80.3921581870644
"2022-06-30",-81.3419796295029,-82.8188709483669
"2022-07-01",-81.8947973053576,-82.7412189188055
"2022-07-02",-81.3742984211144,-82.7412189188055
"2022-07-03",-81.5302275961304,-82.7412189188055
"2022-07-04",-80.5385784402305,-82.7412189188055
"2022-07-05",-80.7481417288543,-81.6928779252783
"2022-07-06",-80.2275449837413,-82.3917654885551
"2022-07-07",-79.2127775881795,-80.58629790958
"2022-07-08",-79.3099241875053,-80.9939807133894
"2022-07-09",-79.1909371010618,-80.9939807133894
"2022-07-10",-79.9835851297995,-80.9939807133894
"2022-07-11",-81.0868614880917,-81.2851854728568
"2022-07-12",-81.605833625426,-82.1393867438684
"2022-07-13",-80.075785824877,-82.605318218461
"2022-07-14",-79.1282824403802,-81.3822601584206
"2022-07-15",-79.0064355863199,-80.2368444793295
"2022-07-16",-77.9585131006582,-80.2368444793295
"2022-07-17",-78.1023120510406,-80.2368444793295
"2022-07-18",-74.738395458263,-77.810131718027
"2022-07-19",-74.3921639052734,-76.8394524026732
"2022-07-20",-75.8637354121478,-73.6944294220916
"2022-07-21",-74.9040300919488,-74.7815964303995
"2022-07-22",-75.8438971255512,-75.8687634387074
"2022-07-23",-75.6996559479795,-75.8687634387074
"2022-07-24",-75.0574080265666,-75.8687634387074
"2022-07-25",-77.5858964423292,-77.7130666810753
"2022-07-26",-77.7702335676784,-79.7903356607394
"2022-07-27",-75.3584716247135,-77.2471352064827
"2022-07-28",-73.5794822104465,-76.1793812055651
"2022-07-29",-73.283684832799,-75.6163846940208
"2022-07-30",-73.5978712329607,-75.6163846940208
"2022-07-31",-74.0518507131982,-75.6163846940208
"2022-08-01",-74.4413391763534,-76.4511729576421
"2022-08-02",-75.2293660954687,-75.6357977014111
"2022-08-03",-75.1716484357377,-75.2863539197728
"2022-08-04",-75.0034809368224,-76.5094119798132
"2022-08-05",-73.6747342260818,-75.7522853943653
"2022-08-06",-73.6449193477678,-75.7522853943653
"2022-08-07",-73.0721481566634,-75.7522853943653
"2022-08-08",-72.4784631897414,-74.7233574082284
"2022-08-09",-73.2873603069354,-76.0823161686133
"2022-08-10",-71.9250416888433,-74.9369004895223
"2022-08-11",-72.104877411513,-73.500289699576
"2022-08-12",-71.4102382522921,-73.4614636847953
"2022-08-13",-70.8329850071746,-73.4614636847953
"2022-08-14",-71.6018880367381,-73.4614636847953
"2022-08-15",-72.2637997054417,-72.5878494063933
"2022-08-16",-72.6949337939507,-73.228497947499
"2022-08-17",-73.9310899224222,-74.6651087374454
"2022-08-18",-74.7391084819209,-74.6651087374454
"2022-08-19",-77.2437918728015,-76.5482379945939
"2022-08-20",-77.2353306645516,-76.5482379945939
"2022-08-21",-76.4918337488444,-76.5482379945939
"2022-08-22",-76.5917845017713,-77.5771659807308
"2022-08-23",-75.8009166713167,-76.8006167392805
"2022-08-24",-76.213270602639,-76.936517439625
"2022-08-25",-76.1085108497555,-76.9559304470154
"2022-08-26",-78.2688724481566,-77.9654454257619
"2022-08-27",-78.091579144107,-77.9654454257619
"2022-08-28",-78.8970648297245,-77.9654454257619
"2022-08-29",-77.7472146803226,-78.2372371778389
"2022-08-30",-78.1625990265053,-77.9266194109812
"2022-08-31",-77.9942928751802,-77.751892695856
"2022-09-01",-77.3201307818918,-78.2760631926196
"2022-09-02",-77.4404525096252,-77.8489577328077
"2022-09-03",-77.3376803871173,-77.8489577328077
"2022-09-04",-76.9487365525653,-77.8489577328077
"2022-09-05",-76.6120150965183,-77.8489577328077
"2022-09-06",-78.3599718518254,-78.8390597041639
"2022-09-07",-77.3805180684679,-77.2471352064827
"2022-09-08",-76.8305362962125,-76.8394524026732
"2022-09-09",-75.5809638328465,-75.8105244165364
"2022-09-10",-75.2448129193597,-75.8105244165364
"2022-09-11",-75.3399319889992,-75.8105244165364
"2022-09-12",-75.094393274788,-74.7621834230091
"2022-09-13",-77.1860904952702,-76.5094119798132
"2022-09-14",-76.7710662159634,-77.0918311473599
"2022-09-15",-77.5378486349081,-77.5577529733404
"2022-09-16",-77.6302654108214,-77.9654454257619
"2022-09-17",-76.8562363949984,-77.9654454257619
"2022-09-18",-78.7621068865181,-77.9654454257619
"2022-09-19",-78.4880351158838,-78.5672679520869
"2022-09-20",-79.1733986249126,-79.5573699234431
"2022-09-21",-79.6770987915721,-79.227329500583
"2022-09-22",-78.4218617625085,-78.9943734118988
"2022-09-23",-77.7735235698037,-80.4892232240162
"2022-09-24",-78.0603927680687,-80.4892232240162
"2022-09-25",-78.3091478003402,-80.4892232240162
"2022-09-26",-77.9477744084181,-79.7320869899563
"2022-09-27",-78.1740800537589,-80.1786054571585
"2022-09-28",-78.2421452806406,-79.4214692230986
"2022-09-29",-77.9355721855582,-79.8097486681297
"2022-09-30",-78.0334491212348,-79.770922653349
"2022-10-01",-78.4082764350538,-79.770922653349
"2022-10-02",-78.8235344403254,-79.770922653349
"2022-10-03",-78.1374484351872,-79.9262267124718
"2022-10-04",-77.3438413283943,-78.4507899077448
"2022-10-05",-77.1970425733735,-78.2372371778389
"2022-10-06",-77.6989623847409,-77.8683707401981
"2022-10-07",-77.8860235234221,-78.6060939668676
"2022-10-08",-78.1644568414352,-78.6060939668676
"2022-10-09",-77.909944370285,-78.6060939668676
"2022-10-10",-78.5766104229244,-79.0720254414602
"2022-10-11",-79.056718662627,-79.1302644636312
"2022-10-12",-79.0360171929804,-78.9749604045084
"2022-10-13",-79.3292663869853,-79.2079164931927
"2022-10-14",-79.4010932295102,-79.3632302009275
"2022-10-15",-79.5163029663643,-79.3632302009275
"2022-10-16",-79.0704051079776,-79.3632302009275
"2022-10-17",-78.488323678895,-79.0720254414602
"2022-10-18",-78.7409843707204,-79.0331994266795
"2022-10-19",-79.4149202142663,-80.0038787420333
"2022-10-20",-79.7418140435845,-80.1203664349874
"2022-10-21",-79.3634879019828,-80.3921581870644
"2022-10-22",-79.2579465280421,-80.3921581870644
"2022-10-23",-78.3793517617419,-80.3921581870644
"2022-10-24",-78.7995879437168,-80.1591924497681
"2022-10-25",-77.7864635406612,-78.9943734118988
"2022-10-26",-77.3507558521232,-77.8683707401981
"2022-10-27",-77.9542715562825,-78.5866809594773
"2022-10-28",-77.0727646134783,-78.1401624922751
"2022-10-29",-76.617206807284,-78.1401624922751
"2022-10-30",-76.7769060599813,-78.1401624922751
"2022-10-31",-76.6625294773064,-78.6060939668676
"2022-11-01",-77.0687732520226,-78.625506974258
"2022-11-02",-77.4792530049458,-78.353715222181
"2022-11-03",-76.8435372636648,-78.7225816598218
"2022-11-04",-74.3076108871406,-77.810131718027
"2022-11-05",-74.1343898402956,-77.810131718027
"2022-11-06",-75.345972697096,-77.810131718027
"2022-11-07",-74.5794340402471,-78.7419946672121
"2022-11-08",-78.1355166574205,-81.1492944211243
"2022-11-09",-82.129931424693,-83.3042154303498
"2022-11-10",-78.5467567434489,-82.663557240632
"2022-11-11",-79.2077127158602,-85.7309281916523
"2022-11-12",-80.4784103921449,-85.7309281916523
"2022-11-13",-81.146449128886,-85.7309281916523
"2022-11-14",-80.7157911121768,-86.6627814922254
"2022-11-15",-80.3344682908136,-85.1291056653273
"2022-11-16",-80.7701575742695,-85.8474062359944
"2022-11-17",-80.8750192404182,-85.497962454356
"2022-11-18",-80.742572871443,-84.7796522350769
"2022-11-19",-80.7480486446194,-84.7796522350769
"2022-11-20",-81.7047941287679,-84.7796522350769
"2022-11-21",-81.9958184437731,-86.4686514183219
"2022-11-22",-80.98360509643,-86.2356856810256
"2022-11-23",-80.1335271190597,-85.711515184262
"2022-11-24",-80.0523668653339,-85.711515184262
"2022-11-25",-80.2636741313772,-85.6338535060885
"2022-11-26",-80.0914795602969,-85.6338535060885
"2022-11-27",-80.3176590062018,-85.6338535060885
"2022-11-28",-80.4513843483176,-86.1774370102425
"2022-11-29",-80.1031291425986,-86.2939247031966
"2022-11-30",-78.9990919998675,-86.0027199437293
"2022-12-01",-79.3729689251583,-86.2356856810256
