"","2021-11-10_to_2022-12-01_Index_3QRank","2021-11-10_to_2022-12-01_Crypto10_Index"
"2022-01-08",-28.8496882754461,-28.1999987848
"2022-01-09",-26.2848592335237,-28.1999987848
"2022-01-10",-27.7514173698478,-28.7200063660798
"2022-01-11",-24.7745139097574,-23.64000014896
"2022-01-12",-22.1710361481149,-21.4000044295998
"2022-01-13",-25.9789481072138,-25.9000074675997
"2022-01-14",-24.0902678392132,-25.0000048999998
"2022-01-15",-23.7772614877002,-25.0000048999998
"2022-01-16",-23.5701663945955,-25.0000048999998
"2022-01-17",-26.4872652126281,-25.0000048999998
"2022-01-18",-28.176348878318,-26.3800016503199
"2022-01-19",-31.1056415833284,-27.43999901216
"2022-01-20",-34.3456495704329,-30.15999871424
"2022-01-21",-42.9486509181357,-37.9999984320001
"2022-01-22",-48.0273136400956,-37.9999984320001
"2022-01-23",-45.4270245194515,-37.9999984320001
"2022-01-24",-48.1663089534623,-47.4000012935999
"2022-01-25",-47.3840504186655,-44.5000049979998
"2022-01-26",-47.4976932247982,-42.57999886712
"2022-01-27",-47.9257121628154,-42.16000028224
"2022-01-28",-45.8090092640903,-37.4200050528798
"2022-01-29",-44.8498034627874,-37.4200050528798
"2022-01-30",-45.3597309969221,-37.4200050528798
"2022-01-31",-44.7281533347519,-36.91999927088
"2022-02-01",-43.5184271481118,-36.1000039003999
"2022-02-02",-46.736183664168,-37.9999984320001
"2022-02-03",-46.3434284079964,-39.7200061700798
"2022-02-04",-41.1763310008936,-34.3600041630398
"2022-02-05",-40.1612189469962,-34.3600041630398
"2022-02-06",-39.220380217809,-34.3600041630398
"2022-02-07",-35.08421463783,-29.07999955312
"2022-02-08",-36.3389930916102,-29.5800053351198
"2022-02-09",-34.5371165041417,-26.8200020344799
"2022-02-10",-37.5879352556177,-27.2000068207998
"2022-02-11",-42.2627412125783,-34.9800011407199
"2022-02-12",-42.3713585136693,-34.9800011407199
"2022-02-13",-43.007847217964,-34.9800011407199
"2022-02-14",-42.5765597103619,-33.6000043903998
"2022-02-15",-37.7316699112248,-30.2599979106401
"2022-02-16",-38.5345414939936,-29.8600011250399
"2022-02-17",-43.7001108919088,-33.1999978048001
"2022-02-18",-45.1679126454593,-34.0000011759999
"2022-02-19",-44.5947088255072,-34.0000011759999
"2022-02-20",-47.4285546659644,-34.0000011759999
"2022-02-21",-50.8316717568895,-34.0000011759999
"2022-02-22",-49.0181680599937,-39.1999985888001
"2022-02-23",-50.107976398858,-38.7599982046401
"2022-02-24",-49.4913591907301,-40.1000011564
"2022-02-25",-46.6166722673037,-38.6200052096798
"2022-02-26",-46.5314850844441,-38.6200052096798
"2022-02-27",-49.2831355944751,-38.6200052096798
"2022-02-28",-43.3744659997464,-36.5600060838398
"2022-03-01",-43.1828452062087,-35.3600059270398
"2022-03-02",-43.6164913558064,-35.8600019090399
"2022-03-03",-45.4108752823582,-37.7000008428
"2022-03-04",-49.3710545892846,-41.3600067110398
"2022-03-05",-48.4155913732398,-41.3600067110398
"2022-03-06",-50.713052103712,-41.3600067110398
"2022-03-07",-51.9374839513009,-43.26000124264
"2022-03-08",-50.8610784290659,-43.1600020462399
"2022-03-09",-47.7129799398001,-39.7200061700798
"2022-03-10",-50.4350814813516,-40.86000092904
"2022-03-11",-51.2814183071655,-41.4000005096
"2022-03-12",-51.082021066134,-41.4000005096
"2022-03-13",-52.5444130340012,-41.4000005096
"2022-03-14",-51.1767862891285,-40.9000045275998
"2022-03-15",-50.7331327732665,-39.1999985888001
"2022-03-16",-48.0024639009128,-39.41999878088
"2022-03-17",-48.0560959321618,-39.7000043707998
"2022-03-18",-46.1385197938535,-38.2600022226399
"2022-03-19",-44.7864791868981,-38.2600022226399
"2022-03-20",-46.3976707510648,-38.2600022226399
"2022-03-21",-45.4261815399362,-38.24000042336
"2022-03-22",-43.1603271285392,-37.1800030615199
"2022-03-23",-42.1125945051479,-39.4000067815997
"2022-03-24",-40.3329989163218,-36.1200056996798
"2022-03-25",-41.5494336413898,-33.7200053860798
"2022-03-26",-40.7081257071589,-33.7200053860798
"2022-03-27",-37.813527218404,-33.7200053860798
"2022-03-28",-38.5313265371043,-32.999999412
"2022-03-29",-37.2490008115075,-31.5000016659999
"2022-03-30",-36.2670561776679,-32.999999412
"2022-03-31",-37.2500265086054,-35.4600051234398
"2022-04-01",-35.3868209205079,-33.75999918464
"2022-04-02",-36.0292921821965,-33.75999918464
"2022-04-03",-34.4198915177976,-33.75999918464
"2022-04-04",-35.6316856865614,-33.1400022069599
"2022-04-05",-37.8580332421825,-34.2999987652
"2022-04-06",-43.1902894174152,-38.0800056291198
"2022-04-07",-41.4752365745098,-37.4200050528798
"2022-04-08",-43.9906053939883,-39.7800017679199
"2022-04-09",-42.9480684037278,-39.7800017679199
"2022-04-10",-43.8807080103978,-39.7800017679199
"2022-04-11",-48.6662581410789,-42.03999928656
"2022-04-12",-47.1245131417191,-42.9999974520001
"2022-04-13",-44.9515905546523,-40.7800035319199
"2022-04-14",-46.6610272363608,-42.8800062563198
"2022-04-15",-45.8328102113572,-42.8800062563198
"2022-04-16",-45.5977454392499,-42.8800062563198
"2022-04-17",-47.2955355456556,-42.8800062563198
"2022-04-18",-45.6166175885565,-42.6400042649598
"2022-04-19",-44.6613307343061,-41.4400041081599
"2022-04-20",-45.6040987601219,-40.8800027283199
"2022-04-21",-47.4171552859433,-41.499999706
"2022-04-22",-47.3519333538544,-43.0800046491198
"2022-04-23",-48.1817448486622,-43.0800046491198
"2022-04-24",-48.7602665842575,-43.0800046491198
"2022-04-25",-47.8956369403315,-43.4000040375998
"2022-04-26",-51.4661553160475,-46.0000027439999
"2022-04-27",-50.2142721256513,-45.6199979576801
"2022-04-28",-50.2689572085022,-43.9600054174398
"2022-04-29",-52.849815332019,-47.28000029792
"2022-04-30",-56.0711836842906,-47.28000029792
"2022-05-01",-54.3747487250185,-47.28000029792
"2022-05-02",-54.5345134704699,-46.5999979224001
"2022-05-03",-55.0691335713456,-48.0000062719998
"2022-05-04",-51.4249681000175,-47.28000029792
"2022-05-05",-55.6712993088217,-53.8999980596001
"2022-05-06",-56.2953532055632,-55.24000101136
"2022-05-07",-57.3803767324734,-55.24000101136
"2022-05-08",-58.9953168952832,-55.24000101136
"2022-05-09",-65.2134001554527,-60.2600018306399
"2022-05-10",-63.5001958093898,-60.7200040140799
"2022-05-11",-70.4485009764727,-65.04000065856
"2022-05-12",-71.9515612461876,-68.2200025440799
"2022-05-13",-70.2056208453067,-64.500001078
"2022-05-14",-69.1688205794634,-64.500001078
"2022-05-15",-67.2966107691857,-64.500001078
"2022-05-16",-69.6876542028751,-61.2999973932001
"2022-05-17",-68.1431064079698,-60.6000030183999
"2022-05-18",-71.5645308179731,-62.0000015679999
"2022-05-19",-70.1206155416746,-62.4600037514399
"2022-05-20",-71.1998093016134,-64.3399964837601
"2022-05-21",-70.7941989426942,-64.3399964837601
"2022-05-22",-69.6499287667563,-64.3399964837601
"2022-05-23",-71.0983720197885,-64.500001078
"2022-05-24",-70.5810764658475,-64.9600032614399
"2022-05-25",-71.3523903558797,-64.91999966288
"2022-05-26",-73.2084431218853,-66.5000046059998
"2022-05-27",-74.3964550715271,-68.3200017404799
"2022-05-28",-73.5188898668949,-68.3200017404799
"2022-05-29",-72.8147140620027,-68.3200017404799
"2022-05-30",-70.4089381492418,-68.3200017404799
"2022-05-31",-70.3023545082436,-68.0000023519999
"2022-06-01",-72.8145786723289,-69.5999992944
"2022-06-02",-72.1884615775198,-69.81999948648
"2022-06-03",-73.3251556951676,-70.5200036612799
"2022-06-04",-72.5833723260513,-70.5200036612799
"2022-06-05",-72.709040908281,-70.5200036612799
"2022-06-06",-71.3951861575435,-68.52000013328
"2022-06-07",-71.5748138907217,-68.71999852608
"2022-06-08",-71.9168936507237,-69.2000025087999
"2022-06-09",-71.4576973051158,-70.0199978792801
"2022-06-10",-73.606228104264,-70.6000010584
"2022-06-11",-75.8199447717263,-70.6000010584
"2022-06-12",-77.6051306248814,-70.6000010584
"2022-06-13",-80.3710977429169,-74.7999967072001
"2022-06-14",-79.7680326387451,-76.9600048294398
"2022-06-15",-78.5897417373056,-76.04000046256
"2022-06-16",-81.3642117169093,-76.01999866328
"2022-06-17",-80.6693649760028,-76.6000018423999
"2022-06-18",-81.8934360640423,-76.6000018423999
"2022-06-19",-80.256012960102,-76.6000018423999
"2022-06-20",-79.8082333779535,-76.6000018423999
"2022-06-21",-79.745926890987,-74.5999983144001
"2022-06-22",-80.2193061699486,-76.1800032575199
"2022-06-23",-78.3203013717163,-75.3000024891999
"2022-06-24",-77.1689084032685,-75.9800048647198
"2022-06-25",-77.09464784073,-75.9800048647198
"2022-06-26",-78.2472529102923,-75.9800048647198
"2022-06-27",-78.7516601993773,-76.999998628
"2022-06-28",-79.8059524787457,-78.44000077616
"2022-06-29",-80.2272829282386,-79.8000055271998
"2022-06-30",-80.5221091229087,-82.3000050371998
"2022-07-01",-81.0060652752864,-82.2199978400801
"2022-07-02",-80.4483638616166,-82.2199978400801
"2022-07-03",-80.685644402792,-82.2199978400801
"2022-07-04",-79.6516773695881,-82.2199978400801
"2022-07-05",-79.876688094232,-81.13999867896
"2022-07-06",-79.3712961434779,-81.8600046530398
"2022-07-07",-78.3299283996625,-80.0000039199999
"2022-07-08",-78.3356617708386,-80.4200025048799
"2022-07-09",-78.2728423265227,-80.4200025048799
"2022-07-10",-79.0981156465176,-80.4200025048799
"2022-07-11",-80.1226228651948,-80.72000009408
"2022-07-12",-80.7318063135179,-81.6000008624
"2022-07-13",-79.1490821843406,-82.0800048451198
"2022-07-14",-78.0500034764726,-80.81999929048
"2022-07-15",-77.8028499351535,-79.64000093296
"2022-07-16",-76.7187265006013,-79.64000093296
"2022-07-17",-76.7774804951789,-79.64000093296
"2022-07-18",-73.0349372151373,-77.1400014229599
"2022-07-19",-72.8927393407104,-76.13999965896
"2022-07-20",-74.4199034638879,-72.9000021755999
"2022-07-21",-73.4157785241729,-74.0200049352798
"2022-07-22",-74.3485674238741,-75.1399978949601
"2022-07-23",-74.1331078699581,-75.1399978949601
"2022-07-24",-73.408929975567,-75.1399978949601
"2022-07-25",-76.0488760277689,-77.0400022265599
"2022-07-26",-76.1949443419333,-79.17999874952
"2022-07-27",-73.5601326925927,-76.5599982438401
"2022-07-28",-71.6459364847023,-75.4599972834401
"2022-07-29",-71.3561008198919,-74.8800039043199
"2022-07-30",-71.7122568693106,-74.8800039043199
"2022-07-31",-72.1364207292875,-74.8800039043199
"2022-08-01",-72.6620996003213,-75.7400028733599
"2022-08-02",-73.3822931029074,-74.9000057035998
"2022-08-03",-73.3634969206792,-74.5400027165599
"2022-08-04",-73.2538079458939,-75.7999984712
"2022-08-05",-71.8138014745647,-75.0199968992801
"2022-08-06",-72.1247101588903,-75.0199968992801
"2022-08-07",-71.6862417275018,-75.0199968992801
"2022-08-08",-70.9158086873509,-73.95999953744
"2022-08-09",-71.8452667369807,-75.3599980870401
"2022-08-10",-70.3244469636522,-74.17999972952
"2022-08-11",-70.3999941071121,-72.7000037827999
"2022-08-12",-69.6288129246744,-72.66000018424
"2022-08-13",-68.8311417444113,-72.66000018424
"2022-08-14",-69.6161573203774,-72.66000018424
"2022-08-15",-70.3832270981374,-71.7599976166401
"2022-08-16",-70.7981154350106,-72.4199981928801
"2022-08-17",-71.9991704343615,-73.9000039395999
"2022-08-18",-72.66452810014,-73.9000039395999
"2022-08-19",-75.5661842653243,-75.8400020697599
"2022-08-20",-75.5817989817733,-75.8400020697599
"2022-08-21",-74.7853641264227,-75.8400020697599
"2022-08-22",-74.8486673957801,-76.8999994316
"2022-08-23",-74.0604272480895,-76.0999960604001
"2022-08-24",-74.4496300675003,-76.23999885536
"2022-08-25",-74.2553807013563,-76.26000065464
"2022-08-26",-76.5783336315336,-77.2999962172001
"2022-08-27",-76.2963426402526,-77.2999962172001
"2022-08-28",-77.0523504107569,-77.2999962172001
"2022-08-29",-75.71357664879,-77.5800018071199
"2022-08-30",-76.1900733688789,-77.2600024186399
"2022-08-31",-75.9053660528046,-77.0799960251202
"2022-09-01",-75.1045490195984,-77.6200054056798
"2022-09-02",-75.2133965260616,-77.1800050215198
"2022-09-03",-75.1235512962943,-77.1800050215198
"2022-09-04",-74.6937610113167,-77.1800050215198
"2022-09-05",-74.3495739383079,-77.1800050215198
"2022-09-06",-76.1584620041134,-78.1999987848
"2022-09-07",-75.1085463311373,-76.5599982438401
"2022-09-08",-74.5483561343262,-76.13999965896
"2022-09-09",-73.2117975990425,-75.0800022971199
"2022-09-10",-72.7496471373049,-75.0800022971199
"2022-09-11",-72.9076392929073,-75.0800022971199
"2022-09-12",-72.7982631124578,-74.0000031359999
"2022-09-13",-74.9978442598072,-75.7999984712
"2022-09-14",-74.4581489476762,-76.4000034495999
"2022-09-15",-75.4888461448232,-76.8799976323201
"2022-09-16",-75.6674890006666,-77.2999962172001
"2022-09-17",-74.8283672106402,-77.2999962172001
"2022-09-18",-76.9041811230936,-77.2999962172001
"2022-09-19",-76.6011988886312,-77.9200029948799
"2022-09-20",-77.3716209753049,-78.9399967581601
"2022-09-21",-78.0615841494015,-78.6000053703998
"2022-09-22",-76.7068495537503,-78.3600033790399
"2022-09-23",-76.0450687806928,-79.9000047235998
"2022-09-24",-76.3437859907153,-79.9000047235998
"2022-09-25",-76.6162941259941,-79.9000047235998
"2022-09-26",-76.1794751434454,-79.1200031516799
"2022-09-27",-76.4052826376379,-79.5800053351198
"2022-09-28",-76.4482534271509,-78.8000037631999
"2022-09-29",-76.1302949056399,-79.2000005488
"2022-09-30",-76.2078707356842,-79.1599969502401
"2022-10-01",-76.6073428217152,-79.1599969502401
"2022-10-02",-77.0441762850822,-79.1599969502401
"2022-10-03",-76.2848823444959,-79.32000154448
"2022-10-04",-75.3855939801957,-77.8000019991999
"2022-10-05",-75.2206580312884,-77.5800018071199
"2022-10-06",-75.7133397328141,-77.1999970208001
"2022-10-07",-75.9251451323957,-77.9599967934401
"2022-10-08",-76.2563106696884,-77.9599967934401
"2022-10-09",-75.9823992640664,-77.9599967934401
"2022-10-10",-76.6479183562605,-78.44000077616
"2022-10-11",-77.1581964649714,-78.4999963740001
"2022-10-12",-77.1190322044813,-78.3400015797599
"2022-10-13",-77.3995502822404,-78.5800035711199
"2022-10-14",-77.4316006811628,-78.7399983653601
"2022-10-15",-77.5629646399899,-78.7399983653601
"2022-10-16",-77.0747380514601,-78.7399983653601
"2022-10-17",-76.4173734599269,-78.44000077616
"2022-10-18",-76.6511918226718,-78.3999971776001
"2022-10-19",-77.3114303696676,-79.3999989416
"2022-10-20",-77.7153699164594,-79.51999993728
"2022-10-21",-77.3300613881386,-79.8000055271998
"2022-10-22",-77.1938426140601,-79.8000055271998
"2022-10-23",-76.1878012829401,-79.8000055271998
"2022-10-24",-76.5836357196735,-79.5600035358399
"2022-10-25",-75.4110741421468,-78.3600033790399
"2022-10-26",-74.7750396692798,-77.1999970208001
"2022-10-27",-75.5300865537122,-77.9400047941598
"2022-10-28",-74.6830296191158,-77.4800026107199
"2022-10-29",-74.1014509238135,-77.4800026107199
"2022-10-30",-74.3464711337361,-77.4800026107199
"2022-10-31",-74.412222433551,-77.9599967934401
"2022-11-01",-74.7693844233518,-77.9799985927201
"2022-11-02",-75.2163575193054,-77.7000028027999
"2022-11-03",-74.5169680395363,-78.0799977891201
"2022-11-04",-71.71755522162,-77.1400014229599
"2022-11-05",-71.5149942201154,-77.1400014229599
"2022-11-06",-72.8364297182329,-77.1400014229599
"2022-11-07",-72.0094719002487,-78.0999995884
"2022-11-08",-75.9348914931758,-80.5799972991201
"2022-11-09",-80.3493813560912,-82.8000010192
"2022-11-10",-76.3765091072555,-82.14000044296
"2022-11-11",-77.1181580094416,-85.3000005292
"2022-11-12",-78.5235584502424,-85.3000005292
"2022-11-13",-79.2634604134793,-85.3000005292
"2022-11-14",-78.7998992232315,-86.25999869464
"2022-11-15",-78.3747404034328,-84.6800035515199
"2022-11-16",-78.861138581729,-85.4200015248799
"2022-11-17",-78.9802060158927,-85.0599985378401
"2022-11-18",-78.8306525118413,-84.32000056448
"2022-11-19",-78.8353673073496,-84.32000056448
"2022-11-20",-79.9053180858684,-84.32000056448
"2022-11-21",-80.2353987226116,-86.06000030184
"2022-11-22",-79.1346767821179,-85.8199983104801
"2022-11-23",-78.2073278817023,-85.2799987299201
"2022-11-24",-78.1262524153488,-85.2799987299201
"2022-11-25",-78.3588575585513,-85.2000013327999
"2022-11-26",-78.1734424367572,-85.2000013327999
"2022-11-27",-78.412818158779,-85.2000013327999
"2022-11-28",-78.5770089234144,-85.7600027126399
"2022-11-29",-78.1906449555152,-85.8800037083199
"2022-11-30",-76.961645623746,-85.5799963191201
"2022-12-01",-77.3751758079682,-85.8199983104801
