"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-01";"BTC.USD";"48116.941409999999";"0.000083130803";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000344679040";"Growth"
"2021-10-01";"SOL.USD";"161.682373000000";"0.082466214999";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.034167942891";"Core"
"2021-10-01";"BCH.USD";"543.302734000000";"0.036811889115";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.036811889115";"Value"
"2021-10-01";"MATIC.USD";"1.266195000000";"10.530236917168";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.448544139441";"Core"
"2021-10-01";"ALGO.USD";"1.774298000000";"2.254412731120";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"3.124260577587";"Core"
"2021-10-01";"LINK.USD";"26.297440000000";"0.152106060514";"Core";"2022-10-01";"LINK.USD";"7.387452000000";"0.901051486271";"Growth"
"2021-10-01";"ETH.USD";"3307.516113000000";"0.001209366746";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000845817987";"Core"
"2021-10-01";"LTC.USD";"166.132202000000";"0.120386052549";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.120386052549";"Value"
"2021-10-01";"ADA.USD";"2.258127000000";"1.771379554826";"Core";"2022-10-01";"ADA.USD";"0.430293000000";"2.578272093803";"Core"
"2021-10-01";"AVAX.USD";"67.570396000000";"0.197325073148";"Growth";"2022-10-01";"AVAX.USD";"16.970863000000";"0.065371598018";"Core"
