"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-11-24";"0.000000000000";"100.000000017007";"2125776960"
"2";"2021-11-25";"2.487617046073";"102.487617063503";"2125779840"
"3";"2021-11-26";"-9.338656538590";"92.916650511357";"2125782720"
"4";"2021-11-27";"1.992215939011";"94.767750832839";"2125785600"
"5";"2021-11-28";"1.916138388931";"96.583632086874";"2125788480"
"6";"2021-11-29";"3.642263701634";"100.101462660094";"2125791360"
"7";"2021-11-30";"0.195760656223";"100.297421940286";"2125794240"
"8";"2021-12-01";"3.353924918775";"103.661322167630";"2125797120"
"9";"2021-12-02";"-1.063164319578";"102.559231977141";"2125800000"
"10";"2021-12-03";"-3.623513424539";"98.842984438345";"2125802880"
"11";"2021-12-04";"-10.224161813355";"88.737117768219";"2125805760"
"12";"2021-12-05";"-2.381576163156";"86.623775723579";"2125808640"
"13";"2021-12-06";"4.804363877262";"90.785497113564";"2125811520"
"14";"2021-12-07";"0.747858980628";"91.464444606836";"2125814400"
"15";"2021-12-08";"3.070713206510";"94.273055386639";"2125817280"
"16";"2021-12-09";"-9.261059934497";"85.542371225201";"2125820160"
"17";"2021-12-10";"-4.253980239432";"81.903415656940";"2125823040"
"18";"2021-12-11";"4.769635636756";"85.809910157833";"2125825920"
"19";"2021-12-12";"0.477042935323";"86.219260272048";"2125828800"
"20";"2021-12-13";"-10.715493937753";"76.980440664421";"2125831680"
"21";"2021-12-14";"0.766400762242";"77.570419348450";"2125834560"
"22";"2021-12-15";"11.702892637190";"86.648402243018";"2125837440"
"23";"2021-12-16";"-2.658547836024";"84.344813020236";"2125840320"
"24";"2021-12-17";"0.601459502082";"84.852112912660";"2125843200"
"25";"2021-12-18";"4.078565118528";"88.312861592249";"2125846080"
"26";"2021-12-19";"-2.033422465408";"86.517088024788";"2125848960"
"27";"2021-12-20";"-0.947789550891";"85.697088104753";"2125851840"
"28";"2021-12-21";"5.600525265727";"90.496575176053";"2125854720"
"29";"2021-12-22";"0.630248141489";"91.066928159211";"2125857600"
"30";"2021-12-23";"6.540494523527";"97.023155608209";"2125860480"
"31";"2021-12-24";"-3.141710856289";"93.974968595351";"2125863360"
"32";"2021-12-25";"2.425098420180";"96.253954074122";"2125866240"
"33";"2021-12-26";"2.916881350982";"99.061567710093";"2125869120"
"34";"2021-12-27";"-0.894348597300";"98.175611968815";"2125872000"
"35";"2021-12-28";"-7.985364999151";"90.335931012955";"2125874880"
"36";"2021-12-29";"-2.378963180224";"88.186872475645";"2125877760"
"37";"2021-12-30";"1.773758662981";"89.751094765794";"2125880640"
"38";"2021-12-31";"-0.346642633693";"89.439979207129";"2125883520"
"39";"2022-01-01";"3.733178628463";"92.778933396192";"2125886400"
"40";"2022-01-02";"0.498695732691";"93.241617977875";"2125889280"
"41";"2022-01-03";"-1.130060280335";"92.187931488365";"2125892160"
"42";"2022-01-04";"-1.984326117555";"90.358622286608";"2125895040"
"43";"2022-01-05";"-3.604865140311";"87.101315810533";"2125897920"
"44";"2022-01-06";"-0.297077065491";"86.842557777518";"2125900800"
"45";"2022-01-07";"-4.962543685027";"82.532957910614";"2125903680"
"46";"2022-01-08";"-1.768884445982";"81.073045255324";"2125906560"
