"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-08-04";"0.000000000000";"99.999999993293";"2125454400"
"2";"2021-08-05";"1.268629835439";"101.268629828647";"2125457280"
"3";"2021-08-06";"1.922653867609";"103.215675056722";"2125460160"
"4";"2021-08-07";"4.405174786294";"107.762505949824";"2125463040"
"5";"2021-08-08";"-5.025439208900";"102.346966723328";"2125465920"
"6";"2021-08-09";"5.230713819762";"107.700443655832";"2125468800"
"7";"2021-08-10";"3.008956502686";"110.941103158637";"2125471680"
"8";"2021-08-11";"6.288967227051";"117.918152777612";"2125474560"
"9";"2021-08-12";"-2.332984840638";"115.167140148950";"2125477440"
"10";"2021-08-13";"11.314683611393";"128.197937681094";"2125480320"
"11";"2021-08-14";"-0.093345066223";"128.078271231269";"2125483200"
"12";"2021-08-15";"4.267409360230";"133.543895366213";"2125486080"
"13";"2021-08-16";"0.306733559648";"133.953519310163";"2125488960"
"14";"2021-08-17";"-3.276120802338";"129.565040198579";"2125491840"
"15";"2021-08-18";"4.661415700958";"135.604605325349";"2125494720"
"16";"2021-08-19";"6.241964003367";"144.068995976665";"2125497600"
"17";"2021-08-20";"6.798354858410";"153.863317564108";"2125500480"
"18";"2021-08-21";"-1.204546222205";"152.009962785029";"2125503360"
"19";"2021-08-22";"2.038223661862";"155.108265814901";"2125506240"
"20";"2021-08-23";"3.013630668158";"159.782656082346";"2125509120"
"21";"2021-08-24";"-5.153116962588";"151.548868928494";"2125512000"
"22";"2021-08-25";"0.067750519003";"151.651544073736";"2125514880"
"23";"2021-08-26";"-5.427690610848";"143.420367454841";"2125517760"
"24";"2021-08-27";"11.421228572829";"159.800735441850";"2125520640"
"25";"2021-08-28";"0.986848673394";"161.377726879632";"2125523520"
"26";"2021-08-29";"-0.987041411516";"159.784861886368";"2125526400"
"27";"2021-08-30";"-0.306956449554";"159.294391947397";"2125529280"
"28";"2021-08-31";"1.219699342360";"161.237304598396";"2125532160"
"29";"2021-09-01";"5.413958032055";"169.966624601370";"2125535040"
"30";"2021-09-02";"5.382078885307";"179.114362416109";"2125537920"
"31";"2021-09-03";"5.833297658281";"189.562636324573";"2125540800"
"32";"2021-09-04";"-0.672837133849";"188.287188515479";"2125543680"
"33";"2021-09-05";"4.137293532169";"196.077182187833";"2125546560"
"34";"2021-09-06";"4.600848320649";"205.098395931697";"2125549440"
"35";"2021-09-07";"-9.474932929848";"185.665460476975";"2125552320"
"36";"2021-09-08";"4.345945656452";"193.734380492105";"2125555200"
"37";"2021-09-09";"1.724686197909";"197.075690613057";"2125558080"
"38";"2021-09-10";"-3.715189364917";"189.753955514565";"2125560960"
"39";"2021-09-11";"2.856320699721";"195.173937024468";"2125563840"
"40";"2021-09-12";"1.720066718965";"198.531058959319";"2125566720"
"41";"2021-09-13";"-5.663251942621";"187.287744906098";"2125569600"
"42";"2021-09-14";"0.126213811488";"187.524127907393";"2125572480"
"43";"2021-09-15";"2.865576712831";"192.897775647648";"2125575360"
"44";"2021-09-16";"-1.058379426151";"190.856185276690";"2125578240"
"45";"2021-09-17";"-2.589096580930";"185.914734309198";"2125581120"
"46";"2021-09-18";"4.924552647495";"195.070203279705";"2125584000"
"47";"2021-09-19";"-5.066297791551";"185.187365878970";"2125586880"
"48";"2021-09-20";"-13.439304277925";"160.299472294221";"2125589760"
"49";"2021-09-21";"-5.125189172885";"152.083821096005";"2125592640"
"50";"2021-09-22";"16.403124853956";"177.030320153050";"2125595520"
"51";"2021-09-23";"2.237842663197";"180.991980184229";"2125598400"
"52";"2021-09-24";"-6.555964844027";"169.126209592844";"2125601280"
"53";"2021-09-25";"-0.826264815642";"167.728779228948";"2125604160"
"54";"2021-09-26";"-0.918150095064";"166.188777283007";"2125607040"
"55";"2021-09-27";"-2.168923531551";"162.584269785719";"2125609920"
"56";"2021-09-28";"-4.368937431406";"155.481064765473";"2125612800"
"57";"2021-09-29";"3.192722808502";"160.445144183142";"2125615680"
"58";"2021-09-30";"3.518790683509";"166.090872968801";"2125618560"
"59";"2021-10-01";"9.893121525456";"182.522444874296";"2125621440"
"60";"2021-10-02";"2.536846939695";"187.152759931347";"2125624320"
"61";"2021-10-03";"2.050209898961";"190.989784341638";"2125627200"
"62";"2021-10-04";"-3.325098378435";"184.639186119518";"2125630080"
"63";"2021-10-05";"1.452351650998";"187.320796387514";"2125632960"
"64";"2021-10-06";"-2.907053670579";"181.875280300372";"2125635840"
"65";"2021-10-07";"0.702755145221";"183.153418190567";"2125638720"
"66";"2021-10-08";"0.504327012377";"184.077110352594";"2125641600"
"67";"2021-10-09";"0.707452029834";"185.379367606242";"2125644480"
"68";"2021-10-10";"-5.302049895997";"175.550461038876";"2125647360"
"69";"2021-10-11";"-0.750410770286";"174.233111471954";"2125650240"
"70";"2021-10-12";"0.319422604518";"174.789651414550";"2125653120"
"71";"2021-10-13";"0.798054375051";"176.184567874801";"2125656000"
"72";"2021-10-14";"1.184485005416";"178.271447663134";"2125658880"
"73";"2021-10-15";"6.220795719540";"189.361350248525";"2125661760"
"74";"2021-10-16";"-1.340172947561";"186.823580659359";"2125664640"
"75";"2021-10-17";"-0.877144310314";"185.184868251281";"2125667520"
"76";"2021-10-18";"-1.087056549579";"183.171804012127";"2125670400"
"77";"2021-10-19";"0.309772824618";"183.739220483318";"2125673280"
"78";"2021-10-20";"7.244849781913";"197.050850997793";"2125676160"
"79";"2021-10-21";"2.105956973894";"201.200657136498";"2125679040"
"80";"2021-10-22";"2.002631910088";"205.229965699619";"2125681920"
"81";"2021-10-23";"2.685425159394";"210.741262833132";"2125684800"
"82";"2021-10-24";"-1.146810631815";"208.324459625340";"2125687680"
"83";"2021-10-25";"4.753301265984";"218.226748802066";"2125690560"
"84";"2021-10-26";"-1.872801819522";"214.139794279817";"2125693440"
"85";"2021-10-27";"-8.166879043974";"196.651256295969";"2125696320"
"86";"2021-10-28";"7.083194922757";"210.580448097463";"2125699200"
"87";"2021-10-29";"1.273581443239";"213.262361607522";"2125702080"
"88";"2021-10-30";"-3.176406867170";"206.488281308332";"2125704960"
"89";"2021-10-31";"2.244243989129";"211.122382149850";"2125707840"
"90";"2021-11-01";"0.619938774057";"212.431211657510";"2125710720"
"91";"2021-11-02";"4.421023304725";"221.822845031398";"2125713600"
"92";"2021-11-03";"6.136176340227";"235.434285965434";"2125716480"
"93";"2021-11-04";"-0.634535574172";"233.940371667185";"2125719360"
"94";"2021-11-05";"-1.834485866196";"229.648768613624";"2125722240"
"95";"2021-11-06";"3.733092293946";"238.221769097880";"2125725120"
"96";"2021-11-07";"0.254534299734";"238.828125209669";"2125728000"
"97";"2021-11-08";"2.993793123271";"245.978145198631";"2125730880"
"98";"2021-11-09";"-0.696777320818";"244.264225268718";"2125733760"
"99";"2021-11-10";"-3.014850673123";"236.900023629005";"2125736640"
"100";"2021-11-11";"1.242726669332";"239.844043402295";"2125739520"
"101";"2021-11-12";"-1.987689695808";"235.076688065579";"2125742400"
"102";"2021-11-13";"3.764273903371";"243.925618487340";"2125745280"
"103";"2021-11-14";"-0.784363154373";"242.012355811849";"2125748160"
"104";"2021-11-15";"-1.944035464170";"237.307549787193";"2125751040"
"105";"2021-11-16";"-6.639105680656";"221.552450768645";"2125753920"
"106";"2021-11-17";"1.430041887566";"224.720743617567";"2125756800"
"107";"2021-11-18";"-7.882946857647";"207.006126820085";"2125759680"
"108";"2021-11-19";"7.925556132503";"223.412513598931";"2125762560"
"109";"2021-11-20";"3.088330656494";"230.312230746852";"2125765440"
"110";"2021-11-21";"1.736132359003";"234.310755911589";"2125768320"
"111";"2021-11-22";"-3.898852881582";"225.175324252873";"2125771200"
"112";"2021-11-23";"1.415742324346";"228.363226622304";"2125774080"
"113";"2021-11-24";"-3.000542793866";"221.511090282048";"2125776960"
"114";"2021-11-25";"0.238615678206";"222.039650472426";"2125779840"
"115";"2021-11-26";"-9.112019717601";"201.807353740486";"2125782720"
"116";"2021-11-27";"2.187359938789";"206.221606949735";"2125785600"
"117";"2021-11-28";"2.208265647476";"210.775527853679";"2125788480"
"118";"2021-11-29";"3.608179359752";"218.380686945103";"2125791360"
"119";"2021-11-30";"0.579478542105";"219.646156166052";"2125794240"
"120";"2021-12-01";"5.107490006166";"230.864561641161";"2125797120"
"121";"2021-12-02";"-0.242270618746";"230.305244639207";"2125800000"
"122";"2021-12-03";"-5.246778759638";"218.221637981145";"2125802880"
"123";"2021-12-04";"-8.815155842167";"198.985060511778";"2125805760"
"124";"2021-12-05";"-2.399421434270";"194.210570318863";"2125808640"
"125";"2021-12-06";"3.408781180690";"200.830783690803";"2125811520"
"126";"2021-12-07";"-0.552127999077";"199.721940703280";"2125814400"
"127";"2021-12-08";"2.622271165609";"204.959191565738";"2125817280"
"128";"2021-12-09";"-8.588190278777";"187.356906200229";"2125820160"
"129";"2021-12-10";"-5.151518933299";"177.705179704481";"2125823040"
"130";"2021-12-11";"4.444921856053";"185.604036076505";"2125825920"
"131";"2021-12-12";"0.563862471773";"186.650587582037";"2125828800"
"132";"2021-12-13";"-10.648208837690";"166.775643219527";"2125831680"
"133";"2021-12-14";"0.824404946868";"168.150549872399";"2125834560"
"134";"2021-12-15";"13.220029842564";"190.380102745966";"2125837440"
"135";"2021-12-16";"-2.243133375768";"186.109623120449";"2125840320"
"136";"2021-12-17";"1.172364680012";"188.291506608017";"2125843200"
"137";"2021-12-18";"4.021557292123";"195.863757422460";"2125846080"
"138";"2021-12-19";"-2.185494150709";"191.583166460634";"2125848960"
"139";"2021-12-20";"-1.267710986445";"189.154445611232";"2125851840"
"140";"2021-12-21";"5.507955402120";"199.572988116626";"2125854720"
"141";"2021-12-22";"-0.088144241347";"199.397076020316";"2125857600"
"142";"2021-12-23";"6.477001620410";"212.312027865203";"2125860480"
"143";"2021-12-24";"-2.603435484811";"206.784621193239";"2125863360"
"144";"2021-12-25";"2.150307211620";"211.231125815278";"2125866240"
"145";"2021-12-26";"2.669763339732";"216.870496974397";"2125869120"
"146";"2021-12-27";"-0.995495806668";"214.711560271117";"2125872000"
"147";"2021-12-28";"-8.134540841089";"197.245760710323";"2125874880"
"148";"2021-12-29";"-2.822887343117";"191.677735096396";"2125877760"
"149";"2021-12-30";"1.650389975659";"194.841165221998";"2125880640"
"150";"2021-12-31";"-0.271421484259";"194.312324439404";"2125883520"
"151";"2022-01-01";"4.069768295586";"202.220385813856";"2125886400"
"152";"2022-01-02";"-0.276994982684";"201.660245491188";"2125889280"
"153";"2022-01-03";"-2.235681578307";"197.151764531973";"2125892160"
"154";"2022-01-04";"-2.106895708864";"192.997982465099";"2125895040"
"155";"2022-01-05";"-5.222472869370";"182.918715192428";"2125897920"
"156";"2022-01-06";"-0.915562034642";"181.243980881872";"2125900800"
"157";"2022-01-07";"-6.698836952818";"169.102742115799";"2125903680"
"158";"2022-01-08";"-0.440410940440";"168.357995138937";"2125906560"
"159";"2022-01-09";"2.563639126834";"172.674086575472";"2125909440"
"160";"2022-01-10";"-2.782892960775";"167.868751575080";"2125912320"
"161";"2022-01-11";"4.317401710407";"175.116319926822";"2125915200"
"162";"2022-01-12";"5.237089481268";"184.287318297694";"2125918080"
"163";"2022-01-13";"-5.020576111628";"175.035033218480";"2125920960"
"164";"2022-01-14";"1.940426699448";"178.431459736440";"2125923840"
"165";"2022-01-15";"0.896130783705";"180.030438974953";"2125926720"
"166";"2022-01-16";"0.472939012977";"180.881873156099";"2125929600"
"167";"2022-01-17";"-3.512746502424";"174.527951483289";"2125932480"
"168";"2022-01-18";"-1.810041654708";"171.368922862333";"2125935360"
"169";"2022-01-19";"-4.385963735582";"163.852744051533";"2125938240"
"170";"2022-01-20";"-5.296157494155";"155.174844668069";"2125941120"
"171";"2022-01-21";"-13.005254056951";"134.993961886507";"2125944000"
"172";"2022-01-22";"-10.555576192522";"120.744571384273";"2125946880"
"173";"2022-01-23";"5.540426066995";"127.434335091729";"2125949760"
"174";"2022-01-24";"-5.557090806575";"120.352693371926";"2125952640"
"175";"2022-01-25";"2.536529779871";"123.405475280182";"2125955520"
"176";"2022-01-26";"-0.849720578170";"122.356873562137";"2125958400"
"177";"2022-01-27";"-1.453300038724";"120.578661071277";"2125961280"
"178";"2022-01-28";"3.296493620099";"124.553528940692";"2125964160"
"179";"2022-01-29";"3.150339400947";"128.477387838182";"2125967040"
"180";"2022-01-30";"-2.215530314485";"125.630932363369";"2125969920"
"181";"2022-01-31";"2.583504002279";"128.876612529077";"2125972800"
"182";"2022-02-01";"4.309761779261";"134.430887518261";"2125975680"
"183";"2022-02-02";"-6.444921957548";"125.766921730870";"2125978560"
"184";"2022-02-03";"0.588766035339";"126.507394649712";"2125981440"
"185";"2022-02-04";"10.065111801649";"139.240505358560";"2125984320"
"186";"2022-02-05";"1.277567779137";"141.019397190529";"2125987200"
"187";"2022-02-06";"1.573801032160";"143.238761919060";"2125990080"
"188";"2022-02-07";"5.731498800214";"151.448489839892";"2125992960"
"189";"2022-02-08";"-1.568342436604";"149.073258904138";"2125995840"
"190";"2022-02-09";"2.315559560323";"152.525139002578";"2125998720"
"191";"2022-02-10";"-4.366246060923";"145.865516128961";"2126001600"
"192";"2022-02-11";"-8.364193161682";"133.665042603651";"2126004480"
"193";"2022-02-12";"-0.449751060647";"133.063882656826";"2126007360"
"194";"2022-02-13";"-1.871717564478";"130.573302593162";"2126010240"
"195";"2022-02-14";"1.765422158210";"132.878472609848";"2126013120"
"196";"2022-02-15";"9.082390164355";"144.947013936709";"2126016000"
"197";"2022-02-16";"-0.992831723478";"143.507934000112";"2126018880"
"198";"2022-02-17";"-8.229978936603";"131.697261259549";"2126021760"
"199";"2022-02-18";"-3.090735721068";"127.626846962131";"2126024640"
"200";"2022-02-19";"1.295208034930";"129.279880138713";"2126027520"
"201";"2022-02-20";"-4.949531838063";"122.881131311037";"2126030400"
"202";"2022-02-21";"-7.694406896286";"113.426157069207";"2126033280"
"203";"2022-02-22";"4.226951853119";"118.220626117366";"2126036160"
"204";"2022-02-23";"-1.957403980856";"115.906570875551";"2126039040"
"205";"2022-02-24";"2.208863907267";"118.466789285773";"2126041920"
"206";"2022-02-25";"5.286669554340";"124.729736966948";"2126044800"
"207";"2022-02-26";"-0.413133407129";"124.214436754913";"2126047680"
"208";"2022-02-27";"-5.530071236326";"117.345289916565";"2126050560"
"209";"2022-02-28";"12.763451123933";"132.322598641303";"2126053440"
"210";"2022-03-01";"0.377937793050";"132.822695750315";"2126056320"
"211";"2022-03-02";"-0.713120219684";"131.875510250590";"2126059200"
