"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-05";"BTC.USD";"51514.812500000000";"0.000077647570";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000336222881";"Growth"
"2021-10-05";"SOL.USD";"164.115829000000";"0.081243432852";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.033329686056";"Core"
"2021-10-05";"BCH.USD";"594.042542000000";"0.033667622411";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.033667622411";"Value"
"2021-10-05";"MATIC.USD";"1.314544000000";"10.142934229157";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.413006383222";"Core"
"2021-10-05";"ALGO.USD";"1.953356000000";"2.047757807589";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"3.047611749466";"Core"
"2021-10-05";"LINK.USD";"27.242628000000";"0.146828712707";"Core";"2022-10-01";"LINK.USD";"7.387452000000";"0.878945602723";"Growth"
"2021-10-05";"ETH.USD";"3518.518555000000";"0.001136842093";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000825067171";"Core"
"2021-10-05";"LTC.USD";"173.891083000000";"0.115014523200";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.115014523200";"Value"
"2021-10-05";"ADA.USD";"2.233124000000";"1.791212668889";"Core";"2022-10-01";"ADA.USD";"0.430293000000";"2.515018235919";"Core"
"2021-10-05";"AVAX.USD";"64.650116000000";"0.206238351271";"Growth";"2022-10-01";"AVAX.USD";"16.970863000000";"0.063767808496";"Core"
