"","2021-08-10_to_2022-12-01_Index_3QRank","2021-08-10_to_2022-12-01_Crypto10_Index"
"2021-12-24",-16.2996039232691,-31.7868891746115
"2021-12-25",-14.4703016305339,-31.7868891746115
"2021-12-26",-12.1278159936831,-31.7868891746115
"2021-12-27",-13.0102727412161,-29.2623006971108
"2021-12-28",-20.1377955905211,-33.6885303439531
"2021-12-29",-22.3527479171368,-36.9180334876753
"2021-12-30",-21.0374585931387,-36.836066129613
"2021-12-31",-21.3139388223435,-37.4590211262966
"2022-01-01",-18.1161674652372,-37.4590211262966
"2022-01-02",-18.3000042248787,-37.4590211262966
"2022-01-03",-20.009038317006,-37.3606541458023
"2022-01-04",-21.6765106028865,-35.5737718908626
"2022-01-05",-25.6538188506974,-36.8852496198601
"2022-01-06",-26.3127516517952,-39.8196748876726
"2022-01-07",-31.1532777075005,-41.1475445505777
"2022-01-08",-31.4720375706316,-41.1475445505777
"2022-01-09",-29.6614089944067,-41.1475445505777
"2022-01-10",-31.5573700738237,-41.573773274797
"2022-01-11",-28.6786794926612,-37.4098376360494
"2022-01-12",-25.0426490749739,-35.5737718908626
"2022-01-13",-28.8177250622278,-39.2622953151438
"2022-01-14",-27.4179576857179,-38.5245890925827
"2022-01-15",-26.8118485665714,-38.5245890925827
"2022-01-16",-26.4783633182046,-38.5245890925827
"2022-01-17",-29.1449030651818,-38.5245890925827
"2022-01-18",-30.4267017799175,-39.6557401715479
"2022-01-19",-33.4772906187614,-40.5245895538941
"2022-01-20",-37.0083485691234,-42.754100155485
"2022-01-21",-45.1915918947485,-49.1803302636387
"2022-01-22",-50.9794714605278,-49.1803302636387
"2022-01-23",-48.2839678331399,-49.1803302636387
"2022-01-24",-51.1754184178996,-56.8852465444504
"2022-01-25",-49.9672601386796,-54.5082008491668
"2022-01-26",-50.391708214734,-52.9344291120746
"2022-01-27",-51.0911749030692,-52.5901677459176
"2022-01-28",-49.4533658564634,-48.7049180491723
"2022-01-29",-47.9030044141311,-48.7049180491723
"2022-01-30",-48.9763166342247,-48.7049180491723
"2022-01-31",-47.7066428102963,-48.2950812588605
"2022-02-01",-45.5125840543337,-47.6229504604542
"2022-02-02",-49.0178396561479,-49.1803302636387
"2022-02-03",-48.7117230562496,-50.5901672846062
"2022-02-04",-43.5802318411401,-46.1967215055791
"2022-02-05",-42.8340707570347,-46.1967215055791
"2022-02-06",-41.9389924628698,-46.1967215055791
"2022-02-07",-38.5861805116525,-41.8688511507068
"2022-02-08",-39.597448324636,-42.2786879410186
"2022-02-09",-38.2060402157833,-40.0163934716125
"2022-02-10",-40.9551142885007,-40.3278709699542
"2022-02-11",-45.8824281639195,-46.7049175878608
"2022-02-12",-46.1208185824771,-46.7049175878608
"2022-02-13",-47.1105812129046,-46.7049175878608
"2022-02-14",-46.206290778688,-45.5737741974199
"2022-02-15",-41.3376042284338,-42.8360675135474
"2022-02-16",-41.9400491674952,-42.508198081298
"2022-02-17",-46.7377471391779,-45.2459047651706
"2022-02-18",-48.3640294810257,-45.9016436296693
"2022-02-19",-47.6892335930453,-45.9016436296693
"2022-02-20",-50.2585583509634,-45.9016436296693
"2022-02-21",-54.0723378314413,-45.9016436296693
"2022-02-22",-52.1462704026154,-50.1639385603869
"2022-02-23",-53.0987642787531,-49.8032775717979
"2022-02-24",-52.0835244884725,-50.9016370944236
"2022-02-25",-49.5353266503089,-49.6885263459204
"2022-02-26",-49.7306063477778,-49.6885263459204
"2022-02-27",-52.5028274342082,-49.6885263459204
"2022-02-28",-46.460125268904,-48.0000033829507
"2022-03-01",-46.2732032436546,-47.0163950862026
"2022-03-02",-46.6340431249598,-47.4262318765143
"2022-03-03",-48.7149411973083,-48.9344281894517
"2022-03-04",-52.198222122426,-51.9344288814189
"2022-03-05",-51.328072751874,-51.9344288814189
"2022-03-06",-53.7058130116604,-51.9344288814189
"2022-03-07",-54.8083770764354,-53.4918009960791
"2022-03-08",-54.1209442464234,-53.4098413265411
"2022-03-09",-51.1304681168137,-50.5901672846062
"2022-03-10",-53.7310787756151,-51.5245920911072
"2022-03-11",-54.752799313853,-51.9672127492341
"2022-03-12",-54.5785802603544,-51.9672127492341
"2022-03-13",-55.9837223463002,-51.9672127492341
"2022-03-14",-54.840880122144,-51.5573759589224
"2022-03-15",-54.3075973658196,-50.1639385603869
"2022-03-16",-51.7150569078284,-50.3442652104191
"2022-03-17",-51.3661972606781,-50.5737753506986
"2022-03-18",-49.5277065547956,-49.3934407814862
"2022-03-19",-47.9850553153679,-49.3934407814862
"2022-03-20",-49.8497802055686,-49.3934407814862
"2022-03-21",-48.9805581697557,-49.3770488475786
"2022-03-22",-47.5962940951219,-48.5081994652324
"2022-03-23",-45.8970280937867,-50.3278732765116
"2022-03-24",-43.8114392028954,-47.6393423943618
"2022-03-25",-45.4094623730103,-45.6721334893899
"2022-03-26",-44.2061032097772,-45.6721334893899
"2022-03-27",-41.5181943154126,-45.6721334893899
"2022-03-28",-42.1668505062041,-45.0819700490459
"2022-03-29",-40.5105135967269,-43.8524596781107
"2022-03-30",-38.6125199369397,-45.0819700490459
"2022-03-31",-38.9675187808754,-47.0983624442649
"2022-04-01",-36.5378693811839,-45.7049173572051
"2022-04-02",-37.3063003824108,-45.7049173572051
"2022-04-03",-35.5813993681397,-45.7049173572051
"2022-04-04",-37.0446015912083,-45.1967212749234
"2022-04-05",-39.4666541994731,-46.1475457038563
"2022-04-06",-45.1231729353977,-49.2459056877935
"2022-04-07",-42.8978561185196,-48.7049180491723
"2022-04-08",-46.0034963845983,-50.639343086329
"2022-04-09",-44.9188858942578,-50.639343086329
"2022-04-10",-45.8782073557756,-50.639343086329
"2022-04-11",-50.9774554489793,-52.4918084539477
"2022-04-12",-49.3196537212122,-53.2786904782316
"2022-04-13",-47.593527630324,-51.4590166669524
"2022-04-14",-49.4428081472543,-53.1803311862617
"2022-04-15",-48.7491168570377,-53.1803311862617
"2022-04-16",-48.4873049618749,-53.1803311862617
"2022-04-17",-49.9665814645052,-53.1803311862617
"2022-04-18",-48.5408261822675,-52.9836049137974
"2022-04-19",-46.9872040606315,-52.0000043055736
"2022-04-20",-48.1004798870998,-51.5409840250148
"2022-04-21",-49.8886030970443,-52.0491801072964
"2022-04-22",-50.0505223237172,-53.3442659023863
"2022-04-23",-50.6736853852534,-53.3442659023863
"2022-04-24",-51.3056804691896,-53.3442659023863
"2022-04-25",-50.5123329586261,-53.606559910481
"2022-04-26",-53.714314154253,-55.7377035315776
"2022-04-27",-52.604857097819,-55.4262337217601
"2022-04-28",-52.8972524112995,-54.0655725025155
"2022-04-29",-55.3372621586778,-56.7868872524805
"2022-04-30",-58.9914659506575,-56.7868872524805
"2022-05-01",-57.2394200535615,-56.7868872524805
"2022-05-02",-57.500777682907,-56.2295076799517
"2022-05-03",-57.9882664817998,-57.3770506928245
"2022-05-04",-54.1342732457189,-56.7868872524805
"2022-05-05",-58.497530502283,-62.2131171299784
"2022-05-06",-59.2948254332401,-63.3114766526041
"2022-05-07",-60.3892017575748,-63.3114766526041
"2022-05-08",-62.0725062930731,-63.3114766526041
"2022-05-09",-68.2346733945054,-67.4262288011046
"2022-05-10",-66.6057463532148,-67.8032817236011
"2022-05-11",-74.0802698606221,-71.3442623656651
"2022-05-12",-75.7265532842889,-73.9508182012282
"2022-05-13",-73.9292551801611,-70.9016417075382
"2022-05-14",-72.7020587203453,-70.9016417075382
"2022-05-15",-70.5072074403545,-70.9016417075382
"2022-05-16",-72.8950980332712,-68.2786862495432
"2022-05-17",-71.3686333077321,-67.7049224316311
"2022-05-18",-74.7844589555238,-68.8524577559796
"2022-05-19",-73.5692907746698,-69.2295106784761
"2022-05-20",-74.6551270140874,-70.7704908592287
"2022-05-21",-74.2216201227319,-70.7704908592287
"2022-05-22",-73.1029056897069,-70.7704908592287
"2022-05-23",-74.6804869367704,-70.9016417075382
"2022-05-24",-74.2705551392417,-71.2786869415104
"2022-05-25",-75.0790316680765,-71.2459030736952
"2022-05-26",-76.9943746187944,-72.5409811802608
"2022-05-27",-78.1050392719171,-74.0327855592906
"2022-05-28",-76.984301501403,-74.0327855592906
"2022-05-29",-76.3976761330479,-74.0327855592906
"2022-05-30",-74.4596570291052,-74.0327855592906
"2022-05-31",-74.4816925525949,-73.7704915511959
"2022-06-01",-76.9513530811999,-75.0819692801934
"2022-06-02",-76.3269637312426,-75.2622959302257
"2022-06-03",-77.4926517360778,-75.8360674366621
"2022-06-04",-76.8408151272285,-75.8360674366621
"2022-06-05",-76.9709649518349,-75.8360674366621
"2022-06-06",-75.4807639286086,-74.1967202754152
"2022-06-07",-75.9778232806936,-74.3606549915399
"2022-06-08",-76.1620829215715,-74.7540998479441
"2022-06-09",-75.7588841779333,-75.4262306463504
"2022-06-10",-77.6683411420248,-75.9016428608169
"2022-06-11",-79.5391755293668,-75.9016428608169
"2022-06-12",-81.2664075686415,-75.9016428608169
"2022-06-13",-83.2133070214859,-79.344264210911
"2022-06-14",-82.5576818840534,-81.114754531943
"2022-06-15",-80.9947634332644,-80.3606563754743
"2022-06-16",-83.4249186441479,-80.3442644415667
"2022-06-17",-82.8872493160917,-80.8196689675088
"2022-06-18",-83.6250692615919,-80.8196689675088
"2022-06-19",-82.2564783367226,-80.8196689675088
"2022-06-20",-81.7253169259418,-80.8196689675088
"2022-06-21",-81.646342646826,-79.1803294947863
"2022-06-22",-82.180856504937,-80.4754076013519
"2022-06-23",-80.3322956295041,-79.7541010012227
"2022-06-24",-78.9719537498149,-80.3114728852272
"2022-06-25",-78.8667450651009,-80.3114728852272
"2022-06-26",-80.0696136737126,-80.3114728852272
"2022-06-27",-80.5422990703753,-81.1475383997582
"2022-06-28",-81.6476034074938,-82.3278729689706
"2022-06-29",-82.0993044558338,-83.4426244255039
"2022-06-30",-82.3403698785755,-85.4918006885381
"2022-07-01",-82.8397693774846,-85.4262329529077
"2022-07-02",-82.3910581996001,-85.4262329529077
"2022-07-03",-82.5300318982081,-85.4262329529077
"2022-07-04",-81.4239680334504,-85.4262329529077
"2022-07-05",-81.7180604334551,-84.5409839481295
"2022-07-06",-81.1667614312972,-85.1311473884735
"2022-07-07",-80.2633839764174,-83.6065591416285
"2022-07-08",-80.3200221636055,-83.9508205077855
"2022-07-09",-80.2648059702146,-83.9508205077855
"2022-07-10",-80.9951434528856,-83.9508205077855
"2022-07-11",-82.1362062222774,-84.1967225819726
"2022-07-12",-82.6285270434014,-84.918036870626
"2022-07-13",-81.2194726879224,-85.3114740385058
"2022-07-14",-80.239795836711,-84.2786899400349
"2022-07-15",-80.1332446543991,-83.3114735771944
"2022-07-16",-79.144772207314,-83.3114735771944
"2022-07-17",-79.3422756199225,-83.3114735771944
"2022-07-18",-76.206683094137,-81.2622973141601
"2022-07-19",-75.8564845037469,-80.4426237335366
"2022-07-20",-77.3111569932348,-77.7868844077264
"2022-07-21",-76.4466261008138,-78.7049172803198
"2022-07-22",-77.4687606031775,-79.6229501529132
"2022-07-23",-77.3270307059164,-79.6229501529132
"2022-07-24",-76.8288044096176,-79.6229501529132
"2022-07-25",-79.1681176796456,-81.1803299560978
"2022-07-26",-79.3617375034439,-82.9344283432222
"2022-07-27",-77.0819523632078,-80.7868850996936
"2022-07-28",-75.6702965931145,-79.8852441610078
"2022-07-29",-75.5350066006782,-79.4098396350657
"2022-07-30",-75.5128430099823,-79.4098396350657
"2022-07-31",-75.96718538155,-79.4098396350657
"2022-08-01",-76.3315835844342,-80.1147543012873
"2022-08-02",-76.9051072348163,-79.4262315689733
"2022-08-03",-76.9132860507364,-79.1311460045392
"2022-08-04",-76.8345563567521,-80.1639377915344
"2022-08-05",-75.6295460519269,-79.5245908609433
"2022-08-06",-75.904447018656,-79.5245908609433
"2022-08-07",-75.5214742283287,-79.5245908609433
"2022-08-08",-74.8582491160091,-78.655741478597
"2022-08-09",-75.6621405626835,-79.8032768029455
"2022-08-10",-74.3825710152708,-78.8360681286293
"2022-08-11",-74.4326129743722,-77.6229496916018
"2022-08-12",-73.7876503871815,-77.5901658237866
"2022-08-13",-73.2594306903773,-77.5901658237866
"2022-08-14",-73.8006324032326,-77.5901658237866
"2022-08-15",-74.3870757408964,-76.8524596012255
"2022-08-16",-74.711903471168,-77.3934395513223
"2022-08-17",-75.6583235586762,-78.6065579883499
"2022-08-18",-76.1430618805894,-78.6065579883499
"2022-08-19",-78.6594405064914,-80.1967216593496
"2022-08-20",-78.6646067398823,-80.1967216593496
"2022-08-21",-78.0442885922518,-80.1967216593496
"2022-08-22",-78.1054099999311,-81.0655710416959
"2022-08-23",-77.5606465128153,-80.4098398657215
"2022-08-24",-77.855695591784,-80.524591091599
"2022-08-25",-77.6521286001143,-80.5409830255066
"2022-08-26",-79.5834965831,-81.3934404739452
"2022-08-27",-79.4213177073647,-81.3934404739452
"2022-08-28",-80.0639242923724,-81.3934404739452
"2022-08-29",-78.9540726318539,-81.6229506142247
"2022-08-30",-79.3718261749018,-81.36065660613
"2022-08-31",-79.14867094717,-81.213113823913
"2022-09-01",-78.5501583860027,-81.6557344820399
"2022-09-02",-78.5958736652087,-81.2950811819753
"2022-09-03",-78.5572696906465,-81.2950811819753
"2022-09-04",-78.1907956890215,-81.2950811819753
"2022-09-05",-78.0064639629149,-81.2950811819753
"2022-09-06",-79.4595799504867,-82.1311466965063
"2022-09-07",-78.6049038263992,-80.7868850996936
"2022-09-08",-78.2438238119195,-80.4426237335366
"2022-09-09",-76.9423845216716,-79.5737743511904
"2022-09-10",-76.534206404266,-79.5737743511904
"2022-09-11",-76.6240054428325,-79.5737743511904
"2022-09-12",-76.5378768454752,-78.6885253464122
"2022-09-13",-78.4337807350103,-80.1639377915344
"2022-09-14",-78.0261193711384,-80.6557419399085
"2022-09-15",-78.9593221231797,-81.0491791077883
"2022-09-16",-79.0792399931996,-81.3934404739452
"2022-09-17",-78.4078765698652,-81.3934404739452
"2022-09-18",-80.0527778066967,-81.3934404739452
"2022-09-19",-79.7469601802426,-81.9016365562269
"2022-09-20",-80.3645955075415,-82.7377020707579
"2022-09-21",-80.8838081643859,-82.4590161287557
"2022-09-22",-79.734419074199,-82.2622975448158
"2022-09-23",-79.2522310755611,-83.5245917835662
"2022-09-24",-79.5621062087541,-83.5245917835662
"2022-09-25",-79.7576802399588,-83.5245917835662
"2022-09-26",-79.4453934303043,-82.885244852975
"2022-09-27",-79.646114209812,-83.2622977754716
"2022-09-28",-79.6392288679443,-82.6229508448804
"2022-09-29",-79.4099495685467,-82.9508202771298
"2022-09-30",-79.5172207084545,-82.9180364093146
"2022-10-01",-79.7945876740638,-82.9180364093146
"2022-10-02",-80.1627815411737,-82.9180364093146
"2022-10-03",-79.5306063927532,-83.0491795690997
"2022-10-04",-78.8240043508133,-81.803277264257
"2022-10-05",-78.7799154977074,-81.6229506142247
"2022-10-06",-79.1386031741987,-81.3114731158829
"2022-10-07",-79.3700523952753,-81.9344281125665
"2022-10-08",-79.6297437866615,-81.9344281125665
"2022-10-09",-79.4229951692205,-81.9344281125665
"2022-10-10",-79.9860462710184,-82.3278729689706
"2022-10-11",-80.3542916381636,-82.3770487706934
"2022-10-12",-80.3225090847391,-82.2459056109082
"2022-10-13",-80.4704762040199,-82.4426241948481
"2022-10-14",-80.5256368575183,-82.5737673546333
"2022-10-15",-80.6556995914863,-82.5737673546333
"2022-10-16",-80.2700862439196,-82.5737673546333
"2022-10-17",-79.7767173182625,-82.3278729689706
"2022-10-18",-80.0096579323234,-82.295081412631
"2022-10-19",-80.5287544778851,-83.1147549932545
"2022-10-20",-80.7960550641111,-83.2131142852244
"2022-10-21",-80.487059900395,-83.4426244255039
"2022-10-22",-80.3790361628766,-83.4426244255039
"2022-10-23",-79.6288217763614,-83.4426244255039
"2022-10-24",-79.9460328433575,-83.245905841564
"2022-10-25",-78.8896124386319,-82.2622975448158
"2022-10-26",-78.2926087526507,-81.3114731158829
"2022-10-27",-78.9307337273429,-81.9180361786589
"2022-10-28",-78.2733712198768,-81.5409832561623
"2022-10-29",-77.7856182993911,-81.5409832561623
"2022-10-30",-77.9569545868573,-81.5409832561623
"2022-10-31",-78.0030432513751,-81.9344281125665
"2022-11-01",-78.2368321961214,-81.950820046474
"2022-11-02",-78.5884716275428,-81.7213099061946
"2022-11-03",-77.9601306831194,-82.0327874045364
"2022-11-04",-75.4616663508632,-81.2622973141601
"2022-11-05",-75.2598410564758,-81.2622973141601
"2022-11-06",-76.3427498851236,-81.2622973141601
"2022-11-07",-75.6309570048373,-82.049179338444
"2022-11-08",-79.1196920104503,-84.081971356095
"2022-11-09",-83.0003458336978,-85.9016374788498
"2022-11-10",-79.3952761469431,-85.360657528753
"2022-11-11",-80.0837980557925,-87.9508214304084
"2022-11-12",-81.3441587788557,-87.9508214304084
"2022-11-13",-82.0101232961802,-87.9508214304084
"2022-11-14",-81.6431389481306,-88.7377034546923
"2022-11-15",-81.2485472380103,-87.4426253481268
"2022-11-16",-81.7025903864801,-88.0491807223784
"2022-11-17",-81.8230198498875,-87.7540951579442
"2022-11-18",-81.6621765169809,-87.1475397836926
"2022-11-19",-81.6589787894188,-87.1475397836926
"2022-11-20",-82.6711697565353,-87.1475397836926
"2022-11-21",-82.992865276505,-88.5737687385677
"2022-11-22",-82.0833794754423,-88.3770501546278
"2022-11-23",-81.3182346138339,-87.9344294965008
"2022-11-24",-81.2801232407401,-87.9344294965008
"2022-11-25",-81.4799434310762,-87.8688540723461
"2022-11-26",-81.3353376400344,-87.8688540723461
"2022-11-27",-81.5098997206726,-87.8688540723461
"2022-11-28",-81.7147641966703,-88.3278666643806
"2022-11-29",-81.3597266435032,-88.4262336448749
"2022-11-30",-80.2262171215371,-88.1803315706879
"2022-12-01",-80.5981520662185,-88.3770501546278
