"","2021-09-04_to_2022-12-01_Index_3QRank","2021-09-04_to_2022-12-01_Crypto10_Index"
"2021-12-14",-32.7732676411661,-29.34426
"2021-12-15",-24.8322393307288,-28.5082
"2021-12-16",-26.7892205244144,-32.08197
"2021-12-17",-26.6642330948887,-31.11475
"2021-12-18",-23.7642818098145,-31.11475
"2021-12-19",-25.1136208230135,-31.11475
"2021-12-20",-26.1293868920134,-33.98361
"2021-12-21",-22.1373819397955,-32.77049
"2021-12-22",-21.5188261882952,-32.86885
"2021-12-23",-16.2175646237674,-31.78689
"2021-12-24",-18.5793477675961,-31.78689
"2021-12-25",-16.5845012201644,-31.78689
"2021-12-26",-14.1492301861393,-31.78689
"2021-12-27",-14.8266209414505,-29.2623
"2021-12-28",-21.7847187210648,-33.68852
"2021-12-29",-23.6279003543206,-36.91803
"2021-12-30",-22.0731316159496,-36.83607
"2021-12-31",-22.6962644233451,-37.45902
"2022-01-01",-19.732517271184,-37.45902
"2022-01-02",-19.5476167245481,-37.45902
"2022-01-03",-20.5404319389936,-37.36066
"2022-01-04",-22.0932481307412,-35.57377
"2022-01-05",-25.304522551282,-36.88525
"2022-01-06",-25.5165581000042,-39.81967
"2022-01-07",-29.5298569290141,-41.14754
"2022-01-08",-30.4982056024954,-41.14754
"2022-01-09",-28.1807401380976,-41.14754
"2022-01-10",-29.7322674149522,-41.57377
"2022-01-11",-27.0216819476473,-37.40984
"2022-01-12",-24.0747336793742,-35.57377
"2022-01-13",-27.9780676023758,-39.2623
"2022-01-14",-26.1885167531173,-38.52459
"2022-01-15",-25.83208932661,-38.52459
"2022-01-16",-25.3861517600521,-38.52459
"2022-01-17",-27.8358802879562,-38.52459
"2022-01-18",-29.5822330210049,-39.65574
"2022-01-19",-32.6980348069738,-40.52459
"2022-01-20",-36.1323260737793,-42.7541
"2022-01-21",-44.3710893167975,-49.18033
"2022-01-22",-49.5595914066515,-49.18033
"2022-01-23",-46.9805618602727,-49.18033
"2022-01-24",-49.7354537133949,-56.88525
"2022-01-25",-48.8851560015408,-54.5082
"2022-01-26",-49.0837214157948,-52.93443
"2022-01-27",-49.5808541077751,-52.59016
"2022-01-28",-47.7340256158146,-48.70492
"2022-01-29",-46.6316569946898,-48.70492
"2022-01-30",-47.2526007906257,-48.70492
"2022-01-31",-46.5528970404039,-48.29508
"2022-02-01",-45.1380232890327,-47.62295
"2022-02-02",-48.4474391767543,-49.18033
"2022-02-03",-48.0092344502653,-50.59016
"2022-02-04",-43.0445545778002,-46.19672
"2022-02-05",-42.1838714513945,-46.19672
"2022-02-06",-41.2527848819019,-46.19672
"2022-02-07",-37.425227819019,-41.86885
"2022-02-08",-38.5854254069468,-42.27869
"2022-02-09",-37.0463093093632,-40.01639
"2022-02-10",-39.859148870845,-40.32787
"2022-02-11",-44.5577537099774,-46.70492
"2022-02-12",-44.7449709959842,-46.70492
"2022-02-13",-45.4876165628503,-46.70492
"2022-02-14",-44.9403287714544,-45.57377
"2022-02-15",-40.2595406677327,-42.83607
"2022-02-16",-40.933179389136,-42.5082
"2022-02-17",-45.8516782327922,-45.2459
"2022-02-18",-47.2798470448562,-45.90164
"2022-02-19",-46.647187345821,-45.90164
"2022-02-20",-49.4057753379526,-45.90164
"2022-02-21",-53.0311980636077,-45.90164
"2022-02-22",-51.1865896811725,-50.16393
"2022-02-23",-52.2459314173968,-49.80328
"2022-02-24",-51.5671400814012,-50.90164
"2022-02-25",-48.8843364798514,-49.68852
"2022-02-26",-48.8616894741459,-49.68852
"2022-02-27",-51.5533954929331,-49.68852
"2022-02-28",-45.7583526240356,-48
"2022-03-01",-45.591758565489,-47.01639
"2022-03-02",-46.0701603614342,-47.42623
"2022-03-03",-47.8807267578395,-48.93443
"2022-03-04",-51.5452689867421,-51.93443
"2022-03-05",-50.6301172551535,-51.93443
"2022-03-06",-52.8946193914781,-51.93443
"2022-03-07",-54.0703255667856,-53.4918
"2022-03-08",-53.1973631483343,-53.40984
"2022-03-09",-50.1674567992005,-50.59016
"2022-03-10",-52.8049224089778,-51.52459
"2022-03-11",-53.6829470534309,-51.96721
"2022-03-12",-53.5057363410971,-51.96721
"2022-03-13",-54.9071938224841,-51.96721
"2022-03-14",-53.6268493274602,-51.55738
"2022-03-15",-53.182366651641,-50.16393
"2022-03-16",-50.5937061747023,-50.34426
"2022-03-17",-50.5528348278041,-50.57377
"2022-03-18",-48.7624317669036,-49.39344
"2022-03-19",-47.303808656812,-49.39344
"2022-03-20",-48.9477052794239,-49.39344
"2022-03-21",-47.9169158479589,-49.37705
"2022-03-22",-45.97917344866,-48.5082
"2022-03-23",-44.5870873971488,-50.32787
"2022-03-24",-42.7618044112077,-47.63934
"2022-03-25",-44.150215450343,-45.67213
"2022-03-26",-43.1453364274467,-45.67213
"2022-03-27",-40.4073622828855,-45.67213
"2022-03-28",-41.1934601576122,-45.08197
"2022-03-29",-39.8281596916095,-43.85246
"2022-03-30",-38.5733674682624,-45.08197
"2022-03-31",-39.3307867279823,-47.09836
"2022-04-01",-37.512983853898,-45.70492
"2022-04-02",-38.1963221487781,-45.70492
"2022-04-03",-36.5700394214296,-45.70492
"2022-04-04",-37.8584309879059,-45.19672
"2022-04-05",-40.1113279631086,-46.14754
"2022-04-06",-45.4420004476064,-49.2459
"2022-04-07",-43.5773983269479,-48.70492
"2022-04-08",-46.3288075502685,-50.63934
"2022-04-09",-45.314682967494,-50.63934
"2022-04-10",-46.2388092867466,-50.63934
"2022-04-11",-51.0638211568159,-52.4918
"2022-04-12",-49.5004111899745,-53.27869
"2022-04-13",-47.5575240354965,-51.45902
"2022-04-14",-49.2781456806617,-53.18033
"2022-04-15",-48.4516074985736,-53.18033
"2022-04-16",-48.2318290708062,-53.18033
"2022-04-17",-49.8469915745926,-53.18033
"2022-04-18",-48.3022363878881,-52.98361
"2022-04-19",-47.176405791047,-52
"2022-04-20",-48.1686461960375,-51.54098
"2022-04-21",-49.9163722921378,-52.04918
"2022-04-22",-49.9247374142663,-53.34426
"2022-04-23",-50.6898046876806,-53.34426
"2022-04-24",-51.259444678529,-53.34426
"2022-04-25",-50.5022472518556,-53.60656
"2022-04-26",-53.8569829112563,-55.7377
"2022-04-27",-52.714264531237,-55.42623
"2022-04-28",-52.8696197671769,-54.06557
"2022-04-29",-55.3464534820344,-56.78689
"2022-04-30",-58.6993699802584,-56.78689
"2022-05-01",-57.0550865464095,-56.78689
"2022-05-02",-57.2619710656728,-56.22951
"2022-05-03",-57.6667070229498,-57.37705
"2022-05-04",-53.9163284713632,-56.78689
"2022-05-05",-58.2101234212991,-62.21311
"2022-05-06",-58.7811799097172,-63.31148
"2022-05-07",-59.801150005005,-63.31148
"2022-05-08",-61.3387319905195,-63.31148
"2022-05-09",-67.5193037666248,-67.42623
"2022-05-10",-65.9479907015436,-67.80328
"2022-05-11",-72.9530911213311,-71.34426
"2022-05-12",-74.4035395701647,-73.95082
"2022-05-13",-72.6234804171869,-70.90164
"2022-05-14",-71.5607350888077,-70.90164
"2022-05-15",-69.5881673147466,-70.90164
"2022-05-16",-71.9017318610795,-68.27869
"2022-05-17",-70.40027011762,-67.70492
"2022-05-18",-73.7471068890477,-68.85246
"2022-05-19",-72.4337369714965,-69.22951
"2022-05-20",-73.4887312262976,-70.77049
"2022-05-21",-73.070157308185,-70.77049
"2022-05-22",-71.9875404536529,-70.77049
"2022-05-23",-73.4577693929886,-70.90164
"2022-05-24",-72.9656300315816,-71.27869
"2022-05-25",-73.7295037077528,-71.2459
"2022-05-26",-75.4841624924911,-72.54098
"2022-05-27",-76.6014031567999,-74.03279
"2022-05-28",-75.6701291562504,-74.03279
"2022-05-29",-75.0313588503101,-74.03279
"2022-05-30",-72.810649941619,-74.03279
"2022-05-31",-72.6035277024303,-73.77049
"2022-06-01",-75.0817297284317,-75.08197
"2022-06-02",-74.3946675460451,-75.2623
"2022-06-03",-75.5213705978226,-75.83607
"2022-06-04",-74.8023640026887,-75.83607
"2022-06-05",-74.9059054915428,-75.83607
"2022-06-06",-73.5234167767742,-74.19672
"2022-06-07",-73.6892797971648,-74.36066
"2022-06-08",-73.9064241591706,-74.7541
"2022-06-09",-73.4750789082377,-75.42623
"2022-06-10",-75.5553977115233,-75.90164
"2022-06-11",-77.5607578157946,-75.90164
"2022-06-12",-79.3475432820402,-75.90164
"2022-06-13",-81.6390294352944,-79.34426
"2022-06-14",-80.9435756427663,-81.11475
"2022-06-15",-79.5620952018227,-80.36066
"2022-06-16",-82.1618600422303,-80.34426
"2022-06-17",-81.5340241218425,-80.81967
"2022-06-18",-82.5669670317609,-80.81967
"2022-06-19",-81.0876539873401,-80.81967
"2022-06-20",-80.5878217698199,-80.81967
"2022-06-21",-80.5522716487478,-79.18033
"2022-06-22",-81.0173595748301,-80.47541
"2022-06-23",-79.2257868409137,-79.7541
"2022-06-24",-78.0900324545023,-80.31148
"2022-06-25",-78.0107503986658,-80.31148
"2022-06-26",-79.1596307312719,-80.31148
"2022-06-27",-79.6503592513239,-81.14754
"2022-06-28",-80.6870411431369,-82.32787
"2022-06-29",-81.0724071108663,-83.44262
"2022-06-30",-81.3011305013159,-85.4918
"2022-07-01",-81.8160946253994,-85.42623
"2022-07-02",-81.3036241907045,-85.42623
"2022-07-03",-81.5001346655817,-85.42623
"2022-07-04",-80.5162231788268,-85.42623
"2022-07-05",-80.7762404975235,-84.54098
"2022-07-06",-80.3196770543704,-85.13115
"2022-07-07",-79.3484717472248,-83.60656
"2022-07-08",-79.4039917343223,-83.95082
"2022-07-09",-79.2984459766194,-83.95082
"2022-07-10",-80.0749804371324,-83.95082
"2022-07-11",-81.1003229667859,-84.19672
"2022-07-12",-81.6282395964544,-84.91803
"2022-07-13",-80.1806605204139,-85.31148
"2022-07-14",-79.2289383619594,-84.27869
"2022-07-15",-79.075593190714,-83.31148
"2022-07-16",-78.1354975596571,-83.31148
"2022-07-17",-78.2650617745758,-83.31148
"2022-07-18",-74.9924094116565,-81.2623
"2022-07-19",-74.6712077039018,-80.44262
"2022-07-20",-76.1638197224851,-77.78689
"2022-07-21",-75.2869411965434,-78.70492
"2022-07-22",-76.2178026926388,-79.62295
"2022-07-23",-75.9988808276412,-79.62295
"2022-07-24",-75.41223176402,-79.62295
"2022-07-25",-77.8198917318332,-81.18033
"2022-07-26",-77.9997378612793,-82.93443
"2022-07-27",-75.6618085669933,-80.78689
"2022-07-28",-74.0368251913229,-79.88525
"2022-07-29",-73.7447509037537,-79.40984
"2022-07-30",-73.9425281283673,-79.40984
"2022-07-31",-74.3715458451017,-79.40984
"2022-08-01",-74.7708734343288,-80.11475
"2022-08-02",-75.5591575882072,-79.42623
"2022-08-03",-75.5436898825301,-79.13115
"2022-08-04",-75.4013771603893,-80.16393
"2022-08-05",-74.1530515136278,-79.52459
"2022-08-06",-74.354305428784,-79.52459
"2022-08-07",-73.8493400997516,-79.52459
"2022-08-08",-73.1954392206375,-78.65574
"2022-08-09",-74.0159120707509,-79.80328
"2022-08-10",-72.7335697611253,-78.83607
"2022-08-11",-72.8681977545753,-77.62295
"2022-08-12",-72.1603085762401,-77.59016
"2022-08-13",-71.4633479146033,-77.59016
"2022-08-14",-72.1414717576143,-77.59016
"2022-08-15",-72.8511174672405,-76.85246
"2022-08-16",-73.2129928645961,-77.39344
"2022-08-17",-74.4045682694106,-78.60656
"2022-08-18",-75.1452802874039,-78.60656
"2022-08-19",-77.6851576117209,-80.19672
"2022-08-20",-77.6676911598485,-80.19672
"2022-08-21",-76.9445586452665,-80.19672
"2022-08-22",-77.0644069669942,-81.06557
"2022-08-23",-76.4073631956933,-80.40984
"2022-08-24",-76.7971944226208,-80.52459
"2022-08-25",-76.6555553651371,-80.54098
"2022-08-26",-78.6954589624539,-81.39344
"2022-08-27",-78.4025020879446,-81.39344
"2022-08-28",-79.115774915663,-81.39344
"2022-08-29",-77.966425257955,-81.62295
"2022-08-30",-78.3839860352135,-81.36066
"2022-08-31",-78.1995620306435,-81.21311
"2022-09-01",-77.5041898582136,-81.65574
"2022-09-02",-77.546273314431,-81.29508
"2022-09-03",-77.5180861807091,-81.29508
"2022-09-04",-77.1015971234336,-81.29508
"2022-09-05",-76.8146012293947,-81.29508
"2022-09-06",-78.4309836483974,-82.13115
"2022-09-07",-77.4881779094236,-80.78689
"2022-09-08",-76.9982357958592,-80.44262
"2022-09-09",-75.6558988573566,-79.57377
"2022-09-10",-75.2501261828045,-79.57377
"2022-09-11",-75.3265434415812,-79.57377
"2022-09-12",-75.2998519510938,-78.68852
"2022-09-13",-77.3019371560954,-80.16393
"2022-09-14",-76.8485837270027,-80.65574
"2022-09-15",-77.6972613401494,-81.04918
"2022-09-16",-77.7629758813893,-81.39344
"2022-09-17",-77.0114606618424,-81.39344
"2022-09-18",-78.7540701956998,-81.39344
"2022-09-19",-78.4989677140765,-81.90164
"2022-09-20",-79.15420935436,-82.7377
"2022-09-21",-79.690618261723,-82.45902
"2022-09-22",-78.466564823937,-82.2623
"2022-09-23",-77.910355274643,-83.52459
"2022-09-24",-78.1769720584464,-83.52459
"2022-09-25",-78.3501501569824,-83.52459
"2022-09-26",-78.0235084483849,-82.88525
"2022-09-27",-78.2016398090788,-83.2623
"2022-09-28",-78.2522836383691,-82.62295
"2022-09-29",-77.9958989103057,-82.95082
"2022-09-30",-78.1441445497593,-82.91803
"2022-10-01",-78.4697968360701,-82.91803
"2022-10-02",-78.8940971293883,-82.91803
"2022-10-03",-78.2528159863317,-83.04918
"2022-10-04",-77.4688795748675,-81.80328
"2022-10-05",-77.3920976375992,-81.62295
"2022-10-06",-77.8137959587788,-81.31148
"2022-10-07",-78.0555192405974,-81.93443
"2022-10-08",-78.3266589714834,-81.93443
"2022-10-09",-78.0961199187874,-81.93443
"2022-10-10",-78.7317461620582,-82.32787
"2022-10-11",-79.1340286986376,-82.37705
"2022-10-12",-79.0907502229126,-82.2459
"2022-10-13",-79.276722998081,-82.44262
"2022-10-14",-79.3849638087168,-82.57377
"2022-10-15",-79.5028414182063,-82.57377
"2022-10-16",-79.0617014377135,-82.57377
"2022-10-17",-78.5739209265243,-82.32787
"2022-10-18",-78.8700104834622,-82.29508
"2022-10-19",-79.455691677045,-83.11475
"2022-10-20",-79.719344940012,-83.21311
"2022-10-21",-79.3991148758049,-83.44262
"2022-10-22",-79.2733158747229,-83.44262
"2022-10-23",-78.530178964187,-83.44262
"2022-10-24",-78.8903212723402,-83.2459
"2022-10-25",-77.8225090922031,-82.2623
"2022-10-26",-77.243381572872,-81.31148
"2022-10-27",-77.901510241737,-81.91803
"2022-10-28",-77.2149995335148,-81.54098
"2022-10-29",-76.6265504298978,-81.54098
"2022-10-30",-76.7519990338255,-81.54098
"2022-10-31",-76.782794086042,-81.93443
"2022-11-01",-77.0344525645042,-81.95082
"2022-11-02",-77.4452389153459,-81.72131
"2022-11-03",-76.8054023444686,-82.03279
"2022-11-04",-74.2357735896546,-81.2623
"2022-11-05",-74.0496123124279,-81.2623
"2022-11-06",-75.254047469573,-81.2623
"2022-11-07",-74.4725209777493,-82.04918
"2022-11-08",-78.0806815182497,-84.08197
"2022-11-09",-82.131535278458,-85.90164
"2022-11-10",-78.5194783420865,-85.36066
"2022-11-11",-79.2074997018608,-87.95082
"2022-11-12",-80.5225869577691,-87.95082
"2022-11-13",-81.1973160741674,-87.95082
"2022-11-14",-80.7814252767776,-88.7377
"2022-11-15",-80.3790673405224,-87.44262
"2022-11-16",-80.832362484908,-88.04918
"2022-11-17",-80.9423530387759,-87.7541
"2022-11-18",-80.7927472986427,-87.14754
"2022-11-19",-80.7996245926424,-87.14754
"2022-11-20",-81.8072770913451,-87.14754
"2022-11-21",-82.1033795096004,-88.57377
"2022-11-22",-81.1135376469484,-88.37705
"2022-11-23",-80.2809296088629,-87.93443
"2022-11-24",-80.2070045817008,-87.93443
"2022-11-25",-80.4064069056062,-87.86885
"2022-11-26",-80.2248451623753,-87.86885
"2022-11-27",-80.4472082486552,-87.86885
"2022-11-28",-80.5805583089886,-88.32787
"2022-11-29",-80.2274531352429,-88.42623
"2022-11-30",-79.1059726439453,-88.18033
"2022-12-01",-79.4735188853573,-88.37705
