"","2021-06-24_to_2022-12-01_Index_3QRank","2021-06-24_to_2022-12-01_Crypto10_Index"
"2021-09-03",0,0
"2021-09-04",0,0
"2021-09-05",0,0
"2021-09-06",0,0
"2021-09-07",-9.3743738420514,-3.85246256737432
"2021-09-08",-5.59022064011661,-5.65573644299922
"2021-09-09",-4.10409992469057,-3.14754375787151
"2021-09-10",-7.51404080827142,-9.83606753023379
"2021-09-11",-4.86758397681224,-9.83606753023379
"2021-09-12",-3.21462424837727,-9.83606753023379
"2021-09-13",-8.68000209756112,-15.0819698152109
"2021-09-14",-8.44347672310128,-11.4754101295351
"2021-09-15",-5.89866597649662,-6.55737636441818
"2021-09-16",-6.81954723151778,-5.21311841659765
"2021-09-17",-9.35878873898336,-7.77049287150765
"2021-09-18",-4.73550393741929,-7.77049287150765
"2021-09-19",-9.56115800307153,-7.77049287150765
"2021-09-20",-21.7574662228466,-22.9508202590701
"2021-09-21",-25.7630969696014,-30.3278709067455
"2021-09-22",-13.5645987089554,-26.0163924115668
"2021-09-23",-11.6121368609437,-22.9508202590701
"2021-09-24",-17.4216449004849,-27.868854024187
"2021-09-25",-18.0690046839592,-27.868854024187
"2021-09-26",-18.7866108338559,-27.868854024187
"2021-09-27",-20.5346772367307,-27.4426219647622
"2021-09-28",-24.0190699732471,-32.1475426837732
"2021-09-29",-21.5818910148431,-36.8360655013814
"2021-09-30",-18.7678816328129,-31.1639371241924
"2021-10-01",-10.7586763321014,-29.9016388473206
"2021-10-02",-8.43729693077398,-29.9016388473206
"2021-10-03",-6.62539772809997,-29.9016388473206
"2021-10-04",-9.73007741062773,-31.1475392227896
"2021-10-05",-8.45852908701663,-23.8196703448966
"2021-10-06",-11.084893631643,-17.8688552176296
"2021-10-07",-10.5262055971449,-18.0163945597635
"2021-10-08",-10.1661909309319,-14.6721296899758
"2021-10-09",-9.50062152433964,-14.6721296899758
"2021-10-10",-14.2923012437777,-14.6721296899758
"2021-10-11",-14.9280891507948,-13.2131162684009
"2021-10-12",-14.6290675724524,-20.0000035803278
"2021-10-13",-13.9767411120953,-17.6229523359312
"2021-10-14",-12.8652973434653,-12.6229529326525
"2021-10-15",-7.78564679751933,-9.9999988065574
"2021-10-16",-8.92230785577566,-9.9999988065574
"2021-10-17",-9.67368733479598,-9.9999988065574
"2021-10-18",-10.7443887486961,-14.7541012953507
"2021-10-19",-10.4001050061184,-18.0327864939532
"2021-10-20",-3.79710260558754,-16.0655753747917
"2021-10-21",-1.59343287602189,-10.9836103333512
"2021-10-22",0,-12.2950844127922
"2021-10-23",0,-12.2950844127922
"2021-10-24",0,-12.2950844127922
"2021-10-25",0,-14.0983642556302
"2021-10-26",-2.01287949063325,-15.7377068549315
"2021-10-27",-10.2147122221486,-20.3278721001881
"2021-10-28",-4.16256072186266,-17.6229523359312
"2021-10-29",-2.73595105173562,-16.393443894652
"2021-10-30",-5.71506151886322,-16.393443894652
"2021-10-31",-3.63433245678325,-16.393443894652
"2021-11-01",-2.89785533467305,-18.5245922573502
"2021-11-02",0,-18.8032790074281
"2021-11-03",0,-18.0327864939532
"2021-11-04",-0.452405207414264,-17.5901625003386
"2021-11-05",-2.25315709056533,-18.1967237374899
"2021-11-06",0,-18.1967237374899
"2021-11-07",0,-18.1967237374899
"2021-11-08",0,-15.5573776772051
"2021-11-09",-0.695963983180958,-16.3114782564902
"2021-11-10",-3.57548955763672,-19.6721350604676
"2021-11-11",-2.40799059558873,-18.0327864939532
"2021-11-12",-4.3879415492098,-18.0327864939532
"2021-11-13",-0.696458664562438,-18.0327864939532
"2021-11-14",-1.46345486732991,-18.0327864939532
"2021-11-15",-3.39128925298119,-18.4590185533781
"2021-11-16",-9.72940758742756,-20.0000035803278
"2021-11-17",-8.42303713226912,-24.0819711279978
"2021-11-18",-15.7685082747739,-25.4426269772211
"2021-11-19",-9.01233041503935,-22.3770488575114
"2021-11-20",-6.14670205194363,-22.3770488575114
"2021-11-21",-4.33914967430575,-22.3770488575114
"2021-11-22",-8.0770930186101,-30.7377050647675
"2021-11-23",-7.04220370856256,-29.1803281036281
"2021-11-24",-9.79703591725197,-22.131145975813
"2021-11-25",-9.69144643157767,-22.131145975813
"2021-11-26",-17.9589603084906,-21.3606594295512
"2021-11-27",-16.0801576322877,-21.3606594295512
"2021-11-28",-14.2369942428296,-21.3606594295512
"2021-11-29",-11.2497037769535,-18.5573761257297
"2021-11-30",-10.6394932116528,-18.1967237374899
"2021-12-01",-6.315796795974,-19.8524582709809
"2021-12-02",-6.83221682291608,-20.1311509882719
"2021-12-03",-11.9624665671909,-24.7541001019081
"2021-12-04",-19.6402692633734,-24.7541001019081
"2021-12-05",-21.7780530781907,-24.7541001019081
"2021-12-06",-19.2890687703968,-25.4262290758183
"2021-12-07",-19.7861406780732,-26.2295114248857
"2021-12-08",-17.5930417466132,-22.2295095153776
"2021-12-09",-24.5431879599876,-21.9016409955173
"2021-12-10",-28.5996637645838,-25.4098371416286
"2021-12-11",-25.3673124161491,-25.4098371416286
"2021-12-12",-24.8458480789367,-25.4098371416286
"2021-12-13",-32.7951272821605,-31.1311472885998
"2021-12-14",-32.1772547066134,-29.3442653471647
"2021-12-15",-23.2554342164892,-28.5081991297178
"2021-12-16",-24.9685429733868,-32.0819689798011
"2021-12-17",-24.0689457245564,-31.1147553544101
"2021-12-18",-21.0017621793112,-31.1147553544101
"2021-12-19",-22.8327051114167,-31.1147553544101
"2021-12-20",-23.6743659295312,-33.9836063949906
"2021-12-21",-19.6181223754694,-32.7704898879011
"2021-12-22",-19.891971961997,-32.8688534274657
"2021-12-23",-14.7453660506248,-31.7868843283204
"2021-12-24",-16.834306095201,-31.7868843283204
"2021-12-25",-15.1953705502088,-31.7868843283204
"2021-12-26",-13.1319081558161,-31.7868843283204
"2021-12-27",-13.9002798119362,-29.2622937417899
"2021-12-28",-20.8923366694799,-33.6885277107229
"2021-12-29",-23.2376759827891,-36.9180311395432
"2021-12-30",-22.0879350931063,-36.8360655013814
"2021-12-31",-22.2019123044399,-37.4590186727224
"2022-01-01",-18.9698513342685,-37.4590186727224
"2022-01-02",-19.1038921136156,-37.4590186727224
"2022-01-03",-20.8056209463352,-37.3606551331578
"2022-01-04",-22.4228876308406,-35.5737731917226
"2022-01-05",-26.2863989781968,-36.8852472711637
"2022-01-06",-27.1045574765436,-39.8196720157162
"2022-01-07",-31.863307376757,-41.14754399656
"2022-01-08",-32.1084142376392,-41.14754399656
"2022-01-09",-30.3559744328796,-41.14754399656
"2022-01-10",-32.2759531664907,-41.5737700887718
"2022-01-11",-29.6826860653072,-37.4098369029401
"2022-01-12",-25.9534128622797,-35.5737731917226
"2022-01-13",-29.66464888324,-39.2622985155603
"2022-01-14",-28.3471641246835,-38.5245898704649
"2022-01-15",-27.7121494156814,-38.5245898704649
"2022-01-16",-27.3859159140419,-38.5245898704649
"2022-01-17",-30.0567746367319,-38.5245898704649
"2022-01-18",-31.2146427905332,-39.6557407393926
"2022-01-19",-34.2120850983788,-40.524590825219
"2022-01-20",-37.7222499560771,-42.7540967602688
"2022-01-21",-45.8596472432682,-49.1803257167428
"2022-01-22",-51.6079532784095,-49.1803257167428
"2022-01-23",-48.9149359295883,-49.1803257167428
"2022-01-24",-51.7223936792027,-56.8852448842784
"2022-01-25",-50.4862950674825,-54.5081996070948
"2022-01-26",-50.9936943048218,-52.9344247445526
"2022-01-27",-51.7344126649588,-52.5901642905025
"2022-01-28",-50.1460833115591,-48.7049178547487
"2022-01-29",-48.5131572945303,-48.7049178547487
"2022-01-30",-49.522136055261,-48.7049178547487
"2022-01-31",-48.2305498481868,-48.2950836967267
"2022-02-01",-45.9348765598664,-47.6229487556034
"2022-02-02",-49.4346380110242,-49.1803257167428
"2022-02-03",-49.1404926937632,-50.5901633357485
"2022-02-04",-43.9769344025109,-46.196719202408
"2022-02-05",-43.2545800780718,-46.196719202408
"2022-02-06",-42.364966208766,-46.196719202408
"2022-02-07",-39.2956104175048,-41.8688547402526
"2022-02-08",-40.1686597857049,-42.2786888982747
"2022-02-09",-38.8342178006192,-40.0163931276324
"2022-02-10",-41.4280085927838,-40.3278697133029
"2022-02-11",-46.3111324385409,-46.7049168999946
"2022-02-12",-46.5477399680438,-46.7049168999946
"2022-02-13",-47.5614447326604,-46.7049168999946
"2022-02-14",-46.5582164241307,-45.57377199828
"2022-02-15",-41.7294077143144,-42.8360683656436
"2022-02-16",-42.2831206447812,-42.5081998457834
"2022-02-17",-47.0089165396217,-45.2459034784198
"2022-02-18",-48.6551947564795,-45.9016405181403
"2022-02-19",-48.0019905146762,-45.9016405181403
"2022-02-20",-50.5446724626434,-45.9016405181403
"2022-02-21",-54.3528214995965,-45.9016405181403
"2022-02-22",-52.4129824395851,-50.1639372435367
"2022-02-23",-53.3593594392421,-49.8032788880838
"2022-02-24",-52.2745533269519,-50.901639921419
"2022-02-25",-49.7774328592227,-49.6885234143295
"2022-02-26",-49.9340075538173,-49.6885234143295
"2022-02-27",-52.7565945274077,-49.6885234143295
"2022-02-28",-46.6896488089469,-47.9999990452459
"2022-03-01",-46.4625474837937,-47.0163934856651
"2022-03-02",-46.8658862734618,-47.4262276436872
"2022-03-03",-48.9893292275395,-48.9344288022574
"2022-03-04",-52.4291848754665,-51.934427250782
"2022-03-05",-51.5774872249302,-51.934427250782
"2022-03-06",-53.9584536644769,-51.934427250782
"2022-03-07",-55.0591412461228,-53.4918042119215
"2022-03-08",-54.3838795319295,-53.4098385737597
"2022-03-09",-51.3611186645082,-50.5901633357485
"2022-03-10",-53.9601451783569,-51.52459309276
"2022-03-11",-54.9906163030167,-51.9672111191615
"2022-03-12",-54.8064724524023,-51.9672111191615
"2022-03-13",-56.2211836539483,-51.9672111191615
"2022-03-14",-55.0706480365555,-51.5573769611395
"2022-03-15",-54.513905473233,-50.1639372435367
"2022-03-16",-51.9249480745834,-50.34426045405
"2022-03-17",-51.4680208894446,-50.5737714015587
"2022-03-18",-49.5750276657023,-49.3934447300618
"2022-03-19",-48.0141735096059,-49.3934447300618
"2022-03-20",-49.8994939827287,-49.3934447300618
"2022-03-21",-49.0390746487865,-49.377052795872
"2022-03-22",-47.7425189137993,-48.5081967428326
"2022-03-23",-46.0457195350581,-50.3278685198603
"2022-03-24",-44.0041914510482,-47.6393466570062
"2022-03-25",-45.6178155751796,-45.6721295706316
"2022-03-26",-44.4073889576375,-45.6721295706316
"2022-03-27",-41.7283350705995,-45.6721295706316
"2022-03-28",-42.3158792215282,-45.0819662348831
"2022-03-29",-40.5991356223634,-43.8524577936039
"2022-03-30",-38.6295247241923,-45.0819662348831
"2022-03-31",-38.8906083476157,-47.098359123827
"2022-04-01",-36.4741823204781,-45.7049194062241
"2022-04-02",-37.1993408669699,-45.7049194062241
"2022-04-03",-35.4623043184649,-45.7049194062241
"2022-04-04",-36.9221090080343,-45.1967217086375
"2022-04-05",-39.3644861247696,-46.1475433998387
"2022-04-06",-45.0395258561711,-49.2458994207149
"2022-04-07",-42.7860327769394,-48.7049178547487
"2022-04-08",-45.8848924830038,-50.6393451055308
"2022-04-09",-44.8098750011369,-50.6393451055308
"2022-04-10",-45.7695928623297,-50.6393451055308
"2022-04-11",-50.9244929471697,-52.491806718151
"2022-04-12",-49.2998180543601,-53.2786911658156
"2022-04-13",-47.5584633596747,-51.4590193887879
"2022-04-14",-49.425329554352,-53.180327626251
"2022-04-15",-48.7502516699975,-53.180327626251
"2022-04-16",-48.4710246530539,-53.180327626251
"2022-04-17",-49.9184106735425,-53.180327626251
"2022-04-18",-48.5582184801685,-52.9836065143349
"2022-04-19",-46.9446683077081,-52.0000009547541
"2022-04-20",-48.0828780785638,-51.5409850269497
"2022-04-21",-49.8890090241018,-52.0491827245364
"2022-04-22",-50.1025260354816,-53.3442648697877
"2022-04-23",-50.6981084310856,-53.3442648697877
"2022-04-24",-51.3271362362872,-53.3442648697877
"2022-04-25",-50.5045954486143,-53.6065596856759
"2022-04-26",-53.6672984152352,-55.7377080483741
"2022-04-27",-52.5418685558674,-55.4262314627036
"2022-04-28",-52.8554071913094,-54.0655756134802
"2022-04-29",-55.2431853798207,-56.7868873119269
"2022-04-30",-58.8893105297656,-56.7868873119269
"2022-05-01",-57.1703049987024,-56.7868873119269
"2022-05-02",-57.3901388822371,-56.2295078445579
"2022-05-03",-57.9278937517863,-57.3770506476753
"2022-05-04",-54.0503220657229,-56.7868873119269
"2022-05-05",-58.4316348503979,-62.2131128074174
"2022-05-06",-59.2828421683249,-63.3114738407525
"2022-05-07",-60.4225807737459,-63.3114738407525
"2022-05-08",-62.1272578678686,-63.3114738407525
"2022-05-09",-68.2712510651933,-67.426231224015
"2022-05-10",-66.6614748669885,-67.8032815136576
"2022-05-11",-74.1145531668682,-71.3442615281484
"2022-05-12",-75.7218887592119,-73.9508177528407
"2022-05-13",-73.9657263793978,-70.9016375345338
"2022-05-14",-72.7188862446479,-70.9016375345338
"2022-05-15",-70.5160388922198,-70.9016375345338
"2022-05-16",-72.9128364307176,-68.2786893756517
"2022-05-17",-71.4132106280423,-67.704917974093
"2022-05-18",-74.8085686996711,-68.8524607772104
"2022-05-19",-73.6016920885953,-69.229511066853
"2022-05-20",-74.6972601458037,-70.7704901265896
"2022-05-21",-74.2596315581519,-70.7704901265896
"2022-05-22",-73.1304342051446,-70.7704901265896
"2022-05-23",-74.7201849540069,-70.9016375345338
"2022-05-24",-74.3322774792586,-71.2786878241763
"2022-05-25",-75.1550610143511,-71.2459039557968
"2022-05-26",-77.0985710282012,-72.5409861010481
"2022-05-27",-78.205500296137,-74.0327893582155
"2022-05-28",-77.0480456287186,-74.0327893582155
"2022-05-29",-76.4515619546857,-74.0327893582155
"2022-05-30",-74.5460277588386,-74.0327893582155
"2022-05-31",-74.6107188898097,-73.7704945423273
"2022-06-01",-77.0723187295306,-75.0819686217683
"2022-06-02",-76.4902674886421,-75.2622977994947
"2022-06-03",-77.4724929482834,-75.8360632338404
"2022-06-04",-76.781064351433,-75.8360632338404
"2022-06-05",-76.8674478946202,-75.8360632338404
"2022-06-06",-75.6917767723699,-74.1967206345391
"2022-06-07",-75.9530021461134,-74.3606578780758
"2022-06-08",-76.1970325598525,-74.7541001019081
"2022-06-09",-76.0408850474447,-75.4262290758183
"2022-06-10",-77.860466462379,-75.9016369378125
"2022-06-11",-79.5687263690836,-75.9016369378125
"2022-06-12",-81.1698853249544,-75.9016369378125
"2022-06-13",-83.3982825188717,-79.3442653471647
"2022-06-14",-82.8702395774039,-81.1147553544101
"2022-06-15",-81.811102184482,-80.360654775125
"2022-06-16",-84.0884592023507,-80.3442628409352
"2022-06-17",-83.642750493777,-80.8196707029293
"2022-06-18",-84.6409516127246,-80.8196707029293
"2022-06-19",-83.2377962262861,-80.8196707029293
"2022-06-20",-82.8665789204363,-80.8196707029293
"2022-06-21",-82.9142033701926,-79.1803281036281
"2022-06-22",-83.5407950068359,-80.4754102488793
"2022-06-23",-82.1544032679164,-79.7540995051868
"2022-06-24",-81.1988000714728,-80.3114730053427
"2022-06-25",-80.953272874353,-80.3114730053427
"2022-06-26",-81.8925144154321,-80.3114730053427
"2022-06-27",-82.2169050502333,-81.1475392227896
"2022-06-28",-83.0662513547441,-82.3278718614996
"2022-06-29",-83.4076732118021,-83.4426248290244
"2022-06-30",-83.6397744470404,-85.4918015863478
"2022-07-01",-84.1073784246475,-85.4262278823757
"2022-07-02",-83.8250588801824,-85.4262278823757
"2022-07-03",-83.8195813670765,-85.4262278823757
"2022-07-04",-82.9567389444731,-85.4262278823757
"2022-07-05",-83.1826177716496,-84.5409858623595
"2022-07-06",-82.7091813457257,-85.131149198108
"2022-07-07",-81.8695555793389,-83.606556105348
"2022-07-08",-82.0777379646842,-83.9508225266111
"2022-07-09",-81.9475595910665,-83.9508225266111
"2022-07-10",-82.6359663130346,-83.9508225266111
"2022-07-11",-83.6373323395969,-84.1967194410965
"2022-07-12",-84.1305591209809,-84.9180301847891
"2022-07-13",-82.9997167332071,-85.3114783758344
"2022-07-14",-82.294894429192,-84.2786910464713
"2022-07-15",-82.1451407877329,-83.3114774210803
"2022-07-16",-81.1633387229004,-83.3114774210803
"2022-07-17",-81.4117660572789,-83.3114774210803
"2022-07-18",-78.8998056990198,-81.2622946965439
"2022-07-19",-78.5402891693826,-80.4426204132868
"2022-07-20",-79.4502412416976,-77.7868883860252
"2022-07-21",-78.8108612382743,-78.7049202416339
"2022-07-22",-79.5169653973735,-79.6229520972427
"2022-07-23",-79.4372546212823,-79.6229520972427
"2022-07-24",-78.9489600122973,-79.6229520972427
"2022-07-25",-80.9225136648285,-81.1803290583821
"2022-07-26",-81.0944123306217,-82.9344271314378
"2022-07-27",-79.1066234695978,-80.7868868345498
"2022-07-28",-77.8446323440428,-79.8852469131309
"2022-07-29",-77.6199786999815,-79.4098390511367
"2022-07-30",-77.8692543408162,-79.4098390511367
"2022-07-31",-78.2230209003483,-79.4098390511367
"2022-08-01",-78.4707796940219,-80.1147518934265
"2022-08-02",-79.0551801773507,-79.4262309853265
"2022-08-03",-79.0497582014254,-79.1311463338458
"2022-08-04",-78.9436822513338,-80.1639336632088
"2022-08-05",-77.7695589925481,-79.5245885576781
"2022-08-06",-77.7569159112302,-79.5245885576781
"2022-08-07",-77.2545014258229,-79.5245885576781
"2022-08-08",-76.6965061844106,-78.6557384718516
"2022-08-09",-77.382183959629,-79.8032812749691
"2022-08-10",-76.1665021265468,-78.836067649578
"2022-08-11",-76.2472500291278,-77.6229511424886
"2022-08-12",-75.6079963581334,-77.590161306896
"2022-08-13",-75.3762457278063,-77.590161306896
"2022-08-14",-75.9274541500161,-77.590161306896
"2022-08-15",-76.3743471139266,-76.8524586290137
"2022-08-16",-76.7182696013225,-77.3934401949799
"2022-08-17",-77.6459737227448,-78.6065567020694
"2022-08-18",-78.1908533897372,-78.6065567020694
"2022-08-19",-80.4028321426227,-80.1967234988014
"2022-08-20",-80.465890781972,-80.1967234988014
"2022-08-21",-79.9087331267936,-80.1967234988014
"2022-08-22",-79.9845233926053,-81.0655735846278
"2022-08-23",-79.4234841077689,-80.4098365449073
"2022-08-24",-79.7081929398994,-80.5245920186616
"2022-08-25",-79.5508504877629,-80.5409839528514
"2022-08-26",-81.4197409680602,-81.393442104488
"2022-08-27",-81.4206769179448,-81.393442104488
"2022-08-28",-82.1347449254958,-81.393442104488
"2022-08-29",-81.1181896752951,-81.6229530519967
"2022-08-30",-81.4802265663305,-81.3606582361085
"2022-08-31",-81.3505782511639,-81.2131129267617
"2022-09-01",-80.9081741190207,-81.6557369203763
"2022-09-02",-80.9675360729744,-81.2950845321365
"2022-09-03",-80.9672216161393,-81.2950845321365
"2022-09-04",-80.6288458666946,-81.2950845321365
"2022-09-05",-80.36600684826,-81.2950845321365
"2022-09-06",-81.6745918323156,-82.1311507495834
"2022-09-07",-80.8609045887163,-80.7868868345498
"2022-09-08",-80.5115689886224,-80.4426204132868
"2022-09-09",-79.3556572525289,-79.5737703274604
"2022-09-10",-79.0202763906758,-79.5737703274604
"2022-09-11",-79.0554114063627,-79.5737703274604
"2022-09-12",-78.9948310464091,-78.6885223402312
"2022-09-13",-80.7512440310811,-80.1639336632088
"2022-09-14",-80.3930418986801,-80.6557394266057
"2022-09-15",-81.2051604047751,-81.049181650438
"2022-09-16",-81.2798751885668,-81.393442104488
"2022-09-17",-80.6728027671757,-81.393442104488
"2022-09-18",-82.1785747928685,-81.393442104488
"2022-09-19",-81.8870155271249,-81.9016398020747
"2022-09-20",-82.4389800201025,-82.7377060195216
"2022-09-21",-82.8393216178262,-82.4590192694437
"2022-09-22",-81.8079424238553,-82.2622981575275
"2022-09-23",-81.3841682928108,-83.5245904671862
"2022-09-24",-81.6232955029876,-83.5245904671862
"2022-09-25",-81.7910785166436,-83.5245904671862
"2022-09-26",-81.523598008907,-82.8852453616555
"2022-09-27",-81.6884468998665,-83.262295651298
"2022-09-28",-81.7242811614557,-82.6229505457673
"2022-09-29",-81.5412825599684,-82.9508190656275
"2022-09-30",-81.693229008783,-82.918035197248
"2022-10-01",-81.9505231883406,-82.918035197248
"2022-10-02",-82.3295860823151,-82.918035197248
"2022-10-03",-81.7842719232894,-83.0491826051921
"2022-10-04",-81.1974045070041,-81.8032762625101
"2022-10-05",-81.1835582546944,-81.6229530519967
"2022-10-06",-81.5125475119764,-81.3114764663262
"2022-10-07",-81.7200635170696,-81.9344236704542
"2022-10-08",-81.9261674848238,-81.9344236704542
"2022-10-09",-81.7471562627387,-81.9344236704542
"2022-10-10",-82.3069300254314,-82.3278718614996
"2022-10-11",-82.6246715003499,-82.3770476640688
"2022-10-12",-82.5825190953213,-82.2459002561247
"2022-10-13",-82.746018499931,-82.4426213680409
"2022-10-14",-82.8358018426717,-82.573768775985
"2022-10-15",-82.9688355630925,-82.573768775985
"2022-10-16",-82.6021238059166,-82.573768775985
"2022-10-17",-82.2199641812392,-82.3278718614996
"2022-10-18",-82.5057001050228,-82.295082025907
"2022-10-19",-83.0274337246377,-83.1147563091642
"2022-10-20",-83.180924906778,-83.2131138815157
"2022-10-21",-82.8946840238564,-83.4426248290244
"2022-10-22",-82.7985066195493,-83.4426248290244
"2022-10-23",-82.2092897884166,-83.4426248290244
"2022-10-24",-82.5459013527629,-83.2459037171083
"2022-10-25",-81.5783827013809,-82.2622981575275
"2022-10-26",-81.074479252061,-81.3114764663262
"2022-10-27",-81.5735666883625,-81.9180317362645
"2022-10-28",-80.9089195804422,-81.5409814466219
"2022-10-29",-80.4409294687158,-81.5409814466219
"2022-10-30",-80.5316276267604,-81.5409814466219
"2022-10-31",-80.4322663534816,-81.9344236704542
"2022-11-01",-80.6621896427544,-81.950821571857
"2022-11-02",-81.0589029889453,-81.7213106243483
"2022-11-03",-80.6467293908031,-82.0327872100188
"2022-11-04",-78.729030324708,-81.2622946965439
"2022-11-05",-78.5565750921831,-81.2622946965439
"2022-11-06",-79.5969213369987,-81.2622946965439
"2022-11-07",-79.2007921635118,-82.0491791442086
"2022-11-08",-82.0724259879346,-84.0819699345552
"2022-11-09",-85.3677714595849,-85.9016417115829
"2022-11-10",-82.5710881574364,-85.3606541784037
"2022-11-11",-83.1882438135567,-87.9508184689062
"2022-11-12",-84.1843610215843,-87.9508184689062
"2022-11-13",-84.6624583343618,-87.9508184689062
"2022-11-14",-84.3837308287014,-88.7377029165709
"2022-11-15",-84.0454313000569,-87.4426207713196
"2022-11-16",-84.4100623232428,-88.0491820084708
"2022-11-17",-84.4800788809829,-87.7540973569901
"2022-11-18",-84.3472421060554,-87.1475420870519
"2022-11-19",-84.351920758769,-87.1475420870519
"2022-11-20",-85.1709583403916,-87.1475420870519
"2022-11-21",-85.4514988573286,-88.5737716402472
"2022-11-22",-84.6841140010111,-88.3770505283311
"2022-11-23",-83.9388140225043,-87.9344265347165
"2022-11-24",-83.8826106835828,-87.9344265347165
"2022-11-25",-84.0623185530465,-87.8688528307444
"2022-11-26",-83.9329579819621,-87.8688528307444
"2022-11-27",-84.0814739975416,-87.8688528307444
"2022-11-28",-84.2408502509768,-88.3278687585488
"2022-11-29",-83.9656635199919,-88.4262322981134
"2022-11-30",-83.1033221588748,-88.1803294164149
"2022-12-01",-83.3975704608688,-88.3770505283311
