"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-07";"BTC.USD";"53805.984380000002";"0.000074341173";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000345088193";"Growth"
"2021-10-07";"SOL.USD";"154.281189000000";"0.086422287900";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.034208502157";"Core"
"2021-10-07";"BCH.USD";"612.156738000000";"0.032671371168";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.032671371168";"Value"
"2021-10-07";"MATIC.USD";"1.276508000000";"10.445162375272";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.450263642633";"Core"
"2021-10-07";"ALGO.USD";"1.888237000000";"2.118378148506";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"3.127969250240";"Core"
"2021-10-07";"LINK.USD";"26.834036000000";"0.149064419530";"Core";"2022-10-01";"LINK.USD";"7.387452000000";"0.902121084956";"Growth"
"2021-10-07";"ETH.USD";"3587.974854000000";"0.001114835015";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000846822021";"Core"
"2021-10-07";"LTC.USD";"178.771729000000";"0.111874512329";"Value";"2022-10-01";"LTC.USD";"52.906868000000";"0.111874512329";"Value"
"2021-10-07";"ADA.USD";"2.276995000000";"1.756701266362";"Core";"2022-10-01";"ADA.USD";"0.430293000000";"2.581332647483";"Core"
"2021-10-07";"AVAX.USD";"61.488354000000";"0.216843230725";"Growth";"2022-10-01";"AVAX.USD";"16.970863000000";"0.065449197774";"Core"
