"","2021-11-15_to_2022-12-01_Index_3QRank","2021-11-15_to_2022-12-01_Crypto10_Index"
"2022-01-13",-23.6732890625911,-25.7515051334373
"2022-01-14",-21.7047810059361,-24.8496959829317
"2022-01-15",-21.4204436050913,-24.8496959829317
"2022-01-16",-21.182045095538,-24.8496959829317
"2022-01-17",-24.1943433319263,-24.8496959829317
"2022-01-18",-25.9643533430935,-26.2324580521835
"2022-01-19",-29.0036197639765,-27.294591487562
"2022-01-20",-32.3578853078069,-30.0200345548474
"2022-01-21",-41.2141524185808,-37.8757450907665
"2022-01-22",-46.4318174612264,-37.8757450907665
"2022-01-23",-43.7629129046923,-37.8757450907665
"2022-01-24",-46.5932551566006,-47.2945875003875
"2022-01-25",-45.8208772985543,-44.388774628652
"2022-01-26",-45.93185886108,-42.4649330498585
"2022-01-27",-46.3671885910592,-42.0440867860354
"2022-01-28",-44.1729814395997,-37.2945845100067
"2022-01-29",-43.2144085032034,-37.2945845100067
"2022-01-30",-43.6554860827575,-37.2945845100067
"2022-01-31",-43.0413939933274,-36.7935860716832
"2022-02-01",-41.8355607209549,-35.9719390636141
"2022-02-02",-45.1482807592288,-37.8757450907665
"2022-02-03",-44.7313479550635,-39.5992012493412
"2022-02-04",-39.4333973870587,-34.2284573213345
"2022-02-05",-38.3845723480995,-34.2284573213345
"2022-02-06",-37.4185137555283,-34.2284573213345
"2022-02-07",-33.1683857305908,-28.9378755357641
"2022-02-08",-34.4825727807961,-29.4388739740876
"2022-02-09",-32.6424626293267,-26.6733398676477
"2022-02-10",-35.8127561750453,-27.0541050602527
"2022-02-11",-40.6033206409627,-34.8496989733125
"2022-02-12",-40.7242322291713,-34.8496989733125
"2022-02-13",-41.3706343344851,-34.8496989733125
"2022-02-14",-40.9395381999739,-33.4669369040607
"2022-02-15",-35.9722279343455,-30.120242216861
"2022-02-16",-36.8092651363951,-29.719441472615
"2022-02-17",-42.1279616008536,-33.0661261918786
"2022-02-18",-43.6247390306868,-33.8677376483067
"2022-02-19",-43.0348039012255,-33.8677376483067
"2022-02-20",-45.9438762700589,-33.8677376483067
"2022-02-21",-49.4332991084198,-33.8677376483067
"2022-02-22",-47.5789368955896,-39.0781572914406
"2022-02-23",-48.7159570991949,-38.6372754759764
"2022-02-24",-48.1102056311317,-39.97995647401
"2022-02-25",-45.1410709458599,-38.4969967106808
"2022-02-26",-45.042272825633,-38.4969967106808
"2022-02-27",-47.8696459256953,-38.4969967106808
"2022-02-28",-41.8084990418442,-36.4328663986554
"2022-03-01",-41.6093837794574,-35.2304541979814
"2022-03-02",-42.0440691355135,-35.7314626042409
"2022-03-03",-43.875962503217,-37.5751520085342
"2022-03-04",-47.9620699798273,-41.2424852975434
"2022-03-05",-46.9763378374483,-41.2424852975434
"2022-03-06",-49.3348386592639,-41.2424852975434
"2022-03-07",-50.6086715009757,-43.1462913246959
"2022-03-08",-49.4958894932091,-43.0460936306184
"2022-03-09",-46.2596061259744,-39.5992012493412
"2022-03-10",-49.060782437566,-40.7414768912838
"2022-03-11",-49.9208856461454,-41.2825663687616
"2022-03-12",-49.7127316244247,-41.2825663687616
"2022-03-13",-51.2114377136949,-41.2825663687616
"2022-03-14",-49.7893188410019,-40.781557962502
"2022-03-15",-49.329634154548,-39.0781572914406
"2022-03-16",-46.5148566103465,-39.2985981991727
"2022-03-17",-46.6024442053515,-39.5791557297641
"2022-03-18",-44.6419546763965,-38.1362670697168
"2022-03-19",-43.2813236594647,-38.1362670697168
"2022-03-20",-44.9255059568123,-38.1362670697168
"2022-03-21",-43.9166544454636,-38.1162315180758
"2022-03-22",-41.5720084845518,-37.0541080506335
"2022-03-23",-40.4881841906219,-39.2785526795955
"2022-03-24",-38.6613201551024,-35.9919845831912
"2022-03-25",-39.9084797435674,-33.5871701497792
"2022-03-26",-39.0464110764011,-33.5871701497792
"2022-03-27",-36.0610432198555,-33.5871701497792
"2022-03-28",-36.8059272331191,-32.8657308037237
"2022-03-29",-35.4942127168278,-31.3627255208172
"2022-03-30",-34.5068975248669,-32.8657308037237
"2022-03-31",-35.5398207691223,-35.330661859995
"2022-04-01",-33.6224028070048,-33.6272512209974
"2022-04-02",-34.2725100274575,-33.6272512209974
"2022-04-03",-32.6096040848861,-33.6272512209974
"2022-04-04",-33.8554138455692,-33.0060095690193
"2022-04-05",-36.1410797331536,-34.1683307305391
"2022-04-06",-41.6092780313424,-37.955907233203
"2022-04-07",-39.8652640600939,-37.2945845100067
"2022-04-08",-42.4403358763161,-39.6593178722005
"2022-04-09",-41.3653273065411,-39.6593178722005
"2022-04-10",-42.3124674190045,-39.6593178722005
"2022-04-11",-47.2355065576124,-41.9238435723807
"2022-04-12",-45.6598941077351,-42.8857693457455
"2022-04-13",-43.4475688530628,-40.6613247167835
"2022-04-14",-45.2047725992842,-42.7655261320909
"2022-04-15",-44.3402428295028,-42.7655261320909
"2022-04-16",-44.1023291022305,-42.7655261320909
"2022-04-17",-45.846028577425,-42.7655261320909
"2022-04-18",-44.1250842399232,-42.5250496727178
"2022-04-19",-43.1549604308771,-41.3226474399798
"2022-04-20",-44.1166570746643,-40.761522410861
"2022-04-21",-45.9729805162296,-41.3827640628391
"2022-04-22",-45.9015969597654,-42.965931488182
"2022-04-23",-46.7577113158078,-42.965931488182
"2022-04-24",-47.3441913582822,-42.965931488182
"2022-04-25",-46.4575103318331,-43.2865700899915
"2022-04-26",-50.1398892635219,-45.8917799115585
"2022-04-27",-48.8500126551994,-45.5110246868897
"2022-04-28",-48.8945474331279,-43.8476951191104
"2022-04-29",-51.5476982354942,-47.1743442867329
"2022-04-30",-54.8486750457962,-47.1743442867329
"2022-05-01",-53.1081943694507,-47.1743442867329
"2022-05-02",-53.2812779093458,-46.4929860118955
"2022-05-03",-53.8251802209627,-47.8957936007245
"2022-05-04",-50.0854064035525,-47.1743442867329
"2022-05-05",-54.4466107654467,-53.807617038273
"2022-05-06",-55.0770688366507,-55.1502980363066
"2022-05-07",-56.1976217765861,-55.1502980363066
"2022-05-08",-57.8454897422947,-55.1502980363066
"2022-05-09",-64.2347280746542,-60.1803578429267
"2022-05-10",-62.4817959343108,-60.641285177968
"2022-05-11",-69.5911787310233,-64.9699411901736
"2022-05-12",-71.1399116209839,-68.1563115925004
"2022-05-13",-69.3388692662891,-64.4288616806319
"2022-05-14",-68.2840786644629,-64.4288616806319
"2022-05-15",-66.3538460746935,-64.4288616806319
"2022-05-16",-68.8025759429011,-61.2224457587279
"2022-05-17",-67.2194822487198,-60.5210419643134
"2022-05-18",-70.7353443031445,-61.9238495531424
"2022-05-19",-69.2442651464372,-62.3847669202476
"2022-05-20",-70.3544979340627,-64.2685373957591
"2022-05-21",-69.9370267046704,-64.2685373957591
"2022-05-22",-68.7632436706715,-64.2685373957591
"2022-05-23",-70.24603679062,-64.4288616806319
"2022-05-24",-69.708786859444,-64.8897790477371
"2022-05-25",-70.4988416171281,-64.8496979765189
"2022-05-26",-72.3959217386609,-66.4328654018618
"2022-05-27",-73.6204882229752,-68.2565092865779
"2022-05-28",-72.7247656691992,-68.2565092865779
"2022-05-29",-72.0026243436253,-68.2565092865779
"2022-05-30",-69.5086535144392,-68.2565092865779
"2022-05-31",-69.3859561638486,-67.9358706847683
"2022-06-01",-71.9720648394006,-69.5390736617522
"2022-06-02",-71.3222881400779,-69.7595145694843
"2022-06-03",-72.4916631153288,-70.4609183638989
"2022-06-04",-71.7191212614835,-70.4609183638989
"2022-06-05",-71.8343941200552,-70.4609183638989
"2022-06-06",-70.4845361066183,-68.4569146426689
"2022-06-07",-70.6301679233476,-68.6573100308239
"2022-06-08",-70.9773493618888,-69.1382729175063
"2022-06-09",-70.4875018468402,-69.9599199255754
"2022-06-10",-72.7278195141172,-70.5410805063353
"2022-06-11",-75.0234821081035,-70.5410805063353
"2022-06-12",-76.8682072857438,-70.5410805063353
"2022-06-13",-79.717990429698,-74.7495032728223
"2022-06-14",-79.0705917822362,-76.9138312789251
"2022-06-15",-77.8520858726088,-75.9919865767785
"2022-06-16",-80.7214692981857,-75.9719410572013
"2022-06-17",-80.0119620616417,-76.5531016379612
"2022-06-18",-81.2838636525474,-76.5531016379612
"2022-06-19",-79.5853269661794,-76.5531016379612
"2022-06-20",-79.1158895257597,-76.5531016379612
"2022-06-21",-79.0586947331283,-74.5490979167313
"2022-06-22",-79.5480635731438,-76.1322653420741
"2022-06-23",-77.5996547596287,-75.2505017111458
"2022-06-24",-76.4203895381469,-75.9318599859831
"2022-06-25",-76.3489572233457,-75.9318599859831
"2022-06-26",-77.5401843861713,-75.9318599859831
"2022-06-27",-78.0613398243955,-76.9539023822071
"2022-06-28",-79.1418780246774,-78.3967910422544
"2022-06-29",-79.5759188660966,-79.7595175598652
"2022-06-30",-79.8737689302492,-82.2645296873547
"2022-07-01",-80.3726115797226,-82.1843675449183
"2022-07-02",-79.7971860453261,-82.1843675449183
"2022-07-03",-80.0422697307423,-82.1843675449183
"2022-07-04",-78.9813589542712,-82.1843675449183
"2022-07-05",-79.2150850871466,-81.1022085258349
"2022-07-06",-78.7021529132803,-81.8236478718905
"2022-07-07",-77.6283231169983,-79.9599229159562
"2022-07-08",-77.6423681657252,-80.3807592118433
"2022-07-09",-77.5739393308809,-80.3807592118433
"2022-07-10",-78.4276256163664,-80.3807592118433
"2022-07-11",-79.4734873879557,-80.6813622620118
"2022-07-12",-80.1000602499907,-81.5631258929402
"2022-07-13",-78.4788735949638,-82.0440887796226
"2022-07-14",-77.3537152363814,-80.7815599560892
"2022-07-15",-77.0964300339883,-79.5991932749923
"2022-07-16",-75.9839281456447,-79.5991932749923
"2022-07-17",-76.050525681091,-79.5991932749923
"2022-07-18",-72.2027044870451,-77.094191115439
"2022-07-19",-72.0535622278567,-76.0921842708559
"2022-07-20",-73.6257074712431,-72.8456872777337
"2022-07-21",-72.5982800165436,-73.9679373359714
"2022-07-22",-73.5542016250969,-75.0901774262729
"2022-07-23",-73.3282658211525,-75.0901774262729
"2022-07-24",-72.5801071450288,-75.0901774262729
"2022-07-25",-75.2955496863744,-76.9939834534254
"2022-07-26",-75.4483505729637,-79.1382759078871
"2022-07-27",-72.739940809259,-76.513020566743
"2022-07-28",-70.774746783421,-75.4108160280825
"2022-07-29",-70.4499922863667,-74.8296554473226
"2022-07-30",-70.8194555058745,-74.8296554473226
"2022-07-31",-71.2553864206326,-74.8296554473226
"2022-08-01",-71.7965760691346,-75.69138352661
"2022-08-02",-72.5433679356432,-74.8497009668998
"2022-08-03",-72.5206661658165,-74.488981293872
"2022-08-04",-72.4081390090508,-75.7515001494692
"2022-08-05",-70.9189828265554,-74.9699441805544
"2022-08-06",-71.2488368495497,-74.9699441805544
"2022-08-07",-70.7851186356109,-74.9699441805544
"2022-08-08",-69.9826747895909,-73.907810745176
"2022-08-09",-70.9280544625813,-75.310618334005
"2022-08-10",-69.3641069600558,-74.1282516529081
"2022-08-11",-69.4429516068909,-72.6452918895788
"2022-08-12",-68.6429882273409,-72.6052108183606
"2022-08-13",-67.832036981366,-72.6052108183606
"2022-08-14",-68.6434203163329,-72.6052108183606
"2022-08-15",-69.4325423356011,-71.703401667855
"2022-08-16",-69.8611156018583,-72.3647243910513
"2022-08-17",-71.0989373085114,-73.8476941223167
"2022-08-18",-71.7887811723727,-73.8476941223167
"2022-08-19",-74.7869931186581,-75.7915812206874
"2022-08-20",-74.802182066881,-75.7915812206874
"2022-08-21",-73.9827497919001,-75.7915812206874
"2022-08-22",-74.0477363653524,-76.8537046881297
"2022-08-23",-73.2370979466045,-76.0521031996377
"2022-08-24",-73.63716250668,-76.1923819649334
"2022-08-25",-73.4367941351932,-76.2124274845106
"2022-08-26",-75.8311230208874,-77.2545054323757
"2022-08-27",-75.5366570619338,-77.2545054323757
"2022-08-28",-76.315874412785,-77.2545054323757
"2022-08-29",-74.9304470670755,-77.5350729309032
"2022-08-30",-75.422532823344,-77.2144243611575
"2022-08-31",-75.1268677655943,-77.0340645246436
"2022-09-01",-74.2964921047216,-77.5751540021214
"2022-09-02",-74.4054632015304,-77.1342721866572
"2022-09-03",-74.3154204984014,-77.1342721866572
"2022-09-04",-73.8632108935305,-77.1342721866572
"2022-09-05",-73.5053552459755,-77.1342721866572
"2022-09-06",-75.3791636935135,-78.1563145828813
"2022-09-07",-74.2922229109797,-76.513020566743
"2022-09-08",-73.7089720394532,-76.0921842708559
"2022-09-09",-72.3295702520446,-75.0300608034137
"2022-09-10",-71.848849858892,-75.0300608034137
"2022-09-11",-72.0070125065812,-75.0300608034137
"2022-09-12",-71.9123826790783,-73.9478918163942
"2022-09-13",-74.1797078341989,-75.7515001494692
"2022-09-14",-73.6136559474203,-76.3527062498062
"2022-09-15",-74.6655371379985,-76.8336691364887
"2022-09-16",-74.8437017071855,-77.2545054323757
"2022-09-17",-73.9688854774963,-77.2545054323757
"2022-09-18",-76.1111619318333,-77.2545054323757
"2022-09-19",-75.8105033615797,-77.8757470843538
"2022-09-20",-76.6137576183407,-78.897799448514
"2022-09-21",-77.3273936597017,-78.5571153271272
"2022-09-22",-75.9278116564774,-78.316628899818
"2022-09-23",-75.2401608714441,-79.8597152539426
"2022-09-24",-75.5383669211707,-79.8597152539426
"2022-09-25",-75.8059998452657,-79.8597152539426
"2022-09-26",-75.3589855110757,-79.0781592850279
"2022-09-27",-75.5828166437742,-79.5390766521331
"2022-09-28",-75.6371291252586,-78.7575107152822
"2022-09-29",-75.3097193048343,-79.1583114595281
"2022-09-30",-75.4007507071033,-79.1182403562461
"2022-10-01",-75.8154017168816,-79.1182403562461
"2022-10-02",-76.2711736665005,-79.1182403562461
"2022-10-03",-75.4881715719863,-79.2785546731828
"2022-10-04",-74.5539060863147,-77.7555138386353
"2022-10-05",-74.3795609269887,-77.5350729309032
"2022-10-06",-74.89044404593,-77.1543077382982
"2022-10-07",-75.1085019628565,-77.915828155572
"2022-10-08",-75.4536613431677,-77.915828155572
"2022-10-09",-75.1671217222089,-77.915828155572
"2022-10-10",-75.8557537269592,-78.3967910422544
"2022-10-11",-76.3861836754932,-78.4569176330498
"2022-10-12",-76.3462394980687,-78.2965933481769
"2022-10-13",-76.6349873931275,-78.5370698075501
"2022-10-14",-76.6729266359,-78.6973940924229
"2022-10-15",-76.8069721201555,-78.6973940924229
"2022-10-16",-76.2971770544732,-78.6973940924229
"2022-10-17",-75.6198291082158,-78.3967910422544
"2022-10-18",-75.8660818623231,-78.3567099710362
"2022-10-19",-76.5515178351634,-79.3587168156192
"2022-10-20",-76.9697946028087,-79.4789600292738
"2022-10-21",-76.5706381035432,-79.7595175598652
"2022-10-22",-76.4286111933808,-79.7595175598652
"2022-10-23",-75.3932970316194,-79.7595175598652
"2022-10-24",-75.8009778806158,-79.519041100492
"2022-10-25",-74.5954191849423,-78.316628899818
"2022-10-26",-73.9395097174326,-77.1543077382982
"2022-10-27",-74.7237248200549,-77.8957926039309
"2022-10-28",-73.8543884047306,-77.4348652688896
"2022-10-29",-73.2384495386325,-77.4348652688896
"2022-10-30",-73.4834002727077,-77.4348652688896
"2022-10-31",-73.5525377301589,-77.915828155572
"2022-11-01",-73.9215579749608,-77.9358736751492
"2022-11-02",-74.3886964900796,-77.6553061766217
"2022-11-03",-73.6628237487747,-78.0360713692266
"2022-11-04",-70.7619886734392,-77.094191115439
"2022-11-05",-70.5578583407645,-77.094191115439
"2022-11-06",-71.9290935566071,-77.094191115439
"2022-11-07",-71.0535838993239,-78.0561069208676
"2022-11-08",-75.1119540883875,-80.5410834967161
"2022-11-09",-79.6799650246074,-82.7655281256781
"2022-11-10",-75.5816546706073,-82.1042054024818
"2022-11-11",-76.3478003398477,-85.2705402531676
"2022-11-12",-77.8137613698653,-85.2705402531676
"2022-11-13",-78.5771003311917,-85.2705402531676
"2022-11-14",-78.0962220029241,-86.2324660265324
"2022-11-15",-77.655549951265,-84.6492986011895
"2022-11-16",-78.1619506582314,-85.3907834668223
"2022-11-17",-78.281733147668,-85.0300637937945
"2022-11-18",-78.1308677810907,-84.2885789281618
"2022-11-19",-78.1370888363786,-84.2885789281618
"2022-11-20",-79.2456555592922,-84.2885789281618
"2022-11-21",-79.5790749928245,-86.0320606704414
"2022-11-22",-78.4339137419933,-85.7915842110683
"2022-11-23",-77.4748080860651,-85.2505047015266
"2022-11-24",-77.386965690195,-85.2505047015266
"2022-11-25",-77.6240684335494,-85.1703425590902
"2022-11-26",-77.4224581322176,-85.1703425590902
"2022-11-27",-77.6765710498258,-85.1703425590902
"2022-11-28",-77.8323402065311,-85.7314576202729
"2022-11-29",-77.4330750442925,-85.8517008339275
"2022-11-30",-76.1629615925597,-85.551097783759
"2022-12-01",-76.585036881242,-85.7915842110683
