"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-11-03";"0.000000000000";"100.000000004488";"2125716480"
"2";"2021-11-04";"-1.396456339110";"98.603543665316";"2125719360"
"3";"2021-11-05";"-0.797300427095";"97.817377190541";"2125722240"
"4";"2021-11-06";"1.241183546909";"99.031470382248";"2125725120"
"5";"2021-11-07";"2.044597995738";"101.056265840833";"2125728000"
"6";"2021-11-08";"5.723020032828";"106.839736179332";"2125730880"
"7";"2021-11-09";"1.515510325745";"108.458903413129";"2125733760"
"8";"2021-11-10";"-1.905104808713";"106.392647628728";"2125736640"
"9";"2021-11-11";"1.567869592301";"108.060745599343";"2125739520"
"10";"2021-11-12";"-2.456809479674";"105.405898957652";"2125742400"
"11";"2021-11-13";"3.396829755337";"108.986357897325";"2125745280"
"12";"2021-11-14";"0.873034265116";"109.937846146071";"2125748160"
"13";"2021-11-15";"-3.374559829587";"106.227927752513";"2125751040"
"14";"2021-11-16";"-7.024589906531";"98.765851461693";"2125753920"
"15";"2021-11-17";"1.983047865644";"100.724425571089";"2125756800"
"16";"2021-11-18";"-8.053840421766";"92.612241069853";"2125759680"
"17";"2021-11-19";"7.632992062785";"99.681326079883";"2125762560"
"18";"2021-11-20";"4.062898024686";"103.731276708163";"2125765440"
"19";"2021-11-21";"0.332019834673";"104.075685121594";"2125768320"
"20";"2021-11-22";"-3.358589706708";"100.580209873914";"2125771200"
"21";"2021-11-23";"1.064922263861";"101.651310921899";"2125774080"
"22";"2021-11-24";"-2.967046949600";"98.635268801962";"2125776960"
"23";"2021-11-25";"1.489275532826";"100.104219726967";"2125779840"
"24";"2021-11-26";"-9.985251039635";"90.108562085961";"2125782720"
"25";"2021-11-27";"2.463632010376";"92.328505465600";"2125785600"
"26";"2021-11-28";"1.683891539893";"93.883217358045";"2125788480"
"27";"2021-11-29";"4.388393385406";"98.003182258592";"2125791360"
"28";"2021-11-30";"0.518010802990";"98.510849329965";"2125794240"
"29";"2021-12-01";"2.946435718351";"101.413408181074";"2125797120"
"30";"2021-12-02";"-2.129175274945";"99.254138968603";"2125800000"
"31";"2021-12-03";"-3.796051148306";"95.486401086544";"2125802880"
"32";"2021-12-04";"-10.891507875699";"85.086492191982";"2125805760"
"33";"2021-12-05";"-2.818744179735";"82.688121645580";"2125808640"
"34";"2021-12-06";"4.864591536843";"86.710561013125";"2125811520"
"35";"2021-12-07";"0.324711596160";"86.992120259830";"2125814400"
"36";"2021-12-08";"3.130498535892";"89.715407310906";"2125817280"
"37";"2021-12-09";"-9.305084801897";"81.367312580259";"2125820160"
"38";"2021-12-10";"-4.317237561496";"77.854492398764";"2125823040"
"39";"2021-12-11";"5.198011584669";"81.901377932837";"2125825920"
"40";"2021-12-12";"0.754574984763";"82.519385242894";"2125828800"
"41";"2021-12-13";"-10.759133369610";"73.641014528829";"2125831680"
"42";"2021-12-14";"1.675183447130";"74.874636614515";"2125834560"
"43";"2021-12-15";"11.866000679397";"83.759261503889";"2125837440"
"44";"2021-12-16";"-2.768262001128";"81.440585695251";"2125840320"
"45";"2021-12-17";"1.703873856031";"82.828230543112";"2125843200"
"46";"2021-12-18";"4.164056070859";"86.277244505427";"2125846080"
"47";"2021-12-19";"-2.080540996430";"84.482211062902";"2125848960"
"48";"2021-12-20";"-0.237592800084";"84.281487412065";"2125851840"
"49";"2021-12-21";"5.769696141732";"89.144273139473";"2125854720"
"50";"2021-12-22";"-0.089091615274";"89.064853066609";"2125857600"
"51";"2021-12-23";"6.344842086746";"94.715877348477";"2125860480"
"52";"2021-12-24";"-3.275643954311";"91.613322438339";"2125863360"
"53";"2021-12-25";"1.629300661688";"93.105978907022";"2125866240"
"54";"2021-12-26";"2.479168094454";"95.414232630113";"2125869120"
"55";"2021-12-27";"-1.237669882548";"94.233319409186";"2125872000"
"56";"2021-12-28";"-7.818506875520";"86.865680852148";"2125874880"
"57";"2021-12-29";"-2.259107582512";"84.903291669417";"2125877760"
"58";"2021-12-30";"1.700648565113";"86.347198280927";"2125880640"
"59";"2021-12-31";"0.249544280571";"86.562672775670";"2125883520"
"60";"2022-01-01";"3.756172261216";"89.814115879037";"2125886400"
"61";"2022-01-02";"0.270667941328";"90.057213897509";"2125889280"
"62";"2022-01-03";"-1.378027704604";"88.816200540006";"2125892160"
"63";"2022-01-04";"-2.167725861029";"86.890908792118";"2125895040"
"64";"2022-01-05";"-4.063395018253";"83.360187932944";"2125897920"
"65";"2022-01-06";"-0.497428946142";"82.945530228607";"2125900800"
"66";"2022-01-07";"-5.372060141375";"78.489646460144";"2125903680"
"67";"2022-01-08";"-1.618300259508";"77.219448307793";"2125906560"
"68";"2022-01-09";"4.031457287017";"80.332517383591";"2125909440"
"69";"2022-01-10";"-2.399457849314";"78.404972489680";"2125912320"
"70";"2022-01-11";"4.070411416180";"81.596377440752";"2125915200"
"71";"2022-01-12";"4.456875553001";"85.233026439043";"2125918080"
"72";"2022-01-13";"-5.435478200826";"80.600203867045";"2125920960"
"73";"2022-01-14";"2.878987994258";"82.920674059725";"2125923840"
"74";"2022-01-15";"0.918356760240";"83.682181675588";"2125926720"
"75";"2022-01-16";"0.023921315451";"83.702199554244";"2125929600"
"76";"2022-01-17";"-3.249154041282";"80.982586154785";"2125932480"
"77";"2022-01-18";"-3.034967133341";"78.524791281258";"2125935360"
"78";"2022-01-19";"-4.220358720657";"75.210763404542";"2125938240"
"79";"2022-01-20";"-5.046009243829";"71.415621330794";"2125941120"
"80";"2022-01-21";"-13.474479119493";"61.792738346520";"2125944000"
"81";"2022-01-22";"-8.754571393292";"56.383048952103";"2125946880"
"82";"2022-01-23";"5.324144092833";"59.384963722246";"2125949760"
"83";"2022-01-24";"-4.549569989920";"56.683203234214";"2125952640"
"84";"2022-01-25";"2.149693511835";"57.901718376440";"2125955520"
"85";"2022-01-26";"-0.765255706819";"57.458622172218";"2125958400"
"86";"2022-01-27";"-0.921304508400";"56.929253295681";"2125961280"
"87";"2022-01-28";"3.822797868770";"59.105543577375";"2125964160"
"88";"2022-01-29";"2.641969834334";"60.667094209108";"2125967040"
"89";"2022-01-30";"-1.405460370462";"59.814442242088";"2125969920"
"90";"2022-01-31";"1.388806276176";"60.645148970006";"2125972800"
"91";"2022-02-01";"3.046049227785";"62.492430061896";"2125975680"
"92";"2022-02-02";"-6.421528344213";"58.479460952484";"2125978560"
"93";"2022-02-03";"0.942832463833";"59.030824295018";"2125981440"
"94";"2022-02-04";"10.088415964841";"64.986099397374";"2125984320"
"95";"2022-02-05";"1.038118837482";"65.660732336963";"2125987200"
"96";"2022-02-06";"2.125951543834";"67.056647689773";"2125990080"
"97";"2022-02-07";"6.945669834160";"71.714181040161";"2125992960"
"98";"2022-02-08";"-1.127760700239";"70.905416689892";"2125995840"
"99";"2022-02-09";"3.111044838924";"73.111315996341";"2125998720"
"100";"2022-02-10";"-3.828205965976";"70.312464235565";"2126001600"
"101";"2022-02-11";"-8.136190923966";"64.591707902015";"2126004480"
"102";"2022-02-12";"-0.457006981647";"64.296519287337";"2126007360"
"103";"2022-02-13";"-1.721380219779";"63.189731722319";"2126010240"
"104";"2022-02-14";"1.288440308742";"64.003893696815";"2126013120"
