"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-12-24";"BTC.USD";"50822.195310000003";"0.000078705770";"Core";"2022-12-01";"BTC.USD";"16967.132809999999";"0.000034904519";"Core"
"2021-12-24";"SOL.USD";"190.273193000000";"0.070074681163";"Growth";"2022-12-01";"SOL.USD";"13.480968000000";"0.043930792201";"Core"
"2021-12-24";"BCH.USD";"451.695892000000";"0.008855515560";"Core";"2022-12-01";"BCH.USD";"110.307671000000";"0.005368888659";"Core"
"2021-12-24";"MATIC.USD";"2.467273000000";"5.404077024850";"Growth";"2022-12-01";"MATIC.USD";"0.908376000000";"9.127513776555";"Growth"
"2021-12-24";"ALGO.USD";"1.573940000000";"2.541392937469";"Core";"2022-12-01";"ALGO.USD";"0.240749000000";"2.459946267183";"Core"
"2021-12-24";"LINK.USD";"21.473009000000";"0.931401835672";"Value";"2022-12-01";"LINK.USD";"7.687327000000";"0.931401835672";"Value"
"2021-12-24";"ETH.USD";"4047.982910000000";"0.000988146464";"Core";"2022-12-01";"ETH.USD";"1276.273926000000";"0.000464030168";"Core"
"2021-12-24";"LTC.USD";"161.421036000000";"0.123899588899";"Value";"2022-12-01";"LTC.USD";"77.518005000000";"0.123899588899";"Value"
"2021-12-24";"ADA.USD";"1.392367000000";"2.872805804791";"Core";"2022-12-01";"ADA.USD";"0.314484000000";"1.883178806801";"Core"
"2021-12-24";"AVAX.USD";"114.976456000000";"0.115965770708";"Growth";"2022-12-01";"AVAX.USD";"12.887733000000";"0.045952969687";"Core"
