"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-06-23";"0.000000000000";"99.999999996945";"2125333440"
"2";"2021-06-24";"4.115872018471";"104.115872015289";"2125336320"
"3";"2021-06-25";"-9.121818061418";"94.618611596996";"2125339200"
"4";"2021-06-26";"1.302477783484";"95.850997992088";"2125342080"
"5";"2021-06-27";"5.957377894817";"101.561204158430";"2125344960"
"6";"2021-06-28";"2.349766628034";"103.947655440775";"2125347840"
"7";"2021-06-29";"3.892940820034";"107.994276150896";"2125350720"
"8";"2021-06-30";"1.196607830979";"109.286544116328";"2125353600"
"9";"2021-07-01";"-5.674320456865";"103.085275386934";"2125356480"
"10";"2021-07-02";"1.191776933224";"104.313821920546";"2125359360"
"11";"2021-07-03";"1.720849391246";"106.108905690051";"2125362240"
"12";"2021-07-04";"3.036941196371";"109.331370759972";"2125365120"
"13";"2021-07-05";"-3.981524577832";"104.978315361883";"2125368000"
"14";"2021-07-06";"4.004434059837";"109.182102777677";"2125370880"
"15";"2021-07-07";"0.106595428696";"109.298485908192";"2125373760"
"16";"2021-07-08";"-6.097105637902";"102.634441761742";"2125376640"
"17";"2021-07-09";"1.622717052966";"104.299908350426";"2125379520"
"18";"2021-07-10";"-2.066040768774";"102.145029722113";"2125382400"
"19";"2021-07-11";"0.914323815807";"103.078966055525";"2125385280"
"20";"2021-07-12";"-3.523807564879";"99.446661651861";"2125388160"
"21";"2021-07-13";"-3.707585056401";"95.759592085367";"2125391040"
"22";"2021-07-14";"0.957893108628";"96.676866618803";"2125393920"
"23";"2021-07-15";"-5.126160469642";"91.721055298902";"2125396800"
"24";"2021-07-16";"-4.270214873794";"87.804369153127";"2125399680"
"25";"2021-07-17";"0.048539565691";"87.846989012572";"2125402560"
"26";"2021-07-18";"0.380016869949";"88.180822390562";"2125405440"
"27";"2021-07-19";"-6.169033155129";"82.740918220823";"2125408320"
"28";"2021-07-20";"-4.666702410889";"78.879645795420";"2125411200"
"29";"2021-07-21";"11.910528114440";"88.274628184454";"2125414080"
"30";"2021-07-22";"2.826159092850";"90.769409615569";"2125416960"
"31";"2021-07-23";"3.292041711437";"93.757576441338";"2125419840"
"32";"2021-07-24";"1.249821792248";"94.929379063585";"2125422720"
"33";"2021-07-25";"-0.024452083219";"94.906166852818";"2125425600"
"34";"2021-07-26";"4.432692874035";"99.113065747922";"2125428480"
"35";"2021-07-27";"3.395184435944";"102.478137130183";"2125431360"
"36";"2021-07-28";"-0.216044518863";"102.256738731880";"2125434240"
"37";"2021-07-29";"3.418005212773";"105.751879392147";"2125437120"
"38";"2021-07-30";"5.604387238691";"111.678624225477";"2125440000"
"39";"2021-07-31";"2.438516736041";"114.401926167795";"2125442880"
"40";"2021-08-01";"-3.260990107852";"110.671290672271";"2125445760"
"41";"2021-08-02";"1.504033594898";"112.335824063889";"2125448640"
"42";"2021-08-03";"0.095437511333";"112.443034578711";"2125451520"
"43";"2021-08-04";"2.892852495183";"115.695845710181";"2125454400"
"44";"2021-08-05";"1.247851795215";"117.139558397865";"2125457280"
"45";"2021-08-06";"1.903236840317";"119.369001627877";"2125460160"
"46";"2021-08-07";"4.304853083904";"124.507661775681";"2125463040"
"47";"2021-08-08";"-5.000104358555";"118.282148752500";"2125465920"
"48";"2021-08-09";"5.273470756671";"124.519723277326";"2125468800"
"49";"2021-08-10";"2.874287266684";"128.098777827997";"2125471680"
"50";"2021-08-11";"5.858860472249";"135.603906487595";"2125474560"
"51";"2021-08-12";"-2.353402839424";"132.412600301946";"2125477440"
"52";"2021-08-13";"11.149909051494";"147.176484808331";"2125480320"
"53";"2021-08-14";"-0.015585844643";"147.153546110058";"2125483200"
"54";"2021-08-15";"4.385466376542";"153.606915396603";"2125486080"
"55";"2021-08-16";"0.504197993931";"154.381398382572";"2125488960"
"56";"2021-08-17";"-3.168333127680";"149.490081394640";"2125491840"
"57";"2021-08-18";"4.707583511695";"156.527451817994";"2125494720"
"58";"2021-08-19";"5.990454522274";"165.904157634025";"2125497600"
"59";"2021-08-20";"6.910557461963";"177.369059779109";"2125500480"
"60";"2021-08-21";"-1.320884627236";"175.026219135013";"2125503360"
"61";"2021-08-22";"1.879663636599";"178.316123330608";"2125506240"
"62";"2021-08-23";"3.075425074302";"183.800102099040";"2125509120"
"63";"2021-08-24";"-4.978151743289";"174.650254112230";"2125512000"
"64";"2021-08-25";"-0.065751130978";"174.535419594895";"2125514880"
