"","2021-07-09_to_2022-12-01_Index_3QRank","2021-07-09_to_2022-12-01_Crypto10_Index"
"2021-07-09",0,0
"2021-07-10",-2.05020540758634,0
"2021-07-11",-1.15186586360985,0
"2021-07-12",-4.65885011142491,-5
"2021-07-13",-8.21268294938915,-6.25
"2021-07-14",-7.41090813304828,-4.25
"2021-07-15",-12.1725530261792,-12.5
"2021-07-16",-15.9408941303402,-13.5
"2021-07-17",-15.9225225807449,-13.5
"2021-07-18",-15.6115350135796,-13.5
"2021-07-19",-20.8361834500072,-20
"2021-07-20",-24.5446035625811,-24.45
"2021-07-21",-15.3485540935426,-15
"2021-07-22",-13.0078969717944,-5
"2021-07-23",-10.0675599640711,-0.724999999999998
"2021-07-24",-8.96310504572453,-0.724999999999998
"2021-07-25",-8.98789334541923,-0.724999999999998
"2021-07-26",-4.82232613618408,0
"2021-07-27",-1.54558015887279,-6.92640692640692
"2021-07-28",-1.82052816227862,-2.5974025974026
"2021-07-29",0,-11.2554112554113
"2021-07-30",0,-9.82683982683982
"2021-07-31",0,-9.82683982683982
"2021-08-01",-3.23019202536712,-9.82683982683982
"2021-08-02",-1.74590278952316,-11.1471861471862
"2021-08-03",-1.69884392813133,-15.5844155844156
"2021-08-04",0,-13.7229437229437
"2021-08-05",0,-13.0952380952381
"2021-08-06",0,-12.2294372294372
"2021-08-07",0,-12.2294372294372
"2021-08-08",-5.05279120809959,-12.2294372294372
"2021-08-09",-0.0508444932996621,-1.73160173160173
"2021-08-10",0,0
"2021-08-11",0,0
"2021-08-12",-2.41148373662617,-1.03092783505154
"2021-08-13",0,-3.09278350515464
"2021-08-14",0,-3.09278350515464
"2021-08-15",0,-3.09278350515464
"2021-08-16",0,-5.15463917525774
"2021-08-17",-3.32790727158612,-9.89690721649484
"2021-08-18",0,-8.24742268041238
"2021-08-19",0,-4.63917525773195
"2021-08-20",0,0
"2021-08-21",0,0
"2021-08-22",0,0
"2021-08-23",0,0
"2021-08-24",-5.17956892375634,0
"2021-08-25",-5.08617604498322,0
"2021-08-26",-10.2434962019171,-4.5
"2021-08-27",-0.170497803391068,0
"2021-08-28",0,0
"2021-08-29",0,0
"2021-08-30",0,-1.6361511492014
"2021-08-31",0,-3.58395013634593
"2021-09-01",0,0
"2021-09-02",0,0
"2021-09-03",0,0
"2021-09-04",0,0
"2021-09-05",0,0
"2021-09-06",0,0
"2021-09-07",-9.69149720097212,-3.85245901639344
"2021-09-08",-6.11950131925516,-5.65573770491803
"2021-09-09",-4.61184792411427,-3.14754098360657
"2021-09-10",-8.10175116320745,-9.83606557377049
"2021-09-11",-5.48660560640245,-9.83606557377049
"2021-09-12",-3.79238128182433,-9.83606557377049
"2021-09-13",-9.25573724000814,-15.0819672131148
"2021-09-14",-8.78716635644434,-11.4754098360656
"2021-09-15",-6.23187441982096,-6.55737704918032
"2021-09-16",-7.24994339132591,-5.21311475409836
"2021-09-17",-9.767764373413,-7.77049180327869
"2021-09-18",-5.35750366884223,-7.77049180327869
"2021-09-19",-10.1076941093739,-7.77049180327869
"2021-09-20",-22.1966068224806,-22.9508196721311
"2021-09-21",-26.2464651248716,-30.327868852459
"2021-09-22",-14.2099896329187,-26.016393442623
"2021-09-23",-12.2850234432581,-22.9508196721311
"2021-09-24",-18.0614442632094,-27.8688524590164
"2021-09-25",-18.6193185285608,-27.8688524590164
"2021-09-26",-19.3270988638886,-27.8688524590164
"2021-09-27",-21.1331244926629,-27.4426229508197
"2021-09-28",-24.5660282114826,-32.1475409836066
"2021-09-29",-22.1521332724033,-36.8360655737705
"2021-09-30",-19.3596631843499,-31.1639344262295
"2021-10-01",-11.3887963073178,-29.9016393442623
"2021-10-02",-9.11980810101551,-29.9016393442623
"2021-10-03",-7.31222839314123,-29.9016393442623
"2021-10-04",-10.3858844670961,-31.1475409836066
"2021-10-05",-9.05038336127743,-23.8196721311475
"2021-10-06",-11.5953514675188,-17.8688524590164
"2021-10-07",-11.0353754432123,-18.0163934426229
"2021-10-08",-10.6573855834274,-14.672131147541
"2021-10-09",-9.9500324484406,-14.672131147541
"2021-10-10",-14.7274437028384,-14.672131147541
"2021-10-11",-15.3375227794513,-13.2131147540984
"2021-10-12",-15.1275095015865,-20
"2021-10-13",-14.4130639774209,-17.6229508196721
"2021-10-14",-13.2982065816614,-12.6229508196721
"2021-10-15",-8.06341874960252,-10
"2021-10-16",-9.23247961382854,-10
"2021-10-17",-10.0365832336168,-10
"2021-10-18",-11.0719821181912,-14.7540983606557
"2021-10-19",-10.7365163904795,-18.0327868852459
"2021-10-20",-4.26717952167607,-16.0655737704918
"2021-10-21",-2.21426668214852,-10.983606557377
"2021-10-22",-0.297329402994329,-12.2950819672131
"2021-10-23",0,-12.2950819672131
"2021-10-24",0,-12.2950819672131
"2021-10-25",0,-14.0983606557377
"2021-10-26",-1.88464311219597,-15.7377049180328
"2021-10-27",-9.97391192183946,-20.327868852459
"2021-10-28",-3.71452504556016,-17.6229508196721
"2021-10-29",-2.39810417076097,-16.3934426229508
"2021-10-30",-5.46806660755141,-16.3934426229508
"2021-10-31",-3.39705351503647,-16.3934426229508
"2021-11-01",-2.66861573266616,-18.5245901639344
"2021-11-02",0,-18.8032786885246
"2021-11-03",0,-18.0327868852459
"2021-11-04",-0.622860995748409,-17.5901639344262
"2021-11-05",-2.28869204882403,-18.1967213114754
"2021-11-06",0,-18.1967213114754
"2021-11-07",0,-18.1967213114754
"2021-11-08",0,-15.5573770491803
"2021-11-09",-0.696758153073251,-16.3114754098361
"2021-11-10",-3.57511683591837,-19.672131147541
"2021-11-11",-2.3921615640574,-18.0327868852459
"2021-11-12",-4.36334284426613,-18.0327868852459
"2021-11-13",-0.814962567996624,-18.0327868852459
"2021-11-14",-1.56376277448679,-18.0327868852459
"2021-11-15",-3.5376157577685,-18.4590163934426
"2021-11-16",-9.95341812518702,-20
"2021-11-17",-8.66934198704143,-24.0819672131148
"2021-11-18",-15.980808769021,-25.4426229508197
"2021-11-19",-9.31044804984915,-22.3770491803279
"2021-11-20",-6.52306356380785,-22.3770491803279
"2021-11-21",-4.8512814840655,-22.3770491803279
"2021-11-22",-8.62274011847605,-30.7377049180328
"2021-11-23",-7.41288079925637,-29.1803278688525
"2021-11-24",-10.1700559030381,-22.1311475409836
"2021-11-25",-9.96708346489554,-22.1311475409836
"2021-11-26",-18.1676235362959,-21.3606557377049
"2021-11-27",-16.377368158812,-21.3606557377049
"2021-11-28",-14.5144383400204,-21.3606557377049
"2021-11-29",-11.5047422733375,-18.5573770491803
"2021-11-30",-10.9502857479817,-18.1967213114754
"2021-12-01",-6.58918691206878,-19.8524590163934
"2021-12-02",-6.95019910834743,-20.1311475409836
"2021-12-03",-11.8864276509979,-24.7540983606557
"2021-12-04",-19.6601053164274,-24.7540983606557
"2021-12-05",-21.7000927000185,-24.7540983606557
"2021-12-06",-19.0840355158295,-25.4262295081967
"2021-12-07",-19.4524574923956,-26.2295081967213
"2021-12-08",-17.2403623880801,-22.2295081967213
"2021-12-09",-24.3365280294663,-21.9016393442623
"2021-12-10",-28.3077225875261,-25.4098360655738
"2021-12-11",-25.0781431271032,-25.4098360655738
"2021-12-12",-24.6015239419139,-25.4098360655738
"2021-12-13",-32.6185126575892,-31.1311475409836
"2021-12-14",-32.0666096728594,-29.344262295082
"2021-12-15",-23.128307307482,-28.5081967213115
"2021-12-16",-24.8725251790894,-32.0819672131148
"2021-12-17",-24.0317189009092,-31.1147540983607
"2021-12-18",-20.9489728732463,-31.1147540983607
"2021-12-19",-22.7164705752428,-31.1147540983607
"2021-12-20",-23.6320271246818,-33.9836065573771
"2021-12-21",-19.4957600988514,-32.7704918032787
"2021-12-22",-19.6063843879386,-32.8688524590164
"2021-12-23",-14.3802574738469,-31.7868852459016
"2021-12-24",-16.5940287285391,-31.7868852459016
"2021-12-25",-14.8379493509331,-31.7868852459016
"2021-12-26",-12.6173897795973,-31.7868852459016
"2021-12-27",-13.4607956067721,-29.2622950819672
"2021-12-28",-20.5151994504076,-33.6885245901639
"2021-12-29",-22.8273895877411,-36.9180327868852
"2021-12-30",-21.6153782124817,-36.8360655737705
"2021-12-31",-21.8048580193158,-37.4590163934426
"2022-01-01",-18.5986303848247,-37.4590163934426
"2022-01-02",-18.7109408812486,-37.4590163934426
"2022-01-03",-20.3954197405518,-37.3606557377049
"2022-01-04",-22.0095341754242,-35.5737704918033
"2022-01-05",-25.8447020638596,-36.8852459016393
"2022-01-06",-26.5692293802688,-39.8196721311475
"2022-01-07",-31.3104825482855,-41.1475409836066
"2022-01-08",-31.6168091026594,-41.1475409836066
"2022-01-09",-29.7741789804706,-41.1475409836066
"2022-01-10",-31.6567199594126,-41.5737704918033
"2022-01-11",-28.9455189844003,-37.4098360655738
"2022-01-12",-25.2928322064857,-35.5737704918033
"2022-01-13",-29.0537128565033,-39.2622950819672
"2022-01-14",-27.6687728877298,-38.5245901639344
"2022-01-15",-27.0642309379643,-38.5245901639344
"2022-01-16",-26.730528757357,-38.5245901639344
"2022-01-17",-29.3933995924414,-38.5245901639344
"2022-01-18",-30.6517074460782,-39.655737704918
"2022-01-19",-33.694134814335,-40.5245901639344
"2022-01-20",-37.2125579784182,-42.7540983606557
"2022-01-21",-45.4023569881122,-49.1803278688525
"2022-01-22",-51.1497296281118,-49.1803278688525
"2022-01-23",-48.4485691735986,-49.1803278688525
"2022-01-24",-51.2909603834766,-56.8852459016394
"2022-01-25",-50.0791065519389,-54.5081967213115
"2022-01-26",-50.5361120913506,-52.9344262295082
"2022-01-27",-51.2551184548713,-52.5901639344262
"2022-01-28",-49.618639113414,-48.7049180327869
"2022-01-29",-48.0395033466417,-48.7049180327869
"2022-01-30",-49.0359853709487,-48.7049180327869
"2022-01-31",-47.7791444341292,-48.2950819672131
"2022-02-01",-45.5685520124342,-47.6229508196721
"2022-02-02",-49.0824238141656,-49.1803278688525
"2022-02-03",-48.7713258760282,-50.5901639344262
"2022-02-04",-43.6112149068613,-46.1967213114754
"2022-02-05",-42.8792615748639,-46.1967213114754
"2022-02-06",-41.9836332553019,-46.1967213114754
"2022-02-07",-38.7421943263791,-41.8688524590164
"2022-02-08",-39.6775420981228,-42.2786885245902
"2022-02-09",-38.3027219512047,-40.016393442623
"2022-02-10",-40.9843446427361,-40.327868852459
"2022-02-11",-45.8955283345379,-46.7049180327869
"2022-02-12",-46.1443392758373,-46.7049180327869
"2022-02-13",-47.1454701393586,-46.7049180327869
"2022-02-14",-46.1936575378915,-45.5737704918033
"2022-02-15",-41.3241418050768,-42.8360655737705
"2022-02-16",-41.9030379962955,-42.5081967213115
"2022-02-17",-46.6871931597768,-45.2459016393443
"2022-02-18",-48.3314393508421,-45.9016393442623
"2022-02-19",-47.6641633095343,-45.9016393442623
"2022-02-20",-50.2478982310627,-45.9016393442623
"2022-02-21",-54.0591302034499,-45.9016393442623
"2022-02-22",-52.1219241463822,-50.1639344262295
"2022-02-23",-53.0818309026825,-49.8032786885246
"2022-02-24",-52.0496008816346,-50.9016393442623
"2022-02-25",-49.5062829024775,-49.6885245901639
"2022-02-26",-49.6784656298689,-49.6885245901639
"2022-02-27",-52.4848534243383,-49.6885245901639
"2022-02-28",-46.4213446013052,-48
"2022-03-01",-46.1939508259592,-47.0163934426229
"2022-03-02",-46.5754507658387,-47.4262295081967
"2022-03-03",-48.6783514649362,-48.9344262295082
"2022-03-04",-52.1579288720081,-51.9344262295082
"2022-03-05",-51.2916578843944,-51.9344262295082
"2022-03-06",-53.6762635840086,-51.9344262295082
"2022-03-07",-54.785144346789,-53.4918032786885
"2022-03-08",-54.0931437854403,-53.4098360655738
"2022-03-09",-51.0753542389817,-50.5901639344262
"2022-03-10",-53.6827023025245,-51.5245901639344
"2022-03-11",-54.7047888241725,-51.9672131147541
"2022-03-12",-54.5269431966769,-51.9672131147541
"2022-03-13",-55.937778800349,-51.9672131147541
"2022-03-14",-54.7812612183321,-51.5573770491803
"2022-03-15",-54.2369806265527,-50.1639344262295
"2022-03-16",-51.6265172842305,-50.344262295082
"2022-03-17",-51.2307416928782,-50.5737704918033
"2022-03-18",-49.3513014954667,-49.3934426229508
"2022-03-19",-47.8120315863092,-49.3934426229508
"2022-03-20",-49.6923503745465,-49.3934426229508
"2022-03-21",-48.8350357869918,-49.3770491803279
"2022-03-22",-47.4913245116163,-48.5081967213115
"2022-03-23",-45.7806634885417,-50.327868852459
"2022-03-24",-43.7303760090537,-47.6393442622951
"2022-03-25",-45.342609819665,-45.672131147541
"2022-03-26",-44.1359599245369,-45.672131147541
"2022-03-27",-41.4377400656419,-45.672131147541
"2022-03-28",-42.0502629390459,-45.0819672131148
"2022-03-29",-40.3694547771559,-43.8524590163934
"2022-03-30",-38.4639318674985,-45.0819672131148
"2022-03-31",-38.8059514766299,-47.0983606557377
"2022-04-01",-36.3952219364697,-45.7049180327869
"2022-04-02",-37.1289807535778,-45.7049180327869
"2022-04-03",-35.3952920705179,-45.7049180327869
"2022-04-04",-36.8456488942604,-45.1967213114754
"2022-04-05",-39.276350029803,-46.1475409836066
"2022-04-06",-44.9355876236823,-49.2459016393443
"2022-04-07",-42.7066600543111,-48.7049180327869
"2022-04-08",-45.7958344119163,-50.6393442622951
"2022-04-09",-44.7194792664447,-50.6393442622951
"2022-04-10",-45.6744533365965,-50.6393442622951
"2022-04-11",-50.8076958610016,-52.4918032786885
"2022-04-12",-49.1743854254207,-53.2786885245902
"2022-04-13",-47.4500780077454,-51.4590163934426
"2022-04-14",-49.3152561715912,-53.1803278688525
"2022-04-15",-48.6192348011331,-53.1803278688525
"2022-04-16",-48.3530464189967,-53.1803278688525
"2022-04-17",-49.8181043007508,-53.1803278688525
"2022-04-18",-48.4208597158694,-52.9836065573771
"2022-04-19",-46.852412511662,-52
"2022-04-20",-47.9691700831599,-51.5409836065574
"2022-04-21",-49.7648952636402,-52.0491803278688
"2022-04-22",-49.9529319630914,-53.344262295082
"2022-04-23",-50.5689226708791,-53.344262295082
"2022-04-24",-51.1946371797425,-53.344262295082
"2022-04-25",-50.3846820297107,-53.6065573770492
"2022-04-26",-53.5860855226761,-55.7377049180328
"2022-04-27",-52.4673798311456,-55.4262295081967
"2022-04-28",-52.7749159959398,-54.0655737704918
"2022-04-29",-55.1916352662797,-56.7868852459016
"2022-04-30",-58.8317639567736,-56.7868852459016
"2022-05-01",-57.0996314901956,-56.7868852459016
"2022-05-02",-57.3409055475562,-56.2295081967213
"2022-05-03",-57.8651717246,-57.3770491803279
"2022-05-04",-53.9867939868293,-56.7868852459016
"2022-05-05",-58.368213980249,-62.2131147540984
"2022-05-06",-59.2048094001986,-63.3114754098361
"2022-05-07",-60.3431173885576,-63.3114754098361
"2022-05-08",-62.0362392703253,-63.3114754098361
"2022-05-09",-68.187392398457,-67.4262295081967
"2022-05-10",-66.5641113705036,-67.8032786885246
"2022-05-11",-74.0110189326777,-71.344262295082
