"","2022-03-02_to_2022-12-01_Index_3QRank","2022-03-02_to_2022-12-01_Crypto10_Index"
"2022-04-21",-20.6355813275642,-14.5985355667537
"2022-04-22",-20.8398333765814,-16.9051129692672
"2022-04-23",-21.9624765309166,-16.9051129692672
"2022-04-24",-22.7837075572793,-16.9051129692672
"2022-04-25",-21.4211798636557,-17.3722581671522
"2022-04-26",-26.5164035438809,-21.1678854671213
"2022-04-27",-24.4605121108542,-20.6131353289394
"2022-04-28",-24.564281288207,-18.1897763087065
"2022-04-29",-28.0863429098303,-23.0364943491724
"2022-04-30",-32.9952121473933,-23.0364943491724
"2022-05-01",-30.7869554496262,-23.0364943491724
"2022-05-02",-30.8424229514038,-22.0437944175353
"2022-05-03",-31.6563207430221,-24.0875944531728
"2022-05-04",-25.9480736027332,-23.0364943491724
"2022-05-05",-32.7208365532594,-32.7007256621706
"2022-05-06",-33.5877257629357,-34.6569301210149
"2022-05-07",-35.2713238366022,-34.6569301210149
"2022-05-08",-37.6355325541534,-34.6569301210149
"2022-05-09",-47.4014986290331,-41.9853979905734
"2022-05-10",-45.1990082218365,-42.6569297464747
"2022-05-11",-55.4357625643301,-48.9635022799663
"2022-05-12",-57.0710098841086,-53.6058431259196
"2022-05-13",-54.6698166292631,-48.1751795428419
"2022-05-14",-52.9021029259536,-48.1751795428419
"2022-05-15",-50.0343469956793,-48.1751795428419
"2022-05-16",-53.6892001007746,-43.5036526559625
"2022-05-17",-51.4842618772235,-42.4817479563919
"2022-05-18",-56.4935444939727,-44.5255479920294
"2022-05-19",-54.3033055242354,-45.1970797479307
"2022-05-20",-56.0690021853593,-47.9416069438994
"2022-05-21",-55.4346699824218,-47.9416069438994
"2022-05-22",-53.6940762063106,-47.9416069438994
"2022-05-23",-56.0089137940243,-48.1751795428419
"2022-05-24",-55.2260243618439,-48.8467112987432
"2022-05-25",-56.4526526703049,-48.7883204898835
"2022-05-26",-59.0498179177262,-51.0948885288934
"2022-05-27",-60.7781797793819,-53.7518201480688
"2022-05-28",-59.2788663324612,-53.7518201480688
"2022-05-29",-58.1633331626617,-53.7518201480688
"2022-05-30",-54.7043151917026,-53.7518201480688
"2022-05-31",-54.4141218021716,-53.2846749501838
"2022-06-01",-58.3341275992962,-55.6204383936235
"2022-06-02",-57.268938792706,-55.9416065693593
"2022-06-03",-59.0039247500004,-56.9635019054262
"2022-06-04",-57.6901115873758,-56.9635019054262
"2022-06-05",-57.9498560569779,-56.9635019054262
"2022-06-06",-55.8061467170101,-54.0437929193747
"2022-06-07",-55.8484864271555,-54.3357656906806
"2022-06-08",-56.4199443415918,-55.0364928510118
"2022-06-09",-55.8663674756122,-56.2335793406651
"2022-06-10",-59.2184349206618,-57.0802928866493
"2022-06-11",-62.3655508353541,-57.0802928866493
"2022-06-12",-65.2895257566641,-57.0802928866493
"2022-06-13",-69.2363883901499,-63.2116742665544
"2022-06-14",-67.9520636887017,-66.3649652150521
"2022-06-15",-65.9012009391694,-65.0219017032494
"2022-06-16",-70.2010510883569,-64.9926969353159
"2022-06-17",-69.184960570358,-65.8394198448037
"2022-06-18",-70.7034059330715,-65.8394198448037
"2022-06-19",-68.3048616674117,-65.8394198448037
"2022-06-20",-67.6084988251528,-65.8394198448037
"2022-06-21",-67.6999061677863,-62.9197108587522
"2022-06-22",-68.9021183531071,-65.2262788977621
"2022-06-23",-66.7077872626188,-63.9416061948191
"2022-06-24",-65.3457940103505,-64.9343061264562
"2022-06-25",-65.0467870369751,-64.9343061264562
"2022-06-26",-66.725611316683,-64.9343061264562
"2022-06-27",-67.3709024151986,-66.4233560239118
"2022-06-28",-69.0196596196454,-68.525546868409
"2022-06-29",-69.4936033165099,-70.5109467316831
"2022-06-30",-69.7636973920183,-74.1605876459993
"2022-07-01",-70.5726210561205,-74.0437966647762
"2022-07-02",-69.9441105162821,-74.0437966647762
"2022-07-03",-69.9916587548247,-74.0437966647762
"2022-07-04",-68.5312666281648,-74.0437966647762
"2022-07-05",-69.1457402357788,-72.4671511905274
"2022-07-06",-68.4703991789189,-73.5182512945278
"2022-07-07",-66.9672042448812,-70.802919502989
"2022-07-08",-67.4702994782994,-71.4160604500306
"2022-07-09",-67.1325890770452,-71.4160604500306
"2022-07-10",-68.4093775662692,-71.4160604500306
"2022-07-11",-70.172298830439,-71.8540102434857
"2022-07-12",-70.9028908024819,-73.1386829464287
"2022-07-13",-69.1938403243955,-73.8394194702635
"2022-07-14",-68.2210351882637,-71.9999966291387
"2022-07-15",-67.8764171665881,-70.2773741327406
"2022-07-16",-66.4498085133582,-70.2773741327406
"2022-07-17",-66.9295004000945,-70.2773741327406
"2022-07-18",-63.0328577716793,-66.6277332184244
"2022-07-19",-62.012613540982,-65.1678787253987
"2022-07-20",-63.734782613824,-60.4379516661559
"2022-07-21",-62.9365151472506,-62.0729973127681
"2022-07-22",-64.0173933807912,-63.7080335958766
"2022-07-23",-63.9711910770924,-63.7080335958766
"2022-07-24",-62.8682467437168,-63.7080335958766
"2022-07-25",-66.2270951970318,-66.4817561962751
"2022-07-26",-66.5822857839012,-69.6058423768393
"2022-07-27",-63.4603598770672,-65.7810196724403
"2022-07-28",-60.6028298981615,-64.1751787937616
"2022-07-29",-60.0758186396005,-63.3284652477775
"2022-07-30",-60.5081313202791,-63.3284652477775
"2022-07-31",-61.2980885127955,-63.3284652477775
"2022-08-01",-61.6809813845055,-64.5839425462906
"2022-08-02",-62.9439161922042,-63.3576606522074
"2022-08-03",-62.9718242665162,-62.832115281959
"2022-08-04",-62.778382633704,-64.6715287595802
"2022-08-05",-60.8418114216816,-63.5328424422901
"2022-08-06",-60.9821247766813,-63.5328424422901
"2022-08-07",-60.0696073062727,-63.5328424422901
"2022-08-08",-59.010933994449,-61.9854017359749
"2022-08-09",-60.1868222295343,-64.0291924081087
"2022-08-10",-58.3219766852195,-62.3065699117106
"2022-08-11",-58.4181011144871,-60.1459882583537
"2022-08-12",-57.3090548147092,-60.0875880859903
"2022-08-13",-57.0426325745329,-60.0875880859903
"2022-08-14",-58.1020430978096,-60.0875880859903
"2022-08-15",-58.8556109115223,-58.7737199786175
"2022-08-16",-59.4053475733468,-59.7372245058247
"2022-08-17",-61.0108286756793,-61.8978061591816
"2022-08-18",-62.113470143093,-61.8978061591816
"2022-08-19",-65.9562925241071,-64.7299289319435
"2022-08-20",-65.9908051737065,-64.7299289319435
"2022-08-21",-64.9921495136435,-64.7299289319435
"2022-08-22",-65.0557732736668,-66.2773696382588
"2022-08-23",-63.9652042401752,-65.109487916539
"2022-08-24",-64.4951965811601,-65.3138651110516
"2022-08-25",-64.3225727499635,-65.3430698789851
"2022-08-26",-67.54864528666,-66.8613151808706
"2022-08-27",-67.51523752102,-66.8613151808706
"2022-08-28",-68.5732957043891,-66.8613151808706
"2022-08-29",-66.8176421507601,-67.2700695698959
"2022-08-30",-67.632668645795,-66.8029150085072
"2022-08-31",-67.4096391840401,-66.5401470051349
"2022-09-01",-66.6697243745431,-67.3284697422593
"2022-09-02",-66.7044639949321,-66.6861333907878
"2022-09-03",-66.6904845633991,-66.6861333907878
"2022-09-04",-65.9824637034536,-66.6861333907878
"2022-09-05",-65.3643684415457,-66.6861333907878
"2022-09-06",-67.9686786926911,-68.1751832882434
"2022-09-07",-66.4296975609592,-65.7810196724403
"2022-09-08",-65.4363393547278,-65.1678787253987
"2022-09-09",-63.4899566349691,-63.6204380190834
"2022-09-10",-62.9821415482529,-63.6204380190834
"2022-09-11",-63.0480055964802,-63.6204380190834
"2022-09-12",-62.9525869672316,-62.0437925448346
"2022-09-13",-66.0320092508478,-64.6715287595802
"2022-09-14",-65.362092341937,-65.5474470734978
"2022-09-15",-66.2496039390607,-66.248174233829
"2022-09-16",-66.1985878655061,-66.8613151808706
"2022-09-17",-64.9715514588389,-66.8613151808706
"2022-09-18",-67.5804989073007,-66.8613151808706
"2022-09-19",-67.2860567387349,-67.7664195357144
"2022-09-20",-68.2503970262037,-69.2554787966737
"2022-09-21",-68.9389212179224,-68.7591194673515
"2022-09-22",-67.1144025399483,-68.4087558871859
"2022-09-23",-66.1767492241319,-70.656933117336
"2022-09-24",-66.4585287300943,-70.656933117336
"2022-09-25",-66.721560342452,-70.656933117336
"2022-09-26",-66.1824518255961,-69.518246800046
"2022-09-27",-66.4394897210627,-70.1897785559474
"2022-09-28",-66.5981402195685,-69.0510922386573
"2022-09-29",-66.1646032293356,-69.6350377812691
"2022-09-30",-66.5033543081049,-69.5766376089057
"2022-10-01",-67.0735346607622,-69.5766376089057
"2022-10-02",-67.7907174253256,-69.5766376089057
"2022-10-03",-66.9008735403926,-69.8102195713519
"2022-10-04",-65.6743308924655,-67.5912377456316
"2022-10-05",-65.544472930952,-67.2700695698959
"2022-10-06",-66.2894311437938,-66.7153287952176
"2022-10-07",-66.6603058078102,-67.8248197080778
"2022-10-08",-67.0197939520482,-67.8248197080778
"2022-10-09",-66.6598033456148,-67.8248197080778
"2022-10-10",-67.7381707752486,-68.525546868409
"2022-10-11",-68.384648881332,-68.6131424452022
"2022-10-12",-68.2825131799533,-68.379560482756
"2022-10-13",-68.6581446550874,-68.7299240629216
"2022-10-14",-68.9988572219433,-68.9635060253678
"2022-10-15",-69.1537922775202,-68.9635060253678
"2022-10-16",-68.4314213741681,-68.9635060253678
"2022-10-17",-67.818198633957,-68.525546868409
"2022-10-18",-68.4401101700312,-68.4671560595493
"2022-10-19",-69.4314278377918,-69.927010552575
"2022-10-20",-69.7519980532412,-70.1021923426578
"2022-10-21",-69.3227900710711,-70.5109467316831
"2022-10-22",-69.1275814230689,-70.5109467316831
"2022-10-23",-68.1834736112851,-70.5109467316831
"2022-10-24",-68.8405112798582,-70.1605831515175
"2022-10-25",-67.2684509465792,-68.4087558871859
"2022-10-26",-66.623192949629,-66.7153287952176
"2022-10-27",-67.4998024062608,-67.7956243036479
"2022-10-28",-66.4511752545161,-67.1240831842429
"2022-10-29",-65.4425973532021,-67.1240831842429
"2022-10-30",-65.4874223200119,-67.1240831842429
"2022-10-31",-65.442314889852,-67.8248197080778
"2022-11-01",-65.8270440941024,-67.8540151125076
"2022-11-02",-66.5099241304113,-67.4452513599787
"2022-11-03",-65.7703989704657,-68.0000014981606
"2022-11-04",-62.394470348159,-66.6277332184244
"2022-11-05",-61.9663556242316,-66.6277332184244
"2022-11-06",-64.0396645074645,-66.6277332184244
"2022-11-07",-63.3038903169584,-68.0291969025904
"2022-11-08",-68.3129600970912,-71.6496330489731
"2022-11-09",-74.3136778332886,-74.8905102107603
"2022-11-10",-69.7420392830984,-73.9270056835531
"2022-11-11",-70.6815025034504,-78.5401417615728
"2022-11-12",-72.4399664420273,-78.5401417615728
"2022-11-13",-73.3513707900087,-78.5401417615728
"2022-11-14",-72.7077716442669,-79.9416054457388
"2022-11-15",-72.1610149263961,-77.635037406729
"2022-11-16",-72.6748256362883,-78.7153329151593
"2022-11-17",-72.7324701559948,-78.1897781814072
"2022-11-18",-72.606992844683,-77.1094920364806
"2022-11-19",-72.6497033428298,-77.1094920364806
"2022-11-20",-73.8483862853803,-77.1094920364806
"2022-11-21",-74.206108856007,-79.649632674433
"2022-11-22",-72.6586521113352,-79.2992690942674
"2022-11-23",-71.2047014745471,-78.5109463571429
"2022-11-24",-71.0262588567601,-78.5109463571429
"2022-11-25",-71.3818329182084,-78.3941647394235
"2022-11-26",-71.0649068774502,-78.3941647394235
"2022-11-27",-71.4531674280791,-78.3941647394235
"2022-11-28",-71.5135656172917,-79.2116828809778
"2022-11-29",-71.1048858387619,-79.3868646710606
"2022-11-30",-69.7660668290381,-78.9489055141018
"2022-12-01",-70.2626577519946,-79.2992690942674
