"","2021-08-16_to_2022-12-01_Index_3QRank","2021-08-16_to_2022-12-01_Crypto10_Index"
"2022-01-10",-31.4713959108545,-41.573773063155
"2022-01-11",-28.5210651792621,-37.4098381177102
"2022-01-12",-24.816656880882,-35.5737745713516
"2022-01-13",-28.741773802197,-39.2622957618919
"2022-01-14",-26.993643127503,-38.5245915237839
"2022-01-15",-26.3291491334749,-38.5245915237839
"2022-01-16",-26.0281372723611,-38.5245915237839
"2022-01-17",-28.2239485013035,-38.5245915237839
"2022-01-18",-30.0972136325567,-39.6557390276807
"2022-01-19",-33.1547449868119,-40.5245885073905
"2022-01-20",-36.7080970720846,-42.7541028605212
"2022-01-21",-44.9778192267328,-49.1803328137596
"2022-01-22",-50.3579481040653,-49.1803328137596
"2022-01-23",-47.688945713751,-49.1803328137596
"2022-01-24",-50.4053673602092,-56.8852496103197
"2022-01-25",-49.3374315799083,-54.5081959177641
"2022-01-26",-49.7190332539983,-52.9344303955924
"2022-01-27",-50.3580231308974,-52.5901618822898
"2022-01-28",-48.6727693929095,-48.7049190588551
"2022-01-29",-47.1862191390226,-48.7049190588551
"2022-01-30",-48.1565803149654,-48.7049190588551
"2022-01-31",-46.9712579910243,-48.2950816952432
"2022-02-01",-44.7934565836887,-47.6229538484277
"2022-02-02",-48.378940918692,-49.1803328137596
"2022-02-03",-47.9775712793636,-50.5901648986831
"2022-02-04",-42.7782290446928,-46.1967201246977
"2022-02-05",-42.2003856411746,-46.1967201246977
"2022-02-06",-41.0827376760029,-46.1967201246977
"2022-02-07",-37.4466261534684,-41.8688517420048
"2022-02-08",-38.4249285161577,-42.2786891056167
"2022-02-09",-36.8065984534729,-40.0163940978231
"2022-02-10",-39.5857137367984,-40.3278744154795
"2022-02-11",-44.5396859027298,-46.7049220752485
"2022-02-12",-44.8443519004616,-46.7049220752485
"2022-02-13",-45.8742319711858,-46.7049220752485
"2022-02-14",-45.0616390386972,-45.5737745713516
"2022-02-15",-40.0887634245217,-42.8360658086536
"2022-02-16",-40.688176746103,-42.5081989341574
"2022-02-17",-45.7126417721015,-45.2459001558721
"2022-02-18",-47.3150865465771,-45.9016414458478
"2022-02-19",-46.6589871769378,-45.9016414458478
"2022-02-20",-49.4543514780807,-45.9016414458478
"2022-02-21",-53.2761667951516,-45.9016414458478
"2022-02-22",-51.2974747529131,-50.1639334372481
"2022-02-23",-52.269034519544,-49.8032783671056
"2022-02-24",-51.5942554056231,-50.9016376753561
"2022-02-25",-48.8977883081895,-49.688527223327
"2022-02-26",-49.117581633789,-49.688527223327
"2022-02-27",-51.9944557034489,-49.688527223327
"2022-02-28",-46.0691161475142,-48.0000030163933
"2022-03-01",-45.764566460321,-47.0163948519215
"2022-03-02",-46.2396482087311,-47.4262322155334
"2022-03-03",-48.1133218155913,-48.9344288873958
"2022-03-04",-51.6833545862798,-51.9344281332974
"2022-03-05",-50.6982369861744,-51.9344281332974
"2022-03-06",-53.0255351394253,-51.9344281332974
"2022-03-07",-54.1270671669469,-53.4918070986293
"2022-03-08",-53.4369060624259,-53.4098366095135
"2022-03-09",-50.4946594525658,-50.5901648986831
"2022-03-10",-53.0135011014758,-51.5245907696855
"2022-03-11",-53.863833794935,-51.9672163289437
"2022-03-12",-53.7009110508561,-51.9672163289437
"2022-03-13",-55.1344401935878,-51.9672163289437
"2022-03-14",-53.9365399122576,-51.5573789653318
"2022-03-15",-53.3746981944443,-50.1639334372481
"2022-03-16",-50.7482778966042,-50.3442609723193
"2022-03-17",-50.3849796043055,-50.57377080086
"2022-03-18",-48.5538057814601,-49.3934410034937
"2022-03-19",-47.1144346962728,-49.3934410034937
"2022-03-20",-48.992416805213,-49.3934410034937
"2022-03-21",-48.1141845385533,-49.3770544466539
"2022-03-22",-46.9256184978695,-48.5081974259607
"2022-03-23",-45.213096340936,-50.3278668744962
"2022-03-24",-43.110295381022,-47.6393479462509
"2022-03-25",-44.7410141578439,-45.6721316173072
"2022-03-26",-43.5303629905342,-45.6721316173072
"2022-03-27",-40.8604986568717,-45.6721316173072
"2022-03-28",-41.4740397760963,-45.081966718624
"2022-03-29",-39.8918473068944,-43.8524621687717
"2022-03-30",-38.2690528673033,-45.081966718624
"2022-03-31",-39.141784672664,-47.0983653410372
"2022-04-01",-36.8907041192861,-45.7049198129534
"2022-04-02",-37.5578986481817,-45.7049198129534
"2022-04-03",-35.7842442056373,-45.7049198129534
"2022-04-04",-37.330512892869,-45.1967254033861
"2022-04-05",-39.6219487529014,-46.1475453722116
"2022-04-06",-45.1141552319736,-49.2459016640688
"2022-04-07",-42.9974563382084,-48.7049190588551
"2022-04-08",-45.8963444949818,-50.6393471921525
"2022-04-09",-44.8130339221632,-50.6393471921525
"2022-04-10",-45.7907060298953,-50.6393471921525
"2022-04-11",-50.7738243804358,-52.4918048363343
"2022-04-12",-49.2089051659514,-53.2786913679118
"2022-04-13",-47.6487336866075,-51.459014378393
"2022-04-14",-49.5254850174743,-53.1803267809729
"2022-04-15",-48.672435782673,-53.1803267809729
"2022-04-16",-48.293567881195,-53.1803267809729
"2022-04-17",-49.8589996831031,-53.1803267809729
"2022-04-18",-48.4734544532364,-52.9836051480785
"2022-04-19",-46.9523918757938,-52.00000452459
"2022-04-20",-47.9732044489921,-51.5409848675087
"2022-04-21",-49.7735793879247,-52.0491792770761
"2022-04-22",-50.0476135356058,-53.344260218221
"2022-04-23",-50.608332405942,-53.344260218221
"2022-04-24",-51.1867486472541,-53.344260218221
"2022-04-25",-50.5019262903989,-53.6065582424079
"2022-04-26",-53.7313623520317,-55.7377080085997
"2022-04-27",-52.6914966483562,-55.4262276909433
"2022-04-28",-52.8235803308157,-54.0655778994892
"2022-04-29",-55.2163409509143,-56.7868850233808
"2022-04-30",-58.7091818834151,-56.7868850233808
"2022-05-01",-56.9576182645574,-56.7868850233808
"2022-05-02",-57.0833332695119,-56.229508320344
"2022-05-03",-57.5251285713148,-57.3770499220639
"2022-05-04",-53.6705856448298,-56.7868850233808
"2022-05-05",-58.127435501656,-62.2131127143242
"2022-05-06",-58.8230975268126,-63.3114795635581
"2022-05-07",-59.8890246541878,-63.3114795635581
"2022-05-08",-61.4607102913514,-63.3114795635581
"2022-05-09",-67.7864604183872,-67.4262322155334
"2022-05-10",-66.2306764866637,-67.803281383499
"2022-05-11",-73.6448483611529,-71.3442632346143
"2022-05-12",-75.2489772307305,-73.9508192147272
"2022-05-13",-73.4536030411087,-70.9016376753561
"2022-05-14",-72.3699269878328,-70.9016376753561
"2022-05-15",-70.2248373435958,-70.9016376753561
"2022-05-16",-72.5345914656402,-68.2786875974201
"2022-05-17",-70.8941473225599,-67.7049167965601
"2022-05-18",-74.2891981376331,-68.85245839828
"2022-05-19",-72.9180627515089,-69.2295075662457
"2022-05-20",-74.0654292694087,-70.7704924337544
"2022-05-21",-73.6070841157674,-70.7704924337544
"2022-05-22",-72.5025301922398,-70.7704924337544
"2022-05-23",-74.0687484482295,-70.9016376753561
"2022-05-24",-73.649043849289,-71.2786868433218
"2022-05-25",-74.4706219173565,-71.2459061886588
"2022-05-26",-76.4150799714892,-72.5409871298037
"2022-05-27",-77.5147198376243,-74.032789703843
"2022-05-28",-76.4906563394381,-74.032789703843
"2022-05-29",-75.8996617771182,-74.032789703843
"2022-05-30",-73.8206273631697,-74.032789703843
"2022-05-31",-73.9345493177778,-73.770491679656
"2022-06-01",-76.3688212536491,-75.081966718624
"2022-06-02",-75.700875937587,-75.2622942536953
"2022-06-03",-76.8410302372221,-75.8360650545552
"2022-06-04",-76.1911935524343,-75.8360650545552
"2022-06-05",-76.2250719677204,-75.8360650545552
"2022-06-06",-74.8239787209753,-74.196723141091
"2022-06-07",-75.212842101935,-74.3606565783391
"2022-06-08",-75.4433449698891,-74.7540998441279
"2022-06-09",-75.1174823314426,-75.4262276909434
"2022-06-10",-77.1015330493737,-75.9016414458478
"2022-06-11",-79.0283139589113,-75.9016414458478
"2022-06-12",-80.8060189165212,-75.9016414458478
"2022-06-13",-82.7681120974278,-79.3442662510077
"2022-06-14",-81.9835204293213,-81.1147534060737
"2022-06-15",-80.3241513974259,-80.3606550701425
"2022-06-16",-82.7768386466456,-80.3442609723193
"2022-06-17",-82.2424481732306,-80.8196747272238
"2022-06-18",-83.0229296416402,-80.8196747272238
"2022-06-19",-81.3536189253085,-80.8196747272238
"2022-06-20",-80.9004117900236,-80.8196747272238
"2022-06-21",-80.8147397407617,-79.1803252727762
"2022-06-22",-81.3208950291941,-80.4754137549045
"2022-06-23",-79.4006543063417,-79.7540960736362
"2022-06-24",-78.1004202197242,-80.311472776673
"2022-06-25",-77.8457540694511,-80.311472776673
"2022-06-26",-79.0751715559568,-80.311472776673
"2022-06-27",-79.5567333289144,-81.14754160172
"2022-06-28",-80.6518934443056,-82.3278713990862
"2022-06-29",-81.058445402652,-83.4426248051598
"2022-06-30",-81.2624219122204,-85.4918040822359
"2022-07-01",-81.8682731972047,-85.4262276909434
"2022-07-02",-81.5251145385439,-85.4262276909434
"2022-07-03",-81.6243403204767,-85.4262276909434
"2022-07-04",-80.5569290826974,-85.4262276909434
"2022-07-05",-80.8943797727982,-84.5409841134104
"2022-07-06",-80.3737164266771,-85.1311490120935
"2022-07-07",-79.4595286671241,-83.6065582424079
"2022-07-08",-79.52057758893,-83.9508192147272
"2022-07-09",-79.3525506168303,-83.9508192147272
"2022-07-10",-80.1140772456976,-83.9508192147272
"2022-07-11",-81.2683309494815,-84.196723141091
"2022-07-12",-81.7979496307214,-84.918033281376
"2022-07-13",-80.3768841658364,-85.3114765471647
"2022-07-14",-79.3653341765132,-84.2786860892234
"2022-07-15",-79.2688332111972,-83.311479563558
"2022-07-16",-78.1822349213526,-83.311479563558
"2022-07-17",-78.3489587825524,-83.311479563558
"2022-07-18",-75.2774402624654,-81.2622927454986
"2022-07-19",-75.0628730716606,-80.4426255592582
"2022-07-20",-76.4119474083138,-77.7868872856758
"2022-07-21",-75.535805312356,-78.7049190588551
"2022-07-22",-76.6048892568252,-79.6229508320344
"2022-07-23",-76.4265855874077,-79.6229508320344
"2022-07-24",-75.9525388246988,-79.6229508320344
"2022-07-25",-78.2768246584643,-81.1803297973662
"2022-07-26",-78.4821855555058,-82.9344303955925
"2022-07-27",-76.102003306596,-80.7868865315775
"2022-07-28",-74.8378308459594,-79.8852488562214
"2022-07-29",-74.7569480050796,-79.4098351013169
"2022-07-30",-74.7366160117064,-79.4098351013169
"2022-07-31",-75.1259684678102,-79.4098351013169
"2022-08-01",-75.4741583270403,-80.1147511437786
"2022-08-02",-76.0656865167946,-79.42622919914
"2022-08-03",-76.0914244926626,-79.1311505202901
"2022-08-04",-75.9275264783793,-80.1639334372481
"2022-08-05",-74.6910214404519,-79.5245937860789
"2022-08-06",-75.0218720675585,-79.5245937860789
"2022-08-07",-74.6247490488061,-79.5245937860789
"2022-08-08",-73.9292165158052,-78.6557367653857
"2022-08-09",-74.776667900744,-79.8032783671056
"2022-08-10",-73.4920373179613,-78.8360643004569
"2022-08-11",-73.5363085446546,-77.6229538484277
"2022-08-12",-72.8640230676341,-77.5901656527815
"2022-08-13",-72.3431603019254,-77.5901656527815
"2022-08-14",-72.8637405768207,-77.5901656527815
"2022-08-15",-73.5192122941423,-76.8524614146734
"2022-08-16",-73.8088142985993,-77.3934440198871
"2022-08-17",-74.7509476063117,-78.6065544719162
"2022-08-18",-75.2150760035989,-78.6065544719162
"2022-08-19",-77.8075373968792,-80.1967216328944
"2022-08-20",-77.8064375783458,-80.1967216328944
"2022-08-21",-77.181396543631,-80.1967216328944
"2022-08-22",-77.1884149418243,-81.0655711126042
"2022-08-23",-76.7333720660861,-80.4098373636119
"2022-08-24",-77.0303714955303,-80.5245885073905
"2022-08-25",-76.8203413721348,-80.5409826052137
"2022-08-26",-78.7695599760619,-81.3934455280837
"2022-08-27",-78.5944582403245,-81.3934455280837
"2022-08-28",-79.1821172813732,-81.3934455280837
"2022-08-29",-78.0531762373341,-81.6229478156411
"2022-08-30",-78.5420338201417,-81.3606573324375
"2022-08-31",-78.2968286279323,-81.2131179930125
"2022-09-01",-77.5684128356312,-81.6557360112873
"2022-09-02",-77.4592675151371,-81.2950809411449
"2022-09-03",-77.4728837928355,-81.2950809411449
"2022-09-04",-77.0810662201315,-81.2950809411449
"2022-09-05",-76.9625481363948,-81.2950809411449
"2022-09-06",-78.553889702049,-82.1311497661918
"2022-09-07",-77.6287607863553,-80.7868865315775
"2022-09-08",-77.2978233587069,-80.4426255592582
"2022-09-09",-75.9425570745118,-79.573768538565
"2022-09-10",-75.4539151721507,-79.573768538565
"2022-09-11",-75.5697867697322,-79.573768538565
"2022-09-12",-75.5281201258673,-78.688524961032
"2022-09-13",-77.3947261194262,-80.1639334372481
"2022-09-14",-76.9557125438165,-80.6557412899757
"2022-09-15",-77.9855775930273,-81.0491845557644
"2022-09-16",-78.127207488847,-81.3934455280837
"2022-09-17",-77.4011809147949,-81.3934455280837
"2022-09-18",-79.1395455721103,-81.3934455280837
"2022-09-19",-78.8582962625824,-81.9016399376512
"2022-09-20",-79.490090431789,-82.7377087626981
"2022-09-21",-80.0183507126168,-82.459016640688
"2022-09-22",-78.854118691898,-82.2622950077936
"2022-09-23",-78.3354736278614,-83.5245877532922
"2022-09-24",-78.6754414315605,-83.5245877532922
"2022-09-25",-78.8621178870698,-83.5245877532922
"2022-09-26",-78.5448923678542,-82.885248102123
"2022-09-27",-78.7478989241353,-83.2622972700886
"2022-09-28",-78.7276741034445,-82.6229500779361
"2022-09-29",-78.4951837587672,-82.9508169524322
"2022-09-30",-78.6533072783941,-82.9180362977693
"2022-10-01",-78.9290102525696,-82.9180362977693
"2022-10-02",-79.3156490922797,-82.9180362977693
"2022-10-03",-78.6208121495315,-83.0491815393711
"2022-10-04",-77.9146290033647,-81.8032828916956
"2022-10-05",-77.9023859046727,-81.6229478156411
"2022-10-06",-78.2770698301914,-81.311475038968
"2022-10-07",-78.5151270547854,-81.9344281332974
"2022-10-08",-78.7729684797067,-81.9344281332974
"2022-10-09",-78.5228530995463,-81.9344281332974
"2022-10-10",-79.0845687780631,-82.3278713990862
"2022-10-11",-79.4734017530912,-82.3770461515723
"2022-10-12",-79.438409787826,-82.2459009099705
"2022-10-13",-79.607781104064,-82.4426225428648
"2022-10-14",-79.6547522522566,-82.5737677844666
"2022-10-15",-79.8179435218594,-82.5737677844666
"2022-10-16",-79.4093950775249,-82.5737677844666
"2022-10-17",-78.9195056056833,-82.3278713990862
"2022-10-18",-79.1377370958029,-82.2950832034399
"2022-10-19",-79.6684373356878,-83.1147579306637
"2022-10-20",-79.9202212060621,-83.2131149766192
"2022-10-21",-79.6053626162384,-83.4426248051598
"2022-10-22",-79.4867726952602,-83.4426248051598
"2022-10-23",-78.7030283152959,-83.4426248051598
"2022-10-24",-79.0520325406032,-83.2459031722655
"2022-10-25",-77.9230849633642,-82.2622950077936
"2022-10-26",-77.347420150641,-81.311475038968
"2022-10-27",-78.0200579957663,-81.9180340354743
"2022-10-28",-77.3959748863402,-81.5409848675087
"2022-10-29",-76.8644256630748,-81.5409848675087
"2022-10-30",-77.0534499373342,-81.5409848675087
"2022-10-31",-77.0998219176574,-81.9344281332974
"2022-11-01",-77.3270175678085,-81.9508222311206
"2022-11-02",-77.4330996740787,-81.7213124025799
"2022-11-03",-76.7788752300451,-82.0327851792529
"2022-11-04",-74.1671448044046,-81.2622927454986
"2022-11-05",-73.8868701434388,-81.2622927454986
"2022-11-06",-74.9669783240407,-81.2622927454986
"2022-11-07",-74.2808090061969,-82.0491792770761
"2022-11-08",-77.9986981206373,-84.081964456329
"2022-11-09",-81.9543502867778,-85.9016414458478
"2022-11-10",-78.1530010276364,-85.3606588406341
"2022-11-11",-78.7785289907302,-87.9508207229239
"2022-11-12",-80.0662407948956,-87.9508207229239
"2022-11-13",-80.7920144161838,-87.9508207229239
"2022-11-14",-80.4989360497972,-88.7377072545014
"2022-11-15",-80.0561779899963,-87.4426263133565
"2022-11-16",-80.52270452207,-88.0491777688794
"2022-11-17",-80.4195956216246,-87.7540990900295
"2022-11-18",-80.2678919998195,-87.1475400935233
"2022-11-19",-80.217350445683,-87.1475400935233
"2022-11-20",-81.2736497762156,-87.1475400935233
"2022-11-21",-81.5919219230618,-88.5737738172533
"2022-11-22",-80.3532341905635,-88.3770521843589
"2022-11-23",-79.2847514951795,-87.9344266251008
"2022-11-24",-79.2562312337643,-87.9344266251008
"2022-11-25",-79.6370563957505,-87.8688502338082
"2022-11-26",-79.3781256837357,-87.8688502338082
"2022-11-27",-79.6040517140156,-87.8688502338082
"2022-11-28",-79.8175498194342,-88.3278698908895
"2022-11-29",-79.4020888612707,-88.426226936845
"2022-11-30",-78.1816591278229,-88.1803305514646
"2022-12-01",-78.59184003909,-88.3770521843589
